wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
259.0, 59.0, 7.9, 0.0, 5.0, 10.4, 12.8, 12.9, 261.0, 0.0, None, 57.0,2021-07-16 00:00:00,29
256.0, 62.0, 12.1, 0.0, 5.5, 11.2, 12.6, 12.5, 268.0, 0.0, None, 61.0,2021-07-16 01:00:00,29
274.0, 57.0, 10.4, 0.0, 4.6, 11.5, 12.9, 11.7, 259.0, 0.0, None, 64.0,2021-07-16 02:00:00,29
265.0, 61.0, 11.2, 0.0, 5.2, 13.9, 12.5, 11.4, 256.0, 0.0, None, 63.0,2021-07-16 03:00:00,29
253.0, 64.0, 11.5, 0.0, 5.1, 12.4, 11.7, 11.7, 274.0, 0.0, None, 63.0,2021-07-16 04:00:00,29
242.0, 63.0, 13.9, 0.0, 4.6, 8.2, 11.4, 12.6, 265.0, 0.0, None, 61.0,2021-07-16 05:00:00,29
287.0, 63.0, 12.4, 0.0, 4.9, 6.9, 11.7, 14.9, 253.0, 0.0, None, 53.0,2021-07-16 06:00:00,29
167.0, 61.0, 8.2, 0.0, 5.3, 3.9, 12.6, 15.3, 242.0, 0.0, None, 55.0,2021-07-16 07:00:00,29
324.0, 53.0, 6.9, 0.0, 5.4, 8.7, 14.9, 17.0, 287.0, 0.0, None, 49.0,2021-07-16 08:00:00,29
19.0, 55.0, 3.9, 0.0, 6.3, 7.8, 15.3, 14.8, 167.0, 0.0, None, 57.0,2021-07-16 09:00:00,29
359.0, 49.0, 8.7, 0.0, 6.2, 10.8, 17.0, 15.7, 324.0, 0.0, None, 54.0,2021-07-16 10:00:00,29
40.0, 57.0, 7.8, 0.0, 6.4, 7.0, 14.8, 16.9, 19.0, 0.0, None, 47.0,2021-07-16 11:00:00,29
189.0, 54.0, 10.8, 0.0, 6.4, 14.9, 15.7, 17.9, 359.0, 0.0, None, 40.0,2021-07-16 12:00:00,29
255.0, 47.0, 7.0, 0.0, 5.5, 6.4, 16.9, 17.9, 40.0, 0.0, None, 44.0,2021-07-16 13:00:00,29
177.0, 40.0, 14.9, 0.0, 4.1, 17.7, 17.9, 17.4, 189.0, 0.0, None, 39.0,2021-07-16 14:00:00,29
153.0, 44.0, 6.4, 0.0, 5.5, 19.4, 17.9, 19.0, 255.0, 0.0, None, 34.0,2021-07-16 15:00:00,29
186.0, 39.0, 17.7, 0.0, 3.3, 19.2, 17.4, 17.5, 177.0, 0.0, 0.0, 36.0,2021-07-16 16:00:00,29
187.0, 34.0, 19.4, 0.0, 2.8, 19.4, 19.0, 17.2, 153.0, 0.0, 0.0, 39.0,2021-07-16 17:00:00,29
182.0, 36.0, 19.2, 0.0, 2.3, 17.8, 17.5, 14.6, 186.0, 0.0, 0.0, 44.0,2021-07-16 18:00:00,29
182.0, 39.0, 19.4, 0.0, 3.1, 16.4, 17.2, 12.2, 187.0, 0.0, 0.0, 50.0,2021-07-16 19:00:00,29
173.0, 44.0, 17.8, 0.0, 2.5, 15.2, 14.6, 10.2, 182.0, 0.0, 0.0, 57.0,2021-07-16 20:00:00,29
175.0, 50.0, 16.4, 0.0, 2.1, 16.6, 12.2, 8.9, 182.0, 0.0, 0.0, 68.0,2021-07-16 21:00:00,29
177.0, 57.0, 15.2, 0.0, 2.1, 16.0, 10.2, 8.2, 173.0, 0.0, 0.0, 72.0,2021-07-16 22:00:00,29
175.0, 68.0, 16.6, 0.0, 3.3, 13.6, 8.9, 7.4, 175.0, 0.0, 0.0, 74.0,2021-07-16 23:00:00,29
168.0, 72.0, 16.0, 0.0, 3.5, 14.9, 8.2, 6.8, 177.0, 0.0, 0.0, 76.0,2021-07-17 00:00:00,29
161.0, 74.0, 13.6, 0.0, 3.1, 13.8, 7.4, 6.0, 175.0, 0.0, 0.0, 81.0,2021-07-17 01:00:00,29
160.0, 76.0, 14.9, 0.0, 2.9, 14.7, 6.8, 5.6, 168.0, 0.0, 0.0, 84.0,2021-07-17 02:00:00,29
160.0, 81.0, 13.8, 0.0, 3.0, 16.0, 6.0, 5.3, 161.0, 0.0, 0.0, 86.0,2021-07-17 03:00:00,29
163.0, 84.0, 14.7, 0.0, 3.1, 14.5, 5.6, 6.0, 160.0, 0.0, 0.0, 84.0,2021-07-17 04:00:00,29
158.0, 86.0, 16.0, 0.0, 3.2, 15.4, 5.3, 8.5, 160.0, 0.0, 0.0, 73.0,2021-07-17 05:00:00,29
169.0, 84.0, 14.5, 0.0, 3.5, 14.1, 6.0, 11.5, 163.0, 0.0, 0.0, 61.0,2021-07-17 06:00:00,29
173.0, 73.0, 15.4, 0.0, 3.9, 17.5, 8.5, 13.1, 158.0, 0.0, 0.0, 53.0,2021-07-17 07:00:00,29
165.0, 61.0, 14.1, 0.0, 4.2, 15.0, 11.5, 14.3, 169.0, 0.0, 0.0, 49.0,2021-07-17 08:00:00,29
182.0, 53.0, 17.5, 0.0, 3.7, 13.6, 13.1, 16.1, 173.0, 0.0, 0.0, 40.0,2021-07-17 09:00:00,29
