wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,9.3,131.0,100.0,2021-07-16 01:00:00,0.0,29
0.0,8.8,169.0,100.0,2021-07-16 02:00:00,0.0,29
0.1,8.7,173.0,100.0,2021-07-16 03:00:00,0.0,29
0.3,8.4,156.0,100.0,2021-07-16 04:00:00,0.0,29
0.2,8.9,230.0,100.0,2021-07-16 05:00:00,0.0,29
0.3,10.3,302.0,89.0,2021-07-16 06:00:00,0.0,29
2.6,10.0,219.0,100.0,2021-07-16 07:00:00,0.0,29
2.2,11.4,242.0,100.0,2021-07-16 08:00:00,0.0,29
5.3,9.3,222.0,100.0,2021-07-16 09:00:00,0.0,29
2.4,9.4,214.0,100.0,2021-07-16 10:00:00,0.0,29
3.1,9.3,245.0,100.0,2021-07-16 11:00:00,0.0,29
4.4,9.0,229.0,100.0,2021-07-16 12:00:00,0.0,29
2.7,8.5,216.0,100.0,2021-07-16 13:00:00,0.0,29
3.4,8.3,221.0,100.0,2021-07-16 14:00:00,0.0,29
3.8,8.3,174.0,100.0,2021-07-16 15:00:00,0.0,29
2.6,8.3,207.0,100.0,2021-07-16 16:00:00,0.0,29
4.6,8.0,127.0,96.0,2021-07-16 18:00:00,0.0,29
1.0,7.6,183.0,100.0,2021-07-16 19:00:00,0.0,29
0.0,7.1,354.0,100.0,2021-07-16 20:00:00,0.0,29
0.3,7.0,174.0,100.0,2021-07-16 21:00:00,0.0,29
1.7,6.7,172.0,100.0,2021-07-16 22:00:00,0.0,29
0.1,6.7,153.0,100.0,2021-07-16 23:00:00,0.0,29
1.3,6.6,195.0,100.0,2021-07-17 00:00:00,0.0,29
0.7,6.5,238.0,100.0,2021-07-17 01:00:00,0.0,29
0.0,6.4,358.0,100.0,2021-07-17 02:00:00,0.0,29
0.7,6.4,35.0,100.0,2021-07-17 03:00:00,0.2,29
0.1,6.3,139.0,100.0,2021-07-17 04:00:00,0.2,29
0.3,6.7,271.0,100.0,2021-07-17 05:00:00,0.2,29
0.1,7.1,2.0,100.0,2021-07-17 06:00:00,0.4,29
3.1,7.6,197.0,100.0,2021-07-17 07:00:00,0.7,29
2.6,8.4,234.0,100.0,2021-07-17 08:00:00,0.0,29
0.7,9.1,257.0,100.0,2021-07-17 09:00:00,0.0,29
1.1,8.6,195.0,100.0,2021-07-17 10:00:00,0.4,29
5.1,8.3,212.0,100.0,2021-07-17 11:00:00,1.1,29
5.5,10.0,185.0,92.0,2021-07-17 12:00:00,0.0,29
6.1,10.1,220.0,92.0,2021-07-17 13:00:00,0.0,29
3.5,9.8,272.0,100.0,2021-07-17 14:00:00,0.0,29
3.1,10.2,195.0,100.0,2021-07-17 15:00:00,0.0,29
3.3,10.9,241.0,100.0,2021-07-17 16:00:00,0.0,29
1.6,10.9,332.0,89.0,2021-07-17 17:00:00,0.0,29
0.0,9.6,37.0,92.0,2021-07-17 18:00:00,0.0,29
0.0,8.4,105.0,89.0,2021-07-17 19:00:00,0.0,29
0.0,7.6,105.0,93.0,2021-07-17 20:00:00,0.0,29
0.9,7.4,114.0,93.0,2021-07-17 21:00:00,0.0,29
1.1,7.5,127.0,97.0,2021-07-17 22:00:00,0.0,29
0.3,7.2,98.0,98.0,2021-07-17 23:00:00,0.0,29
1.2,7.6,136.0,98.0,2021-07-18 00:00:00,0.0,29
3.8,7.9,115.0,89.0,2021-07-18 01:00:00,0.0,29
0.0,7.1,109.0,96.0,2021-07-18 02:00:00,0.0,29
0.0,6.8,105.0,94.0,2021-07-18 03:00:00,0.0,29
2.9,7.5,91.0,88.0,2021-07-18 04:00:00,0.0,29
2.4,7.6,132.0,88.0,2021-07-18 05:00:00,0.0,29
0.0,8.5,303.0,92.0,2021-07-18 06:00:00,0.0,29
0.3,9.1,250.0,86.0,2021-07-18 07:00:00,0.0,29
1.0,9.8,285.0,94.0,2021-07-18 08:00:00,0.0,29
1.3,9.7,8.0,82.0,2021-07-18 09:00:00,0.0,29
1.0,10.9,314.0,76.0,2021-07-18 10:00:00,0.0,29
2.9,11.4,236.0,64.0,2021-07-18 11:00:00,0.0,29
4.6,12.6,245.0,60.0,2021-07-18 12:00:00,0.0,29
2.1,13.1,229.0,57.0,2021-07-18 13:00:00,0.0,29
3.3,14.3,258.0,54.0,2021-07-18 14:00:00,0.0,29
4.5,15.8,287.0,47.0,2021-07-18 15:00:00,0.0,29
1.6,16.2,343.0,50.0,2021-07-18 16:00:00,0.0,29
4.0,15.1,231.0,49.0,2021-07-18 17:00:00,0.0,29
1.9,14.4,359.0,52.0,2021-07-18 18:00:00,0.0,29
0.0,12.5,256.0,57.0,2021-07-18 19:00:00,0.0,29
0.2,11.1,85.0,64.0,2021-07-18 20:00:00,0.0,29
1.8,11.0,85.0,65.0,2021-07-18 21:00:00,0.0,29
0.0,10.4,99.0,67.0,2021-07-18 22:00:00,0.0,29
4.0,10.7,80.0,62.0,2021-07-18 23:00:00,0.0,29
1.6,10.1,122.0,60.0,2021-07-19 00:00:00,0.0,29
0.5,10.1,109.0,48.0,2021-07-19 01:00:00,0.0,29
4.2,10.5,122.0,41.0,2021-07-19 02:00:00,0.0,29
1.5,10.0,122.0,41.0,2021-07-19 03:00:00,0.0,29
0.4,10.0,117.0,43.0,2021-07-19 04:00:00,0.0,29
0.2,9.9,96.0,44.0,2021-07-19 05:00:00,0.0,29
0.1,12.9,80.0,42.0,2021-07-19 06:00:00,0.0,29
0.4,14.3,239.0,40.0,2021-07-19 07:00:00,0.0,29
1.5,14.5,282.0,43.0,2021-07-19 08:00:00,0.0,29
2.6,15.0,279.0,46.0,2021-07-19 09:00:00,0.0,29
2.4,15.9,302.0,41.0,2021-07-19 10:00:00,0.0,29
4.4,15.9,306.0,45.0,2021-07-19 11:00:00,0.0,29
3.7,17.2,274.0,46.0,2021-07-19 12:00:00,0.0,29
5.4,18.2,226.0,41.0,2021-07-19 13:00:00,0.0,29
7.8,18.9,232.0,39.0,2021-07-19 14:00:00,0.0,29
5.0,18.8,229.0,41.0,2021-07-19 15:00:00,0.0,29
8.2,18.5,233.0,41.0,2021-07-19 16:00:00,0.0,29
6.0,17.1,206.0,44.0,2021-07-19 17:00:00,0.0,29
4.1,16.1,207.0,45.0,2021-07-19 18:00:00,0.0,29
3.6,13.3,174.0,52.0,2021-07-19 19:00:00,0.0,29
5.6,12.3,147.0,54.0,2021-07-19 20:00:00,0.0,29
6.0,11.6,155.0,57.0,2021-07-19 21:00:00,0.0,29
4.7,11.3,131.0,59.0,2021-07-19 22:00:00,0.0,29
3.8,10.6,113.0,62.0,2021-07-19 23:00:00,0.0,29
0.1,10.2,120.0,62.0,2021-07-20 00:00:00,0.0,29
4.0,10.3,139.0,65.0,2021-07-20 01:00:00,0.0,29
3.3,9.8,136.0,67.0,2021-07-20 02:00:00,0.0,29
4.8,9.3,137.0,68.0,2021-07-20 03:00:00,0.0,29
4.5,9.0,144.0,72.0,2021-07-20 04:00:00,0.0,29
