wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
271.0, 68.0, 2.5, 0.0, 10.0, 2.5, 15.9, 13.6, 267.0, 0.0, 0.0, 79.0,2021-07-16 00:00:00, 193.0,29
257.0, 74.0, 2.7, 0.0, 9.9, 3.3, 14.5, 13.6, 256.0, 0.0, 0.0, 80.0,2021-07-16 01:00:00, 193.0,29
276.0, 79.0, 2.5, 0.0, 10.0, 2.7, 13.6, 13.4, 271.0, 0.0, 0.0, 82.0,2021-07-16 02:00:00, 193.0,29
269.0, 80.0, 3.3, 0.0, 10.2, 2.1, 13.6, 13.5, 257.0, 0.0, 0.0, 82.0,2021-07-16 03:00:00, 193.0,29
265.0, 82.0, 2.7, 0.0, 10.4, 2.6, 13.4, 12.7, 276.0, 0.0, 0.0, 90.0,2021-07-16 04:00:00, 193.0,29
253.0, 82.0, 2.1, 0.0, 10.5, 2.7, 13.5, 12.6, 269.0, 0.0, 0.0, 95.0,2021-07-16 05:00:00, 193.0,29
276.0, 90.0, 2.6, 0.0, 11.1, 1.8, 12.7, 14.2, 265.0, 0.0, 0.0, 88.0,2021-07-16 06:00:00, 193.0,29
144.0, None, None, 0.0, None, 3.0, None, 15.3, None, None, None, 80.0,2021-07-16 07:00:00, None,29
120.0, 88.0, 1.8, 0.0, 12.2, 3.0, 14.2, 15.9, 276.0, 0.0, 0.0, 79.0,2021-07-16 08:00:00, 193.0,29
67.0, 80.0, 3.0, 0.0, 11.9, 3.2, 15.3, 17.7, 144.0, 0.0, 0.0, 69.0,2021-07-16 09:00:00, 193.0,29
71.0, 79.0, 3.0, 0.0, 12.3, 4.9, 15.9, 18.1, 120.0, 0.0, 0.0, 67.0,2021-07-16 10:00:00, 193.0,29
119.0, 69.0, 3.2, 0.0, 11.9, 3.7, 17.7, 18.8, 67.0, 0.0, 0.0, 65.0,2021-07-16 11:00:00, 193.0,29
88.0, 67.0, 4.9, 0.0, 11.9, 7.6, 18.1, 21.1, 71.0, 0.0, 0.0, 56.0,2021-07-16 12:00:00, 193.0,29
104.0, 65.0, 3.7, 0.0, 12.1, 7.4, 18.8, 23.0, 119.0, 0.0, 0.0, 50.0,2021-07-16 13:00:00, 193.0,29
101.0, 56.0, 7.6, 0.0, 12.0, 6.5, 21.1, 20.4, 88.0, 0.0, 0.0, 55.0,2021-07-16 14:00:00, 193.0,29
56.0, 50.0, 7.4, 0.0, 12.0, 6.2, 23.0, 19.3, 104.0, 0.0, 0.0, 56.0,2021-07-16 15:00:00, 193.0,29
83.0, 55.0, 6.5, 0.0, 11.1, 6.5, 20.4, 19.1, 101.0, 0.0, 0.0, 56.0,2021-07-16 16:00:00, 193.0,29
None, 56.0, 6.2, None, 10.3, None, 19.3, None, 56.0, 0.0, 0.0, None,2021-07-16 17:00:00, 193.0,29
210.0, 56.0, 6.5, 0.0, 10.1, 3.4, 19.1, 16.5, 83.0, 0.0, 0.0, 67.0,2021-07-16 18:00:00, 193.0,29
270.0, None, None, 0.0, None, 3.4, None, 15.1, None, None, None, 74.0,2021-07-16 19:00:00, None,29
262.0, 67.0, 3.4, 0.0, 10.4, 3.4, 16.5, 14.1, 210.0, 0.0, None, 80.0,2021-07-16 20:00:00, 193.0,29
237.0, 74.0, 3.4, 0.0, 10.5, 2.3, 15.1, 13.7, 270.0, 0.0, None, 81.0,2021-07-16 21:00:00, 193.0,29
172.0, 80.0, 3.4, 0.0, 10.7, 2.4, 14.1, 13.7, 262.0, 0.0, None, 81.0,2021-07-16 22:00:00, 193.0,29
290.0, 81.0, 2.3, 0.0, 10.5, 1.9, 13.7, 13.0, 237.0, 0.0, None, 87.0,2021-07-16 23:00:00, 193.0,29
247.0, 81.0, 2.4, 0.0, 10.5, 1.9, 13.7, 12.8, 172.0, 0.0, None, 90.0,2021-07-17 00:00:00, 193.0,29
13.0, 87.0, 1.9, 0.2, 10.9, 1.7, 13.0, 12.4, 290.0, 0.0, None, 96.0,2021-07-17 01:00:00, 193.0,29
46.0, 90.0, 1.9, 0.2, 11.2, 2.3, 12.8, 12.4, 247.0, 0.0, None, 97.0,2021-07-17 02:00:00, 193.0,29
247.0, None, None, 0.2, None, 1.7, None, 12.4, None, None, None, 97.0,2021-07-17 03:00:00, None,29
300.0, 97.0, 2.3, 0.0, 11.9, 1.7, 12.4, 12.5, 46.0, 0.2, None, 97.0,2021-07-17 04:00:00, 193.0,29
