pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.605, 91.8, 2.0, 92.0, -1.0, 0.6, 0.4, -1.0, 0.0, 0.0,2021-03-06 20:00:00, 18.0, 18.03,10
None, -0.271, 95.2, 2.0, 95.0, -1.0, -0.3, -0.4, -1.0, 0.0, 0.0,2021-03-06 21:00:00, 18.0, 17.94,10
None, -0.53, 96.4, 2.0, 96.0, -1.0, -0.5, -0.7, -1.0, 0.0, 0.0,2021-03-06 22:00:00, 18.0, 18.08,10
None, -0.61, 97.2, 2.0, 97.0, -1.0, -0.6, -1.0, -1.0, 0.0, 0.0,2021-03-06 23:00:00, 18.0, 17.98,10
None, -0.599, 97.1, 2.0, 97.0, -1.0, -0.6, -1.0, -1.0, 0.0, 0.0,2021-03-07 00:00:00, 18.0, 17.95,10
None, -0.862, 97.0, 2.0, 97.0, -1.0, -0.9, -1.0, -1.0, 0.0, 0.0,2021-03-07 01:00:00, 18.0, 17.92,10
None, -0.9, 97.1, 2.0, 97.0, -2.0, -0.9, -1.1, -2.0, 0.0, 0.0,2021-03-07 02:00:00, 18.0, 18.02,10
None, -0.864, 96.8, 2.0, 97.0, -2.0, -0.9, -1.1, -2.0, 0.0, 0.0,2021-03-07 03:00:00, 18.0, 17.8,10
None, -1.065, 97.2, 2.0, 97.0, -1.0, -1.1, -1.2, -1.0, 0.0, 0.0,2021-03-07 04:00:00, 18.0, 17.73,10
None, -1.423, 97.6, 2.0, 98.0, -1.0, -1.4, -1.7, -1.0, 0.0, 0.0,2021-03-07 05:00:00, 18.0, 17.79,10
None, -1.902, 97.2, 2.0, 97.0, -2.0, -1.9, -1.8, -2.0, 0.0, 0.0,2021-03-07 06:00:00, 18.0, 17.75,10
0.4, -1.737, 97.5, -1.4, 98.0, -1.0, -1.7, -2.0, -1.0, 0.0, 0.0,2021-03-07 07:00:00, 18.0, 17.76,10
0.0, -0.634, 97.0, -0.7, 97.0, -1.0, -0.6, -2.0, -1.0, 0.0, 0.0,2021-03-07 08:00:00, 18.0, 17.9,10
0.0, 0.397, 89.6, 0.3, 90.0, -1.0, 0.4, -2.0, -1.0, 0.0, 0.0,2021-03-07 09:00:00, 18.0, 17.9,10
0.0, 2.109, 79.15, 2.2, 79.0, -1.0, 2.1, -2.0, -1.0, 0.0, 0.0,2021-03-07 10:00:00, 18.0, 17.87,10
0.5, 2.311, 83.9, 2.9, 84.0, 0.0, 2.3, -2.0, 0.0, 0.5, 0.0,2021-03-07 11:00:00, 18.0, 17.97,10
1.0, 4.143, 71.07, 5.2, 71.0, -1.0, 4.1, -2.0, -1.0, 0.5, 0.0,2021-03-07 12:00:00, 18.0, 17.69,10
None, 4.059, 66.62, 5.2, 67.0, -1.0, 4.1, -2.0, -1.0, -0.8, 1.0,2021-03-07 13:00:00, 18.0, 17.97,10
None, 5.751, 47.23, 5.9, 47.0, -5.0, 5.8, -2.0, -5.0, 0.8, 0.0,2021-03-07 14:00:00, 18.0, 18.01,10
None, 4.339, 59.52, 5.9, 60.0, -3.0, 4.3, -2.0, -3.0, -0.8, 0.0,2021-03-07 15:00:00, 18.0, 17.95,10
None, 0.544, 93.2, 5.9, 93.0, 0.0, 0.5, -2.0, 0.0, 0.8, -1.0,2021-03-07 16:00:00, 17.0, 17.01,10
None, 0.736, 92.9, 5.9, 93.0, -1.0, 0.7, -2.0, -1.0, 0.0, 0.0,2021-03-07 17:00:00, 17.0, 16.71,10
None, -0.292, 93.7, 5.9, 94.0, -2.0, -0.3, -2.0, -2.0, 0.0, 0.0,2021-03-07 18:00:00, 17.0, 16.75,10
None, -1.5, 95.9, -0.4, 96.0, -2.0, -1.5, -1.7, -2.0, 0.0, -1.0,2021-03-07 19:00:00, 16.0, 15.83,10
None, -2.499, 96.1, -0.4, 96.0, -3.0, -2.5, -2.5, -3.0, 0.1, 3.0,2021-03-07 20:00:00, 18.0, 17.94,10
None, -2.896, 96.0, -0.4, 96.0, -4.0, -2.9, -3.1, -4.0, -0.1, 0.0,2021-03-07 21:00:00, 18.0, 17.83,10
None, -3.062, 96.0, -0.4, 96.0, -3.0, -3.1, -3.3, -3.0, 0.0, -2.0,2021-03-07 22:00:00, 16.0, 16.11,10
None, -3.218, 96.4, -0.4, 96.0, -4.0, -3.2, -3.7, -4.0, 0.0, 2.0,2021-03-07 23:00:00, 17.0, 17.24,10
None, -3.644, 95.8, -0.4, 96.0, -4.0, -3.6, -4.0, -4.0, 0.0, 1.0,2021-03-08 00:00:00, 18.0, 17.88,10
None, -3.119, 95.6, -0.4, 96.0, -3.0, -3.1, -4.0, -3.0, 0.1, 0.0,2021-03-08 01:00:00, 18.0, 17.76,10
None, -3.414, 95.1, -0.4, 95.0, -4.0, -3.4, -4.0, -4.0, 0.4, 0.0,2021-03-08 02:00:00, 18.0, 17.65,10
None, -4.214, 93.8, -0.4, 94.0, -5.0, -4.2, -4.1, -5.0, 0.1, 0.0,2021-03-08 03:00:00, 17.0, 17.45,10
None, -4.343, 95.3, -0.4, 95.0, -5.0, -4.3, -4.9, -5.0, 0.4, 0.0,2021-03-08 04:00:00, 18.0, 17.69,10
None, -5.004, 94.2, -0.4, 94.0, -6.0, -5.0, -5.2, -6.0, 0.0, 0.0,2021-03-08 05:00:00, 18.0, 17.62,10
None, -5.377, 94.6, -0.4, 95.0, -6.0, -5.4, -5.8, -6.0, 0.0, 0.0,2021-03-08 06:00:00, 17.0, 17.17,10
None, -5.46, 94.2, -5.0, 94.0, -6.0, -5.5, -5.9, -6.0, 0.0, 0.0,2021-03-08 07:00:00, 17.0, 17.33,10
None, -4.367, 93.1, -4.2, 93.0, -5.0, -4.4, -5.9, -5.0, 0.0, -1.0,2021-03-08 08:00:00, 16.0, 16.45,10
None, -2.922, 90.2, -2.9, 90.0, -4.0, -2.9, -5.9, -4.0, 0.0, -1.0,2021-03-08 09:00:00, 16.0, 15.6,10
None, -1.149, 75.59, -1.3, 76.0, -4.0, -1.1, -5.9, -4.0, 0.0, 2.0,2021-03-08 10:00:00, 17.0, 17.4,10
None, -0.487, 75.82, 0.5, 76.0, -4.0, -0.5, -5.9, -4.0, 0.0, 1.0,2021-03-08 11:00:00, 18.0, 18.15,10
None, 1.211, 65.1, 1.3, 65.0, -4.0, 1.2, -5.9, -4.0, 0.0, 0.0,2021-03-08 12:00:00, 18.0, 18.04,10
None, 2.944, 59.61, 3.0, 60.0, -4.0, 2.9, -5.9, -4.0, 0.0, 0.0,2021-03-08 13:00:00, 18.0, 18.2,10
None, 3.745, 54.3, 4.6, 54.0, -4.0, 3.7, -5.9, -4.0, 0.0, -1.0,2021-03-08 14:00:00, 18.0, 17.51,10
None, 4.727, 49.84, 4.8, 50.0, -5.0, 4.7, -5.9, -5.0, 0.0, 0.0,2021-03-08 15:00:00, 18.0, 17.7,10
None, 3.72, 53.24, 4.8, 53.0, -4.0, 3.7, -5.9, -4.0, 0.0, 0.0,2021-03-08 16:00:00, 18.0, 17.57,10
None, 2.908, 60.61, 4.8, 61.0, -4.0, 2.9, -5.9, -4.0, 0.0, 0.0,2021-03-08 17:00:00, 17.0, 17.43,10
None, -0.463, 81.8, 4.8, 82.0, -3.0, -0.5, -5.9, -3.0, 0.0, 1.0,2021-03-08 18:00:00, 18.0, 17.82,10
None, -1.508, 85.2, -0.3, 85.0, -3.0, -1.5, -1.6, -3.0, 0.0, -1.0,2021-03-08 19:00:00, 17.0, 17.28,10
None, -2.153, 85.0, -0.3, 85.0, -4.0, -2.2, -2.2, -4.0, -0.9, 0.0,2021-03-08 20:00:00, 17.0, 17.17,10
None, -2.599, 84.7, -0.3, 85.0, -4.0, -2.6, -2.9, -4.0, -0.1, 0.0,2021-03-08 21:00:00, 17.0, 17.01,10
None, -3.256, 84.4, -0.3, 84.0, -6.0, -3.3, -3.7, -6.0, 0.0, 1.0,2021-03-08 22:00:00, 17.0, 17.27,10
None, -3.712, 81.7, -0.3, 82.0, -6.0, -3.7, -3.9, -6.0, 0.6, 0.0,2021-03-08 23:00:00, 17.0, 17.34,10
None, -3.838, 80.2, -0.3, 80.0, -7.0, -3.8, -4.2, -7.0, 0.3, 0.0,2021-03-09 00:00:00, 17.0, 17.0,10
None, -4.802, 81.9, -0.3, 82.0, -7.0, -4.8, -4.8, -7.0, 0.0, 0.0,2021-03-09 01:00:00, 17.0, 17.21,10
None, -5.848, 85.5, -0.3, 86.0, -7.0, -5.8, -5.9, -7.0, 0.0, 0.0,2021-03-09 02:00:00, 17.0, 17.11,10
None, -5.919, 86.1, -0.3, 86.0, -8.0, -5.9, -6.4, -8.0, 0.0, 0.0,2021-03-09 03:00:00, 17.0, 17.03,10
None, -6.385, 86.5, -0.3, 87.0, -8.0, -6.4, -6.6, -8.0, 0.0, 0.0,2021-03-09 04:00:00, 17.0, 17.08,10
None, -7.029, 87.4, -0.3, 87.0, -9.0, -7.0, -7.0, -9.0, 0.0, 0.0,2021-03-09 05:00:00, 17.0, 17.05,10
None, -7.624, 88.9, -0.3, 89.0, -9.0, -7.6, -7.7, -9.0, 0.0, 0.0,2021-03-09 06:00:00, 17.0, 17.07,10
None, -7.834, 89.6, -7.2, 90.0, -9.0, -7.8, -8.1, -9.0, 0.0, 0.0,2021-03-09 07:00:00, 17.0, 16.98,10
None, -7.263, 88.6, -7.2, 89.0, -9.0, -7.3, -8.1, -9.0, 0.0, 0.0,2021-03-09 08:00:00, 17.0, 16.92,10
None, -6.252, 82.9, -6.1, 83.0, -8.0, -6.3, -8.1, -8.0, 0.0, 0.0,2021-03-09 09:00:00, 17.0, 16.96,10
None, -1.459, 61.7, -1.8, 62.0, -7.0, -1.5, -8.1, -7.0, 0.0, 0.0,2021-03-09 10:00:00, 17.0, 17.19,10
None, 0.625, 53.11, 0.7, 53.0, -8.0, 0.6, -8.1, -8.0, 0.0, -1.0,2021-03-09 11:00:00, 17.0, 16.69,10
None, 2.319, 45.36, 3.2, 45.0, -8.0, 2.3, -8.1, -8.0, 0.0, 1.0,2021-03-09 12:00:00, 17.0, 16.96,10
None, 2.759, 45.51, 3.8, 46.0, -8.0, 2.8, -8.1, -8.0, 0.0, 1.0,2021-03-09 13:00:00, 18.0, 17.67,10
None, 4.597, 40.3, 4.9, 40.0, -8.0, 4.6, -8.1, -8.0, 0.0, 0.0,2021-03-09 14:00:00, 17.0, 17.41,10
None, 4.849, 38.47, 5.1, 38.0, -8.0, 4.8, -8.1, -8.0, 0.0, 0.0,2021-03-09 15:00:00, 17.0, 17.3,10
None, 4.619, 45.19, 5.2, 45.0, -6.0, 4.6, -8.1, -6.0, 0.0, 0.0,2021-03-09 16:00:00, 17.0, 17.17,10
None, 4.486, 45.57, 5.3, 46.0, -6.0, 4.5, -8.1, -6.0, 0.0, 0.0,2021-03-09 17:00:00, 17.0, 17.13,10
None, 1.788, 61.22, 5.3, 61.0, -5.0, 1.8, -8.1, -5.0, 0.0, 0.0,2021-03-09 18:00:00, 17.0, 16.79,10
None, 0.565, 67.59, 2.0, 68.0, -4.0, 0.6, 0.1, -4.0, -0.3, 0.0,2021-03-09 19:00:00, 17.0, 16.95,10
None, -0.798, 73.79, 2.0, 74.0, -4.0, -0.8, -0.8, -4.0, -0.4, 0.0,2021-03-09 20:00:00, 17.0, 16.77,10
None, -1.911, 76.35, None, None, None, None, None, -5.0, None, None,2021-03-09 21:00:00, None, 16.78,10
None, -2.294, 78.15, 2.0, 78.0, -6.0, -2.3, -2.4, -6.0, -0.2, 0.0,2021-03-09 22:00:00, 17.0, 16.62,10
None, -2.898, 81.1, 2.0, 81.0, -5.0, -2.9, -3.1, -5.0, 0.0, 0.0,2021-03-09 23:00:00, 17.0, 16.75,10
None, -3.486, 83.0, 2.0, 83.0, -5.0, -3.5, -3.5, -5.0, 0.2, 0.0,2021-03-10 00:00:00, 17.0, 16.77,10
None, -4.332, 87.1, 2.0, 87.0, -6.0, -4.3, -4.2, -6.0, 0.5, 0.0,2021-03-10 01:00:00, 17.0, 16.97,10
None, -2.783, 80.2, 2.0, 80.0, -6.0, -2.8, -4.4, -6.0, 0.4, 0.0,2021-03-10 02:00:00, 17.0, 17.02,10
None, -4.19, 87.6, 2.0, 88.0, -6.0, -4.2, -4.4, -6.0, 0.0, 0.0,2021-03-10 03:00:00, 17.0, 16.93,10
None, -4.556, 89.6, 2.0, 90.0, -6.0, -4.6, -4.7, -6.0, 0.0, 0.0,2021-03-10 04:00:00, 17.0, 16.97,10
None, -3.886, 87.5, 2.0, 88.0, -5.0, -3.9, -4.7, -5.0, 0.0, 0.0,2021-03-10 05:00:00, 17.0, 17.05,10
None, -3.105, 84.3, 2.0, 84.0, -6.0, -3.1, -4.7, -6.0, 0.0, 0.0,2021-03-10 06:00:00, 17.0, 17.14,10
None, -3.29, 86.0, -2.7, 86.0, -5.0, -3.3, -3.5, -5.0, 0.0, 0.0,2021-03-10 07:00:00, 17.0, 17.03,10
None, -4.057, 86.3, -2.7, 86.0, -6.0, -4.1, -4.1, -6.0, 0.0, 0.0,2021-03-10 08:00:00, 17.0, 16.94,10
None, -2.784, 80.5, -2.7, 81.0, -5.0, -2.8, -4.1, -5.0, 0.0, 1.0,2021-03-10 09:00:00, 17.0, 17.39,10
None, 1.724, 55.22, 1.7, 55.0, -6.0, 1.7, -4.1, -6.0, 0.0, -1.0,2021-03-10 10:00:00, 17.0, 16.89,10
None, 3.904, 36.02, 4.0, 36.0, -10.0, 3.9, -4.1, -10.0, 0.0, 1.0,2021-03-10 11:00:00, 17.0, 17.2,10
None, 4.376, 29.64, 4.6, 30.0, -12.0, 4.4, -4.1, -12.0, 0.0, 0.0,2021-03-10 12:00:00, 17.0, 17.1,10
None, 3.721, 28.93, 4.9, 29.0, -12.0, 3.7, -4.1, -12.0, -0.2, 1.0,2021-03-10 13:00:00, 18.0, 17.58,10
None, 4.501, 26.63, 4.9, 27.0, -13.0, 4.5, -4.1, -13.0, -0.1, 1.0,2021-03-10 14:00:00, 18.0, 17.96,10
None, 4.173, 28.78, 4.9, 29.0, -13.0, 4.2, -4.1, -13.0, -0.4, 0.0,2021-03-10 15:00:00, 18.0, 17.96,10
None, 3.993, 27.21, 4.9, 27.0, -14.0, 4.0, -4.1, -14.0, -0.3, 0.0,2021-03-10 16:00:00, 18.0, 17.86,10
None, 2.826, 28.56, 4.9, 29.0, -13.0, 2.8, -4.1, -13.0, 0.0, 0.0,2021-03-10 17:00:00, 18.0, 17.73,10
None, 0.435, 41.24, 4.9, 41.0, -11.0, 0.4, -4.1, -11.0, 0.0, 0.0,2021-03-10 18:00:00, 18.0, 17.53,10
None, -0.232, 44.35, 0.6, 44.0, -10.0, -0.2, -1.2, -10.0, 0.0, 0.0,2021-03-10 19:00:00, 17.0, 17.44,10
None, -2.97, 60.95, 0.6, 61.0, -9.0, -3.0, -2.9, -9.0, 0.0, 0.0,2021-03-10 20:00:00, 17.0, 17.2,10
None, -3.324, 59.81, 0.6, 60.0, -10.0, -3.3, -3.7, -10.0, 0.0, 1.0,2021-03-10 21:00:00, 18.0, 17.6,10
None, -4.7, 70.11, 0.6, 70.0, -9.0, -4.7, -4.6, -9.0, 0.0, 0.0,2021-03-10 22:00:00, 17.0, 17.36,10
None, -5.182, 67.75, 0.6, 68.0, -9.0, -5.2, -5.2, -9.0, 0.0, 0.0,2021-03-10 23:00:00, 17.0, 17.32,10
None, -5.792, 68.53, 0.6, 69.0, -10.0, -5.8, -6.2, -10.0, 0.0, 0.0,2021-03-11 00:00:00, 17.0, 17.41,10
None, -6.791, 71.06, 0.6, 71.0, -10.0, -6.8, -6.8, -10.0, 0.0, 0.0,2021-03-11 01:00:00, 17.0, 17.36,10
None, -7.561, 73.09, 0.6, 73.0, -11.0, -7.6, -7.8, -11.0, 0.0, 0.0,2021-03-11 02:00:00, 18.0, 17.55,10
None, -8.2, 75.01, 0.6, 75.0, -11.0, -8.2, -8.8, -11.0, 0.0, 0.0,2021-03-11 03:00:00, 18.0, 17.54,10
None, -8.99, 76.28, 0.6, 76.0, -12.0, -9.0, -9.1, -12.0, 0.0, 0.0,2021-03-11 04:00:00, 17.0, 17.35,10
None, -9.72, 80.4, 0.6, 80.0, -13.0, -9.7, -9.8, -13.0, 0.0, 0.0,2021-03-11 05:00:00, 17.0, 17.47,10
None, -10.13, 82.9, 0.6, 83.0, -12.0, -10.1, -10.5, -12.0, 0.0, 0.0,2021-03-11 06:00:00, 17.0, 17.31,10
None, -10.54, 82.2, -10.1, 82.0, -13.0, -10.5, -10.8, -13.0, 0.3, 0.0,2021-03-11 07:00:00, 17.0, 17.32,10
None, -9.05, 77.91, -9.2, 78.0, -12.0, -9.1, -10.8, -12.0, 0.6, 0.0,2021-03-11 08:00:00, 18.0, 17.5,10
None, -8.11, 68.93, -7.9, 69.0, -12.0, -8.1, -10.8, -12.0, 0.0, 1.0,2021-03-11 09:00:00, 18.0, 17.77,10
None, -4.304, 53.58, -4.0, 54.0, -12.0, -4.3, -10.8, -12.0, 0.0, 0.0,2021-03-11 10:00:00, 18.0, 17.61,10
None, -2.63, 44.93, -1.6, 45.0, -12.0, -2.6, -10.8, -12.0, 0.0, 0.0,2021-03-11 11:00:00, 18.0, 17.82,10
None, -0.2, 34.59, 0.2, 35.0, -12.0, -0.2, -10.8, -12.0, 0.0, 0.0,2021-03-11 12:00:00, 17.0, 17.34,10
None, 0.93, 37.93, 1.3, 38.0, -12.0, 0.9, -10.8, -12.0, 0.0, 0.0,2021-03-11 13:00:00, 18.0, 17.53,10
None, 2.544, 35.65, 2.6, 36.0, -10.0, 2.5, -10.8, -10.0, 0.0, 0.0,2021-03-11 14:00:00, 18.0, 17.57,10
None, 2.772, 31.22, 2.7, 31.0, -13.0, 2.8, -10.8, -13.0, -0.2, 0.0,2021-03-11 15:00:00, 18.0, 17.54,10
None, 2.692, 31.65, 3.2, 32.0, -13.0, 2.7, -10.8, -13.0, -0.8, 0.0,2021-03-11 16:00:00, 17.0, 17.43,10
None, 1.787, 37.07, 3.2, 37.0, -11.0, 1.8, -10.8, -11.0, 0.0, 0.0,2021-03-11 17:00:00, 18.0, 17.51,10
None, 0.839, 50.68, 3.2, 51.0, -8.0, 0.8, -10.8, -8.0, 0.0, 0.0,2021-03-11 18:00:00, 17.0, 17.44,10
None, 0.141, 57.17, 0.8, 57.0, -7.0, 0.1, -0.1, -7.0, 0.0, 0.0,2021-03-11 19:00:00, 17.0, 17.43,10
None, -0.216, 58.49, 0.8, 58.0, -6.0, -0.2, -0.4, -6.0, 0.0, 0.0,2021-03-11 20:00:00, 17.0, 17.48,10
None, -0.514, 64.83, 0.8, 65.0, -5.0, -0.5, -0.6, -5.0, 0.0, 0.0,2021-03-11 21:00:00, 17.0, 17.36,10
None, -0.622, 65.05, 0.8, 65.0, -5.0, -0.6, -0.9, -5.0, 0.0, 0.0,2021-03-11 22:00:00, 17.0, 17.34,10
None, -1.173, 68.89, 0.8, 69.0, -6.0, -1.2, -1.1, -6.0, 0.0, 0.0,2021-03-11 23:00:00, 17.0, 17.21,10
