pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.908, 70.17, None, None, None, None, 0.0, None, None, -1.0, 3.9, 0.1, 0.9, -1.0, 5.3, 70.0, None,2021-03-05 10:00:00, 252.0, 251.6,10
None, None, 2.077, 89.7, None, None, None, None, 0.0, None, None, 0.0, 2.1, 0.1, -0.9, 0.0, 5.7, 90.0, None,2021-03-05 11:00:00, 252.0, 251.5,10
None, None, 2.549, 84.7, None, None, None, None, 0.0, None, None, 1.0, 2.5, 0.1, 0.0, 1.0, 5.7, 85.0, None,2021-03-05 12:00:00, 251.0, 251.3,10
None, None, 1.751, 91.9, None, None, None, None, 0.0, None, None, 0.0, 1.8, 0.1, 0.0, 0.0, 5.7, 92.0, None,2021-03-05 13:00:00, 251.0, 251.2,10
None, None, 1.785, 92.2, None, None, None, None, -1.0, None, None, 0.0, 1.8, 0.1, 0.9, 0.0, 5.7, 92.0, None,2021-03-05 14:00:00, 250.0, 250.3,10
None, None, 1.599, 93.4, None, None, None, None, 0.0, None, None, 0.0, 1.6, 0.1, 1.0, 0.0, 5.7, 93.0, None,2021-03-05 15:00:00, 250.0, 250.2,10
None, None, 1.366, 91.5, None, None, None, None, 0.0, None, None, 0.0, 1.4, 0.1, 0.1, 0.0, 5.7, 92.0, None,2021-03-05 16:00:00, 250.0, 250.0,10
None, None, 0.826, 86.4, None, None, None, None, -1.0, None, None, -2.0, 0.8, 0.1, 0.0, -2.0, 5.7, 86.0, None,2021-03-05 17:00:00, 249.0, 249.4,10
None, None, -0.42, 97.3, None, None, None, None, -1.0, None, None, -1.0, -0.4, -0.3, 0.0, -1.0, 5.7, 97.0, None,2021-03-05 18:00:00, 249.0, 248.9,10
None, None, -1.057, 97.1, None, None, None, None, 3.0, None, None, -1.0, -1.1, -1.1, 1.0, -1.0, -0.2, 97.0, None,2021-03-05 19:00:00, 251.0, 250.9,10
None, None, -1.055, 97.4, None, None, None, None, 4.0, None, None, -2.0, -1.1, -1.4, 0.0, -2.0, -0.2, 97.0, None,2021-03-05 20:00:00, 254.0, 254.4,10
None, None, -1.364, 96.8, None, None, None, None, -1.0, None, None, -1.0, -1.4, -1.5, 0.0, -1.0, -0.2, 97.0, None,2021-03-05 21:00:00, 253.0, 253.4,10
None, None, -1.651, 97.5, None, None, None, None, -1.0, None, None, -2.0, -1.7, -1.8, 0.0, -2.0, -0.2, 98.0, None,2021-03-05 22:00:00, 253.0, 252.7,10
None, None, -1.682, 97.6, None, None, None, None, 0.0, None, None, -2.0, -1.7, -1.9, 0.0, -2.0, -0.2, 98.0, None,2021-03-05 23:00:00, 252.0, 252.3,10
None, None, -2.178, 97.5, None, None, None, None, 0.0, None, None, -2.0, -2.2, -2.3, 0.0, -2.0, -0.2, 98.0, None,2021-03-06 00:00:00, 252.0, 251.9,10
None, None, -2.111, 97.7, None, None, None, None, 0.0, None, None, -2.0, -2.1, -2.6, 0.0, -2.0, -0.2, 98.0, None,2021-03-06 01:00:00, 252.0, 251.6,10
None, None, -2.588, 97.2, None, None, None, None, 0.0, None, None, -2.0, -2.6, -2.8, 0.0, -2.0, -0.2, 97.0, None,2021-03-06 02:00:00, 252.0, 251.5,10
None, None, -2.803, 97.3, None, None, None, None, 0.0, None, None, -3.0, -2.8, -3.0, 0.0, -3.0, -0.2, 97.0, None,2021-03-06 03:00:00, 251.0, 251.4,10
None, None, -2.421, 97.6, None, None, None, None, 0.0, None, None, -3.0, -2.4, -3.0, 0.0, -3.0, -0.2, 98.0, None,2021-03-06 04:00:00, 251.0, 251.0,10
None, None, -2.497, 97.3, None, None, None, None, -1.0, None, None, -3.0, -2.5, -3.0, 0.0, -3.0, -0.2, 97.0, None,2021-03-06 05:00:00, 250.0, 250.4,10
None, None, -2.52, 97.6, None, None, None, None, 0.0, None, None, -2.0, -2.5, -3.1, 0.0, -2.0, -0.2, 98.0, None,2021-03-06 06:00:00, 250.0, 250.3,10
None, None, -2.477, 97.0, None, None, None, None, 0.0, None, None, -2.0, -2.5, -2.9, 0.0, -2.0, -2.3, 97.0, None,2021-03-06 07:00:00, 250.0, 250.2,10
None, None, -2.079, 96.0, None, None, None, None, 0.0, None, None, -3.0, -2.1, -2.9, 0.0, -3.0, -1.8, 96.0, None,2021-03-06 08:00:00, 250.0, 250.2,10
None, None, -0.939, 93.5, None, None, None, None, -1.0, None, None, -2.0, -0.9, -2.9, 1.0, -2.0, -0.9, 94.0, None,2021-03-06 09:00:00, 249.0, 249.2,10
None, None, -0.853, 87.9, None, None, None, None, 0.0, None, None, -2.0, -0.9, -2.9, 1.0, -2.0, -0.5, 88.0, None,2021-03-06 10:00:00, 249.0, 249.1,10
4.9, None, -0.104, 83.2, None, None, None, None, 1.0, None, None, -3.0, -0.1, -2.9, 0.0, -3.0, 0.3, 83.0, None,2021-03-06 11:00:00, 249.0, 249.4,10
5.9, None, 1.585, 75.25, None, None, None, None, 0.0, None, None, -2.0, 1.6, -2.9, 1.0, -2.0, 1.5, 75.0, None,2021-03-06 12:00:00, 249.0, 249.2,10
None, None, 0.612, 78.08, None, None, None, None, -2.0, None, None, -3.0, 0.6, -2.9, -0.1, -3.0, 1.5, 78.0, None,2021-03-06 13:00:00, 248.0, 247.5,10
None, None, 1.169, 75.87, None, None, None, None, 2.0, None, None, -3.0, 1.2, -2.9, 0.1, -3.0, 1.7, 76.0, None,2021-03-06 14:00:00, 249.0, 248.6,10
None, None, -0.019, 78.93, None, None, None, None, 0.0, None, None, -3.0, 0.0, -2.9, -1.0, -3.0, 1.7, 79.0, None,2021-03-06 15:00:00, 248.0, 248.2,10
None, None, -0.237, 85.3, None, None, None, None, 0.0, None, None, -2.0, -0.2, -2.9, 0.0, -2.0, 1.7, 85.0, None,2021-03-06 16:00:00, 248.0, 247.9,10
None, None, -0.589, 85.2, None, None, None, None, 0.0, None, None, -2.0, -0.6, -2.9, 0.0, -2.0, 1.7, 85.0, None,2021-03-06 17:00:00, 248.0, 247.8,10
None, None, -1.266, 84.1, None, None, None, None, 0.0, None, None, -4.0, -1.3, -2.9, 0.0, -4.0, 1.7, 84.0, None,2021-03-06 18:00:00, 248.0, 247.7,10
None, None, -1.656, 90.2, None, None, None, None, 0.0, None, None, -3.0, -1.7, -1.8, -1.0, -3.0, -1.1, 90.0, None,2021-03-06 19:00:00, 248.0, 247.5,10
None, None, -1.882, 94.3, None, None, None, None, 0.0, None, None, -3.0, -1.9, -2.0, 0.0, -3.0, -1.1, 94.0, None,2021-03-06 20:00:00, 247.0, 247.4,10
None, None, -1.972, 94.7, None, None, None, None, 0.0, None, None, -2.0, -2.0, -2.2, 0.0, -2.0, -1.1, 95.0, None,2021-03-06 21:00:00, 247.0, 247.3,10
None, None, -2.524, 96.1, None, None, None, None, 0.0, None, None, -3.0, -2.5, -2.8, 0.0, -3.0, -1.1, 96.0, None,2021-03-06 22:00:00, 247.0, 247.2,10
None, None, -2.986, 96.0, None, None, None, None, 0.0, None, None, -4.0, -3.0, -3.2, 0.0, -4.0, -1.1, 96.0, None,2021-03-06 23:00:00, 247.0, 247.2,10
None, None, -3.284, 95.9, None, None, None, None, 0.0, None, None, -3.0, -3.3, -3.5, 0.0, -3.0, -1.1, 96.0, None,2021-03-07 00:00:00, 247.0, 247.0,10
None, None, -3.9, 95.6, None, None, None, None, 0.0, None, None, -5.0, -3.9, -4.2, -1.0, -5.0, -1.1, 96.0, None,2021-03-07 01:00:00, 247.0, 246.9,10
None, None, -4.429, 95.9, None, None, None, None, 0.0, None, None, -5.0, -4.4, -4.5, 0.0, -5.0, -1.1, 96.0, None,2021-03-07 02:00:00, 247.0, 246.7,10
None, None, -4.143, 95.7, None, None, None, None, 0.0, None, None, -5.0, -4.1, -4.5, 0.0, -5.0, -1.1, 96.0, None,2021-03-07 03:00:00, 247.0, 246.8,10
None, None, -3.414, 96.7, None, None, None, None, 0.0, None, None, -4.0, -3.4, -4.5, 1.0, -4.0, -1.1, 97.0, None,2021-03-07 04:00:00, 247.0, 246.8,10
None, None, -2.993, 92.1, None, None, None, None, 0.0, None, None, -4.0, -3.0, -4.5, 0.0, -4.0, -1.1, 92.0, None,2021-03-07 05:00:00, 246.0, 246.4,10
None, None, -3.533, 91.4, None, None, None, None, 0.0, None, None, -5.0, -3.5, -4.5, 0.0, -5.0, -1.1, 91.0, None,2021-03-07 06:00:00, 246.0, 246.3,10
None, None, -2.824, 91.2, None, None, None, None, 0.0, None, None, -4.0, -2.8, -3.5, 0.0, -4.0, -2.5, 91.0, None,2021-03-07 07:00:00, 246.0, 246.1,10
None, None, -2.099, 89.5, None, None, None, None, 0.0, None, None, -3.0, -2.1, -3.5, 0.0, -3.0, -1.9, 90.0, None,2021-03-07 08:00:00, 246.0, 245.8,10
None, None, -1.185, 80.7, None, None, None, None, 0.0, None, None, -4.0, -1.2, -3.5, 1.8, -4.0, -0.7, 81.0, None,2021-03-07 09:00:00, 246.0, 245.8,10
None, None, 0.8, 68.83, None, None, None, None, 0.0, None, None, -5.0, 0.8, -3.5, 0.2, -5.0, 1.4, 69.0, None,2021-03-07 10:00:00, 246.0, 245.6,10
None, None, 0.697, 63.2, None, None, None, None, 1.0, None, None, -6.0, 0.7, -3.5, 0.0, -6.0, 1.9, 63.0, None,2021-03-07 11:00:00, 246.0, 246.0,10
None, None, 0.757, 54.18, None, None, None, None, 0.0, None, None, -7.0, 0.8, -3.5, -0.1, -7.0, 1.9, 54.0, None,2021-03-07 12:00:00, 246.0, 246.0,10
None, None, 0.159, 57.38, None, None, None, None, 1.0, None, None, -7.0, 0.2, -3.5, -0.3, -7.0, 2.3, 57.0, None,2021-03-07 13:00:00, 246.0, 246.3,10
None, None, -0.399, 61.55, None, None, None, None, 0.0, None, None, -6.0, -0.4, -3.5, -0.6, -6.0, 2.3, 62.0, None,2021-03-07 14:00:00, 246.0, 246.1,10
None, None, -0.542, 73.99, None, None, None, None, 0.0, None, None, -5.0, -0.5, -3.5, 0.4, -5.0, 2.3, 74.0, None,2021-03-07 15:00:00, 246.0, 245.9,10
None, None, -1.424, 76.66, None, None, None, None, 0.0, None, None, -4.0, -1.4, -3.5, -0.5, -4.0, 2.3, 77.0, None,2021-03-07 16:00:00, 246.0, 246.0,10
None, None, -2.138, 78.9, None, None, None, None, 0.0, None, None, -5.0, -2.1, -3.5, 0.0, -5.0, 2.3, 79.0, None,2021-03-07 17:00:00, 246.0, 246.0,10
None, None, -3.264, 93.9, None, None, None, None, 4.0, None, None, -4.0, -3.3, -3.5, 1.0, -4.0, 2.3, 94.0, None,2021-03-07 18:00:00, 249.0, 249.2,10
None, None, -3.476, 86.9, None, None, None, None, -1.0, None, None, -5.0, -3.5, -3.9, -1.0, -5.0, -3.0, 87.0, None,2021-03-07 19:00:00, 248.0, 248.4,10
None, None, -5.034, 89.1, None, None, None, None, 0.0, None, None, -6.0, -5.0, -4.9, 0.0, -6.0, -3.0, 89.0, None,2021-03-07 20:00:00, 248.0, 248.0,10
None, None, -4.266, 88.6, None, None, None, None, 0.0, None, None, -6.0, -4.3, -5.3, 0.0, -6.0, -3.0, 89.0, None,2021-03-07 21:00:00, 248.0, 247.9,10
None, None, -5.098, 91.5, None, None, None, None, 0.0, None, None, -6.0, -5.1, -5.3, 0.0, -6.0, -3.0, 92.0, None,2021-03-07 22:00:00, 248.0, 247.7,10
None, None, -5.923, 93.3, None, None, None, None, 0.0, None, None, -7.0, -5.9, -6.1, 0.0, -7.0, -3.0, 93.0, None,2021-03-07 23:00:00, 248.0, 247.5,10
None, None, -6.727, 92.3, None, None, None, None, 0.0, None, None, -8.0, -6.7, -6.7, 0.0, -8.0, -3.0, 92.0, None,2021-03-08 00:00:00, 247.0, 247.3,10
None, None, -7.228, 93.8, None, None, None, None, 0.0, None, None, -8.0, -7.2, -7.4, 0.0, -8.0, -3.0, 94.0, None,2021-03-08 01:00:00, 247.0, 247.0,10
None, None, -8.06, 93.8, None, None, None, None, 0.0, None, None, -9.0, -8.1, -8.3, 0.0, -9.0, -3.0, 94.0, None,2021-03-08 02:00:00, 247.0, 246.8,10
None, None, -8.49, 94.9, None, None, None, None, 0.0, None, None, -9.0, -8.5, -8.9, 0.0, -9.0, -3.0, 95.0, None,2021-03-08 03:00:00, 247.0, 246.7,10
None, None, -7.406, 91.7, None, None, None, None, 0.0, None, None, -9.0, -7.4, -8.9, 0.0, -9.0, -3.0, 92.0, None,2021-03-08 04:00:00, 247.0, 246.5,10
None, None, -7.418, 91.4, None, None, None, None, 0.0, None, None, -8.0, -7.4, -8.9, 0.0, -8.0, -3.0, 91.0, None,2021-03-08 05:00:00, 246.0, 246.2,10
None, None, -7.828, 88.8, None, None, None, None, 0.0, None, None, -9.0, -7.8, -8.9, 0.0, -9.0, -3.0, 89.0, None,2021-03-08 06:00:00, 246.0, 246.0,10
None, None, -8.24, 87.9, None, None, None, None, 0.0, None, None, -10.0, -8.2, -8.7, 0.0, -10.0, -7.5, 88.0, None,2021-03-08 07:00:00, 246.0, 245.9,10
None, None, -6.856, 84.8, None, None, None, None, 0.0, None, None, -9.0, -6.9, -8.7, 1.0, -9.0, -6.7, 85.0, None,2021-03-08 08:00:00, 246.0, 245.6,10
None, None, -3.562, 70.65, None, None, None, None, 0.0, None, None, -7.0, -3.6, -8.7, 1.0, -7.0, -2.9, 71.0, None,2021-03-08 09:00:00, 245.0, 245.4,10
None, None, -0.708, 41.49, None, None, None, None, 2.0, None, None, -10.0, -0.7, -8.7, 1.0, -10.0, -0.2, 41.0, None,2021-03-08 10:00:00, 247.0, 246.5,10
None, None, 1.226, 42.15, None, None, None, None, 0.0, None, None, -11.0, 1.2, -8.7, 0.0, -11.0, 1.5, 42.0, None,2021-03-08 11:00:00, 247.0, 246.5,10
None, None, 2.488, 35.15, None, None, None, None, 0.0, None, None, -11.0, 2.5, -8.7, 0.0, -11.0, 2.4, 35.0, None,2021-03-08 12:00:00, 246.0, 246.4,10
None, None, 3.361, 33.07, None, None, None, None, 0.0, None, None, -12.0, 3.4, -8.7, -0.1, -12.0, 4.0, 33.0, None,2021-03-08 13:00:00, 246.0, 246.2,10
None, None, 4.098, 28.04, None, None, None, None, 0.0, None, None, -12.0, 4.1, -8.7, -0.8, -12.0, 4.4, 28.0, None,2021-03-08 14:00:00, 246.0, 246.0,10
None, None, 3.387, 30.99, None, None, None, None, -1.0, None, None, -12.0, 3.4, -8.7, 0.0, -12.0, 4.6, 31.0, None,2021-03-08 15:00:00, 246.0, 245.5,10
None, None, 1.349, 47.73, None, None, None, None, 0.0, None, None, -9.0, 1.3, -8.7, 0.0, -9.0, 4.6, 48.0, None,2021-03-08 16:00:00, 245.0, 245.3,10
None, None, -1.151, 59.03, None, None, None, None, 1.0, None, None, -7.0, -1.2, -8.7, 0.0, -7.0, 4.6, 59.0, None,2021-03-08 17:00:00, 246.0, 245.6,10
None, None, -2.269, 66.29, None, None, None, None, 0.0, None, None, -7.0, -2.3, -8.7, -1.0, -7.0, 4.6, 66.0, None,2021-03-08 18:00:00, 246.0, 245.5,10
None, None, -3.313, 76.99, None, None, None, None, 0.0, None, None, -6.0, -3.3, -3.5, 0.0, -6.0, -2.2, 77.0, None,2021-03-08 19:00:00, 246.0, 245.5,10
None, None, -3.654, 80.1, None, None, None, None, 0.0, None, None, -6.0, -3.7, -4.1, -0.9, -6.0, -2.2, 80.0, None,2021-03-08 20:00:00, 245.0, 245.4,10
None, None, -4.206, 77.2, None, None, None, None, 0.0, None, None, -7.0, -4.2, -4.5, -0.1, -7.0, -2.2, 77.0, None,2021-03-08 21:00:00, 245.0, 245.3,10
None, None, -4.591, 80.6, None, None, None, None, 0.0, None, None, -8.0, -4.6, -4.6, 0.0, -8.0, -2.2, 81.0, None,2021-03-08 22:00:00, 245.0, 245.2,10
None, None, -4.968, 74.22, None, None, None, None, 0.0, None, None, -8.0, -5.0, -5.1, 0.0, -8.0, -2.2, 74.0, None,2021-03-08 23:00:00, 245.0, 245.0,10
None, None, -4.494, 67.78, None, None, None, None, 0.0, None, None, -9.0, -4.5, -5.4, 0.0, -9.0, -2.2, 68.0, None,2021-03-09 00:00:00, 245.0, 244.8,10
None, None, -4.548, 72.88, None, None, None, None, 1.0, None, None, -8.0, -4.5, -5.4, 0.0, -8.0, -2.2, 73.0, None,2021-03-09 01:00:00, 245.0, 245.2,10
None, None, -4.924, 60.95, None, None, None, None, 0.0, None, None, -11.0, -4.9, -5.4, 0.0, -11.0, -2.2, 61.0, None,2021-03-09 02:00:00, 245.0, 245.1,10
None, None, -6.339, 69.13, None, None, None, None, 0.0, None, None, -11.0, -6.3, -6.7, 0.0, -11.0, -2.2, 69.0, None,2021-03-09 03:00:00, 245.0, 245.0,10
None, None, -6.582, 68.57, None, None, None, None, 0.0, None, None, -11.0, -6.6, -6.8, 0.0, -11.0, -2.2, 69.0, None,2021-03-09 04:00:00, 245.0, 245.0,10
None, None, -6.282, 72.05, None, None, None, None, 0.0, None, None, -10.0, -6.3, -6.9, 0.0, -10.0, -2.2, 72.0, None,2021-03-09 05:00:00, 245.0, 244.9,10
None, None, -7.408, 70.86, None, None, None, None, 0.0, None, None, -12.0, -7.4, -7.5, 0.0, -12.0, -2.2, 71.0, None,2021-03-09 06:00:00, 245.0, 244.9,10
None, None, -7.334, 72.68, None, None, None, None, 0.0, None, None, -12.0, -7.3, -8.3, 0.0, -12.0, -6.9, 73.0, None,2021-03-09 07:00:00, 245.0, 244.8,10
None, None, -5.426, 72.33, None, None, None, None, 0.0, None, None, -9.0, -5.4, -8.3, 0.0, -9.0, -5.5, 72.0, None,2021-03-09 08:00:00, 245.0, 244.7,10
None, None, -3.164, 59.02, None, None, None, None, 0.0, None, None, -9.0, -3.2, -8.3, 2.0, -9.0, -2.7, 59.0, None,2021-03-09 09:00:00, 245.0, 244.5,10
None, None, 1.159, 40.68, None, None, None, None, 0.0, None, None, -11.0, 1.2, -8.3, 1.0, -11.0, 0.8, 41.0, None,2021-03-09 10:00:00, 244.0, 244.4,10
None, None, 3.279, 26.92, None, None, None, None, 0.0, None, None, -14.0, 3.3, -8.3, -0.1, -14.0, 3.1, 27.0, None,2021-03-09 11:00:00, 244.0, 244.3,10
None, None, 4.206, 28.44, None, None, None, None, 0.0, None, None, -12.0, 4.2, -8.3, -0.9, -12.0, 4.8, 28.0, None,2021-03-09 12:00:00, 244.0, 244.3,10
None, None, 3.419, 32.26, None, None, None, None, 0.0, None, None, -12.0, 3.4, -8.3, 0.0, -12.0, 4.9, 32.0, None,2021-03-09 13:00:00, 244.0, 244.1,10
None, None, 3.005, 36.57, None, None, None, None, 0.0, None, None, -10.0, 3.0, -8.3, 0.0, -10.0, 4.9, 37.0, None,2021-03-09 14:00:00, 244.0, 244.0,10
None, None, 4.224, 35.94, None, None, None, None, 0.0, None, None, -10.0, 4.2, -8.3, 0.0, -10.0, 4.9, 36.0, None,2021-03-09 15:00:00, 244.0, 243.9,10
None, None, 1.659, 49.94, None, None, None, None, 0.0, None, None, -7.0, 1.7, -8.3, 0.0, -7.0, 4.9, 50.0, None,2021-03-09 16:00:00, 244.0, 243.8,10
None, None, -0.035, 63.38, None, None, None, None, 0.0, None, None, -5.0, 0.0, -8.3, -1.0, -5.0, 4.9, 63.0, None,2021-03-09 17:00:00, 244.0, 243.9,10
None, None, -1.894, 70.51, None, None, None, None, 0.0, None, None, -6.0, -1.9, -8.3, 0.0, -6.0, 4.9, 71.0, None,2021-03-09 18:00:00, 244.0, 243.9,10
None, None, -2.993, 74.42, None, None, None, None, 0.0, None, None, -6.0, -3.0, -3.3, -1.0, -6.0, -1.6, 74.0, None,2021-03-09 19:00:00, 244.0, 243.8,10
None, None, -4.012, 78.58, None, None, None, None, 0.0, None, None, -7.0, -4.0, -4.3, 0.0, -7.0, -1.6, 79.0, None,2021-03-09 20:00:00, 244.0, 243.8,10
None, None, -4.477, 83.3, None, None, None, None, 0.0, None, None, -6.0, -4.5, -4.6, 0.0, -6.0, -1.6, 83.0, None,2021-03-09 21:00:00, 244.0, 243.7,10
None, None, -3.749, 80.3, None, None, None, None, 0.0, None, None, -6.0, -3.7, -4.6, 0.0, -6.0, -1.6, 80.0, None,2021-03-09 22:00:00, 244.0, 243.7,10
None, None, -4.991, 83.5, None, None, None, None, 0.0, None, None, -7.0, -5.0, -4.7, 0.0, -7.0, -1.6, 84.0, None,2021-03-09 23:00:00, 244.0, 243.6,10
None, None, -5.565, 88.7, None, None, None, None, 0.0, None, None, -7.0, -5.6, -5.7, 0.0, -7.0, -1.6, 89.0, None,2021-03-10 00:00:00, 244.0, 243.5,10
None, None, -5.602, 87.7, None, None, None, None, 0.0, None, None, -7.0, -5.6, -6.1, -0.5, -7.0, -1.6, 88.0, None,2021-03-10 01:00:00, 244.0, 243.5,10
None, None, -4.416, 84.7, None, None, None, None, 0.0, None, None, -7.0, -4.4, -6.1, 0.5, -7.0, -1.6, 85.0, None,2021-03-10 02:00:00, 243.0, 243.4,10
None, None, -5.027, 88.3, None, None, None, None, 0.0, None, None, -6.0, -5.0, -6.1, 0.0, -6.0, -1.6, 88.0, None,2021-03-10 03:00:00, 243.0, 243.4,10
None, None, -4.787, 87.0, None, None, None, None, 0.0, None, None, -6.0, -4.8, -6.1, -0.1, -6.0, -1.6, 87.0, None,2021-03-10 04:00:00, 243.0, 243.3,10
None, None, -3.991, 87.8, None, None, None, None, 0.0, None, None, -5.0, -4.0, -6.1, 0.1, -5.0, -1.6, 88.0, None,2021-03-10 05:00:00, 243.0, 243.1,10
None, None, -3.734, 90.0, None, None, None, None, 0.0, None, None, -5.0, -3.7, -6.1, 0.9, -5.0, -1.6, 90.0, None,2021-03-10 06:00:00, 243.0, 243.0,10
None, None, -4.115, 91.0, None, None, None, None, 0.0, None, None, -5.0, -4.1, -4.1, 0.1, -5.0, -3.5, 91.0, None,2021-03-10 07:00:00, 243.0, 242.9,10
None, None, -3.519, 90.6, None, None, None, None, 0.0, None, None, -4.0, -3.5, -4.2, 0.0, -4.0, -3.2, 91.0, None,2021-03-10 08:00:00, 243.0, 242.7,10
None, None, -2.135, 84.8, None, None, None, None, 0.0, None, None, -4.0, -2.1, -4.2, 1.0, -4.0, -2.3, 85.0, None,2021-03-10 09:00:00, 243.0, 242.8,10
None, None, -0.825, 79.18, None, None, None, None, 0.0, None, None, -3.0, -0.8, -4.2, 0.0, -3.0, 0.6, 79.0, None,2021-03-10 10:00:00, 243.0, 242.8,10
None, None, -3.322, 77.14, None, None, None, None, 1.0, None, None, -7.0, -3.3, -4.2, 0.0, -7.0, 0.6, 77.0, None,2021-03-10 11:00:00, 244.0, 243.7,10
None, None, -3.823, 83.3, None, None, None, None, 2.0, None, None, -6.0, -3.8, -4.3, 1.0, -6.0, 0.6, 83.0, None,2021-03-10 12:00:00, 246.0, 245.6,10
None, None, -2.583, 86.5, None, None, None, None, 2.0, None, None, -5.0, -2.6, -4.3, 2.0, -5.0, 0.6, 87.0, None,2021-03-10 13:00:00, 247.0, 247.1,10
None, None, -1.605, 81.1, None, None, None, None, 0.0, None, None, -4.0, -1.6, -4.3, 1.0, -4.0, 0.6, 81.0, None,2021-03-10 14:00:00, 247.0, 247.2,10
None, None, -1.409, 75.22, None, None, None, None, 0.0, None, None, -5.0, -1.4, -4.3, -0.1, -5.0, 0.6, 75.0, None,2021-03-10 15:00:00, 247.0, 247.0,10
None, None, -1.469, 70.14, None, None, None, None, 0.0, None, None, -5.0, -1.5, -4.3, -0.9, -5.0, 0.6, 70.0, None,2021-03-10 16:00:00, 247.0, 246.9,10
None, None, -2.607, 69.55, None, None, None, None, 0.0, None, None, -7.0, -2.6, -4.3, 0.0, -7.0, 0.6, 70.0, None,2021-03-10 17:00:00, 247.0, 246.7,10
None, None, -4.053, 85.6, None, None, None, None, 0.0, None, None, -6.0, -4.1, -4.3, -1.0, -6.0, 0.6, 86.0, None,2021-03-10 18:00:00, 247.0, 246.7,10
None, None, -5.079, 88.7, None, None, None, None, None, None, None, -7.0, -5.1, -5.1, None, -7.0, -3.9, 89.0, None,2021-03-10 19:00:00, None, 246.5,10
None, None, -5.904, 90.5, None, None, None, None, 0.0, None, None, -7.0, -5.9, -5.9, 0.0, -7.0, -3.9, 91.0, None,2021-03-10 20:00:00, 247.0, 246.5,10
None, None, -6.623, 88.6, None, None, None, None, 0.0, None, None, -8.0, -6.6, -6.7, 0.0, -8.0, -3.9, 89.0, None,2021-03-10 21:00:00, 246.0, 246.4,10
None, None, -6.786, 89.2, None, None, None, None, 0.0, None, None, -8.0, -6.8, -7.2, 0.0, -8.0, -3.9, 89.0, None,2021-03-10 22:00:00, 246.0, 246.2,10
