pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.071, 0.5, -6999.0, 0.0, 0.0, -6999.0, -0.1, -0.4, 0.0, 0.0, -6999.0,2021-03-05 00:00:00, -6999.0, -6999.0,10
None, -0.231, 0.5, -6999.0, 0.0, 0.0, -6999.0, -0.2, -0.4, 0.0, 0.0, -6999.0,2021-03-05 01:00:00, -6999.0, -6999.0,10
None, -0.24, 0.5, -6999.0, 0.0, 0.0, -6999.0, -0.2, -0.4, 0.0, 0.0, -6999.0,2021-03-05 02:00:00, -6999.0, -6999.0,10
None, -0.212, 0.5, -6999.0, 0.0, 0.0, -6999.0, -0.2, -0.4, 0.0, 0.0, -6999.0,2021-03-05 03:00:00, -6999.0, -6999.0,10
None, 0.061, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.1, -0.4, 0.0, 0.0, -6999.0,2021-03-05 04:00:00, -6999.0, -6999.0,10
None, -0.043, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.0, -0.4, 0.0, 0.0, -6999.0,2021-03-05 05:00:00, -6999.0, -6999.0,10
None, -0.034, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.0, -0.4, 0.0, 0.0, -6999.0,2021-03-05 06:00:00, -6999.0, -6999.0,10
None, -0.127, 0.0, -6999.0, 0.0, 0.0, -6999.0, -0.1, -0.3, 0.1, 0.0, -6999.0,2021-03-05 07:00:00, -6999.0, -6999.0,10
None, 0.653, 0.7, -6999.0, 0.0, 0.0, -6999.0, 0.7, -0.3, 0.0, 0.0, -6999.0,2021-03-05 08:00:00, -6999.0, -6999.0,10
None, 2.376, 2.4, -6999.0, 0.0, 0.0, -6999.0, 2.4, -0.3, 0.0, 0.0, -6999.0,2021-03-05 09:00:00, -6999.0, -6999.0,10
None, 2.138, 2.4, -6999.0, 0.0, 0.0, -6999.0, 2.1, -0.3, -0.3, 0.0, -6999.0,2021-03-05 10:00:00, -6999.0, -6999.0,10
None, 1.864, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.9, -0.3, -0.1, 0.0, -6999.0,2021-03-05 11:00:00, -6999.0, -6999.0,10
None, 1.883, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.9, -0.3, 0.1, 0.0, -6999.0,2021-03-05 12:00:00, -6999.0, -6999.0,10
None, 2.222, 2.6, -6999.0, 0.0, 0.0, -6999.0, 2.2, -0.3, 0.0, 0.0, -6999.0,2021-03-05 13:00:00, -6999.0, -6999.0,10
None, 1.77, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.8, -0.3, 0.0, 0.0, -6999.0,2021-03-05 14:00:00, -6999.0, -6999.0,10
None, 2.344, 2.6, -6999.0, 0.0, 0.0, -6999.0, 2.3, -0.3, 0.0, 0.0, -6999.0,2021-03-05 15:00:00, -6999.0, -6999.0,10
None, 1.949, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.9, -0.3, 0.0, 0.0, -6999.0,2021-03-05 16:00:00, -6999.0, -6999.0,10
None, 1.563, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.6, -0.3, 0.0, 0.0, -6999.0,2021-03-05 17:00:00, -6999.0, -6999.0,10
None, 0.924, 2.6, -6999.0, 0.0, 0.0, -6999.0, 0.9, -0.3, 0.5, 0.0, -6999.0,2021-03-05 18:00:00, -6999.0, -6999.0,10
None, 0.774, 0.9, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.7, 0.9, 0.0, -6999.0,2021-03-05 19:00:00, -6999.0, -6999.0,10
None, 1.057, 1.1, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.7, 0.8, 0.0, -6999.0,2021-03-05 20:00:00, -6999.0, -6999.0,10
None, 1.895, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.9, 0.7, 3.2, 0.0, -6999.0,2021-03-05 21:00:00, -6999.0, -6999.0,10
None, 1.274, 2.7, -6999.0, 0.0, 0.0, -6999.0, 1.3, 0.7, 0.4, 0.0, -6999.0,2021-03-05 22:00:00, -6999.0, -6999.0,10
None, 1.038, 2.7, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.7, 0.4, 0.0, -6999.0,2021-03-05 23:00:00, -6999.0, -6999.0,10
