air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-1.3, -1.277, -3.2, 0.0, -1.0, 1.4, 379.18,2021-03-05 14:00:00, 379.0, -50.0, 578.0,10
-0.4, -0.42, -3.2, 0.0, -1.0, 1.4, 377.77,2021-03-05 15:00:00, 378.0, -50.0, 575.0,10
-0.2, -0.176, -3.2, 0.0, -2.0, 1.4, 375.62,2021-03-05 16:00:00, 376.0, -49.0, 578.0,10
-1.9, -1.902, -3.2, 0.0, 0.0, 1.4, 375.29,2021-03-05 17:00:00, 375.0, -51.0, 548.0,10
-2.5, -2.471, -3.2, 0.0, 3.0, 1.4, 378.12,2021-03-05 18:00:00, 378.0, -51.0, 511.0,10
-2.8, -2.808, -2.8, 0.0, -2.0, -2.5, 375.94,2021-03-05 19:00:00, 376.0, -51.0, 488.0,10
-2.7, -2.668, -2.8, 0.0, 2.0, -2.5, 378.39,2021-03-05 20:00:00, 378.0, -51.0, 475.0,10
-2.6, -2.63, -2.8, 0.0, 0.0, -2.5, 378.15,2021-03-05 21:00:00, 378.0, -51.0, 470.0,10
-2.7, -2.658, -2.8, 0.0, 0.0, -2.5, 378.12,2021-03-05 22:00:00, 378.0, -51.0, 469.0,10
-2.6, -2.602, -2.8, 0.0, -2.0, -2.5, 376.12,2021-03-05 23:00:00, 376.0, -51.0, 468.0,10
-2.7, -2.715, -2.8, 0.0, -800.0, -2.5, 376.12,2021-03-06 00:00:00, 376.0, -51.0, 467.0,10
-2.8, -2.836, -2.8, 0.0, 1.0, -2.5, 376.91,2021-03-06 01:00:00, 377.0, -51.0, 467.0,10
-2.8, -2.78, -2.9, 0.0, 0.0, -2.5, 376.97,2021-03-06 02:00:00, 377.0, -51.0, 466.0,10
-3.1, -3.136, -3.1, 0.0, 3.0, -2.5, 379.47,2021-03-06 03:00:00, 379.0, -51.0, 465.0,10
-3.4, -3.371, -3.5, 0.0, 0.0, -2.5, 379.44,2021-03-06 04:00:00, 379.0, -52.0, 464.0,10
-3.7, -3.662, -3.7, 0.0, 3.0, -2.5, 381.96,2021-03-06 05:00:00, 382.0, -52.0, 461.0,10
-3.4, -3.381, -3.9, 0.0, 0.0, -2.5, 381.63,2021-03-06 06:00:00, 382.0, -52.0, 455.0,10
-3.4, -3.371, -3.5, 0.0, 0.0, -3.1, 381.5,2021-03-06 07:00:00, 382.0, -52.0, 456.0,10
-3.0, -2.968, -3.7, 0.0, 0.0, -3.0, 381.04,2021-03-06 08:00:00, 381.0, -51.0, 460.0,10
-2.2, -2.247, -3.7, 0.0, 0.0, -2.2, 380.68,2021-03-06 09:00:00, 381.0, -51.0, 489.0,10
-1.7, -1.686, -3.7, 0.0, -3.0, -0.9, 377.55,2021-03-06 10:00:00, 378.0, -50.0, 530.0,10
-0.9, -0.877, -3.7, 0.0, 1.0, -0.5, 378.15,2021-03-06 11:00:00, 378.0, -50.0, 627.0,10
0.1, 0.054, -3.7, 0.0, 1.0, 0.1, 379.23,2021-03-06 12:00:00, 379.0, -53.0, 646.0,10
-0.4, -0.357, -3.7, 0.0, -1.0, 0.8, 378.38,2021-03-06 13:00:00, 378.0, -50.0, 646.0,10
0.1, 0.139, -3.7, 0.0, 1.0, 0.8, 379.54,2021-03-06 14:00:00, 380.0, -53.0, 643.0,10
-0.5, -0.533, -3.7, 0.0, -1.0, 0.9, 378.54,2021-03-06 15:00:00, 379.0, -50.0, 632.0,10
-0.4, -0.418, -3.7, 0.0, 0.0, 0.9, 378.1,2021-03-06 16:00:00, 378.0, -50.0, 596.0,10
-1.7, -1.658, -3.7, 0.0, 0.0, 0.9, 377.74,2021-03-06 17:00:00, 378.0, -50.0, 555.0,10
-3.2, -3.248, -3.7, 0.0, 0.0, 0.9, 377.71,2021-03-06 18:00:00, 378.0, -51.0, 506.0,10
-3.6, -3.596, -3.6, 0.0, -1.0, -3.2, 377.21,2021-03-06 19:00:00, 377.0, -52.0, 476.0,10
-3.6, -3.587, -3.7, 0.0, 0.0, -3.2, 376.96,2021-03-06 20:00:00, 377.0, -52.0, 458.0,10
-3.8, -3.794, -3.8, 0.0, 0.0, -3.2, 376.65,2021-03-06 21:00:00, 377.0, -52.0, 452.0,10
-3.9, -3.916, -4.0, 0.0, 0.0, -3.2, 376.42,2021-03-06 22:00:00, 376.0, -52.0, 447.0,10
-4.0, -3.982, -4.0, 0.0, 0.0, -3.2, 376.25,2021-03-06 23:00:00, 376.0, -52.0, 445.0,10
-4.0, -4.03, -4.1, 0.0, 0.0, -3.2, 375.99,2021-03-07 00:00:00, 376.0, -52.0, 446.0,10
-4.0, -3.992, -4.1, 0.0, 0.0, -3.2, 375.71,2021-03-07 01:00:00, 376.0, -52.0, 447.0,10
-4.0, -4.02, -4.1, 0.0, -1.0, -3.2, 375.18,2021-03-07 02:00:00, 375.0, -52.0, 447.0,10
-4.2, -4.246, -4.2, 0.0, 0.0, -3.2, 374.82,2021-03-07 03:00:00, 375.0, -52.0, 445.0,10
-3.8, -3.822, -4.2, 0.0, 0.0, -3.2, 374.56,2021-03-07 04:00:00, 375.0, -52.0, 445.0,10
-3.6, -3.616, -4.2, 0.0, 0.0, -3.2, 374.37,2021-03-07 05:00:00, 374.0, -52.0, 448.0,10
-3.7, -3.663, -4.2, 0.0, 0.0, -3.2, 374.22,2021-03-07 06:00:00, 374.0, -52.0, 450.0,10
-4.0, -3.982, -4.1, 0.0, 0.0, -3.6, 373.85,2021-03-07 07:00:00, 374.0, -52.0, 449.0,10
-3.5, -3.531, -4.1, 0.0, 0.0, -3.5, 373.57,2021-03-07 08:00:00, 374.0, -52.0, 451.0,10
-3.4, -3.427, -4.1, 0.0, 3.0, -3.4, 376.38,2021-03-07 09:00:00, 376.0, -52.0, 458.0,10
-1.1, -1.118, -4.1, 0.0, -1.0, -0.2, 375.45,2021-03-07 10:00:00, 375.0, -50.0, 503.0,10
-0.1, -0.13, -4.1, 0.0, 0.0, -0.1, 375.69,2021-03-07 11:00:00, 376.0, -49.0, 590.0,10
-1.2, -1.157, -4.1, 0.0, 0.0, 0.1, 375.39,2021-03-07 12:00:00, 375.0, -50.0, 652.0,10
-0.7, -0.716, -4.1, 0.0, -1.0, 0.1, 374.69,2021-03-07 13:00:00, 375.0, -50.0, 600.0,10
-0.1, -0.083, -4.1, 0.0, -1.0, 0.4, 374.13,2021-03-07 14:00:00, 374.0, -49.0, 578.0,10
-1.3, -1.305, -4.1, 0.0, 1.0, 0.4, 375.09,2021-03-07 15:00:00, 375.0, -50.0, 583.0,10
-2.3, -2.274, -4.1, 0.0, -1.0, 0.4, 374.54,2021-03-07 16:00:00, 375.0, -51.0, 541.0,10
-2.9, -2.92, -4.1, 0.0, -1.0, 0.4, 373.85,2021-03-07 17:00:00, 374.0, -51.0, 501.0,10
-3.1, -3.108, -4.1, 0.0, -1.0, 0.4, 372.88,2021-03-07 18:00:00, 373.0, -51.0, 478.0,10
-3.3, -3.315, -3.6, 0.0, 0.0, -3.1, 372.46,2021-03-07 19:00:00, 372.0, -51.0, 457.0,10
-3.7, -3.681, -4.1, 0.0, 0.0, -3.1, 372.1,2021-03-07 20:00:00, 372.0, -52.0, 443.0,10
-4.1, -4.096, -4.4, 0.0, 0.0, -3.1, 371.84,2021-03-07 21:00:00, 372.0, -52.0, 437.0,10
-3.8, -3.776, -4.4, 0.0, 0.0, -3.1, 371.77,2021-03-07 22:00:00, 372.0, -52.0, 434.0,10
-4.1, -4.077, -4.4, 0.0, -1.0, -3.1, 371.08,2021-03-07 23:00:00, 371.0, -52.0, 435.0,10
-4.3, -4.303, -4.8, 0.0, 0.0, -3.1, 370.9,2021-03-08 00:00:00, 371.0, -52.0, 432.0,10
-4.2, -4.228, -4.8, 0.0, 0.0, -3.1, 370.59,2021-03-08 01:00:00, 371.0, -52.0, 434.0,10
-4.5, -4.464, -4.8, 0.0, 0.0, -3.1, 370.38,2021-03-08 02:00:00, 370.0, -52.0, 437.0,10
-4.3, -4.313, -4.8, 0.0, 0.0, -3.1, 370.25,2021-03-08 03:00:00, 370.0, -52.0, 437.0,10
-5.1, -5.117, -5.2, 0.0, 0.0, -3.1, 369.82,2021-03-08 04:00:00, 370.0, -53.0, 435.0,10
-5.7, -5.736, -5.7, 0.0, -1.0, -3.1, 369.28,2021-03-08 05:00:00, 369.0, -53.0, 430.0,10
-5.9, -5.917, -5.9, 0.0, -1.0, -3.1, 368.65,2021-03-08 06:00:00, 369.0, -53.0, 425.0,10
-5.4, -5.364, -6.0, 0.0, -1.0, -4.7, 368.07,2021-03-08 07:00:00, 368.0, -53.0, 424.0,10
-4.9, -4.947, -6.2, 0.0, -1.0, -4.7, 366.65,2021-03-08 08:00:00, 367.0, -53.0, 428.0,10
-4.6, -4.587, -6.2, 0.0, -2.0, -4.5, 365.13,2021-03-08 09:00:00, 365.0, -52.0, 458.0,10
-3.8, -3.784, -6.2, 0.0, 0.0, -3.6, 365.13,2021-03-08 10:00:00, 365.0, -52.0, 491.0,10
-3.5, -3.539, -6.2, 0.0, 0.0, -3.4, 365.06,2021-03-08 11:00:00, 365.0, -52.0, 512.0,10
-2.8, -2.78, -6.2, 0.0, 1.0, -2.8, 366.32,2021-03-08 12:00:00, 366.0, -51.0, 525.0,10
-1.6, -1.574, -6.2, 0.0, 0.0, -1.3, 365.97,2021-03-08 13:00:00, 366.0, -50.0, 552.0,10
-1.5, -1.548, -6.2, 0.0, -1.0, -1.3, 365.33,2021-03-08 14:00:00, 365.0, -50.0, 570.0,10
-0.7, -0.68, -6.2, 0.0, 0.0, -0.7, 365.16,2021-03-08 15:00:00, 365.0, -50.0, 575.0,10
-1.4, -1.416, -6.2, 0.0, 1.0, -0.3, 366.07,2021-03-08 16:00:00, 366.0, -50.0, 579.0,10
-2.1, -2.097, -6.2, 0.0, 1.0, -0.3, 367.11,2021-03-08 17:00:00, 367.0, -51.0, 553.0,10
-2.8, -2.789, -6.2, 0.0, 0.0, -0.3, 366.89,2021-03-08 18:00:00, 367.0, -51.0, 516.0,10
-3.3, -3.296, -3.3, 0.0, -1.0, -2.7, 366.36,2021-03-08 19:00:00, 366.0, -51.0, 483.0,10
-3.4, -3.39, -3.9, 0.0, 0.0, -2.7, 365.98,2021-03-08 20:00:00, 366.0, -52.0, 462.0,10
-4.1, -4.058, -4.4, 0.0, 0.0, -2.7, 365.65,2021-03-08 21:00:00, 366.0, -52.0, 446.0,10
-4.0, -4.049, -4.4, 0.0, 0.0, -2.7, 365.38,2021-03-08 22:00:00, 365.0, -52.0, 440.0,10
-3.9, -3.907, -4.4, 0.0, 0.0, -2.7, 365.13,2021-03-08 23:00:00, 365.0, -52.0, 438.0,10
-3.7, -3.738, -4.4, 0.0, 0.0, -2.7, 364.81,2021-03-09 00:00:00, 365.0, -52.0, 438.0,10
-4.6, -4.634, -4.6, 0.0, -1.0, -2.7, 364.22,2021-03-09 01:00:00, 364.0, -52.0, 437.0,10
-3.9, -3.898, -4.7, 0.0, 0.0, -2.7, 364.3,2021-03-09 02:00:00, 364.0, -52.0, 434.0,10
-4.2, -4.199, -4.7, 0.0, 0.0, -2.7, 363.93,2021-03-09 03:00:00, 364.0, -52.0, 436.0,10
-4.2, -4.162, -4.7, 0.0, 0.0, -2.7, 363.75,2021-03-09 04:00:00, 364.0, -52.0, 435.0,10
-5.1, -5.088, -5.1, 0.0, 0.0, -2.7, 363.88,2021-03-09 05:00:00, 364.0, -53.0, 432.0,10
-4.4, -4.35, -6.0, 0.0, 0.0, -2.7, 363.91,2021-03-09 06:00:00, 364.0, -52.0, 428.0,10
-4.8, -4.785, -4.8, 0.0, 0.0, -4.1, 363.85,2021-03-09 07:00:00, 364.0, -52.0, 430.0,10
-3.8, -3.832, -5.5, 0.0, 0.0, -3.8, 364.01,2021-03-09 08:00:00, 364.0, -52.0, 434.0,10
-1.6, -1.603, -5.5, 0.0, 0.0, -1.2, 364.35,2021-03-09 09:00:00, 364.0, -50.0, 535.0,10
1.2, 1.21, -5.5, 0.0, 0.0, 1.2, 363.97,2021-03-09 10:00:00, 364.0, -52.0, 635.0,10
1.1, 1.079, -5.5, 0.0, 0.0, 1.6, 363.85,2021-03-09 11:00:00, 364.0, -53.0, 690.0,10
None, -0.947, None, None, None, None, 363.86,2021-03-09 12:00:00, None, None, None,10
-0.8, -0.763, -5.5, 0.0, 0.0, 2.5, 363.76,2021-03-09 13:00:00, 364.0, -50.0, 579.0,10
0.0, 0.0, -5.5, 0.0, 0.0, 2.5, 363.58,2021-03-09 14:00:00, 364.0, -53.0, 536.0,10
-1.2, -1.164, -5.5, 0.0, 0.0, 2.5, 363.35,2021-03-09 15:00:00, 363.0, -50.0, 513.0,10
-1.6, -1.611, -5.5, 0.0, 0.0, 2.5, 363.25,2021-03-09 16:00:00, 363.0, -50.0, 488.0,10
-2.3, -2.256, -5.5, 0.0, -1.0, 2.5, 362.72,2021-03-09 17:00:00, 363.0, -51.0, 474.0,10
-1.9, -1.864, -5.5, 0.0, 0.0, 2.5, 362.71,2021-03-09 18:00:00, 363.0, -51.0, 464.0,10
-2.6, -2.602, -3.0, 0.0, 0.0, -1.9, 362.26,2021-03-09 19:00:00, 362.0, -51.0, 454.0,10
-2.3, -2.303, -3.0, 0.0, 0.0, -1.9, 362.17,2021-03-09 20:00:00, 362.0, -51.0, 450.0,10
-2.1, -2.051, -3.0, 0.0, 0.0, -1.9, 361.9,2021-03-09 21:00:00, 362.0, -51.0, 449.0,10
-2.9, -2.921, -3.0, 0.0, 0.0, -1.9, 361.68,2021-03-09 22:00:00, 362.0, -51.0, 448.0,10
-3.7, -3.728, -3.8, 0.0, -1.0, -1.9, 360.89,2021-03-09 23:00:00, 361.0, -52.0, 441.0,10
-3.9, -3.851, -4.3, 0.0, 0.0, -1.9, 360.86,2021-03-10 00:00:00, 361.0, -52.0, 435.0,10
-3.8, -3.757, -4.3, 0.0, 0.0, -1.9, 360.59,2021-03-10 01:00:00, 361.0, -52.0, 436.0,10
-4.1, -4.095, -4.3, 0.0, 0.0, -1.9, 360.42,2021-03-10 02:00:00, 360.0, -52.0, 436.0,10
-4.8, -4.814, -4.9, 0.0, 0.0, -1.9, 360.04,2021-03-10 03:00:00, 360.0, -52.0, 429.0,10
-5.1, -5.117, -5.4, 0.0, 0.0, -1.9, 359.77,2021-03-10 04:00:00, 360.0, -53.0, 422.0,10
-5.0, -5.003, -5.4, 0.0, 0.0, -1.9, 359.59,2021-03-10 05:00:00, 360.0, -53.0, 422.0,10
-6.0, -5.993, -6.0, 0.0, 0.0, -1.9, 359.22,2021-03-10 06:00:00, 359.0, -53.0, 422.0,10
-6.5, -6.53, -6.5, 0.0, 0.0, -6.0, 358.93,2021-03-10 07:00:00, 359.0, -54.0, 418.0,10
-4.9, -4.852, -6.8, 0.0, 0.0, -4.9, 358.67,2021-03-10 08:00:00, 359.0, -53.0, 419.0,10
-3.6, -3.596, -6.8, 0.0, 0.0, -3.1, 358.82,2021-03-10 09:00:00, 359.0, -52.0, 529.0,10
-1.2, -1.211, -6.8, 0.0, 0.0, -1.2, 358.88,2021-03-10 10:00:00, 359.0, -50.0, 635.0,10
-0.7, -0.711, -6.8, 0.0, 0.0, -0.4, 358.45,2021-03-10 11:00:00, 358.0, -50.0, 682.0,10
-1.5, -1.512, -6.8, 0.0, 0.0, -0.4, 358.7,2021-03-10 12:00:00, 359.0, -50.0, 643.0,10
-1.7, -1.677, -6.8, 0.0, 0.0, -0.4, 358.55,2021-03-10 13:00:00, 359.0, -50.0, 529.0,10
-1.4, -1.369, -6.8, 0.0, -1.0, -0.4, 357.75,2021-03-10 14:00:00, 358.0, -50.0, 501.0,10
-3.9, -3.887, -6.8, 0.0, 0.0, -0.4, 358.15,2021-03-10 15:00:00, 358.0, -52.0, 484.0,10
-4.0, -3.991, -6.8, 0.0, 0.0, -0.4, 358.15,2021-03-10 16:00:00, 358.0, -52.0, 455.0,10
-5.1, -5.145, -6.8, 0.0, 0.0, -0.4, 357.81,2021-03-10 17:00:00, 358.0, -53.0, 437.0,10
-3.7, -3.71, -6.8, 0.0, 0.0, -0.4, 357.93,2021-03-10 18:00:00, 358.0, -52.0, 428.0,10
-5.0, -5.032, -5.0, 0.0, -1.0, -3.7, 357.09,2021-03-10 19:00:00, 357.0, -53.0, 421.0,10
-4.2, -4.172, -5.3, 0.0, 1.0, -3.7, 357.63,2021-03-10 20:00:00, 358.0, -52.0, 414.0,10
-4.9, -4.928, -5.3, 0.0, 0.0, -3.7, 357.39,2021-03-10 21:00:00, 357.0, -53.0, 412.0,10
-5.0, -4.984, -6.5, 0.0, 0.0, -3.7, 357.24,2021-03-10 22:00:00, 357.0, -53.0, 409.0,10
-5.5, -5.517, -7.1, 0.0, 0.0, -3.7, 357.48,2021-03-10 23:00:00, 357.0, -53.0, 406.0,10
-5.6, -5.612, -7.1, 0.0, 0.0, -3.7, 357.32,2021-03-11 00:00:00, 357.0, -53.0, 405.0,10
-5.8, -5.822, -7.1, 0.0, 0.0, -3.7, 357.64,2021-03-11 01:00:00, 358.0, -53.0, 406.0,10
-4.8, -4.842, -7.1, 0.0, -1.0, -3.7, 357.14,2021-03-11 02:00:00, 357.0, -52.0, 406.0,10
-4.2, -4.2, -7.1, 0.0, 0.0, -3.7, 357.29,2021-03-11 03:00:00, 357.0, -52.0, 408.0,10
-4.4, -4.426, -7.1, 0.0, 0.0, -3.3, 356.81,2021-03-11 04:00:00, 357.0, -52.0, 411.0,10
-3.9, -3.908, -7.1, 0.0, 0.0, -3.3, 357.06,2021-03-11 05:00:00, 357.0, -52.0, 413.0,10
-4.5, -4.483, -7.1, 0.0, -1.0, -3.3, 356.54,2021-03-11 06:00:00, 357.0, -52.0, 416.0,10
-3.9, -3.861, -4.9, 0.0, 0.0, -3.3, 356.38,2021-03-11 07:00:00, 356.0, -52.0, 417.0,10
-3.4, -3.362, -4.9, 0.0, 0.0, -3.1, 355.92,2021-03-11 08:00:00, 356.0, -52.0, 427.0,10
-2.4, -2.444, -4.9, 0.0, 0.0, -2.4, 355.78,2021-03-11 09:00:00, 356.0, -51.0, 467.0,10
-1.8, -1.789, -4.9, 0.0, 0.0, -1.6, 355.41,2021-03-11 10:00:00, 355.0, -50.0, 539.0,10
-0.7, -0.672, -4.9, 0.0, 0.0, -0.3, 355.28,2021-03-11 11:00:00, 355.0, -50.0, 614.0,10
0.5, 0.5, -4.9, 0.0, 0.0, 0.9, 355.04,2021-03-11 12:00:00, 355.0, -53.0, 617.0,10
0.5, 0.456, -4.9, 0.0, 0.0, 0.9, 354.94,2021-03-11 13:00:00, 355.0, -53.0, 624.0,10
1.6, 1.574, -4.9, 0.0, -1.0, 1.6, 354.41,2021-03-11 14:00:00, 354.0, -52.0, 608.0,10
-0.8, -0.781, -4.9, 0.0, 0.0, 1.8, 354.49,2021-03-11 15:00:00, 354.0, -50.0, 573.0,10
-1.1, -1.053, -4.9, 0.0, 0.0, 1.8, 354.34,2021-03-11 16:00:00, 354.0, -50.0, 524.0,10
-1.1, -1.117, -4.9, 0.0, 0.0, 1.8, 354.22,2021-03-11 17:00:00, 354.0, -50.0, 508.0,10
-1.5, -1.509, -4.9, 0.0, 0.0, 1.8, 354.16,2021-03-11 18:00:00, 354.0, -50.0, 493.0,10
-2.1, -2.06, -2.2, 0.0, 0.0, -1.5, 353.88,2021-03-11 19:00:00, 354.0, -51.0, 475.0,10
-2.4, -2.397, -2.4, 0.0, 0.0, -1.5, 353.69,2021-03-11 20:00:00, 354.0, -51.0, 460.0,10
-2.5, -2.453, -2.6, 0.0, 0.0, -1.5, 353.68,2021-03-11 21:00:00, 354.0, -51.0, 453.0,10
-2.4, -2.406, -2.6, 0.0, 0.0, -1.5, 353.48,2021-03-11 22:00:00, 353.0, -51.0, 452.0,10
-2.4, -2.406, -2.6, 0.0, -2.0, -1.5, 351.33,2021-03-11 23:00:00, 351.0, -51.0, 452.0,10
