pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.018, 68.89, None, None, None, 30.8, 48.32, 0.0, 14.68, 254.8, -3.0, 14.7, 2.0, -1.1, -0.4, None, 255.0, 3.1, None, None, 69.0, None,2021-03-05 10:00:00, 216.0, None, 216.0,10
None, None, 3.147, 63.89, None, None, None, 37.7, 36.23, 0.0, 16.33, 8.92, -3.0, 16.3, 3.1, -1.1, 0.8, None, 9.0, 3.9, None, None, 64.0, None,2021-03-05 11:00:00, 216.0, None, 216.2,10
None, None, 2.068, 68.31, None, None, None, 38.2, 26.3, 0.0, 18.51, 78.09, -3.0, 18.5, 2.1, -1.1, 0.4, None, 78.0, 3.9, None, None, 68.0, None,2021-03-05 12:00:00, 217.0, None, 216.8,10
None, None, 1.027, 75.87, None, None, None, 31.9, 23.52, 0.0, 17.42, 125.6, -2.0, 17.4, 1.0, -1.1, 0.0, None, 126.0, 3.9, None, None, 76.0, None,2021-03-05 13:00:00, 217.0, None, 216.7,10
None, None, -0.041, 86.7, None, None, None, 33.0, 13.66, 0.0, 20.1, 154.4, -1.0, 20.1, 0.0, -1.1, 0.4, None, 154.0, 3.9, None, None, 87.0, None,2021-03-05 14:00:00, 216.0, None, 216.1,10
None, None, -0.995, 95.1, None, None, None, 27.7, 12.11, 0.0, 16.29, 182.9, -1.0, 16.3, -1.0, -1.2, 0.7, None, 183.0, 3.9, None, None, 95.0, None,2021-03-05 15:00:00, 216.0, None, 215.5,10
None, None, -1.295, 97.5, None, None, None, 55.4, 29.94, 0.0, 21.92, 210.8, -2.0, 21.9, -1.3, -1.5, 0.8, None, 211.0, 3.9, None, None, 98.0, None,2021-03-05 16:00:00, 216.0, None, 215.9,10
None, None, -2.057, 94.1, None, None, None, 28.1, 24.32, 0.0, 16.62, 171.1, -4.0, 16.6, -2.1, -2.7, 1.1, None, 171.0, 3.9, None, None, 94.0, None,2021-03-05 17:00:00, 217.0, None, 217.0,10
None, None, -2.594, 94.6, None, None, None, 25.7, 12.3, 0.0, 17.22, 173.4, -3.0, 17.2, -2.6, -2.7, 0.0, None, 173.0, 3.9, None, None, 95.0, None,2021-03-05 18:00:00, 217.0, None, 216.8,10
None, None, -3.095, 96.9, None, None, None, 31.1, 9.44, 0.0, 20.46, 211.5, -4.0, 20.5, -3.1, -3.5, 0.7, None, 212.0, 3.9, None, None, 97.0, None,2021-03-05 19:00:00, 217.0, None, 216.6,10
None, None, -3.693, 96.3, None, None, None, 31.5, 9.9, 0.0, 22.48, 224.5, -4.0, 22.5, -3.7, -4.0, 0.3, None, 225.0, -3.4, None, None, 96.0, None,2021-03-05 20:00:00, 218.0, None, 218.3,10
None, None, -4.15, 94.4, None, None, None, 29.3, 8.81, 0.0, 22.31, 221.6, -5.0, 22.3, -4.2, -4.4, 0.0, None, 222.0, -3.4, None, None, 94.0, None,2021-03-05 21:00:00, 219.0, None, 218.5,10
None, None, -4.339, 93.7, None, None, None, 31.8, 7.82, 0.0, 22.84, 212.4, -5.0, 22.8, -4.3, -4.5, -0.2, None, 212.0, -3.4, None, None, 94.0, None,2021-03-05 22:00:00, 219.0, None, 218.6,10
None, None, -4.505, 93.4, None, None, None, 23.0, 10.01, 0.0, 16.31, 224.9, -5.0, 16.3, -4.5, -4.6, -0.1, None, 225.0, -3.4, None, None, 93.0, None,2021-03-05 23:00:00, 218.0, None, 217.8,10
None, None, -4.473, 92.6, None, None, None, 23.3, 13.43, 0.0, 14.51, 218.8, -6.0, 14.5, -4.5, -4.6, -0.1, None, 219.0, -3.4, None, None, 93.0, None,2021-03-06 00:00:00, 218.0, None, 217.7,10
None, None, -4.594, 91.8, None, None, None, 35.6, 12.9, 0.0, 20.46, 226.6, -6.0, 20.5, -4.6, -4.8, 0.0, None, 227.0, -3.4, None, None, 92.0, None,2021-03-06 01:00:00, 218.0, None, 217.5,10
None, None, -4.875, 87.5, None, None, None, 32.8, 15.74, 0.0, 18.06, 234.7, -7.0, 18.1, -4.9, -4.9, 0.0, None, 235.0, -3.4, None, None, 88.0, None,2021-03-06 02:00:00, 214.0, None, 214.0,10
None, None, -4.992, 88.2, None, None, None, 21.7, 10.58, 0.0, 13.4, 248.4, -6.0, 13.4, -5.0, -5.1, 0.0, None, 248.0, -3.4, None, None, 88.0, None,2021-03-06 03:00:00, 214.0, None, None,10
None, None, -5.129, 91.4, None, None, None, 21.3, 23.04, 0.0, 12.15, 246.2, -6.0, 12.2, -5.1, -5.4, 0.0, None, 246.0, -3.4, None, None, 91.0, None,2021-03-06 04:00:00, 217.0, None, 216.7,10
None, None, -5.289, 93.4, None, None, None, 18.6, 8.45, 0.0, 13.17, 242.0, -6.0, 13.2, -5.3, -5.4, 0.0, None, 242.0, -3.4, None, None, 93.0, None,2021-03-06 05:00:00, 216.0, None, 216.2,10
None, None, -5.338, 93.9, None, None, None, 23.2, 8.89, 0.0, 16.92, 247.4, -7.0, 16.9, -5.3, -5.4, 0.0, None, 247.0, -3.4, None, None, 94.0, None,2021-03-06 06:00:00, 216.0, None, 216.2,10
None, None, -5.574, 91.2, None, None, None, 26.3, 9.4, 0.0, 18.66, 248.1, -7.0, 18.7, -5.6, -5.9, 0.0, None, 248.0, -3.4, None, None, 91.0, None,2021-03-06 07:00:00, 216.0, None, 216.3,10
None, None, -5.779, 91.7, None, None, None, 27.7, 8.29, 0.0, 18.23, 245.6, -7.0, 18.2, -5.8, -6.1, 0.0, None, 246.0, -5.6, None, None, 92.0, None,2021-03-06 08:00:00, 216.0, None, 216.4,10
None, None, -4.681, 86.2, None, None, None, 26.5, 21.04, 0.0, 16.11, 257.9, -6.0, 16.1, -4.7, -6.1, -0.4, None, 258.0, -3.7, None, None, 86.0, None,2021-03-06 09:00:00, 216.0, None, 215.9,10
None, None, -3.132, 77.31, None, None, None, 21.8, 25.59, 0.0, 13.95, 270.5, -6.0, 14.0, -3.1, -6.1, 0.0, None, 271.0, -2.9, None, None, 77.0, None,2021-03-06 10:00:00, 216.0, None, 215.6,10
None, None, -2.1, 73.6, None, None, None, 20.7, 32.95, 0.0, 11.0, 328.1, -5.0, 11.0, -2.1, -6.1, 0.0, None, 328.0, -1.5, None, None, 74.0, None,2021-03-06 11:00:00, 215.0, None, 214.8,10
None, None, -1.123, 67.7, None, None, None, 20.0, 29.79, 0.0, 9.37, 338.7, -6.0, 9.4, -1.1, -6.1, 0.2, None, 339.0, -0.1, None, None, 68.0, None,2021-03-06 12:00:00, 213.0, None, 213.4,10
None, None, -0.72, 72.14, None, None, None, 16.1, 27.58, 0.0, 7.921, 340.8, -4.0, 7.9, -0.7, -6.1, 0.3, None, 341.0, -0.1, None, None, 72.0, None,2021-03-06 13:00:00, 214.0, None, 213.9,10
None, None, 0.23, 76.17, None, None, None, 15.7, 26.87, 0.0, 8.05, 20.73, -3.0, 8.1, 0.2, -6.1, 0.4, None, 21.0, 0.6, None, None, 76.0, None,2021-03-06 14:00:00, 214.0, None, 214.1,10
None, None, 0.48, 74.87, None, None, None, 26.0, 31.63, 0.0, 8.5, 58.28, -4.0, 8.5, 0.5, -6.1, 0.4, None, 58.0, 1.1, None, None, 75.0, None,2021-03-06 15:00:00, 214.0, None, 213.9,10
None, None, -1.35, 84.1, None, None, None, 25.0, 26.25, 1.0, 8.4, 16.07, -4.0, 8.4, -1.4, -6.1, 0.8, None, 16.0, 1.1, None, None, 84.0, None,2021-03-06 16:00:00, 214.0, None, 213.6,10
None, None, -2.856, 91.9, None, None, None, 15.4, 21.82, 0.0, 8.77, 15.81, -4.0, 8.8, -2.9, -6.1, 0.0, None, 16.0, 1.1, None, None, 92.0, None,2021-03-06 17:00:00, 215.0, None, 215.1,10
None, None, -3.445, 93.8, None, None, None, 17.7, 34.06, 0.0, 5.704, 37.64, -5.0, 5.7, -3.4, -6.1, 0.7, None, 38.0, 1.1, None, None, 94.0, None,2021-03-06 18:00:00, 214.0, None, 214.3,10
None, None, -4.068, 94.4, None, None, None, 10.5, 56.92, 0.0, 4.055, 348.3, -5.0, 4.1, -4.1, -6.1, 2.2, None, 348.0, 1.1, None, None, 94.0, None,2021-03-06 19:00:00, 222.0, None, 222.0,10
None, None, -4.406, 95.7, None, None, None, 12.6, 15.13, 0.0, 6.985, 253.9, -5.0, 7.0, -4.4, -4.6, 0.7, None, 254.0, -4.2, None, None, 96.0, None,2021-03-06 20:00:00, 221.0, None, 221.3,10
None, None, -4.598, 97.0, None, None, None, 8.7, 27.04, 0.0, 5.286, 215.8, -5.0, 5.3, -4.6, -4.8, 0.0, None, 216.0, -4.2, None, None, 97.0, None,2021-03-06 21:00:00, 221.0, None, 221.4,10
None, None, -4.794, 96.9, None, None, None, 15.1, 22.68, 0.0, 9.67, 225.5, -5.0, 9.7, -4.8, -4.9, -0.1, None, 226.0, -4.2, None, None, 97.0, None,2021-03-06 22:00:00, 221.0, None, 221.0,10
None, None, -5.026, 96.6, None, None, None, 17.6, 23.24, 0.0, 10.04, 214.9, -6.0, 10.0, -5.0, -5.3, -0.1, None, 215.0, -4.2, None, None, 97.0, None,2021-03-06 23:00:00, 221.0, None, 220.8,10
None, None, -5.449, 96.3, None, None, None, 17.3, 21.94, 0.0, 10.19, 238.2, -6.0, 10.2, -5.4, -5.6, -0.2, None, 238.0, -4.2, None, None, 96.0, None,2021-03-07 00:00:00, 221.0, None, 221.1,10
None, None, -5.784, 95.7, None, None, None, 23.4, 21.15, 0.0, 11.9, 169.6, -7.0, 11.9, -5.8, -6.3, 0.0, None, 170.0, -4.2, None, None, 96.0, None,2021-03-07 01:00:00, 221.0, None, 221.0,10
None, None, -6.069, 92.8, None, None, None, 20.6, 17.3, 0.0, 12.29, 173.7, -7.0, 12.3, -6.1, -6.3, 0.0, None, 174.0, -4.2, None, None, 93.0, None,2021-03-07 02:00:00, 221.0, None, 220.6,10
None, None, -5.897, 91.2, None, None, None, 25.6, 27.53, 0.0, 13.06, 192.6, -7.0, 13.1, -5.9, -6.3, -0.1, None, 193.0, -4.2, None, None, 91.0, None,2021-03-07 03:00:00, 220.0, None, 220.3,10
None, None, -5.954, 89.0, None, None, None, 26.1, 16.07, 0.0, 16.85, 176.1, -7.0, 16.9, -6.0, -6.3, -0.1, None, 176.0, -4.2, None, None, 89.0, None,2021-03-07 04:00:00, 220.0, None, 220.1,10
None, None, -5.825, 87.4, None, None, None, 25.8, 10.09, 0.0, 17.61, 163.4, -8.0, 17.6, -5.8, -6.3, 0.0, None, 163.0, -4.2, None, None, 87.0, None,2021-03-07 05:00:00, 220.0, None, 219.8,10
None, None, -6.156, 89.4, None, None, None, 24.4, 21.26, 0.0, 14.87, 173.5, -7.0, 14.9, -6.2, -6.3, -0.1, None, 174.0, -4.2, None, None, 89.0, None,2021-03-07 06:00:00, 219.0, None, 219.4,10
None, None, -6.292, 91.8, None, None, None, 24.6, 23.62, 0.0, 12.2, 200.6, -7.0, 12.2, -6.3, -6.5, 0.1, None, 201.0, -4.2, None, None, 92.0, None,2021-03-07 07:00:00, 219.0, None, 219.0,10
None, None, -6.212, 91.6, None, None, None, 23.3, 14.42, 0.0, 15.56, 242.9, -7.0, 15.6, -6.2, -6.4, -0.1, None, 243.0, -6.1, None, None, 92.0, None,2021-03-07 08:00:00, 219.0, None, 219.0,10
None, None, -6.045, 93.1, None, None, None, 18.4, 23.91, -1.0, 12.05, 236.3, -7.0, 12.1, -6.0, -6.4, 0.1, None, 236.0, -5.8, None, None, 93.0, None,2021-03-07 09:00:00, 218.0, None, 217.8,10
None, None, -5.418, 94.6, None, None, None, 29.7, 18.99, 0.0, 15.89, 283.0, -6.0, 15.9, -5.4, -6.4, 0.2, None, 283.0, -4.9, None, None, 95.0, None,2021-03-07 10:00:00, 219.0, None, 218.6,10
None, None, -4.492, 87.1, None, None, None, 38.5, 23.39, 0.0, 18.66, 272.0, -7.0, 18.7, -4.5, -6.4, 0.0, None, 272.0, -3.5, None, None, 87.0, None,2021-03-07 11:00:00, 219.0, None, 218.5,10
None, None, -2.428, 76.08, None, None, None, 33.4, 22.71, 0.0, 20.91, 279.1, -5.0, 20.9, -2.4, -6.4, -0.3, None, 279.0, -1.0, None, None, 76.0, None,2021-03-07 12:00:00, 218.0, None, 217.8,10
None, None, -1.48, 71.81, None, None, None, 29.4, 27.41, 0.0, 16.01, 23.8, -6.0, 16.0, -1.5, -6.4, 0.5, None, 24.0, -1.0, None, None, 72.0, None,2021-03-07 13:00:00, 218.0, None, 217.6,10
None, None, -3.322, 77.93, None, None, None, 37.7, 33.81, 0.0, 19.92, 83.4, -7.0, 19.9, -3.3, -6.4, 1.1, None, 83.0, -1.0, None, None, 78.0, None,2021-03-07 14:00:00, 216.0, None, 216.3,10
None, None, -3.248, 79.46, None, None, None, 32.5, 41.98, 0.0, 16.75, 169.5, -5.0, 16.8, -3.2, -6.4, 0.0, None, 170.0, -1.0, None, None, 79.0, None,2021-03-07 15:00:00, 219.0, None, 218.9,10
None, None, -3.238, 76.83, None, None, None, 25.0, 17.77, 0.0, 15.02, 220.1, -7.0, 15.0, -3.2, -6.4, 0.4, None, 220.0, -1.0, None, None, 77.0, None,2021-03-07 16:00:00, 218.0, None, 218.3,10
None, None, -4.854, 86.2, None, None, None, 19.1, 19.05, 0.0, 10.83, 209.6, -6.0, 10.8, -4.9, -6.4, 0.5, None, 210.0, -1.0, None, None, 86.0, None,2021-03-07 17:00:00, 218.0, None, 218.3,10
None, None, -5.622, 91.4, None, None, None, 22.0, 14.33, 0.0, 12.8, 206.6, -7.0, 12.8, -5.6, -6.4, 0.0, None, 207.0, -1.0, None, None, 91.0, None,2021-03-07 18:00:00, 218.0, None, 218.4,10
None, None, -6.496, 92.2, None, None, None, 21.7, 13.93, 0.0, 12.05, 195.0, -8.0, 12.1, -6.5, -7.0, 0.3, None, 195.0, -1.0, None, None, 92.0, None,2021-03-07 19:00:00, 219.0, None, 218.6,10
None, None, -7.2, 93.5, None, None, None, 20.0, 27.37, 0.0, 9.1, 224.4, -8.0, 9.1, -7.2, -7.5, 0.0, None, 224.0, -6.9, None, None, 94.0, None,2021-03-07 20:00:00, 219.0, None, 219.4,10
None, None, -7.913, 93.4, None, None, None, 24.4, 39.07, 0.0, 12.85, 174.8, -9.0, 12.9, -7.9, -8.3, -0.1, None, 175.0, -6.9, None, None, 93.0, None,2021-03-07 21:00:00, 219.0, None, 218.7,10
None, None, -8.23, 95.8, None, None, None, 14.7, 19.9, 0.0, 8.78, 113.2, -9.0, 8.8, -8.2, -8.6, -0.3, None, 113.0, -6.9, None, None, 96.0, None,2021-03-07 22:00:00, 219.0, None, 218.6,10
None, None, -8.22, 96.1, None, None, None, 12.3, 26.42, 0.0, 8.55, 115.7, -9.0, 8.6, -8.2, -8.6, -0.1, None, 116.0, -6.9, None, None, 96.0, None,2021-03-07 23:00:00, 218.0, None, 218.4,10
None, None, -8.15, 93.9, None, None, None, 11.1, 17.58, 0.0, 7.321, 138.4, -9.0, 7.3, -8.2, -8.6, -0.2, None, 138.0, -6.9, None, None, 94.0, None,2021-03-08 00:00:00, 218.0, None, 218.1,10
None, None, -8.64, 93.0, None, None, None, 17.8, 16.39, 0.0, 13.19, 165.5, -10.0, 13.2, -8.6, -9.0, 0.1, None, 166.0, -6.9, None, None, 93.0, None,2021-03-08 01:00:00, 218.0, None, 218.2,10
None, None, -8.89, 93.9, None, None, None, 17.6, 20.85, 0.0, 12.55, 140.9, -9.0, 12.6, -8.9, -9.2, -0.2, None, 141.0, -6.9, None, None, 94.0, None,2021-03-08 02:00:00, 218.0, None, 217.9,10
None, None, -8.69, 94.9, None, None, None, 16.9, 15.15, 0.0, 12.26, 106.0, -9.0, 12.3, -8.7, -9.2, 0.0, None, 106.0, -6.9, None, None, 95.0, None,2021-03-08 03:00:00, 218.0, None, 217.8,10
None, None, -8.6, 94.0, None, None, None, 23.9, 6.019, 0.0, 18.38, 77.17, -9.0, 18.4, -8.6, -9.2, 0.0, None, 77.0, -6.9, None, None, 94.0, None,2021-03-08 04:00:00, 218.0, None, 217.7,10
None, None, -8.89, 92.9, None, None, None, 29.7, 5.902, 0.0, 24.06, 79.54, -10.0, 24.1, -8.9, -9.2, 0.0, None, 80.0, -6.9, None, None, 93.0, None,2021-03-08 05:00:00, 218.0, None, 217.7,10
None, None, -8.77, 91.1, None, None, None, 30.2, 5.737, 0.0, 26.14, 77.87, -10.0, 26.1, -8.8, -9.4, -0.1, None, 78.0, -6.9, None, None, 91.0, None,2021-03-08 06:00:00, 218.0, None, 217.9,10
None, None, -8.72, 89.3, None, None, None, 32.9, 6.412, 0.0, 26.77, 81.4, -10.0, 26.8, -8.7, -9.4, 0.0, None, 81.0, -6.9, None, None, 89.0, None,2021-03-08 07:00:00, 218.0, None, 217.8,10
None, None, -8.64, 85.5, None, None, None, 29.4, 7.239, 0.0, 20.91, 78.08, -11.0, 20.9, -8.6, -9.0, -0.2, None, 78.0, -8.3, None, None, 86.0, None,2021-03-08 08:00:00, 218.0, None, 217.6,10
None, None, -1.585, 51.46, None, None, None, 14.8, 24.06, 0.0, 7.196, 133.5, -8.0, 7.2, -1.6, -9.0, 0.3, None, 134.0, -0.3, None, None, 51.0, None,2021-03-08 13:00:00, 216.0, None, 215.8,10
None, None, -0.096, 50.87, None, None, None, 21.5, 25.32, 0.0, 8.45, 151.6, -9.0, 8.5, -0.1, -9.0, 0.3, None, 152.0, 0.7, None, None, 51.0, None,2021-03-08 14:00:00, 215.0, None, 215.1,10
None, None, 0.937, 49.16, None, None, None, 17.7, 25.48, 0.0, 10.32, 130.9, -8.0, 10.3, 0.9, -9.0, 0.2, None, 131.0, 1.3, None, None, 49.0, None,2021-03-08 15:00:00, 215.0, None, 214.8,10
None, None, 1.002, 51.02, None, None, None, 25.0, 20.78, 0.0, 14.26, 122.1, -7.0, 14.3, 1.0, -9.0, 0.4, None, 122.0, 1.4, None, None, 51.0, None,2021-03-08 16:00:00, 215.0, None, 215.0,10
None, None, 0.072, 53.83, None, None, None, 25.8, 16.96, 0.0, 16.0, 107.1, -8.0, 16.0, 0.1, -9.0, 0.0, None, 107.0, 1.4, None, None, 54.0, None,2021-03-08 17:00:00, 215.0, None, 214.9,10
None, None, -1.6, 56.01, None, None, None, 21.3, 15.05, 0.0, 13.35, 97.0, -9.0, 13.4, -1.6, -9.0, 0.0, None, 97.0, 1.4, None, None, 56.0, None,2021-03-08 18:00:00, 215.0, None, 215.0,10
None, None, -3.086, 53.92, None, None, None, 14.8, 13.73, 0.0, 10.57, 90.3, -12.0, 10.6, -3.1, -9.0, 0.0, None, 90.0, 1.4, None, None, 54.0, None,2021-03-08 19:00:00, 215.0, None, 215.1,10
None, None, -4.073, 50.1, None, None, None, 21.7, 17.59, 0.0, 10.19, 37.45, -13.0, 10.2, -4.1, -4.5, -0.2, None, 37.0, -3.5, None, None, 50.0, None,2021-03-08 20:00:00, 215.0, None, 215.0,10
None, None, -4.52, 53.66, None, None, None, 22.2, 6.392, 0.0, 16.64, 15.26, -11.0, 16.6, -4.5, -5.5, -0.3, None, 15.0, -3.5, None, None, 54.0, None,2021-03-08 21:00:00, 215.0, None, 214.7,10
None, None, -4.874, 54.83, None, None, None, 25.1, 10.56, 0.0, 20.16, 8.73, -12.0, 20.2, -4.9, -5.5, -0.2, None, 9.0, -3.5, None, None, 55.0, None,2021-03-08 22:00:00, 215.0, None, 214.8,10
None, None, -4.891, 47.34, None, None, None, 21.0, 7.872, 0.0, 18.2, 5.847, -14.0, 18.2, -4.9, -5.5, -0.2, None, 6.0, -3.5, None, None, 47.0, None,2021-03-08 23:00:00, 215.0, None, 214.7,10
None, None, -5.059, 43.97, None, None, None, 21.9, 11.21, 0.0, 17.73, 4.458, -14.0, 17.7, -5.1, -5.7, 0.0, None, 4.0, -3.5, None, None, 44.0, None,2021-03-09 00:00:00, 215.0, None, 214.6,10
None, None, -5.56, 44.2, None, None, None, 20.5, 9.94, 0.0, 15.85, 5.524, -15.0, 15.9, -5.6, -5.9, -0.2, None, 6.0, -3.5, None, None, 44.0, None,2021-03-09 01:00:00, 215.0, None, 214.6,10
None, None, -5.791, 44.17, None, None, None, 20.2, 9.27, 0.0, 16.91, 4.228, -16.0, 16.9, -5.8, -6.2, -0.2, None, 4.0, -3.5, None, None, 44.0, None,2021-03-09 02:00:00, 214.0, None, 214.3,10
None, None, -5.793, 39.44, None, None, None, 20.4, 8.22, 0.0, 16.1, 6.299, -17.0, 16.1, -5.8, -6.2, 0.0, None, 6.0, -3.5, None, None, 39.0, None,2021-03-09 03:00:00, 214.0, None, 214.2,10
None, None, -6.233, 39.19, None, None, None, 18.6, 10.77, 0.0, 14.57, 0.508, -16.0, 14.6, -6.2, -6.6, 0.0, None, 1.0, -3.5, None, None, 39.0, None,2021-03-09 04:00:00, 214.0, None, 214.1,10
None, None, -6.611, 45.37, None, None, None, 18.9, 10.74, 0.0, 14.14, 351.9, -15.0, 14.1, -6.6, -7.3, -0.2, None, 352.0, -3.5, None, None, 45.0, None,2021-03-09 05:00:00, 214.0, None, 213.7,10
None, None, -6.599, 46.95, None, None, None, 17.4, 9.83, 0.0, 12.94, 357.4, -15.0, 12.9, -6.6, -7.3, -0.2, None, 357.0, -3.5, None, None, 47.0, None,2021-03-09 06:00:00, 214.0, None, 213.6,10
None, None, -6.805, 49.56, None, None, None, 16.9, 11.03, 0.0, 12.03, 3.194, -14.0, 12.0, -6.8, -7.3, 0.0, None, 3.0, -3.5, None, None, 50.0, None,2021-03-09 07:00:00, 213.0, None, 213.4,10
None, None, -7.209, 54.48, None, None, None, 20.8, 11.41, 0.0, 15.66, 350.5, -14.0, 15.7, -7.2, -7.6, 0.0, None, 351.0, -6.8, None, None, 54.0, None,2021-03-09 08:00:00, 213.0, None, 213.4,10
None, None, -5.399, 48.44, None, None, None, 19.8, 13.75, 0.0, 13.19, 8.31, -14.0, 13.2, -5.4, -7.6, -0.4, None, 8.0, -3.8, None, None, 48.0, None,2021-03-09 09:00:00, 213.0, None, 213.3,10
None, None, -3.211, 41.51, None, None, None, 18.4, 23.8, 0.0, 8.89, 32.91, -13.0, 8.9, -3.2, -7.6, 0.0, None, 33.0, -2.8, None, None, 42.0, None,2021-03-09 10:00:00, 213.0, None, 213.3,10
None, None, -1.278, 41.25, None, None, None, 15.7, 23.24, 0.0, 8.9, 99.8, -10.0, 8.9, -1.3, -7.6, -0.1, None, 100.0, 0.2, None, None, 41.0, None,2021-03-09 11:00:00, 213.0, None, 212.6,10
None, None, -0.151, 42.96, None, None, None, None, None, 0.0, None, None, -10.0, None, -0.2, -7.6, 0.7, None, None, 0.6, None, None, 43.0, None,2021-03-09 12:00:00, 213.0, None, 212.8,10
None, None, 0.903, 43.45, None, None, None, 22.4, 31.02, 0.0, 11.11, 160.9, -10.0, 11.1, 0.9, -7.6, 0.1, None, 161.0, 1.9, None, None, 43.0, None,2021-03-09 13:00:00, 212.0, None, 212.1,10
None, None, 1.064, 45.19, None, None, None, 22.3, 28.56, 0.0, 10.76, 207.6, -10.0, 10.8, 1.1, -7.6, 0.5, None, 208.0, 2.4, None, None, 45.0, None,2021-03-09 14:00:00, 212.0, None, 212.0,10
None, None, 0.522, 44.58, None, None, None, 25.2, 26.67, 0.0, 14.56, 173.6, -11.0, 14.6, 0.5, -7.6, 0.3, None, 174.0, 2.4, None, None, 45.0, None,2021-03-09 15:00:00, 212.0, None, 211.7,10
None, None, 0.388, 46.39, None, None, None, 19.4, 13.91, 0.0, 11.77, 195.9, -9.0, 11.8, 0.4, -7.6, -0.1, None, 196.0, 2.4, None, None, 46.0, None,2021-03-09 16:00:00, 212.0, None, 211.8,10
