pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -3.133, 78.17, 2.7, 78.0, -6.0, -3.1, -3.6, -6.0, 0.0, 0.0,2021-03-05 00:00:00, -6999.0,10
0.0, -2.737, 76.01, 2.7, 76.0, -6.0, -2.7, -3.6, -6.0, 0.0, 0.0,2021-03-05 01:00:00, -6999.0,10
0.0, -2.562, 75.06, 2.7, 75.0, -6.0, -2.6, -3.6, -6.0, 0.0, 0.0,2021-03-05 02:00:00, -6999.0,10
0.0, -4.08, 78.37, 2.7, 78.0, -7.0, -4.1, -4.1, -7.0, 0.0, 0.0,2021-03-05 03:00:00, -6999.0,10
0.0, -4.411, 79.48, 2.7, 79.0, -7.0, -4.4, -4.5, -7.0, 0.0, 0.0,2021-03-05 04:00:00, -6999.0,10
0.0, -4.739, 81.2, 2.7, 81.0, -7.0, -4.7, -5.0, -7.0, 0.0, 0.0,2021-03-05 05:00:00, -6999.0,10
0.0, -5.202, 81.9, 2.7, 82.0, -8.0, -5.2, -5.3, -8.0, 0.0, 0.0,2021-03-05 06:00:00, -6999.0,10
0.0, -4.588, 82.4, -4.7, 82.0, -7.0, -4.6, -5.3, -7.0, 0.0, 0.0,2021-03-05 07:00:00, -6999.0,10
0.0, -1.063, 69.39, -1.2, 69.0, -5.0, -1.1, -5.3, -5.0, 0.0, 0.0,2021-03-05 08:00:00, -6999.0,10
0.0, 2.278, 56.11, 2.3, 56.0, -6.0, 2.3, -5.3, -6.0, 0.0, 0.0,2021-03-05 09:00:00, -6999.0,10
0.0, 7.538, 35.23, 7.9, 35.0, -7.0, 7.5, -5.3, -7.0, 0.0, 0.0,2021-03-05 10:00:00, -6999.0,10
0.0, 9.8, 26.72, 9.9, 27.0, -9.0, 9.8, -5.3, -9.0, 0.0, 0.0,2021-03-05 11:00:00, -6999.0,10
0.0, 10.87, 23.15, 11.1, 23.0, -9.0, 10.9, -5.3, -9.0, 0.0, 0.0,2021-03-05 12:00:00, -6999.0,10
0.0, 11.34, 22.79, 11.4, 23.0, -9.0, 11.3, -5.3, -9.0, 0.0, 0.0,2021-03-05 13:00:00, -6999.0,10
0.0, 11.0, 22.98, 11.5, 23.0, -10.0, 11.0, -5.3, -10.0, 0.0, 0.0,2021-03-05 14:00:00, -6999.0,10
0.0, 10.98, 23.3, 11.5, 23.0, -9.0, 11.0, -5.3, -9.0, 0.0, 0.0,2021-03-05 15:00:00, -6999.0,10
0.0, 10.32, 27.56, 11.5, 28.0, -8.0, 10.3, -5.3, -8.0, 0.0, 0.0,2021-03-05 16:00:00, -6999.0,10
0.0, 7.339, 37.95, 11.5, 38.0, -6.0, 7.3, -5.3, -6.0, 0.0, 0.0,2021-03-05 17:00:00, -6999.0,10
