pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.843, 71.11, None, None, None, 0.0, -6.0, -1.8, -2.0, 1013.9, 0.0, -6.0, 877.0, 0.6, 71.0, None,2021-03-06 20:00:00, 69.0, 68.67, 877.0,10
None, -2.785, 77.88, None, None, None, 0.0, -6.0, -2.8, -3.0, 1014.0, 0.0, -6.0, 877.0, 0.6, 78.0, None,2021-03-06 21:00:00, 68.0, 68.38, 877.0,10
None, -3.911, 82.1, None, None, None, 0.0, -6.0, -3.9, -4.0, 1014.4, 0.0, -6.0, 877.0, 0.6, 82.0, None,2021-03-06 22:00:00, 69.0, 68.52, 877.0,10
None, -4.497, 83.4, None, None, None, 0.0, -7.0, -4.5, -4.5, 1015.6, 0.0, -7.0, 878.0, 0.6, 83.0, None,2021-03-06 23:00:00, 68.0, 68.24, 878.0,10
None, -5.301, 87.0, None, None, None, 0.0, -7.0, -5.3, -5.3, 1015.4, 0.0, -7.0, 878.0, 0.6, 87.0, None,2021-03-07 00:00:00, 68.0, 68.36, 878.0,10
None, -5.965, 88.0, None, None, None, 0.0, -7.0, -6.0, -5.9, 1015.0, 0.0, -7.0, 878.0, 0.6, 88.0, None,2021-03-07 01:00:00, 69.0, 68.54, 878.0,10
None, -6.481, 88.9, None, None, None, 0.0, -8.0, -6.5, -6.5, 1015.1, 0.0, -8.0, 878.0, 0.6, 89.0, None,2021-03-07 02:00:00, 69.0, 68.59, 878.0,10
None, -6.974, 92.0, None, None, None, 1.0, -8.0, -7.0, -7.1, 1015.5, 0.8, -8.0, 878.0, 0.6, 92.0, None,2021-03-07 03:00:00, 69.0, 69.0, 878.0,10
None, -6.587, 90.6, None, None, None, 0.0, -8.0, -6.6, -7.1, 1015.6, 0.2, -8.0, 878.0, 0.6, 91.0, None,2021-03-07 04:00:00, 69.0, 69.01, 878.0,10
None, -5.964, 88.8, None, None, None, 0.0, -7.0, -6.0, -7.1, 1015.7, 0.0, -7.0, 878.0, 0.6, 89.0, None,2021-03-07 05:00:00, 69.0, 68.98, 878.0,10
None, -5.309, 86.9, None, None, None, 0.0, -7.0, -5.3, -7.1, 1015.9, 0.0, -7.0, 878.0, 0.6, 87.0, None,2021-03-07 06:00:00, 69.0, 69.01, 878.0,10
None, -4.964, 84.7, None, None, None, 0.0, -7.0, -5.0, -5.4, 1016.2, 0.0, -7.0, 878.0, -5.0, 85.0, None,2021-03-07 07:00:00, 69.0, 69.05, 878.0,10
None, -3.593, 80.6, None, None, None, 0.0, -6.0, -3.6, -5.4, 1016.1, 0.0, -6.0, 878.0, -3.6, 81.0, None,2021-03-07 08:00:00, 69.0, 69.12, 878.0,10
None, -0.74, 68.33, None, None, None, 0.0, -5.0, -0.7, -5.4, 1015.8, 0.0, -5.0, 878.0, -0.8, 68.0, None,2021-03-07 09:00:00, 69.0, 69.29, 878.0,10
None, 3.24, 46.53, None, None, None, 0.0, -7.0, 3.2, -5.4, 1014.2, 0.0, -7.0, 877.0, 3.2, 47.0, None,2021-03-07 10:00:00, 69.0, 69.32, 877.0,10
None, 5.477, 32.99, None, None, None, 0.0, -9.0, 5.5, -5.4, 1013.9, -0.2, -9.0, 877.0, 5.5, 33.0, None,2021-03-07 11:00:00, 69.0, 68.98, 877.0,10
None, 4.495, 35.76, None, None, None, 0.0, -9.0, 4.5, -5.4, 1014.2, -0.5, -9.0, 877.0, 5.6, 36.0, None,2021-03-07 12:00:00, 69.0, 68.64, 877.0,10
None, 4.49, 38.24, None, None, None, 0.0, -9.0, 4.5, -5.4, 1014.3, -0.3, -9.0, 877.0, 5.6, 38.0, None,2021-03-07 13:00:00, 69.0, 68.78, 877.0,10
None, 4.203, 41.68, None, None, None, 0.0, -8.0, 4.2, -5.4, 1014.4, 0.0, -8.0, 877.0, 5.6, 42.0, None,2021-03-07 14:00:00, 69.0, 68.9, 877.0,10
None, 3.485, 48.07, None, None, None, 0.0, -6.0, 3.5, -5.4, 1014.6, 0.0, -6.0, 877.0, 5.6, 48.0, None,2021-03-07 15:00:00, 69.0, 69.09, 877.0,10
None, 3.173, 48.85, None, None, None, 0.0, -6.0, 3.2, -5.4, 1015.7, 0.0, -6.0, 878.0, 5.6, 49.0, None,2021-03-07 16:00:00, 69.0, 68.91, 878.0,10
None, 1.987, 56.17, None, None, None, 0.0, -6.0, 2.0, -5.4, 1014.7, 0.0, -6.0, 877.0, 5.6, 56.0, None,2021-03-07 17:00:00, 69.0, 68.75, 877.0,10
None, -0.89, 88.5, None, None, None, 0.0, -2.0, -0.9, -5.4, 1017.3, 0.0, -2.0, 879.0, 5.6, 89.0, None,2021-03-07 18:00:00, 68.0, 68.45, 879.0,10
None, -1.153, 88.7, None, None, None, 0.0, -3.0, -1.2, -1.3, 1018.5, 0.0, -3.0, 880.0, -0.9, 89.0, None,2021-03-07 19:00:00, 68.0, 68.06, 880.0,10
None, -2.494, 92.0, None, None, None, 0.0, -3.0, -2.5, -2.5, 1017.3, 0.0, -3.0, 879.0, -0.9, 92.0, None,2021-03-07 20:00:00, 68.0, 67.77, 879.0,10
None, -1.418, 81.6, None, None, None, 1.0, -4.0, -1.4, -2.8, 1017.8, 0.0, -4.0, 880.0, -0.9, 82.0, None,2021-03-07 21:00:00, 68.0, 68.12, 880.0,10
None, -3.022, 89.8, None, None, None, 0.0, -4.0, -3.0, -3.0, 1018.6, 0.0, -4.0, 881.0, -0.9, 90.0, None,2021-03-07 22:00:00, 68.0, 67.9, 881.0,10
None, -2.422, 92.5, None, None, None, 0.0, -3.0, -2.4, -3.2, 1019.3, 1.0, -3.0, 882.0, -0.9, 93.0, None,2021-03-07 23:00:00, 67.0, 67.45, 882.0,10
None, -3.745, 93.4, None, None, None, 0.0, -5.0, -3.7, -3.7, 1019.7, 0.0, -5.0, 882.0, -0.9, 93.0, None,2021-03-08 00:00:00, 68.0, 67.68, 882.0,10
None, -4.984, 93.3, None, None, None, 0.0, -6.0, -5.0, -5.0, 1019.9, 0.0, -6.0, 882.0, -0.9, 93.0, None,2021-03-08 01:00:00, 68.0, 67.63, 882.0,10
None, -6.29, 92.9, None, None, None, 0.0, -7.0, -6.3, -6.3, 1021.3, 0.0, -7.0, 883.0, -0.9, 93.0, None,2021-03-08 02:00:00, 68.0, 67.54, 883.0,10
None, -7.603, 91.9, None, None, None, 0.0, -9.0, -7.6, -7.6, 1021.6, 0.0, -9.0, 883.0, -0.9, 92.0, None,2021-03-08 03:00:00, 67.0, 67.44, 883.0,10
None, -8.42, 91.0, None, None, None, 0.0, -10.0, -8.4, -8.4, 1021.8, 0.0, -10.0, 883.0, -0.9, 91.0, None,2021-03-08 04:00:00, 67.0, 67.36, 883.0,10
None, -9.05, 90.4, None, None, None, 0.0, -10.0, -9.1, -9.0, 1023.3, 0.0, -10.0, 884.0, -0.9, 90.0, None,2021-03-08 05:00:00, 67.0, 67.44, 884.0,10
None, -9.9, 90.4, None, None, None, 1.0, -11.0, -9.9, -9.9, 1023.9, 0.0, -11.0, 884.0, -0.9, 90.0, None,2021-03-08 06:00:00, 68.0, 67.7, 884.0,10
None, -10.39, 89.7, None, None, None, 1.0, -12.0, -10.4, -10.4, 1022.9, 0.0, -12.0, 883.0, -9.9, 90.0, None,2021-03-08 07:00:00, 68.0, 68.06, 883.0,10
None, -9.78, 91.6, None, None, None, 1.0, -11.0, -9.8, -10.4, 1024.1, 0.0, -11.0, 884.0, -9.8, 92.0, None,2021-03-08 08:00:00, 69.0, 68.72, 884.0,10
None, -4.101, 81.9, None, None, None, 1.0, -6.0, -4.1, -10.4, 1021.9, 0.0, -6.0, 883.0, -4.2, 82.0, None,2021-03-08 09:00:00, 69.0, 69.19, 883.0,10
None, -0.428, 52.87, None, None, None, 1.0, -8.0, -0.4, -10.4, 1020.4, 0.0, -8.0, 882.0, -0.4, 53.0, None,2021-03-08 10:00:00, 70.0, 69.54, 882.0,10
None, 3.906, 30.72, None, None, None, -1.0, -12.0, 3.9, -10.4, 1018.4, 0.0, -12.0, 881.0, 3.9, 31.0, None,2021-03-08 11:00:00, 69.0, 68.85, 881.0,10
None, 4.597, 31.0, None, None, None, -1.0, -12.0, 4.6, -10.4, 1018.5, 0.0, -12.0, 881.0, 4.9, 31.0, None,2021-03-08 12:00:00, 68.0, 68.01, 881.0,10
None, 5.05, 29.22, None, None, None, 1.0, -11.0, 5.1, -10.4, 1017.5, -0.9, -11.0, 880.0, 5.3, 29.0, None,2021-03-08 13:00:00, 69.0, 68.9, 880.0,10
None, 4.959, 30.45, None, None, None, 0.0, -11.0, 5.0, -10.4, 1016.6, -0.1, -11.0, 879.0, 5.5, 30.0, None,2021-03-08 14:00:00, 69.0, 68.53, 879.0,10
None, 3.815, 29.34, None, None, None, 0.0, -13.0, 3.8, -10.4, 1017.0, 0.0, -13.0, 879.0, 5.5, 29.0, None,2021-03-08 15:00:00, 68.0, 68.19, 879.0,10
None, 1.566, 45.64, None, None, None, 1.0, -8.0, 1.6, -10.4, 1017.4, 0.0, -8.0, 879.0, 5.5, 46.0, None,2021-03-08 16:00:00, 69.0, 68.71, 879.0,10
None, -0.355, 63.52, None, None, None, 1.0, -6.0, -0.4, -10.4, 1017.9, 0.0, -6.0, 879.0, 5.5, 64.0, None,2021-03-08 17:00:00, 69.0, 68.97, 879.0,10
None, -2.841, 64.65, None, None, None, 0.0, -8.0, -2.8, -10.4, 1018.4, 0.0, -8.0, 879.0, 5.5, 65.0, None,2021-03-08 18:00:00, 69.0, 69.02, 879.0,10
None, -3.73, 67.48, None, None, None, -1.0, -8.0, -3.7, -3.9, 1019.8, 0.0, -8.0, 880.0, -2.8, 67.0, None,2021-03-08 19:00:00, 68.0, 68.46, 880.0,10
None, -4.818, 68.38, None, None, None, 0.0, -9.0, -4.8, -4.8, 1019.9, 0.0, -9.0, 880.0, -2.8, 68.0, None,2021-03-08 20:00:00, 68.0, 68.35, 880.0,10
None, -5.818, 74.36, None, None, None, 0.0, -9.0, -5.8, -5.8, 1019.1, 0.0, -9.0, 880.0, -2.8, 74.0, None,2021-03-08 21:00:00, 68.0, 68.34, 880.0,10
None, -6.172, 72.24, None, None, None, 0.0, -10.0, -6.2, -6.1, 1018.6, 0.0, -10.0, 880.0, -2.8, 72.0, None,2021-03-08 22:00:00, 68.0, 68.13, 880.0,10
None, -7.843, 75.31, None, None, None, 0.0, -11.0, -7.8, -7.8, 1019.3, 0.0, -11.0, 881.0, -2.8, 75.0, None,2021-03-08 23:00:00, 68.0, 68.3, 881.0,10
None, -9.08, 79.71, None, None, None, 0.0, -12.0, -9.1, -9.1, 1019.4, 0.0, -12.0, 881.0, -2.8, 80.0, None,2021-03-09 00:00:00, 68.0, 68.19, 881.0,10
None, -10.14, 82.6, None, None, None, 0.0, -12.0, -10.1, -10.1, 1019.5, 0.0, -12.0, 881.0, -2.8, 83.0, None,2021-03-09 01:00:00, 68.0, 67.84, 881.0,10
None, -10.98, 84.3, None, None, None, 0.0, -13.0, -11.0, -11.0, 1019.6, 0.0, -13.0, 881.0, -2.8, 84.0, None,2021-03-09 02:00:00, 68.0, 67.62, 881.0,10
None, -11.7, 86.2, None, None, None, 0.0, -13.0, -11.7, -11.8, 1019.9, 0.0, -13.0, 881.0, -2.8, 86.0, None,2021-03-09 03:00:00, 68.0, 67.62, 881.0,10
None, -12.35, 86.5, None, None, None, 0.0, -14.0, -12.4, -12.4, 1020.4, 0.0, -14.0, 881.0, -2.8, 87.0, None,2021-03-09 04:00:00, 68.0, 67.5, 881.0,10
None, -13.02, 88.1, None, None, None, 0.0, -14.0, -13.0, -13.0, 1022.0, 0.0, -14.0, 882.0, -2.8, 88.0, None,2021-03-09 05:00:00, 67.0, 67.36, 882.0,10
None, -13.78, 89.3, None, None, None, 0.0, -15.0, -13.8, -13.8, 1022.5, 0.0, -15.0, 882.0, -2.8, 89.0, None,2021-03-09 06:00:00, 67.0, 67.34, 882.0,10
None, -13.77, 89.0, None, None, None, 0.0, -15.0, -13.8, -14.0, 1022.7, 0.0, -15.0, 882.0, -13.7, 89.0, None,2021-03-09 07:00:00, 68.0, 67.58, 882.0,10
None, -12.37, 87.0, None, None, None, 1.0, -14.0, -12.4, -14.0, 1022.6, 0.0, -14.0, 882.0, -12.5, 87.0, None,2021-03-09 08:00:00, 68.0, 67.83, 882.0,10
None, -6.192, 50.9, None, None, None, 1.0, -14.0, -6.2, -14.0, 1020.6, 0.0, -14.0, 881.0, -6.2, 51.0, None,2021-03-09 09:00:00, 69.0, 68.54, 881.0,10
None, -2.229, 29.91, None, None, None, 0.0, -16.0, -2.2, -14.0, 1020.0, 0.0, -16.0, 881.0, -2.3, 30.0, None,2021-03-09 10:00:00, 69.0, 68.68, 881.0,10
None, 1.429, 28.26, None, None, None, -1.0, -15.0, 1.4, -14.0, 1018.5, 0.0, -15.0, 880.0, 2.1, 28.0, None,2021-03-09 11:00:00, 68.0, 67.98, 880.0,10
None, 2.997, 28.25, None, None, None, 1.0, -13.0, 3.0, -14.0, 1017.3, 0.0, -13.0, 879.0, 3.3, 28.0, None,2021-03-09 12:00:00, 69.0, 68.6, 879.0,10
None, 3.516, 28.25, None, None, None, 1.0, -14.0, 3.5, -14.0, 1016.3, 0.0, -14.0, 878.0, 3.6, 28.0, None,2021-03-09 13:00:00, 69.0, 69.0, 878.0,10
None, 4.279, 28.04, None, None, None, 1.0, -13.0, 4.3, -14.0, 1015.1, -0.2, -13.0, 877.0, 4.6, 28.0, None,2021-03-09 14:00:00, 69.0, 69.34, 877.0,10
None, 3.26, 30.43, None, None, None, 0.0, -13.0, 3.3, -14.0, 1015.4, -0.4, -13.0, 877.0, 4.6, 30.0, None,2021-03-09 15:00:00, 69.0, 69.36, 877.0,10
None, 0.929, 47.98, None, None, None, 0.0, -10.0, 0.9, -14.0, 1014.7, -0.3, -10.0, 876.0, 4.6, 48.0, None,2021-03-09 16:00:00, 69.0, 69.37, 876.0,10
None, -0.899, 64.68, None, None, None, 1.0, -6.0, -0.9, -14.0, 1015.1, 0.0, -6.0, 876.0, 4.6, 65.0, None,2021-03-09 17:00:00, 70.0, 70.04, 876.0,10
None, -2.887, 66.97, None, None, None, 0.0, -8.0, -2.9, -14.0, 1015.6, 0.0, -8.0, 876.0, 4.6, 67.0, None,2021-03-09 18:00:00, 70.0, 70.23, 876.0,10
None, -3.774, 70.14, None, None, None, -1.0, -8.0, -3.8, -3.8, 1015.7, 0.0, -8.0, 876.0, -2.9, 70.0, None,2021-03-09 19:00:00, 70.0, 69.55, 876.0,10
None, -4.676, 74.65, None, None, None, 0.0, -8.0, -4.7, -4.7, 1015.7, 0.0, -8.0, 876.0, -2.9, 75.0, None,2021-03-09 20:00:00, 69.0, 69.47, 876.0,10
None, -5.038, 77.41, None, None, None, 0.0, -8.0, -5.0, -5.1, 1014.7, 0.0, -8.0, 876.0, -2.9, 77.0, None,2021-03-09 21:00:00, 70.0, 69.62, 876.0,10
None, -5.156, 79.5, None, None, None, 0.0, -8.0, -5.2, -5.3, 1012.9, 0.0, -8.0, 875.0, -2.9, 80.0, None,2021-03-09 22:00:00, 70.0, 69.72, 875.0,10
None, -5.349, 81.9, None, None, None, 0.0, -8.0, -5.3, -5.4, 1012.3, 0.0, -8.0, 875.0, -2.9, 82.0, None,2021-03-09 23:00:00, 70.0, 69.83, 875.0,10
None, -5.738, 83.9, None, None, None, 0.0, -8.0, -5.7, -5.8, 1012.2, 0.0, -8.0, 875.0, -2.9, 84.0, None,2021-03-10 00:00:00, 70.0, 69.6, 875.0,10
None, -5.779, 84.4, None, None, None, 0.0, -8.0, -5.8, -6.2, 1012.1, 0.7, -8.0, 875.0, -2.9, 84.0, None,2021-03-10 01:00:00, 70.0, 69.66, 875.0,10
None, -5.877, 84.9, None, None, None, 0.0, -8.0, -5.9, -6.2, 1012.0, 0.3, -8.0, 875.0, -2.9, 85.0, None,2021-03-10 02:00:00, 70.0, 69.7, 875.0,10
None, -6.307, 85.8, None, None, None, -1.0, -8.0, -6.3, -6.2, 1012.2, 0.0, -8.0, 875.0, -2.9, 86.0, None,2021-03-10 03:00:00, 69.0, 68.91, 875.0,10
None, -7.503, 90.2, None, None, None, 0.0, -9.0, -7.5, -7.5, 1012.8, 0.0, -9.0, 875.0, -2.9, 90.0, None,2021-03-10 04:00:00, 68.0, 68.44, 875.0,10
None, -8.74, 92.7, None, None, None, 0.0, -10.0, -8.7, -8.8, 1013.3, 0.0, -10.0, 875.0, -2.9, 93.0, None,2021-03-10 05:00:00, 68.0, 68.14, 875.0,10
None, -9.22, 93.0, None, None, None, 0.0, -10.0, -9.2, -9.5, 1013.7, 0.0, -10.0, 875.0, -2.9, 93.0, None,2021-03-10 06:00:00, 68.0, 68.26, 875.0,10
None, -9.2, 91.7, None, None, None, 0.0, -10.0, -9.2, -9.5, 1015.0, 0.0, -10.0, 876.0, -9.1, 92.0, None,2021-03-10 07:00:00, 68.0, 68.04, 876.0,10
None, -7.548, 91.1, None, None, None, 1.0, -9.0, -7.5, -9.5, 1014.8, -0.5, -9.0, 876.0, -7.6, 91.0, None,2021-03-10 08:00:00, 68.0, 68.34, 876.0,10
None, -0.579, 55.02, None, None, None, 2.0, -8.0, -0.6, -9.5, 1012.6, 0.5, -8.0, 875.0, -0.7, 55.0, None,2021-03-10 09:00:00, 70.0, 69.65, 875.0,10
None, 1.145, 46.98, None, None, None, 0.0, -9.0, 1.1, -9.5, 1012.4, 0.0, -9.0, 875.0, 1.3, 47.0, None,2021-03-10 10:00:00, 69.0, 69.16, 875.0,10
None, 2.142, 38.35, None, None, None, 0.0, -10.0, 2.1, -9.5, 1012.2, 0.0, -10.0, 875.0, 2.3, 38.0, None,2021-03-10 11:00:00, 69.0, 69.2, 875.0,10
None, 4.018, 33.25, None, None, None, 0.0, -11.0, 4.0, -9.5, 1012.0, -0.9, -11.0, 875.0, 3.9, 33.0, None,2021-03-10 12:00:00, 69.0, 69.39, 875.0,10
