pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.738, 86.4, 6.1, 86.0, None, None, 4.0, 5.7, 4.0, 4.0, -0.1, None, 0.0,2021-03-05 14:00:00, 0.0, 0.067, None,10
None, 5.151, 90.8, 6.1, 91.0, None, None, 4.0, 5.2, 4.0, 4.0, 0.5, None, 0.0,2021-03-05 15:00:00, 0.0, 0.083, None,10
None, 5.577, 88.4, 6.1, 88.0, None, None, 4.0, 5.6, 4.0, 4.0, 0.1, None, 0.0,2021-03-05 16:00:00, 0.0, 0.114, None,10
None, 5.164, 89.9, 6.1, 90.0, None, None, 4.0, 5.2, 4.0, 4.0, 0.0, None, 0.0,2021-03-05 17:00:00, 0.0, -0.025, None,10
None, 3.759, 92.4, 6.1, 92.0, None, None, 3.0, 3.8, 3.7, 3.0, 0.4, None, 0.0,2021-03-05 18:00:00, 0.0, 0.088, None,10
None, 3.625, 92.3, 4.4, 92.0, None, None, 2.0, 3.6, 3.5, 2.0, -0.2, None, 0.0,2021-03-05 19:00:00, 0.0, -0.112, None,10
None, 3.012, 93.2, 4.4, 93.0, None, None, 2.0, 3.0, 3.0, 2.0, -0.1, None, 0.0,2021-03-05 20:00:00, 0.0, -0.034, None,10
None, 2.783, 93.7, 4.4, 94.0, None, None, 2.0, 2.8, 2.8, 2.0, -0.1, None, 0.0,2021-03-05 21:00:00, 0.0, 0.005, None,10
None, 2.77, 94.3, 4.4, 94.0, None, None, 2.0, 2.8, 2.8, 2.0, 0.0, None, 0.0,2021-03-05 22:00:00, 0.0, 0.057, None,10
None, 2.881, 94.5, 4.4, 95.0, None, None, 2.0, 2.9, 2.7, 2.0, -0.2, None, 0.0,2021-03-05 23:00:00, 0.0, -0.032, None,10
None, 3.063, 94.9, 4.4, 95.0, None, None, 2.0, 3.1, 2.6, 2.0, -0.1, None, 0.0,2021-03-06 00:00:00, 0.0, 0.054, None,10
None, 3.435, 93.5, 4.4, 94.0, None, None, 2.0, 3.4, 2.6, 2.0, 0.0, None, 0.0,2021-03-06 01:00:00, 0.0, 0.034, None,10
None, 4.042, 87.9, 4.4, 88.0, None, None, 2.0, 4.0, 2.6, 2.0, -0.2, None, 0.0,2021-03-06 02:00:00, 0.0, 0.119, None,10
None, 3.269, 89.9, 4.4, 90.0, None, None, 2.0, 3.3, 2.6, 2.0, 1.6, None, 0.0,2021-03-06 03:00:00, 0.0, 0.087, None,10
None, 2.915, 92.1, 4.4, 92.0, None, None, 2.0, 2.9, 2.6, 2.0, 0.6, None, 0.0,2021-03-06 04:00:00, 0.0, 0.07, None,10
None, 2.418, 93.3, 4.4, 93.0, None, None, 1.0, 2.4, 2.4, 1.0, 0.1, None, 0.0,2021-03-06 05:00:00, 0.0, 0.077, None,10
None, 2.359, 94.1, 4.4, 94.0, None, None, 2.0, 2.4, 2.3, 2.0, 0.0, None, 0.0,2021-03-06 06:00:00, 0.0, -0.007, None,10
None, 2.381, 94.5, 2.5, 95.0, None, None, 2.0, 2.4, 2.3, 2.0, 0.1, None, 0.0,2021-03-06 07:00:00, 0.0, 0.043, None,10
None, 2.638, 94.7, 2.6, 95.0, None, None, 2.0, 2.6, 2.3, 2.0, 0.2, None, 0.0,2021-03-06 08:00:00, 0.0, 0.025, None,10
None, 3.345, 94.7, 3.3, 95.0, None, None, 3.0, 3.3, 2.3, 3.0, 0.1, None, 0.0,2021-03-06 09:00:00, 0.0, 0.072, None,10
None, 3.994, 93.1, 4.0, 93.0, None, None, 3.0, 4.0, 2.3, 3.0, 0.0, None, 0.0,2021-03-06 10:00:00, 0.0, 0.138, None,10
None, 4.594, 88.6, 4.6, 89.0, None, None, 3.0, 4.6, 2.3, 3.0, -0.1, None, 0.0,2021-03-06 11:00:00, 0.0, 0.125, None,10
None, 6.008, 82.0, 6.0, 82.0, None, None, 3.0, 6.0, 2.3, 3.0, -0.1, None, 0.0,2021-03-06 12:00:00, 0.0, 0.022, None,10
None, 6.731, 76.13, 6.7, 76.0, None, None, 3.0, 6.7, 2.3, 3.0, 0.2, None, 0.0,2021-03-06 13:00:00, 0.0, 0.089, None,10
None, 7.203, 75.33, 7.4, 75.0, None, None, 3.0, 7.2, 2.3, 3.0, 0.1, None, 0.0,2021-03-06 14:00:00, 0.0, 0.138, None,10
None, 7.445, 77.09, 7.6, 77.0, None, None, 4.0, 7.4, 2.3, 4.0, 0.4, None, 0.0,2021-03-06 15:00:00, 0.0, 0.026, None,10
None, 7.08, 76.65, 7.6, 77.0, None, None, 3.0, 7.1, 2.3, 3.0, 0.4, None, 0.0,2021-03-06 16:00:00, 0.0, 0.025, None,10
None, 6.045, 80.4, 7.6, 80.0, None, None, 3.0, 6.0, 2.3, 3.0, 0.2, None, 0.0,2021-03-06 17:00:00, 0.0, -0.05, None,10
None, 4.557, 84.9, 7.6, 85.0, None, None, 2.0, 4.6, 2.3, 2.0, 0.2, None, 0.0,2021-03-06 18:00:00, 0.0, -0.083, None,10
None, 3.592, 89.4, 4.6, 89.0, None, None, 2.0, 3.6, 3.3, 2.0, 0.0, None, 0.0,2021-03-06 19:00:00, 0.0, 0.072, None,10
None, 3.134, 92.2, 4.6, 92.0, None, None, 2.0, 3.1, 2.9, 2.0, -0.2, None, 0.0,2021-03-06 20:00:00, 0.0, 0.105, None,10
None, 3.445, 88.9, 4.6, 89.0, None, None, 2.0, 3.4, 2.9, 2.0, -0.4, None, 0.0,2021-03-06 21:00:00, 0.0, 0.031, None,10
None, 3.48, 86.2, 4.6, 86.0, None, None, 1.0, 3.5, 2.9, 1.0, -0.3, None, 0.0,2021-03-06 22:00:00, 0.0, 0.029, None,10
None, 2.906, 88.0, 4.6, 88.0, None, None, 1.0, 2.9, 2.7, 1.0, -0.1, None, 0.0,2021-03-06 23:00:00, 0.0, 0.085, None,10
None, 2.734, 86.8, 4.6, 87.0, None, None, 1.0, 2.7, 2.5, 1.0, -0.3, None, 0.0,2021-03-07 00:00:00, 0.0, 0.026, None,10
None, 2.902, 83.1, 4.6, 83.0, None, None, 0.0, 2.9, 2.5, 0.0, -0.1, None, 0.0,2021-03-07 01:00:00, 0.0, 0.03, None,10
None, 3.951, 73.96, 4.6, 74.0, None, None, 0.0, 4.0, 2.5, 0.0, -0.3, None, 0.0,2021-03-07 02:00:00, 0.0, -0.055, None,10
None, 3.163, 77.37, 4.6, 77.0, None, None, 0.0, 3.2, 2.5, 0.0, -0.2, None, 0.0,2021-03-07 03:00:00, 0.0, 0.066, None,10
None, 3.543, 73.63, 4.6, 74.0, None, None, -1.0, 3.5, 2.5, -1.0, 0.2, None, 0.0,2021-03-07 04:00:00, 0.0, 0.057, None,10
None, 3.251, 76.66, 4.6, 77.0, None, None, 0.0, 3.3, 2.5, 0.0, -0.1, None, 0.0,2021-03-07 05:00:00, 0.0, 0.025, None,10
None, 4.427, 64.63, 4.6, 65.0, None, None, -2.0, 4.4, 2.5, -2.0, -0.1, None, 0.0,2021-03-07 06:00:00, 0.0, 0.016, None,10
None, 4.654, 62.4, 4.7, 62.0, None, None, -2.0, 4.7, 4.1, -2.0, 0.0, None, 0.0,2021-03-07 07:00:00, 0.0, -0.055, None,10
None, 3.501, 77.07, 4.7, 77.0, None, None, 0.0, 3.5, 3.5, 0.0, 0.2, None, 0.0,2021-03-07 08:00:00, 0.0, -0.032, None,10
None, 3.159, 88.6, 4.7, 89.0, None, None, 1.0, 3.2, 3.1, 1.0, 0.5, None, 0.0,2021-03-07 09:00:00, 0.0, 0.03, None,10
None, 4.658, 86.0, 4.7, 86.0, None, None, 2.0, 4.7, 3.1, 2.0, -0.1, None, 0.0,2021-03-07 10:00:00, 0.0, 0.012, None,10
None, 5.873, 80.8, 5.8, 81.0, None, None, 3.0, 5.9, 3.1, 3.0, -0.2, None, 0.0,2021-03-07 11:00:00, 0.0, 0.05, None,10
None, 7.657, 68.86, 7.5, 69.0, None, None, 2.0, 7.7, 3.1, 2.0, -0.4, None, 0.0,2021-03-07 12:00:00, 0.0, 0.155, None,10
None, 9.36, 65.74, 9.4, 66.0, None, None, 3.0, 9.4, 3.1, 3.0, 0.8, None, 0.0,2021-03-07 13:00:00, 0.0, -0.275, None,10
None, 8.26, 64.23, 9.4, 64.0, None, None, 2.0, 8.3, 3.1, 2.0, 0.7, None, 1.0,2021-03-07 14:00:00, 0.0, -0.007, None,10
None, 7.406, 70.56, 9.4, 71.0, None, None, 2.0, 7.4, 3.1, 2.0, 0.5, None, 0.0,2021-03-07 15:00:00, 0.0, -0.031, None,10
None, 6.935, 76.62, 9.4, 77.0, None, None, 3.0, 6.9, 3.1, 3.0, 0.1, None, 0.0,2021-03-07 16:00:00, 0.0, -0.077, None,10
None, 6.195, 68.42, 9.4, 68.0, None, None, 1.0, 6.2, 3.1, 1.0, -0.1, None, 0.0,2021-03-07 17:00:00, 0.0, 0.033, None,10
None, 5.308, 69.22, 9.4, 69.0, None, None, 0.0, 5.3, 3.1, 0.0, -0.1, None, 0.0,2021-03-07 18:00:00, 0.0, -0.129, None,10
None, 4.782, 64.84, 5.4, 65.0, None, None, -1.0, 4.8, 4.4, -1.0, -0.5, None, 0.0,2021-03-07 19:00:00, 0.0, 0.03, None,10
None, 2.336, 85.0, 5.4, 85.0, None, None, 0.0, 2.3, 2.3, 0.0, 0.1, None, 0.0,2021-03-07 20:00:00, 0.0, -0.016, None,10
None, 1.498, 88.7, 5.4, 89.0, None, None, 0.0, 1.5, 1.5, 0.0, -0.2, None, 0.0,2021-03-07 21:00:00, 0.0, -0.036, None,10
None, 1.022, 89.9, 5.4, 90.0, None, None, 0.0, 1.0, 1.0, 0.0, -0.2, None, 0.0,2021-03-07 22:00:00, 0.0, -0.033, None,10
None, 0.377, 92.8, 5.4, 93.0, None, None, -1.0, 0.4, 0.4, -1.0, -0.1, None, 0.0,2021-03-07 23:00:00, 0.0, 0.017, None,10
None, 1.285, 91.9, 5.4, 92.0, None, None, 0.0, 1.3, 0.1, 0.0, -0.4, None, 0.0,2021-03-08 00:00:00, 0.0, 0.158, None,10
None, 0.647, 90.8, 5.4, 91.0, None, None, -1.0, 0.6, 0.1, -1.0, -0.2, None, 0.0,2021-03-08 01:00:00, 0.0, 0.051, None,10
None, 1.52, 82.8, 5.4, 83.0, None, None, -1.0, 1.5, 0.1, -1.0, -0.3, None, 0.0,2021-03-08 02:00:00, 0.0, -0.002, None,10
None, 0.435, 89.5, 5.4, 90.0, None, None, -1.0, 0.4, 0.1, -1.0, 0.0, None, 0.0,2021-03-08 03:00:00, 0.0, 0.0, None,10
None, 0.143, 92.1, 5.4, 92.0, None, None, -1.0, 0.1, -0.4, -1.0, 0.0, None, 0.0,2021-03-08 04:00:00, 0.0, 0.088, None,10
None, 0.443, 84.2, 5.4, 84.0, None, None, -2.0, 0.4, -0.4, -2.0, -0.3, None, 0.0,2021-03-08 05:00:00, 0.0, -0.097, None,10
None, 0.283, 85.6, 5.4, 86.0, None, None, -2.0, 0.3, -0.4, -2.0, 0.1, None, 0.0,2021-03-08 06:00:00, 0.0, 0.108, None,10
None, 0.377, 82.1, 1.5, 82.0, None, None, -2.0, 0.4, -0.2, -2.0, -0.1, None, 0.0,2021-03-08 07:00:00, 0.0, 0.068, None,10
None, 1.701, 69.74, 1.9, 70.0, None, None, -3.0, 1.7, -0.2, -3.0, -0.3, None, 0.0,2021-03-08 08:00:00, 0.0, -0.02, None,10
None, 2.895, 60.31, 2.9, 60.0, None, None, -4.0, 2.9, -0.2, -4.0, -0.2, None, 0.0,2021-03-08 09:00:00, 0.0, -0.019, None,10
None, 3.212, 58.18, 3.2, 58.0, None, None, -4.0, 3.2, -0.2, -4.0, 0.0, None, 0.0,2021-03-08 10:00:00, 0.0, -0.041, None,10
None, 4.01, 53.31, 4.0, 53.0, None, None, -5.0, 4.0, -0.2, -5.0, 0.0, None, 0.0,2021-03-08 11:00:00, 0.0, -0.065, None,10
None, 5.256, 48.96, 5.2, 49.0, None, None, -5.0, 5.3, -0.2, -5.0, 0.0, None, 0.0,2021-03-08 12:00:00, 0.0, 0.049, None,10
None, 6.773, 45.5, 6.7, 46.0, None, None, -4.0, 6.8, -0.2, -4.0, 0.1, None, 0.0,2021-03-08 13:00:00, 0.0, 0.012, None,10
None, 7.058, 43.46, 7.1, 43.0, None, None, -5.0, 7.1, -0.2, -5.0, 0.3, None, 0.0,2021-03-08 14:00:00, 0.0, -0.006, None,10
None, 7.569, 43.97, 7.6, 44.0, None, None, -4.0, 7.6, -0.2, -4.0, 0.3, None, 0.0,2021-03-08 15:00:00, 0.0, -0.024, None,10
None, 6.987, 51.47, 7.8, 51.0, None, None, -2.0, 7.0, -0.2, -2.0, 0.3, None, 0.0,2021-03-08 16:00:00, 0.0, -0.013, None,10
None, 6.389, 67.0, 7.8, 67.0, None, None, 1.0, 6.4, -0.2, 1.0, 0.2, None, 0.0,2021-03-08 17:00:00, 0.0, -0.074, None,10
None, 4.388, 78.49, 7.8, 78.0, None, None, 1.0, 4.4, -0.2, 1.0, 0.3, None, 0.0,2021-03-08 18:00:00, 0.0, 0.026, None,10
None, 3.217, 81.7, 4.4, 82.0, None, None, 0.0, 3.2, 3.2, 0.0, 0.1, None, 0.0,2021-03-08 19:00:00, 0.0, -0.058, None,10
None, 2.172, 83.6, 4.4, 84.0, None, None, 0.0, 2.2, 2.2, 0.0, 0.0, None, 0.0,2021-03-08 20:00:00, 0.0, -0.014, None,10
None, 1.565, 86.9, 4.4, 87.0, None, None, 0.0, 1.6, 1.4, 0.0, -0.1, None, 0.0,2021-03-08 21:00:00, 0.0, -0.039, None,10
None, 0.865, 88.2, 4.4, 88.0, None, None, -1.0, 0.9, 0.8, -1.0, 0.0, None, 0.0,2021-03-08 22:00:00, 0.0, 0.077, None,10
None, 0.195, 87.9, 4.4, 88.0, None, None, -2.0, 0.2, 0.2, -2.0, -0.3, None, 0.0,2021-03-08 23:00:00, 0.0, -0.07, None,10
None, -0.788, 91.1, 4.4, 91.0, None, None, -2.0, -0.8, -0.8, -2.0, -0.1, None, 0.0,2021-03-09 00:00:00, 0.0, -0.047, None,10
None, 0.019, 86.4, 4.4, 86.0, None, None, -2.0, 0.0, -1.0, -2.0, -0.3, None, 0.0,2021-03-09 01:00:00, 0.0, -0.036, None,10
None, -0.497, 89.7, 4.4, 90.0, None, None, -2.0, -0.5, -1.0, -2.0, -0.1, None, 0.0,2021-03-09 02:00:00, 0.0, 0.006, None,10
None, -0.118, 85.0, 4.4, 85.0, None, None, -2.0, -0.1, -1.0, -2.0, -0.2, None, 0.0,2021-03-09 03:00:00, 0.0, -0.123, None,10
None, 0.016, 84.8, 4.4, 85.0, None, None, -2.0, 0.0, -1.0, -2.0, -0.2, None, 0.0,2021-03-09 04:00:00, 0.0, 0.039, None,10
None, -0.162, 85.0, 4.4, 85.0, None, None, -2.0, -0.2, -1.0, -2.0, -0.2, None, 0.0,2021-03-09 05:00:00, 0.0, 0.074, None,10
None, 0.517, 78.1, 4.4, 78.0, None, None, -3.0, 0.5, -1.0, -3.0, 0.0, None, 0.0,2021-03-09 06:00:00, 0.0, 0.093, None,10
None, -0.647, 82.9, 0.6, 83.0, None, None, -3.0, -0.6, -0.6, -3.0, 0.1, None, 0.0,2021-03-09 07:00:00, 0.0, -0.095, None,10
None, 0.688, 73.33, 0.8, 73.0, None, None, -4.0, 0.7, -1.0, -4.0, -0.3, None, 0.0,2021-03-09 08:00:00, 0.0, -0.052, None,10
None, 1.243, 69.28, 1.6, 69.0, None, None, -4.0, 1.2, -1.0, -4.0, -0.4, None, 0.0,2021-03-09 09:00:00, 0.0, 0.009, None,10
None, 3.407, 56.47, 3.3, 56.0, None, None, -4.0, 3.4, -1.0, -4.0, -0.2, None, 0.0,2021-03-09 10:00:00, 0.0, -0.013, None,10
None, 4.784, 51.01, 4.8, 51.0, None, None, -4.0, 4.8, -1.0, -4.0, -0.1, None, 0.0,2021-03-09 11:00:00, 0.0, -0.088, None,10
None, 6.566, 40.38, None, None, None, None, None, None, None, -6.0, None, None, None,2021-03-09 12:00:00, None, 0.076, None,10
None, 6.725, 48.43, 6.9, 48.0, None, None, -3.0, 6.7, -1.0, -3.0, 0.5, None, 0.0,2021-03-09 13:00:00, 0.0, -0.071, None,10
None, 6.245, 48.96, 6.9, 49.0, None, None, -4.0, 6.2, -1.0, -4.0, 0.8, None, 0.0,2021-03-09 14:00:00, 0.0, 0.029, None,10
None, 4.07, 67.0, 6.9, 67.0, None, None, -1.0, 4.1, -1.0, -1.0, 0.7, None, 0.0,2021-03-09 15:00:00, 0.0, -0.098, None,10
None, 3.942, 71.69, 6.9, 72.0, None, None, -1.0, 3.9, -1.0, -1.0, 0.3, None, 0.0,2021-03-09 16:00:00, 0.0, -0.055, None,10
None, 3.475, 75.31, 6.9, 75.0, None, None, 0.0, 3.5, -1.0, 0.0, -0.1, None, 0.0,2021-03-09 17:00:00, 0.0, -0.02, None,10
None, 3.791, 67.0, 6.9, 67.0, None, None, -1.0, 3.8, -1.0, -1.0, -0.1, None, 0.0,2021-03-09 18:00:00, 0.0, -0.032, None,10
None, 2.29, 78.1, 4.0, 78.0, None, None, -1.0, 2.3, 2.2, -1.0, 0.0, None, 0.0,2021-03-09 19:00:00, 0.0, -0.112, None,10
None, 2.148, 80.2, 4.0, 80.0, None, None, -1.0, 2.1, 2.1, -1.0, -0.2, None, 0.0,2021-03-09 20:00:00, 0.0, -0.068, None,10
None, 1.965, 82.7, 4.0, 83.0, None, None, -1.0, 2.0, 1.7, -1.0, -0.1, None, 0.0,2021-03-09 21:00:00, 0.0, -0.052, None,10
None, 1.426, 84.5, 4.0, 85.0, None, None, -1.0, 1.4, 1.3, -1.0, -0.1, None, 0.0,2021-03-09 22:00:00, 0.0, 0.002, None,10
None, 0.998, 86.1, 4.0, 86.0, None, None, -1.0, 1.0, 1.0, -1.0, -0.1, None, 0.0,2021-03-09 23:00:00, 0.0, -0.095, None,10
None, 0.542, 88.5, 4.0, 89.0, None, None, -1.0, 0.5, 0.5, -1.0, -0.1, None, 0.0,2021-03-10 00:00:00, 0.0, 0.025, None,10
None, 0.368, 89.1, 4.0, 89.0, None, None, -1.0, 0.4, 0.4, -1.0, -0.2, None, 0.0,2021-03-10 01:00:00, 0.0, -0.002, None,10
None, 0.057, 89.4, 4.0, 89.0, None, None, -1.0, 0.1, 0.1, -1.0, -0.1, None, 0.0,2021-03-10 02:00:00, 0.0, -0.016, None,10
None, 0.066, 88.7, 4.0, 89.0, None, None, -2.0, 0.1, -0.1, -2.0, -0.1, None, 0.0,2021-03-10 03:00:00, 0.0, -0.018, None,10
None, -0.039, 89.8, 4.0, 90.0, None, None, -1.0, 0.0, -1.3, -1.0, 0.0, None, 0.0,2021-03-10 04:00:00, 0.0, 0.019, None,10
None, -0.215, 91.1, 4.0, 91.0, None, None, -1.0, -0.2, -1.3, -1.0, -0.2, None, 0.0,2021-03-10 05:00:00, 0.0, 0.159, None,10
None, -0.827, 89.3, 4.0, 89.0, None, None, -2.0, -0.8, -1.3, -2.0, -0.1, None, 0.0,2021-03-10 06:00:00, 0.0, -0.05, None,10
None, -0.261, 85.2, 0.4, 85.0, None, None, -2.0, -0.3, -0.9, -2.0, -0.1, None, 0.0,2021-03-10 07:00:00, 0.0, -0.07, None,10
None, -1.25, 91.4, 0.4, 91.0, None, None, -2.0, -1.3, -1.4, -2.0, 0.1, None, 0.0,2021-03-10 08:00:00, 0.0, 0.038, None,10
None, 1.96, 74.87, 1.9, 75.0, None, None, -2.0, 2.0, -1.4, -2.0, -0.6, None, 0.0,2021-03-10 09:00:00, 0.0, -0.068, None,10
None, 4.696, 50.54, 4.7, 51.0, None, None, -5.0, 4.7, -1.4, -5.0, -0.3, None, 0.0,2021-03-10 10:00:00, 0.0, -0.197, None,10
None, 6.84, 29.43, 6.8, 29.0, None, None, -10.0, 6.8, -1.4, -10.0, -0.3, None, 0.0,2021-03-10 11:00:00, 0.0, -0.083, None,10
None, 8.34, 23.98, 8.3, 24.0, None, None, -11.0, 8.3, -1.4, -11.0, 0.0, None, 0.0,2021-03-10 12:00:00, 0.0, -0.047, None,10
None, 9.37, 22.51, 9.8, 23.0, None, None, -11.0, 9.4, -1.4, -11.0, 0.4, None, 0.0,2021-03-10 13:00:00, 0.0, -0.002, None,10
None, 9.18, 24.94, 10.1, 25.0, None, None, -9.0, 9.2, -1.4, -9.0, 1.3, None, 0.0,2021-03-10 14:00:00, 0.0, -0.275, None,10
None, 4.928, 48.68, 10.1, 49.0, None, None, -5.0, 4.9, -1.4, -5.0, 1.3, None, 0.0,2021-03-10 15:00:00, 0.0, -0.077, None,10
None, 4.923, 40.04, 10.1, 40.0, None, None, -6.0, 4.9, -1.4, -6.0, 0.1, None, 0.0,2021-03-10 16:00:00, 0.0, 0.069, None,10
None, 6.014, 31.4, 10.1, 31.0, None, None, -10.0, 6.0, -1.4, -10.0, -0.6, None, -1.0,2021-03-10 17:00:00, 0.0, -0.438, None,10
None, 5.891, 33.76, 10.1, 34.0, None, None, -6.0, 5.9, -1.4, -6.0, -0.3, None, 1.0,2021-03-10 18:00:00, 0.0, -0.158, None,10
None, 3.605, 57.84, 5.9, 58.0, None, None, -4.0, 3.6, 3.8, -4.0, -0.1, None, 0.0,2021-03-10 19:00:00, 0.0, -0.413, None,10
None, 1.218, 71.63, 5.9, 72.0, None, None, -3.0, 1.2, 1.2, -3.0, 0.0, None, 1.0,2021-03-10 20:00:00, 0.0, -0.076, None,10
None, 0.353, 77.61, 5.9, 78.0, None, None, -3.0, 0.4, -0.7, -3.0, -0.3, None, 0.0,2021-03-10 21:00:00, 0.0, 0.04, None,10
None, -0.251, 70.95, 5.9, 71.0, None, None, -4.0, -0.3, -1.2, -4.0, -0.1, None, 0.0,2021-03-10 22:00:00, 0.0, 0.043, None,10
None, -0.571, 74.86, 5.9, 75.0, None, None, -4.0, -0.6, -1.2, -4.0, -0.6, None, 0.0,2021-03-10 23:00:00, 0.0, 0.106, None,10
None, 0.092, 66.79, 5.9, 67.0, None, None, -5.0, 0.1, -1.2, -5.0, -0.3, None, 0.0,2021-03-11 00:00:00, 0.0, 0.2, None,10
None, -0.752, 71.04, 5.9, 71.0, None, None, -5.0, -0.8, -1.2, -5.0, -0.2, None, 0.0,2021-03-11 01:00:00, 0.0, -0.075, None,10
None, -2.049, 80.8, 5.9, 81.0, None, None, -5.0, -2.0, -2.1, -5.0, 0.0, None, 0.0,2021-03-11 02:00:00, 0.0, -0.046, None,10
None, -1.986, 79.82, 5.9, 80.0, None, None, -5.0, -2.0, -2.2, -5.0, 0.1, None, 0.0,2021-03-11 03:00:00, 0.0, -0.072, None,10
None, -0.938, 69.51, 5.9, 70.0, None, None, -5.0, -0.9, -2.6, -5.0, -0.4, None, 0.0,2021-03-11 04:00:00, 0.0, -0.105, None,10
None, -2.048, 77.47, 5.9, 77.0, None, None, -5.0, -2.0, -2.6, -5.0, 0.1, None, 0.0,2021-03-11 05:00:00, 0.0, -0.067, None,10
None, -2.908, 84.3, 5.9, 84.0, None, None, -5.0, -2.9, -2.9, -5.0, 0.1, None, 0.0,2021-03-11 06:00:00, 0.0, -0.054, None,10
None, -0.67, 61.96, -0.5, 62.0, None, None, -6.0, -0.7, -2.9, -6.0, -0.4, None, 0.0,2021-03-11 07:00:00, 0.0, -0.085, None,10
None, -1.717, 76.17, -0.5, 76.0, None, None, -5.0, -1.7, -2.9, -5.0, 0.0, None, 0.0,2021-03-11 08:00:00, 0.0, -0.117, None,10
None, 0.148, 54.11, 0.2, 54.0, None, None, -8.0, 0.1, -2.9, -8.0, -0.5, None, 0.0,2021-03-11 09:00:00, 0.0, 0.056, None,10
None, 1.277, 45.72, 1.3, 46.0, None, None, -9.0, 1.3, -2.9, -9.0, 0.0, None, 0.0,2021-03-11 10:00:00, 0.0, 0.024, None,10
None, 2.7, 41.77, 2.7, 42.0, None, None, -9.0, 2.7, -2.9, -9.0, -0.1, None, 0.0,2021-03-11 11:00:00, 0.0, -0.011, None,10
None, 4.959, 37.1, 5.1, 37.0, None, None, -9.0, 5.0, -2.9, -9.0, -0.4, None, 0.0,2021-03-11 12:00:00, 0.0, -0.027, None,10
None, 4.788, 40.28, 5.3, 40.0, None, None, -7.0, 4.8, -2.9, -7.0, 0.9, None, 0.0,2021-03-11 13:00:00, 0.0, 0.035, None,10
None, 5.347, 49.64, 5.6, 50.0, None, None, -4.0, 5.3, -2.9, -4.0, 0.1, None, 0.0,2021-03-11 14:00:00, 0.0, -0.028, None,10
