CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.337, 71.8, -5.0, 72.0, 28.3, 16.71, 17.9, 138.4, 17.93, -5.3, -5.9, None, 138.0, -10.0,2021-03-05 00:00:00,10
-5.393, 68.66, -4.8, 69.0, 30.4, 20.11, 17.9, 145.0, 17.88, -5.4, -5.9, None, 145.0, -10.0,2021-03-05 01:00:00,10
-5.008, 68.96, -4.8, 69.0, 29.6, 7.852, 21.8, 126.2, 21.82, -5.0, -5.9, None, 126.0, -9.0,2021-03-05 02:00:00,10
-5.575, 71.35, -4.6, 71.0, 32.3, 7.457, 23.6, 128.9, 23.62, -5.6, -5.9, None, 129.0, -10.0,2021-03-05 03:00:00,10
-5.687, 73.06, -4.6, 73.0, 46.4, 7.146, 32.6, 124.5, 32.64, -5.7, -5.9, None, 125.0, -10.0,2021-03-05 04:00:00,10
-5.702, 64.95, -4.6, 65.0, 44.1, 7.269, 34.4, 125.7, 34.43, -5.7, -5.9, None, 126.0, -11.0,2021-03-05 05:00:00,10
-5.476, 68.07, -4.6, 68.0, 47.1, 7.825, 34.2, 126.6, 34.17, -5.5, -6.0, None, 127.0, -10.0,2021-03-05 06:00:00,10
-5.425, 69.9, -5.3, 70.0, 48.8, 7.171, 36.3, 124.5, 36.3, -5.4, -5.7, None, 125.0, -9.0,2021-03-05 07:00:00,10
-5.17, 70.67, -4.9, 71.0, 47.1, 6.31, 36.3, 124.2, 36.25, -5.2, -5.7, None, 124.0, -9.0,2021-03-05 08:00:00,10
-4.724, 70.09, -4.5, 70.0, 45.5, 6.903, 31.5, 125.6, 31.48, -4.7, -5.7, None, 126.0, -9.0,2021-03-05 09:00:00,10
-3.75, 68.42, -3.7, 68.0, 39.2, 8.2, 28.8, 126.3, 28.83, -3.8, -5.7, None, 126.0, -9.0,2021-03-05 10:00:00,10
-2.839, 66.76, -2.8, 67.0, 38.3, 10.52, 23.8, 127.2, 23.76, -2.8, -5.7, None, 127.0, -7.0,2021-03-05 11:00:00,10
-2.541, 61.31, -2.0, 61.0, 32.0, 18.45, 18.8, 140.6, 18.81, -2.5, -5.7, None, 141.0, -8.0,2021-03-05 12:00:00,10
-2.878, 66.52, -2.0, 67.0, 32.0, 12.52, 18.0, 128.7, 17.95, -2.9, -5.7, None, 129.0, -8.0,2021-03-05 13:00:00,10
-3.051, 61.92, -2.0, 62.0, 45.5, 17.45, 22.9, 134.7, 22.85, -3.1, -5.7, None, 135.0, -9.0,2021-03-05 14:00:00,10
-3.718, 66.75, -2.0, 67.0, 54.7, 18.04, 27.6, 137.4, 27.57, -3.7, -5.7, None, 137.0, -9.0,2021-03-05 15:00:00,10
-4.574, 77.15, -2.0, 77.0, 52.0, 16.49, 27.8, 137.8, 27.78, -4.6, -5.7, None, 138.0, -8.0,2021-03-05 16:00:00,10
-5.519, 89.7, -2.0, 90.0, 35.1, 10.75, 23.0, 128.9, 22.95, -5.5, -5.7, None, 129.0, -7.0,2021-03-05 17:00:00,10
-5.375, 75.64, -2.0, 76.0, 47.9, 14.43, 26.5, 134.0, 26.51, -5.4, -5.7, None, 134.0, -9.0,2021-03-05 18:00:00,10
-4.852, 69.6, -4.6, 70.0, 51.4, 18.34, 28.8, 157.4, 28.8, -4.9, -5.3, None, 157.0, -9.0,2021-03-05 19:00:00,10
-5.283, 77.95, -4.6, 78.0, 37.0, 17.07, 22.2, 147.6, 22.21, -5.3, -5.4, None, 148.0, -8.0,2021-03-05 20:00:00,10
-5.863, 92.6, -4.6, 93.0, 45.9, 17.22, 26.6, 161.3, 26.55, -5.9, -6.2, None, 161.0, -7.0,2021-03-05 21:00:00,10
-5.585, 89.2, -4.6, 89.0, 47.9, 14.26, 29.4, 176.6, 29.4, -5.6, -6.2, None, 177.0, -7.0,2021-03-05 22:00:00,10
-5.39, 83.6, -4.6, 84.0, 47.7, 18.15, 26.6, 147.5, 26.59, -5.4, -6.2, None, 148.0, -7.0,2021-03-05 23:00:00,10
