RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
77.01, None, None, 8.3, 2.623, 266.2, -1.0, 1.7, None, None, 266.0, None, None, 99.0, None, 98.9, None, None, 2.208, None, 5.2, 77.0, None, 29.49, 2.6, 2.2, -0.3, 0.0,2021-03-05 00:00:00,10
81.3, None, None, 7.0, 1.362, 254.0, -1.0, 1.2, None, None, 254.0, None, None, 99.0, None, 98.8, None, None, 1.652, None, 5.2, 81.0, None, 51.72, 1.4, 1.7, 0.0, 0.0,2021-03-05 01:00:00,10
78.99, None, None, 5.2, 0.677, 195.1, -2.0, 1.2, None, None, 195.0, None, None, 99.0, None, 98.8, None, None, 1.411, None, 5.2, 79.0, None, 63.53, 0.7, 1.4, 0.3, 0.0,2021-03-05 02:00:00,10
75.17, None, None, 7.8, 1.75, 221.2, -2.0, 1.2, None, None, 221.0, None, None, 99.0, None, 98.9, None, None, 1.651, None, 5.2, 75.0, None, 54.73, 1.8, 1.7, -0.1, 0.0,2021-03-05 03:00:00,10
77.19, None, None, 8.8, 1.556, 213.4, -2.0, 1.0, None, None, 213.0, None, None, 99.0, None, 98.7, None, None, 1.568, None, 5.2, 77.0, None, 55.57, 1.6, 1.6, 0.1, 0.0,2021-03-05 04:00:00,10
81.9, None, None, 5.9, 1.162, 255.8, -2.0, 0.5, None, None, 256.0, None, None, 99.0, None, 98.7, None, None, 0.64, None, 5.2, 82.0, None, 55.47, 1.2, 0.6, -0.2, 0.0,2021-03-05 05:00:00,10
91.8, None, None, 5.8, 1.94, 284.0, -2.0, -0.7, None, None, 284.0, None, None, 99.0, None, 98.7, None, None, -0.596, None, 5.2, 92.0, None, 37.29, 1.9, -0.6, -0.2, 0.0,2021-03-05 06:00:00,10
81.8, None, None, 6.1, 2.186, 272.2, -2.0, -0.7, None, None, 272.0, None, None, 99.0, None, 98.8, None, None, 0.853, None, 0.8, 82.0, None, 34.01, 2.2, 0.9, 0.7, 0.0,2021-03-05 07:00:00,10
78.88, None, None, 13.2, 2.868, 245.0, -2.0, -0.7, None, None, 245.0, None, None, 99.0, None, 98.8, None, None, 1.266, None, 1.5, 79.0, None, 48.3, 2.9, 1.3, 0.1, 0.0,2021-03-05 08:00:00,10
75.58, None, None, 5.2, 0.923, 265.1, -1.0, -0.7, None, None, 265.0, None, None, 99.0, None, 98.8, None, None, 2.383, None, 2.3, 76.0, None, 47.91, 0.9, 2.4, 0.6, 0.0,2021-03-05 09:00:00,10
