pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -1.005, 76.54, 2.1, 5.4, 28.52, 2.361, 180.5, -4.0, 2.4, -1.0, -1.8, -4.0, 0.0, 181.0, 0.0, 77.0,2021-03-07 02:00:00, -6999.0,10
0.0, -2.83, 84.1, 2.1, 6.6, 62.13, 1.555, 181.3, -4.0, 1.6, -2.8, -3.0, -4.0, 0.0, 181.0, 0.0, 84.0,2021-03-07 03:00:00, -6999.0,10
0.0, -2.824, 85.5, 2.1, 5.2, 61.66, 1.33, 191.5, -5.0, 1.3, -2.8, -3.2, -5.0, 0.0, 192.0, 0.0, 86.0,2021-03-07 04:00:00, -6999.0,10
0.0, -2.907, 86.0, 2.1, 3.2, 51.06, 0.889, 196.0, -5.0, 0.9, -2.9, -3.2, -5.0, 0.0, 196.0, 0.0, 86.0,2021-03-07 05:00:00, -6999.0,10
0.0, -2.899, 85.5, 2.1, 4.9, 47.29, 1.096, 117.5, -5.0, 1.1, -2.9, -3.3, -5.0, 0.0, 118.0, 0.0, 86.0,2021-03-07 06:00:00, -6999.0,10
0.0, -2.883, 85.9, -2.6, 6.4, 49.26, 1.362, 148.9, -4.0, 1.4, -2.9, -3.7, -4.0, 0.0, 149.0, 0.0, 86.0,2021-03-07 07:00:00, -6999.0,10
0.0, -0.973, 73.97, -1.1, 9.8, 69.71, 1.95, 166.1, -5.0, 2.0, -1.0, -3.7, -5.0, 0.0, 166.0, 0.0, 74.0,2021-03-07 08:00:00, -6999.0,10
0.0, -0.299, 67.69, -0.3, 8.0, 46.29, 2.996, 245.3, -5.0, 3.0, -0.3, -3.7, -5.0, 0.0, 245.0, 0.0, 68.0,2021-03-07 09:00:00, -6999.0,10
0.0, 2.158, 57.27, 2.3, 11.5, 49.06, 3.854, 276.5, -5.0, 3.9, 2.2, -3.7, -5.0, 0.0, 277.0, 0.0, 57.0,2021-03-07 10:00:00, -6999.0,10
0.0, 3.595, 45.21, 4.8, 23.7, 69.6, 5.322, 15.66, -7.0, 5.3, 3.6, -3.7, -7.0, 0.0, 16.0, 0.0, 45.0,2021-03-07 11:00:00, -6999.0,10
0.0, 3.619, 38.44, 4.8, 17.1, 63.56, 6.138, 86.3, -9.0, 6.1, 3.6, -3.7, -9.0, 0.0, 86.0, 0.0, 38.0,2021-03-07 12:00:00, -6999.0,10
0.0, 4.296, 33.97, 5.5, 22.9, 56.69, 7.316, 329.2, -10.0, 7.3, 4.3, -3.7, -10.0, 0.0, 329.0, 0.0, 34.0,2021-03-07 13:00:00, -6999.0,10
0.0, 4.786, 36.04, 5.5, 28.4, 58.33, 6.536, 327.7, -9.0, 6.5, 4.8, -3.7, -9.0, 0.0, 328.0, 0.0, 36.0,2021-03-07 14:00:00, -6999.0,10
0.0, 2.337, 47.98, 5.5, 30.1, 59.93, 7.868, 323.1, -7.0, 7.9, 2.3, -3.7, -7.0, 0.0, 323.0, 0.0, 48.0,2021-03-07 15:00:00, -6999.0,10
0.0, 2.434, 44.68, 5.5, 19.1, 56.05, 6.09, 107.1, -8.0, 6.1, 2.4, -3.7, -8.0, 0.0, 107.0, 0.0, 45.0,2021-03-07 16:00:00, -6999.0,10
0.0, 1.717, 45.24, 5.5, 23.8, 57.12, 8.02, 96.6, -9.0, 8.0, 1.7, -3.7, -9.0, 0.0, 97.0, 0.0, 45.0,2021-03-07 17:00:00, -6999.0,10
0.0, 0.615, 47.42, 5.5, 11.4, 57.82, 4.658, 74.65, -9.0, 4.7, 0.6, -3.7, -9.0, 0.0, 75.0, 0.0, 47.0,2021-03-07 18:00:00, -6999.0,10
0.0, -0.483, 67.17, 0.8, 13.8, 36.92, 5.854, 108.0, -5.0, 5.9, -0.5, -0.6, -5.0, 0.0, 108.0, 0.0, 67.0,2021-03-07 19:00:00, -6999.0,10
0.0, -1.051, 63.78, 0.8, 18.8, 27.49, 7.049, 122.3, -7.0, 7.0, -1.1, -1.5, -7.0, 0.0, 122.0, 0.0, 64.0,2021-03-07 20:00:00, -6999.0,10
0.0, -1.459, 57.69, 0.8, 14.0, 50.4, 4.753, 99.9, -8.0, 4.8, -1.5, -1.9, -8.0, 0.0, 100.0, 0.0, 58.0,2021-03-07 21:00:00, -6999.0,10
0.0, -1.701, 59.82, 0.8, 12.4, 22.84, 5.017, 122.0, -8.0, 5.0, -1.7, -2.2, -8.0, 0.0, 122.0, 0.0, 60.0,2021-03-07 22:00:00, -6999.0,10
0.0, -2.644, 64.61, 0.8, 10.3, 20.21, 4.324, 124.9, -7.0, 4.3, -2.6, -2.7, -7.0, 0.0, 125.0, 0.0, 65.0,2021-03-07 23:00:00, -6999.0,10
0.0, -2.572, 62.86, 0.8, 6.8, 30.22, 2.847, 170.9, -8.0, 2.8, -2.6, -2.8, -8.0, 0.0, 171.0, 0.0, 63.0,2021-03-08 00:00:00, -6999.0,10
0.0, -4.772, 72.88, 0.8, 6.5, 23.1, 2.242, 166.7, -9.0, 2.2, -4.8, -4.8, -9.0, 0.0, 167.0, 0.0, 73.0,2021-03-08 01:00:00, -6999.0,10
0.0, -4.677, 74.56, 0.8, 9.6, 26.62, 2.996, 160.0, -8.0, 3.0, -4.7, -5.2, -8.0, 0.0, 160.0, 0.0, 75.0,2021-03-08 02:00:00, -6999.0,10
0.0, -7.107, 82.5, 0.8, 4.2, 54.05, 1.235, 171.8, -10.0, 1.2, -7.1, -7.0, -10.0, 0.0, 172.0, 0.0, 83.0,2021-03-08 03:00:00, -6999.0,10
0.0, -7.445, 86.6, 0.8, 3.6, 44.44, 0.552, 149.0, -9.0, 0.6, -7.4, -7.7, -9.0, 0.0, 149.0, 0.0, 87.0,2021-03-08 04:00:00, -6999.0,10
0.0, -8.4, 88.1, 0.8, 4.3, 70.31, 0.948, 139.8, -10.0, 0.9, -8.4, -8.5, -10.0, 0.0, 140.0, 0.0, 88.0,2021-03-08 05:00:00, -6999.0,10
0.0, -8.74, 88.9, 0.8, 6.2, 66.33, 0.865, 174.0, -10.0, 0.9, -8.7, -8.8, -10.0, 0.0, 174.0, 0.0, 89.0,2021-03-08 06:00:00, -6999.0,10
0.0, -9.01, 85.4, -8.0, 9.7, 68.23, 2.025, 183.7, -11.0, 2.0, -9.0, -9.0, -11.0, 0.0, 184.0, 0.0, 85.0,2021-03-08 07:00:00, -6999.0,10
0.0, -6.412, 72.25, -5.6, 7.7, 56.43, 1.977, 77.17, -10.0, 2.0, -6.4, -9.1, -10.0, 0.0, 77.0, 0.0, 72.0,2021-03-08 08:00:00, -6999.0,10
0.0, -4.3, 66.9, -3.4, 4.3, 53.35, 1.811, 17.76, -9.0, 1.8, -4.3, -9.1, -9.0, 0.0, 18.0, 0.0, 67.0,2021-03-08 09:00:00, -6999.0,10
0.0, -1.741, 58.13, -1.7, 4.9, 52.4, 1.32, 14.81, -8.0, 1.3, -1.7, -9.1, -8.0, 0.0, 15.0, 0.0, 58.0,2021-03-08 10:00:00, -6999.0,10
0.0, -0.348, 51.33, -0.1, 9.3, 49.58, 2.641, 322.3, -9.0, 2.6, -0.3, -9.1, -9.0, 0.0, 322.0, 0.0, 51.0,2021-03-08 11:00:00, -6999.0,10
0.0, 0.683, 47.0, 0.9, 11.6, 53.51, 4.296, 0.857, -10.0, 4.3, 0.7, -9.1, -10.0, 0.0, 1.0, 0.0, 47.0,2021-03-08 12:00:00, -6999.0,10
0.0, 1.76, 47.09, 2.0, 10.2, 55.66, 3.113, 356.5, -9.0, 3.1, 1.8, -9.1, -9.0, 0.0, 357.0, 0.0, 47.0,2021-03-08 13:00:00, -6999.0,10
0.0, 3.022, 41.64, 3.3, 8.9, 61.4, 2.749, 3.509, -9.0, 2.7, 3.0, -9.1, -9.0, 0.0, 4.0, 0.0, 42.0,2021-03-08 14:00:00, -6999.0,10
0.0, 3.752, 40.36, 4.1, 9.0, 61.84, 3.045, 321.1, -9.0, 3.0, 3.8, -9.1, -9.0, 0.0, 321.0, 0.0, 40.0,2021-03-08 15:00:00, -6999.0,10
0.0, 3.073, 43.31, 4.1, 9.0, 58.13, 2.313, 275.9, -8.0, 2.3, 3.1, -9.1, -8.0, 0.0, 276.0, 0.0, 43.0,2021-03-08 16:00:00, -6999.0,10
0.0, 2.058, 45.74, 4.1, 4.4, 46.11, 1.354, 203.2, -8.0, 1.4, 2.1, -9.1, -8.0, 0.0, 203.0, 0.0, 46.0,2021-03-08 17:00:00, -6999.0,10
0.0, 0.543, 48.42, 4.1, 3.9, 18.96, 2.401, 200.6, -9.0, 2.4, 0.5, -9.1, -9.0, 0.0, 201.0, 0.0, 48.0,2021-03-08 18:00:00, -6999.0,10
0.0, -1.536, 52.61, 0.8, 9.8, 32.53, 2.113, 169.3, -9.0, 2.1, -1.5, -1.5, -9.0, 0.0, 169.0, 0.0, 53.0,2021-03-08 19:00:00, -6999.0,10
0.0, -1.351, 50.51, 0.8, 6.0, 54.87, 1.26, 155.2, -10.0, 1.3, -1.4, -1.7, -10.0, 0.0, 155.0, 0.0, 51.0,2021-03-08 20:00:00, -6999.0,10
0.0, -1.924, 53.16, 0.8, 3.1, 17.43, 1.709, 191.8, -10.0, 1.7, -1.9, -2.2, -10.0, 0.0, 192.0, 0.0, 53.0,2021-03-08 21:00:00, -6999.0,10
0.0, -3.296, 59.65, 0.8, 4.7, 39.62, 1.396, 179.0, -10.0, 1.4, -3.3, -3.4, -10.0, 0.0, 179.0, 0.0, 60.0,2021-03-08 22:00:00, -6999.0,10
0.0, -3.555, 54.4, 0.8, 4.2, 40.88, 0.875, 184.9, -10.0, 0.9, -3.6, -4.0, -10.0, 0.0, 185.0, 0.0, 54.0,2021-03-08 23:00:00, -6999.0,10
0.0, -4.701, 63.62, 0.8, 5.0, 46.64, 1.103, 182.2, -10.0, 1.1, -4.7, -4.9, -10.0, 0.0, 182.0, 0.0, 64.0,2021-03-09 00:00:00, -6999.0,10
0.0, -5.728, 66.62, 0.8, 2.8, 40.16, 0.915, 184.6, -10.0, 0.9, -5.7, -5.7, -10.0, 0.0, 185.0, 0.0, 67.0,2021-03-09 01:00:00, -6999.0,10
0.0, -5.995, 67.86, 0.8, 2.8, 43.45, 0.668, 158.5, -11.0, 0.7, -6.0, -6.3, -11.0, 0.0, 159.0, 0.0, 68.0,2021-03-09 02:00:00, -6999.0,10
0.0, -6.453, 69.72, 0.8, 4.0, 51.59, 0.559, 188.0, -11.0, 0.6, -6.5, -6.8, -11.0, 0.0, 188.0, 0.0, 70.0,2021-03-09 03:00:00, -6999.0,10
0.0, -7.019, 70.32, 0.8, 4.0, 45.18, 1.099, 201.7, -11.0, 1.1, -7.0, -7.1, -11.0, 0.0, 202.0, 0.0, 70.0,2021-03-09 04:00:00, -6999.0,10
0.0, -8.45, 75.64, 0.8, 5.5, 67.35, 1.088, 166.1, -12.0, 1.1, -8.5, -8.4, -12.0, 0.0, 166.0, 0.0, 76.0,2021-03-09 05:00:00, -6999.0,10
None, -8.97, 78.02, 0.8, None, None, None, None, -12.0, None, -9.0, -9.1, -12.0, None, None, None, 78.0,2021-03-09 06:00:00, None,10
None, None, None, -8.7, None, None, None, None, -11.0, None, -9.6, -10.0, None, 0.0, None, 0.0, 82.0,2021-03-09 07:00:00, -6999.0,10
None, -6.846, 69.25, -6.0, None, None, None, None, -11.0, None, -6.8, -10.0, -11.0, 0.0, None, 0.0, 69.0,2021-03-09 08:00:00, -6999.0,10
None, -3.97, 60.69, -3.9, 6.8, 62.65, 2.467, 52.48, -10.0, 2.5, -4.0, -10.0, -10.0, 0.0, 52.0, 0.0, 61.0,2021-03-09 09:00:00, -6999.0,10
None, -1.445, 50.72, -0.7, 5.2, 47.77, 1.311, 354.4, -10.0, 1.3, -1.4, -10.0, -10.0, 0.0, 354.0, 0.0, 51.0,2021-03-09 10:00:00, -6999.0,10
None, 0.49, 45.76, 0.6, None, 37.15, 2.73, 348.5, -9.0, None, 0.5, -10.0, -9.0, None, None, None, 46.0,2021-03-09 11:00:00, None,10
None, 2.472, 41.2, 2.6, 9.1, 25.04, 4.057, 341.1, -9.0, 4.1, 2.5, -10.0, -9.0, 0.0, 341.0, 0.0, 41.0,2021-03-09 12:00:00, -6999.0,10
None, 4.152, 33.01, 4.3, 13.7, 31.56, 5.691, 315.4, -10.0, 5.7, 4.2, -10.0, -10.0, 0.0, 315.0, 0.0, 33.0,2021-03-09 13:00:00, -6999.0,10
None, 5.37, 28.1, 5.6, 12.3, 63.82, 4.663, 321.6, -12.0, 4.7, 5.4, -10.0, -12.0, 0.0, 322.0, 0.0, 28.0,2021-03-09 14:00:00, -6999.0,10
None, 5.444, 28.91, 5.8, 15.6, 56.96, 5.316, 282.5, -11.0, 5.3, 5.4, -10.0, -11.0, 0.0, 283.0, 0.0, 29.0,2021-03-09 15:00:00, -6999.0,10
None, 4.537, 32.07, 5.8, 10.4, 52.23, 3.45, 270.9, -10.0, 3.5, 4.5, -10.0, -10.0, 0.0, 271.0, 0.0, 32.0,2021-03-09 16:00:00, -6999.0,10
None, 3.55, 35.57, 5.8, 13.3, 62.78, 3.034, 204.2, -10.0, 3.0, 3.6, -10.0, -10.0, 0.0, 204.0, 0.0, 36.0,2021-03-09 17:00:00, -6999.0,10
None, 2.297, 41.26, 5.8, 8.0, 47.76, 2.592, 180.0, -9.0, 2.6, 2.3, -10.0, -9.0, 0.0, 180.0, 0.0, 41.0,2021-03-09 18:00:00, -6999.0,10
None, 1.967, 44.36, 2.8, 8.6, 53.08, 2.721, 153.5, -9.0, 2.7, 2.0, 1.0, -9.0, 0.0, 154.0, 0.0, 44.0,2021-03-09 19:00:00, -6999.0,10
None, 1.848, 46.13, 2.8, 17.9, 54.09, 3.612, 168.1, -9.0, 3.6, 1.8, 1.0, -9.0, 0.0, 168.0, 0.0, 46.0,2021-03-09 20:00:00, -6999.0,10
None, 0.714, 54.44, 2.8, 9.8, 30.5, 3.721, 140.6, -8.0, 3.7, 0.7, 0.4, -8.0, 0.0, 141.0, 0.0, 54.0,2021-03-09 21:00:00, -6999.0,10
None, -0.348, 57.12, 2.8, 12.4, 20.92, 4.383, 136.5, -7.0, 4.4, -0.3, -0.4, -7.0, 0.0, 137.0, 0.0, 57.0,2021-03-09 22:00:00, -6999.0,10
None, -0.776, 59.76, 2.8, 8.3, 20.26, 4.232, 139.0, -6.0, 4.2, -0.8, -0.8, -6.0, 0.0, 139.0, 0.0, 60.0,2021-03-09 23:00:00, -6999.0,10
None, None, None, 2.8, None, None, None, None, -7.0, None, -1.7, -3.1, None, None, None, None, 64.0,2021-03-10 01:00:00, None,10
None, None, None, 2.8, None, None, None, None, -7.0, None, -3.0, -4.0, None, None, None, None, 71.0,2021-03-10 02:00:00, None,10
None, -4.028, 75.08, 2.8, None, None, None, None, -7.0, None, -4.0, -4.4, -7.0, None, None, None, 75.0,2021-03-10 03:00:00, None,10
None, None, None, 2.8, None, None, None, None, -7.0, None, -2.7, -4.5, None, None, None, None, 72.0,2021-03-10 04:00:00, None,10
None, -3.237, 76.63, -1.7, 7.2, 69.2, 1.807, 70.9, -6.0, 1.8, -3.2, -3.7, -6.0, 0.0, 71.0, 0.0, 77.0,2021-03-10 08:00:00, -6999.0,10
None, -3.221, 88.6, -1.7, 7.5, 33.67, 3.507, 302.4, -5.0, 3.5, -3.2, -3.7, -5.0, 0.1, 302.0, 0.0, 89.0,2021-03-10 09:00:00, -6999.0,10
None, -1.131, 83.8, -1.0, 7.6, 66.47, 1.535, 289.6, -3.0, 1.5, -1.1, -3.7, -3.0, 0.3, 290.0, 0.0, 84.0,2021-03-10 10:00:00, -6999.0,10
None, -0.501, 68.55, -0.1, 9.7, 60.24, 3.046, 354.6, -5.0, 3.0, -0.5, -3.7, -5.0, 0.0, 355.0, 0.0, 69.0,2021-03-10 11:00:00, -6999.0,10
None, -0.072, 64.17, 0.7, 14.8, 65.1, 3.806, 0.679, -5.0, 3.8, -0.1, -3.7, -5.0, 0.0, 1.0, 0.0, 64.0,2021-03-10 12:00:00, -6999.0,10
None, 0.005, 70.04, 0.7, 15.6, 54.79, 4.743, 6.068, -5.0, 4.7, 0.0, -3.7, -5.0, 0.1, 6.0, 0.0, 70.0,2021-03-10 13:00:00, -6999.0,10
None, 0.181, 56.15, 0.7, 13.3, 70.79, 3.929, 25.7, -7.0, 3.9, 0.2, -3.7, -7.0, 0.0, 26.0, 0.0, 56.0,2021-03-10 14:00:00, -6999.0,10
