pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.881, 97.0, 4.2, 7.0, 27.52, 0.149, 266.3, 0.0, 0.1, 0.9, 0.9, 1005.7, 0.0, 0.0, 991.0, 266.0, 0.0, 97.0,2021-03-05 00:00:00, 60.0, 60.3, 991.0,10
None, 1.074, 97.2, 4.2, 5.2, 22.57, 0.172, 261.4, 1.0, 0.2, 1.1, 0.7, 1006.7, 0.0, 1.0, 992.0, 261.0, 0.0, 97.0,2021-03-05 01:00:00, 60.0, 60.25, 992.0,10
None, 0.424, 97.6, 4.2, 3.2, 21.35, 0.055, 266.3, 0.0, 0.1, 0.4, 0.3, 1006.7, 0.0, 0.0, 992.0, 266.0, 0.0, 98.0,2021-03-05 02:00:00, 60.0, 60.29, 992.0,10
None, -0.621, 97.5, 4.2, 6.3, 21.83, 0.044, 267.8, -1.0, 0.0, -0.6, -0.6, 1006.7, 0.0, -1.0, 992.0, 268.0, 0.0, 98.0,2021-03-05 03:00:00, 60.0, 60.08, 992.0,10
None, -0.489, 97.7, 4.2, 7.3, 19.18, 0.535, 269.2, -1.0, 0.5, -0.5, -0.6, 1006.7, 0.0, -1.0, 992.0, 269.0, 0.0, 98.0,2021-03-05 04:00:00, 60.0, 59.97, 992.0,10
None, -0.648, 97.7, 4.2, 5.0, 16.65, 0.835, 269.9, -1.0, 0.8, -0.6, -0.7, 1006.7, 0.0, -1.0, 992.0, 270.0, 0.0, 98.0,2021-03-05 05:00:00, 60.0, 59.77, 992.0,10
None, -0.982, 97.7, 4.2, 6.5, 15.97, 0.561, 261.9, -1.0, 0.6, -1.0, -1.1, 1005.7, 0.0, -1.0, 991.0, 262.0, 0.0, 98.0,2021-03-05 06:00:00, 60.0, 59.64, 991.0,10
None, -0.552, 97.5, -0.6, 8.3, 13.83, 1.383, 256.5, -1.0, 1.4, -0.6, -1.2, 1004.7, 0.0, -1.0, 990.0, 257.0, 0.0, 98.0,2021-03-05 07:00:00, 59.0, 59.36, 990.0,10
None, -0.389, 95.7, -0.4, 7.8, 10.58, 2.554, 255.2, -1.0, 2.6, -0.4, -1.2, 1003.7, 0.0, -1.0, 989.0, 255.0, 0.0, 96.0,2021-03-05 08:00:00, 59.0, 59.39, 989.0,10
None, 0.295, 92.7, 0.3, 8.4, 14.91, 0.609, 256.4, -1.0, 0.6, 0.3, -1.2, 1002.7, 0.1, -1.0, 988.0, 256.0, 1.0, 93.0,2021-03-05 09:00:00, 60.0, 60.07, 988.0,10
None, 1.09, 90.0, 1.1, 7.6, 17.58, 1.732, 252.1, 0.0, 1.7, 1.1, -1.2, 1002.7, 0.8, 0.0, 988.0, 252.0, 1.0, 90.0,2021-03-05 10:00:00, 60.0, 60.45, 988.0,10
None, 2.051, 84.0, 2.0, 11.2, 29.51, 1.209, 249.2, 0.0, 1.2, 2.1, -1.2, 1000.6, -0.2, 0.0, 986.0, 249.0, 0.0, 84.0,2021-03-05 11:00:00, 60.0, 60.37, 986.0,10
None, 2.806, 77.24, 2.9, 14.2, 36.31, 1.528, 249.9, -1.0, 1.5, 2.8, -1.2, 999.6, -0.4, -1.0, 985.0, 250.0, 0.0, 77.0,2021-03-05 12:00:00, 60.0, 60.27, 985.0,10
None, 3.383, 71.92, 3.4, 12.8, 36.96, 1.06, 251.8, -1.0, 1.1, 3.4, -1.2, 998.6, -0.1, -1.0, 984.0, 252.0, 0.0, 72.0,2021-03-05 13:00:00, 60.0, 60.38, 984.0,10
None, 3.581, 71.73, 3.9, 16.0, 27.55, 0.891, 251.7, -1.0, 0.9, 3.6, -1.2, 998.6, 0.7, -1.0, 984.0, 252.0, 0.0, 72.0,2021-03-05 14:00:00, 60.0, 59.95, 984.0,10
None, 2.952, 77.14, 3.9, 8.2, 26.44, 0.268, 248.4, -1.0, 0.3, 3.0, -1.2, 998.6, -0.3, -1.0, 984.0, 248.0, 1.0, 77.0,2021-03-05 15:00:00, 60.0, 60.26, 984.0,10
None, 2.02, 90.8, 3.9, 18.9, 29.65, 1.325, 248.9, 1.0, 1.3, 2.0, -1.2, 998.6, 0.0, 1.0, 984.0, 249.0, 0.0, 91.0,2021-03-05 16:00:00, 60.0, 60.12, 984.0,10
None, 2.226, 90.7, 3.9, 9.7, 25.33, 0.946, 248.2, 1.0, 0.9, 2.2, -1.2, 998.6, -0.2, 1.0, 984.0, 248.0, 0.0, 91.0,2021-03-05 17:00:00, 60.0, 60.19, 984.0,10
None, 1.898, 91.8, 3.9, 4.5, 23.77, 0.082, 251.0, 1.0, 0.1, 1.9, -1.2, 998.6, 0.3, 1.0, 984.0, 251.0, 0.0, 92.0,2021-03-05 18:00:00, 60.0, 60.16, 984.0,10
None, 1.102, 95.1, 1.9, 4.4, 15.59, 0.043, 250.1, 0.0, 0.0, 1.1, 1.1, 998.7, 0.1, 0.0, 984.0, 250.0, 0.0, 95.0,2021-03-05 19:00:00, 60.0, 60.03, 984.0,10
None, 1.235, 95.3, 1.9, 8.6, 16.56, 0.162, 249.3, 1.0, 0.2, 1.2, 1.0, 998.6, -0.3, 1.0, 984.0, 249.0, 0.0, 95.0,2021-03-05 20:00:00, 60.0, 60.09, 984.0,10
None, 0.959, 95.8, 1.9, 5.7, 19.38, 0.286, 247.8, 0.0, 0.3, 1.0, 1.0, 998.6, 0.4, 0.0, 984.0, 248.0, 0.0, 96.0,2021-03-05 21:00:00, 60.0, 59.98, 984.0,10
None, 0.987, 95.8, 1.9, 7.5, 15.86, 0.151, 250.6, 0.0, 0.2, 1.0, 0.9, 997.6, -0.4, 0.0, 983.0, 251.0, 0.0, 96.0,2021-03-05 22:00:00, 60.0, 59.88, 983.0,10
