RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 8.0, 0.862, 80.5, -6999.0, 0.0, None, 967.0, 81.0, None, None, 280.0, None, 280.1, None, None, 0.339, None, 1.0, -6999.0, None, 54.08, 0.9, 0.3, 1011.9, 0.0, 0.0,2021-03-05 00:00:00, 967.0,10
None, None, None, 4.7, 0.183, 158.1, -6999.0, 0.0, None, 967.0, 158.0, None, None, 280.0, None, 279.6, None, None, 0.131, None, 1.0, -6999.0, None, 69.29, 0.2, 0.1, 1011.9, 0.1, 0.0,2021-03-05 01:00:00, 967.0,10
None, None, None, 10.7, 0.842, 120.0, -6999.0, 0.0, None, 968.0, 120.0, None, None, 279.0, None, 279.2, None, None, -0.029, None, 1.0, -6999.0, None, 55.28, 0.8, 0.0, 1012.9, 0.7, 0.0,2021-03-05 02:00:00, 968.0,10
None, None, None, 7.0, 0.991, 34.87, -6999.0, -0.3, None, 968.0, 35.0, None, None, 279.0, None, 278.5, None, None, -0.208, None, 1.0, -6999.0, None, 44.25, 1.0, -0.2, 1012.9, 0.0, -1.0,2021-03-05 03:00:00, 968.0,10
None, None, None, 5.2, 0.579, 61.54, -6999.0, -0.3, None, 968.0, 62.0, None, None, 278.0, None, 278.1, None, None, -0.114, None, 1.0, -6999.0, None, 56.62, 0.6, -0.1, 1012.9, 0.0, 0.0,2021-03-05 04:00:00, 968.0,10
None, None, None, 9.0, 1.527, 101.1, -6999.0, -0.3, None, 968.0, 101.0, None, None, 277.0, None, 277.4, None, None, -0.19, None, 1.0, -6999.0, None, 25.19, 1.5, -0.2, 1013.0, 0.0, -1.0,2021-03-05 05:00:00, 968.0,10
None, None, None, 5.4, 0.63, 60.68, -6999.0, -0.4, None, 968.0, 61.0, None, None, 277.0, None, 277.0, None, None, -0.416, None, 1.0, -6999.0, None, 47.25, 0.6, -0.4, 1013.0, 0.0, 0.0,2021-03-05 06:00:00, 968.0,10
None, None, None, 4.2, 0.249, 46.27, -6999.0, -0.6, None, 967.0, 46.0, None, None, 277.0, None, 276.6, None, None, -0.595, None, -0.3, -6999.0, None, 40.2, 0.2, -0.6, 1012.0, 0.1, 0.0,2021-03-05 07:00:00, 967.0,10
None, None, None, 3.3, 0.14, 37.07, -6999.0, -1.5, None, 965.0, 37.0, None, None, 277.0, None, 276.5, None, None, -1.332, None, -0.3, -6999.0, None, 37.96, 0.1, -1.3, 1009.9, 0.0, 0.0,2021-03-05 08:00:00, 965.0,10
None, None, None, 8.8, 0.501, 88.5, -6999.0, -1.7, None, 965.0, 89.0, None, None, 276.0, None, 276.1, None, None, -0.624, None, -0.3, -6999.0, None, 61.3, 0.5, -0.6, 1009.9, 0.0, 0.0,2021-03-05 09:00:00, 965.0,10
None, None, None, 3.1, 0.042, 162.0, -6999.0, -1.7, None, 964.0, 162.0, None, None, 276.0, None, 276.0, None, None, 0.868, None, 1.0, -6999.0, None, 74.2, 0.0, 0.9, 1008.8, 0.3, 0.0,2021-03-05 10:00:00, 964.0,10
None, None, None, 7.1, 0.712, 134.5, -6999.0, -1.7, None, 963.0, 135.0, None, None, 276.0, None, 275.5, None, None, 2.388, None, 2.4, -6999.0, None, 45.9, 0.7, 2.4, 1007.7, 0.1, -1.0,2021-03-05 11:00:00, 963.0,10
None, None, None, 10.2, 2.979, 117.2, -6999.0, -1.7, None, 963.0, 117.0, None, None, 275.0, None, 275.4, None, None, 1.623, None, 2.7, -6999.0, None, 29.62, 3.0, 1.6, 1007.7, 0.0, 0.0,2021-03-05 12:00:00, 963.0,10
None, None, None, 10.9, 3.128, 108.6, -6999.0, -1.7, None, 961.0, 109.0, None, None, 275.0, None, 275.0, None, None, 3.06, None, 3.1, -6999.0, None, 30.58, 3.1, 3.1, 1005.5, -0.1, 0.0,2021-03-05 13:00:00, 961.0,10
None, None, None, 4.8, 0.27, 325.3, -6999.0, -1.7, None, 960.0, 325.0, None, None, 275.0, None, 274.7, None, None, 3.524, None, 3.5, -6999.0, None, 66.09, 0.3, 3.5, 1004.5, 0.2, 0.0,2021-03-05 14:00:00, 960.0,10
None, None, None, 3.1, 0.198, 281.3, -6999.0, -1.7, None, 960.0, 281.0, None, None, 274.0, None, 274.4, None, None, 2.237, None, 4.1, -6999.0, None, 44.6, 0.2, 2.2, 1004.5, 0.0, 0.0,2021-03-05 15:00:00, 960.0,10
