RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 46.4, 16.72, 3.347, -6999.0, -0.4, None, None, 3.0, None, None, 229.0, None, 228.7, None, 0.5, None, 2.2, None, None, 27.33, 16.7, 0.5, 0.0, 0.0, -6999.0,2021-03-05 00:00:00, -6999.0,10
None, None, None, 40.4, 19.88, 0.189, -6999.0, -0.5, None, None, 0.0, None, None, 229.0, None, 228.8, None, -0.491, None, 2.2, None, None, 19.7, 19.9, -0.5, 0.0, 0.0, -6999.0,2021-03-05 01:00:00, -6999.0,10
None, None, None, 40.9, 24.36, 348.1, -6999.0, -0.9, None, None, 348.0, None, None, 228.0, None, 228.4, None, -0.616, None, 2.2, None, None, 13.71, 24.4, -0.6, 0.0, 0.0, -6999.0,2021-03-05 02:00:00, -6999.0,10
None, None, None, 36.0, 22.33, 345.5, -6999.0, -0.9, None, None, 346.0, None, None, 228.0, None, 228.3, None, -0.421, None, 2.2, None, None, 13.2, 22.3, -0.4, 0.0, 0.0, -6999.0,2021-03-05 03:00:00, -6999.0,10
None, None, None, 32.8, 19.87, 342.0, -6999.0, -1.0, None, None, 342.0, None, None, 228.0, None, 228.2, None, -0.995, None, 2.2, None, None, 14.04, 19.9, -1.0, 0.0, 0.0, -6999.0,2021-03-05 04:00:00, -6999.0,10
None, None, None, 31.3, 15.11, 335.9, -6999.0, -1.1, None, None, 336.0, None, None, 228.0, None, 228.0, None, -1.114, None, 2.2, None, None, 19.38, 15.1, -1.1, 0.0, 0.0, -6999.0,2021-03-05 05:00:00, -6999.0,10
None, None, None, 37.4, 21.19, 341.2, -6999.0, -1.1, None, None, 341.0, None, None, 228.0, None, 227.8, None, -1.02, None, 2.2, None, None, 18.52, 21.2, -1.0, 0.0, 0.0, -6999.0,2021-03-05 06:00:00, -6999.0,10
None, None, None, 34.0, 12.24, 327.4, -6999.0, -1.3, None, None, 327.0, None, None, 228.0, None, 227.9, None, -1.143, None, -0.8, None, None, 32.14, 12.2, -1.1, 0.0, 0.0, -6999.0,2021-03-05 07:00:00, -6999.0,10
None, None, None, 27.7, 8.83, 318.2, -6999.0, -1.4, None, None, 318.0, None, None, 228.0, None, 227.6, None, -0.793, None, -0.7, None, None, 32.26, 8.8, -0.8, 0.0, 0.0, -6999.0,2021-03-05 08:00:00, -6999.0,10
None, None, None, 28.8, 6.736, 284.2, -6999.0, -1.4, None, None, 284.0, None, None, 227.0, None, 227.4, None, -0.872, None, -0.5, None, None, 36.12, 6.7, -0.9, 0.0, 0.0, -6999.0,2021-03-05 09:00:00, -6999.0,10
