CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-0.684, 77.78, 1.0, 0.0, 53.12, 0.0, 284.9, -4.0, 0.0, -0.7, -0.7, 1052.3, -6999.0, -4.0, 923.0, 285.0, 78.0,2021-03-07 22:00:00, 923.0,10
-1.36, 82.4, 1.0, 0.0, 65.35, 0.0, 19.5, -4.0, 0.0, -1.4, -1.3, 1053.4, -6999.0, -4.0, 924.0, 20.0, 82.0,2021-03-07 23:00:00, 924.0,10
-2.021, 84.9, 1.0, 0.0, 58.85, 0.0, 331.5, -4.0, 0.0, -2.0, -2.0, 1053.5, -6999.0, -4.0, 924.0, 332.0, 85.0,2021-03-08 00:00:00, 924.0,10
-2.684, 85.9, 1.0, 0.0, 24.37, 0.0, 316.1, -4.0, 0.0, -2.7, -2.7, 1053.3, -6999.0, -4.0, 924.0, 316.0, 86.0,2021-03-08 01:00:00, 924.0,10
-2.874, 83.2, 1.0, 0.0, 54.8, 0.0, 4.716, -5.0, 0.0, -2.9, -3.0, 1054.3, -6999.0, -5.0, 925.0, 5.0, 83.0,2021-03-08 02:00:00, 925.0,10
-2.745, 77.7, 1.0, 0.0, 47.58, 0.0, 330.9, -6.0, 0.0, -2.7, -3.0, 1054.3, -6999.0, -6.0, 925.0, 331.0, 78.0,2021-03-08 03:00:00, 925.0,10
-2.75, 73.96, 1.0, 0.4, 29.52, 0.001, 334.9, -6.0, 0.0, -2.8, -3.0, 1055.6, -6999.0, -6.0, 926.0, 335.0, 74.0,2021-03-08 04:00:00, 926.0,10
-2.813, 72.24, 1.0, 1.6, 23.15, 0.003, 345.8, -7.0, 0.0, -2.8, -3.0, 1054.7, -6999.0, -7.0, 925.0, 346.0, 72.0,2021-03-08 05:00:00, 925.0,10
-2.984, 60.7, 1.0, 10.7, 30.14, 0.125, 338.6, -9.0, 0.1, -3.0, -3.0, 1054.8, -6999.0, -9.0, 925.0, 339.0, 61.0,2021-03-08 06:00:00, 925.0,10
-2.936, 61.53, -2.9, 6.4, 47.95, 0.082, 303.9, -8.0, 0.1, -2.9, -3.1, 1055.9, -6999.0, -8.0, 926.0, 304.0, 62.0,2021-03-08 07:00:00, 926.0,10
-2.013, 65.08, -1.8, 0.0, 22.0, 0.0, 318.9, -7.0, 0.0, -2.0, -3.3, 1055.8, -6999.0, -7.0, 926.0, 319.0, 65.0,2021-03-08 08:00:00, 926.0,10
-0.164, 64.68, -0.2, 0.1, 20.39, 0.0, 307.6, -5.0, 0.0, -0.2, -3.3, 1055.6, -6999.0, -5.0, 926.0, 308.0, 65.0,2021-03-08 09:00:00, 926.0,10
1.617, 52.78, 1.5, 0.1, 64.85, 0.001, 115.8, -7.0, 0.0, 1.6, -3.3, 1055.5, -6999.0, -7.0, 926.0, 116.0, 53.0,2021-03-08 10:00:00, 926.0,10
2.211, 44.2, 2.1, 0.1, 65.63, 0.001, 250.1, -9.0, 0.0, 2.2, -3.3, 1055.5, -6999.0, -9.0, 926.0, 250.0, 44.0,2021-03-08 11:00:00, 926.0,10
2.096, 39.43, 2.5, 9.5, 49.63, 0.861, 114.2, -10.0, 0.9, 2.1, -3.3, 1054.4, -6999.0, -10.0, 925.0, 114.0, 39.0,2021-03-08 12:00:00, 925.0,10
1.162, 52.18, 2.5, 5.8, 24.23, 0.103, 116.1, -7.0, 0.1, 1.2, -3.3, 1054.7, -6999.0, -7.0, 925.0, 116.0, 52.0,2021-03-08 13:00:00, 925.0,10
3.158, 31.45, 3.1, 0.1, 61.15, 0.0, 328.9, -12.0, 0.0, 3.2, -3.3, 1054.4, -6999.0, -12.0, 925.0, 329.0, 31.0,2021-03-08 14:00:00, 925.0,10
2.803, 35.95, 4.7, 3.7, 57.82, 0.013, 141.5, -10.0, 0.0, 2.8, -3.3, 1054.4, -6999.0, -10.0, 925.0, 142.0, 36.0,2021-03-08 15:00:00, 925.0,10
0.387, 49.31, 4.7, 0.4, 50.76, 0.001, 15.94, -9.0, 0.0, 0.4, -3.3, 1052.5, -6999.0, -9.0, 923.0, 16.0, 49.0,2021-03-08 16:00:00, 923.0,10
-1.565, 59.63, 4.7, 1.8, 11.54, 0.003, 334.4, -8.0, 0.0, -1.6, -3.3, 1051.7, -6999.0, -8.0, 922.0, 334.0, 60.0,2021-03-08 17:00:00, 922.0,10
-1.746, 61.56, 4.7, 5.4, 24.01, 0.016, 336.2, -7.0, 0.0, -1.7, -3.3, 1051.8, -6999.0, -7.0, 922.0, 336.0, 62.0,2021-03-08 18:00:00, 922.0,10
-1.915, 52.44, -1.7, 7.3, 40.93, 0.068, 0.625, -10.0, 0.1, -1.9, -2.3, 1051.8, -6999.0, -10.0, 922.0, 1.0, 52.0,2021-03-08 19:00:00, 922.0,10
-2.62, 51.68, -1.7, 9.6, 21.26, 0.229, 333.2, -10.0, 0.2, -2.6, -2.7, 1052.9, -6999.0, -10.0, 923.0, 333.0, 52.0,2021-03-08 20:00:00, 923.0,10
-3.07, 52.31, -1.7, 12.7, 34.96, 0.98, 342.0, -10.0, 1.0, -3.1, -3.0, 1051.5, -6999.0, -10.0, 922.0, 342.0, 52.0,2021-03-08 21:00:00, 922.0,10
-3.833, 53.4, -1.7, 11.9, 27.2, 0.725, 337.5, -11.0, 0.7, -3.8, -3.9, 1052.5, -6999.0, -11.0, 923.0, 338.0, 53.0,2021-03-08 22:00:00, 923.0,10
-4.523, 56.56, -1.7, 13.3, 41.4, 0.245, 323.2, -11.0, 0.2, -4.5, -4.7, 1052.5, -6999.0, -11.0, 923.0, 323.0, 57.0,2021-03-08 23:00:00, 923.0,10
-4.765, 54.85, -1.7, 11.6, 35.26, 0.289, 321.4, -12.0, 0.3, -4.8, -5.0, 1052.6, -6999.0, -12.0, 923.0, 321.0, 55.0,2021-03-09 00:00:00, 923.0,10
-5.868, 62.51, -1.7, 7.0, 33.35, 0.116, 338.0, -11.0, 0.1, -5.9, -6.1, 1055.2, -6999.0, -11.0, 925.0, 338.0, 63.0,2021-03-09 01:00:00, 925.0,10
-5.895, 58.88, -1.7, 7.3, 30.56, 0.094, 345.7, -12.0, 0.1, -5.9, -6.1, 1054.9, -6999.0, -12.0, 925.0, 346.0, 59.0,2021-03-09 02:00:00, 925.0,10
-6.457, 66.97, -1.7, 7.1, 32.7, 0.12, 355.8, -11.0, 0.1, -6.5, -6.4, 1055.0, -6999.0, -11.0, 925.0, 356.0, 67.0,2021-03-09 03:00:00, 925.0,10
-7.656, 65.44, -1.7, 0.0, 35.3, 0.0, 321.1, -12.0, 0.0, -7.7, -7.8, 1056.7, -6999.0, -12.0, 926.0, 321.0, 65.0,2021-03-09 04:00:00, 926.0,10
-8.42, 72.53, -1.7, 0.0, 35.68, 0.0, 334.6, -12.0, 0.0, -8.4, -8.4, 1057.1, -6999.0, -12.0, 926.0, 335.0, 73.0,2021-03-09 05:00:00, 926.0,10
-8.78, 73.57, -1.7, 0.0, 49.53, 0.0, 334.7, -12.0, 0.0, -8.8, -8.8, 1057.2, -6999.0, -12.0, 926.0, 335.0, 74.0,2021-03-09 06:00:00, 926.0,10
-8.77, 67.63, -8.7, 3.9, 28.61, 0.017, 324.5, -13.0, 0.0, -8.8, -9.0, 1057.2, -6999.0, -13.0, 926.0, 325.0, 68.0,2021-03-09 07:00:00, 926.0,10
-6.538, 57.04, -6.5, 6.0, 22.83, 0.038, 303.2, -13.0, 0.0, -6.5, -9.0, 1057.0, -6999.0, -13.0, 926.0, 303.0, 57.0,2021-03-09 08:00:00, 926.0,10
-3.888, 54.19, -4.0, 0.1, 20.09, 0.0, 302.5, -11.0, 0.0, -3.9, -9.0, 1057.8, -6999.0, -11.0, 927.0, 303.0, 54.0,2021-03-09 09:00:00, 927.0,10
-2.828, 48.96, -2.4, 0.0, 72.23, 0.0, 34.37, -11.0, 0.0, -2.8, -9.0, 1056.6, -6999.0, -11.0, 926.0, 34.0, 49.0,2021-03-09 10:00:00, 926.0,10
-1.178, 42.17, -0.4, 0.1, 45.17, 0.0, 103.2, -11.0, 0.0, -1.2, -9.0, 1056.5, -6999.0, -11.0, 926.0, 103.0, 42.0,2021-03-09 11:00:00, 926.0,10
0.99, 36.79, 0.9, 7.3, 36.42, 0.144, 93.6, -12.0, 0.1, 1.0, -9.0, 1055.0, -6999.0, -12.0, 925.0, 94.0, 37.0,2021-03-09 12:00:00, 925.0,10
2.275, 30.38, 2.4, 6.4, 45.3, 0.179, 95.7, -13.0, 0.2, 2.3, -9.0, 1055.0, -6999.0, -13.0, 925.0, 96.0, 30.0,2021-03-09 13:00:00, 925.0,10
3.313, 27.54, 3.7, 2.5, 66.42, 0.011, 118.7, -14.0, 0.0, 3.3, -9.0, 1059.4, -6999.0, -14.0, 929.0, 119.0, 28.0,2021-03-09 14:00:00, 929.0,10
3.823, 22.47, 4.2, 11.0, 41.6, 0.307, 259.5, -16.0, 0.3, 3.8, -9.0, 1067.4, -6999.0, -16.0, 936.0, 260.0, 22.0,2021-03-09 15:00:00, 936.0,10
0.079, 42.8, 4.2, 7.0, 50.48, 0.116, 296.4, -11.0, 0.1, 0.1, -9.0, 1064.8, -6999.0, -11.0, 933.0, 296.0, 43.0,2021-03-09 16:00:00, 933.0,10
-0.382, 54.51, 4.2, 0.0, 20.25, 0.0, 320.4, -7.0, 0.0, -0.4, -9.0, 1062.7, -6999.0, -7.0, 931.0, 320.0, 55.0,2021-03-09 17:00:00, 931.0,10
-1.497, 58.59, 4.2, 0.0, 18.45, 0.0, 332.4, -8.0, 0.0, -1.5, -9.0, 1062.9, -6999.0, -8.0, 931.0, 332.0, 59.0,2021-03-09 18:00:00, 931.0,10
-1.715, 60.49, -1.3, 0.0, 15.83, 0.0, 331.2, -8.0, 0.0, -1.7, -1.8, 1062.9, -6999.0, -8.0, 931.0, 331.0, 60.0,2021-03-09 19:00:00, 931.0,10
-2.141, 69.12, -1.3, 0.8, 14.59, 0.001, 326.7, -7.0, 0.0, -2.1, -2.3, 1062.6, -6999.0, -7.0, 931.0, 327.0, 69.0,2021-03-09 20:00:00, 931.0,10
-0.969, 60.84, -0.9, 15.2, 39.86, 0.524, 351.5, -7.0, 0.5, -1.0, -2.4, 1062.0, -6999.0, -7.0, 931.0, 352.0, 61.0,2021-03-09 21:00:00, 931.0,10
-2.454, 68.48, -0.9, 6.0, 57.02, 0.038, 0.655, -7.0, 0.0, -2.5, -2.4, 1062.1, -6999.0, -7.0, 931.0, 1.0, 68.0,2021-03-09 22:00:00, 931.0,10
-3.083, 72.98, -0.9, 0.0, 42.65, 0.0, 343.0, -7.0, 0.0, -3.1, -3.2, 1060.8, -6999.0, -7.0, 930.0, 343.0, 73.0,2021-03-09 23:00:00, 930.0,10
-4.222, 74.48, -0.9, 0.0, 27.58, 0.0, 336.3, -8.0, 0.0, -4.2, -4.2, 1057.2, -6999.0, -8.0, 927.0, 336.0, 74.0,2021-03-10 00:00:00, 927.0,10
-4.795, 79.19, -0.9, 0.0, 23.85, 0.0, 324.1, -8.0, 0.0, -4.8, -4.9, 1059.4, -6999.0, -8.0, 929.0, 324.0, 79.0,2021-03-10 01:00:00, 929.0,10
-5.636, 83.5, -0.9, 0.0, 22.6, 0.0, 326.4, -8.0, 0.0, -5.6, -5.6, 1060.5, -6999.0, -8.0, 930.0, 326.0, 84.0,2021-03-10 02:00:00, 930.0,10
-5.487, 84.7, -0.9, 0.0, 23.43, 0.0, 325.8, -7.0, 0.0, -5.5, -5.7, 1059.3, -6999.0, -7.0, 929.0, 326.0, 85.0,2021-03-10 03:00:00, 929.0,10
-5.356, 87.9, -0.9, 0.0, 8.98, 0.0, 326.5, -7.0, 0.0, -5.4, -6.1, 1059.8, -6999.0, -7.0, 929.0, 327.0, 88.0,2021-03-10 04:00:00, 929.0,10
-5.737, 87.7, -0.9, 0.0, 12.47, 0.0, 319.6, -7.0, 0.0, -5.7, -6.1, 1061.1, -6999.0, -7.0, 930.0, 320.0, 88.0,2021-03-10 05:00:00, 930.0,10
