CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.109, None, None, None, None, None, None, None, None, -1.1, -1.1, None, 0.1, None, -0.3, None, None,2021-03-06 19:00:00, None, None, None,10
-1.22, None, None, None, None, None, None, None, None, -1.2, -1.3, None, 0.1, None, -0.3, None, None,2021-03-06 20:00:00, None, None, None,10
-0.89, None, None, None, None, None, None, None, None, -0.9, -1.3, None, 0.1, None, -0.3, None, None,2021-03-06 21:00:00, None, None, None,10
-1.154, None, None, None, None, None, None, None, None, -1.2, -1.4, None, 1.0, None, -0.3, None, None,2021-03-06 22:00:00, None, None, None,10
-1.201, None, None, None, None, None, None, None, None, -1.2, -1.4, None, 0.1, None, -0.3, None, None,2021-03-06 23:00:00, None, None, None,10
-1.541, None, None, None, None, None, None, None, None, -1.5, -1.8, None, 0.1, None, -0.3, None, None,2021-03-07 00:00:00, None, None, None,10
-1.626, None, None, None, None, None, None, None, None, -1.6, -2.6, None, 1.0, None, -0.3, None, None,2021-03-07 01:00:00, None, None, None,10
-2.316, None, None, None, None, None, None, None, None, -2.3, -2.6, None, 0.1, None, -0.3, None, None,2021-03-07 02:00:00, None, None, None,10
-2.96, None, None, None, None, None, None, None, None, -3.0, -3.7, None, 0.1, None, -0.3, None, None,2021-03-07 03:00:00, None, None, None,10
-2.826, None, None, None, None, None, None, None, None, -2.8, -3.7, None, 1.0, None, -0.3, None, None,2021-03-07 04:00:00, None, None, None,10
-3.138, None, None, None, None, None, None, None, None, -3.1, -3.7, None, 0.1, None, -0.3, None, None,2021-03-07 05:00:00, None, None, None,10
-3.669, None, None, None, None, None, None, None, None, -3.7, -4.3, None, 0.1, None, -0.3, None, None,2021-03-07 06:00:00, None, None, None,10
-3.65, None, None, None, None, None, None, None, None, -3.7, -3.8, None, 0.1, None, -3.5, None, None,2021-03-07 07:00:00, None, None, None,10
-3.175, None, None, None, None, None, None, None, None, -3.2, -3.8, None, 0.1, None, -3.2, None, None,2021-03-07 08:00:00, None, None, None,10
-1.414, None, None, None, None, None, None, None, None, -1.4, -3.8, None, 0.1, None, -1.4, None, None,2021-03-07 09:00:00, None, None, None,10
-1.607, None, None, None, None, None, None, None, None, -1.6, -3.8, None, 1.0, None, -1.4, None, None,2021-03-07 10:00:00, None, None, None,10
0.186, None, None, None, None, None, None, None, None, 0.2, -3.8, None, -1.0, None, 0.2, None, None,2021-03-07 11:00:00, None, None, None,10
1.275, None, None, None, None, None, None, None, None, 1.3, -3.8, None, -3.0, None, 2.4, None, None,2021-03-07 12:00:00, None, None, None,10
1.251, None, None, None, None, None, None, None, None, 1.3, -3.8, None, -4.0, None, 3.2, None, None,2021-03-07 13:00:00, None, None, None,10
3.953, None, None, None, None, None, None, None, None, 4.0, -3.8, None, 3.0, None, 4.0, None, None,2021-03-07 14:00:00, None, None, None,10
1.354, None, None, None, None, None, None, None, None, 1.4, -3.8, None, -1.0, None, 4.5, None, None,2021-03-07 15:00:00, None, None, None,10
2.524, None, None, None, None, None, None, None, None, 2.5, -3.8, None, 0.1, None, 4.5, None, None,2021-03-07 16:00:00, None, None, None,10
0.722, None, None, None, None, None, None, None, None, 0.7, -3.8, None, 1.0, None, 4.5, None, None,2021-03-07 17:00:00, None, None, None,10
-0.408, None, None, None, None, None, None, None, None, -0.4, -3.8, None, 3.0, None, 4.5, None, None,2021-03-07 18:00:00, None, None, None,10
-1.305, None, None, None, None, None, None, None, None, -1.3, -1.3, None, 1.0, None, -0.3, None, None,2021-03-07 19:00:00, None, None, None,10
-1.654, None, None, None, None, None, None, None, None, -1.7, -1.7, None, 0.1, None, -0.3, None, None,2021-03-07 20:00:00, None, None, None,10
-3.16, None, None, None, None, None, None, None, None, -3.2, -3.2, None, 1.0, None, -0.3, None, None,2021-03-07 21:00:00, None, None, None,10
-3.196, None, None, None, None, None, None, None, None, -3.2, -3.3, None, 0.1, None, -0.3, None, None,2021-03-07 22:00:00, None, None, None,10
-3.289, None, None, None, None, None, None, None, None, -3.3, -3.3, None, 0.1, None, -0.3, None, None,2021-03-07 23:00:00, None, None, None,10
-3.546, None, None, None, None, None, None, None, None, -3.5, -3.8, None, 1.0, None, -0.3, None, None,2021-03-08 00:00:00, None, None, None,10
-3.879, None, None, None, None, None, None, None, None, -3.9, -3.9, None, 0.0, None, -0.3, None, None,2021-03-08 01:00:00, None, None, None,10
-4.356, None, None, None, None, None, None, None, None, -4.4, -4.4, None, 0.1, None, -0.3, None, None,2021-03-08 02:00:00, None, None, None,10
-4.576, None, None, None, None, None, None, None, None, -4.6, -4.6, None, 0.0, None, -0.3, None, None,2021-03-08 03:00:00, None, None, None,10
-4.777, None, None, None, None, None, None, None, None, -4.8, -4.9, None, 0.0, None, -0.3, None, None,2021-03-08 04:00:00, None, None, None,10
-5.276, None, None, None, None, None, None, None, None, -5.3, -5.4, None, -0.1, None, -0.3, None, None,2021-03-08 05:00:00, None, None, None,10
-5.904, None, None, None, None, None, None, None, None, -5.9, -5.9, None, -0.1, None, -0.3, None, None,2021-03-08 06:00:00, None, None, None,10
-6.156, None, None, None, None, None, None, None, None, -6.2, -6.4, None, -0.1, None, -5.9, None, None,2021-03-08 07:00:00, None, None, None,10
-5.008, None, None, None, None, None, None, None, None, -5.0, -6.4, None, -1.0, None, -5.0, None, None,2021-03-08 08:00:00, None, None, None,10
-3.355, None, None, None, None, None, None, None, None, -3.4, -6.4, None, 0.1, None, -3.3, None, None,2021-03-08 09:00:00, None, None, None,10
-1.555, None, None, None, None, None, None, None, None, -1.6, -6.4, None, 2.0, None, -1.3, None, None,2021-03-08 10:00:00, None, None, None,10
0.581, None, None, None, None, None, None, None, None, 0.6, -6.4, None, -3.0, None, 0.8, None, None,2021-03-08 11:00:00, None, None, None,10
2.649, None, None, None, None, None, None, None, None, 2.6, -6.4, None, -2.0, None, 2.6, None, None,2021-03-08 12:00:00, None, None, None,10
4.209, None, None, None, None, None, None, None, None, 4.2, -6.4, None, -2.0, None, 4.4, None, None,2021-03-08 13:00:00, None, None, None,10
3.404, None, None, None, None, None, None, None, None, 3.4, -6.4, None, -0.1, None, 4.9, None, None,2021-03-08 14:00:00, None, None, None,10
4.465, None, None, None, None, None, None, None, None, 4.5, -6.4, None, -1.0, None, 4.9, None, None,2021-03-08 15:00:00, None, None, None,10
2.798, None, None, None, None, None, None, None, None, 2.8, -6.4, None, 1.0, None, 4.9, None, None,2021-03-08 16:00:00, None, None, None,10
1.015, None, None, None, None, None, None, None, None, 1.0, -6.4, None, 3.0, None, 4.9, None, None,2021-03-08 17:00:00, None, None, None,10
-2.165, None, None, None, None, None, None, None, None, -2.2, -6.4, None, 2.0, None, 4.9, None, None,2021-03-08 18:00:00, None, None, None,10
-2.601, None, None, None, None, None, None, None, None, -2.6, -2.6, None, -0.1, None, -2.1, None, None,2021-03-08 19:00:00, None, None, None,10
-3.29, None, None, None, None, None, None, None, None, -3.3, -3.4, None, 0.0, None, -2.1, None, None,2021-03-08 20:00:00, None, None, None,10
-3.831, None, None, None, None, None, None, None, None, -3.8, -3.9, None, 0.1, None, -2.1, None, None,2021-03-08 21:00:00, None, None, None,10
-4.375, None, None, None, None, None, None, None, None, -4.4, -4.4, None, 0.1, None, -2.1, None, None,2021-03-08 22:00:00, None, None, None,10
-5.45, None, None, None, None, None, None, None, None, -5.5, -5.5, None, 0.0, None, -2.1, None, None,2021-03-08 23:00:00, None, None, None,10
-5.836, None, None, None, None, None, None, None, None, -5.8, -5.9, None, 0.0, None, -2.1, None, None,2021-03-09 00:00:00, None, None, None,10
-6.088, None, None, None, None, None, None, None, None, -6.1, -6.1, None, -0.1, None, -2.1, None, None,2021-03-09 01:00:00, None, None, None,10
-6.506, None, None, None, None, None, None, None, None, -6.5, -6.5, None, -1.0, None, -2.1, None, None,2021-03-09 02:00:00, None, None, None,10
-6.887, None, None, None, None, None, None, None, None, -6.9, -6.9, None, -0.1, None, -2.1, None, None,2021-03-09 03:00:00, None, None, None,10
-6.945, None, None, None, None, None, None, None, None, -6.9, -6.9, None, -0.1, None, -2.1, None, None,2021-03-09 04:00:00, None, None, None,10
-7.51, None, None, None, None, None, None, None, None, -7.5, -7.5, None, -1.0, None, -2.1, None, None,2021-03-09 05:00:00, None, None, None,10
-7.97, None, None, None, None, None, None, None, None, -8.0, -8.0, None, -0.1, None, -2.1, None, None,2021-03-09 06:00:00, None, None, None,10
-8.33, None, None, None, None, None, None, None, None, -8.3, -8.3, None, -1.0, None, -7.7, None, None,2021-03-09 07:00:00, None, None, None,10
-7.7, None, None, None, None, None, None, None, None, -7.7, -8.8, None, -0.1, None, -7.6, None, None,2021-03-09 08:00:00, None, None, None,10
-7.1, None, None, None, None, None, None, None, None, -7.1, -8.8, None, 0.1, None, -6.9, None, None,2021-03-09 09:00:00, None, None, None,10
-5.113, None, None, None, None, None, None, None, None, -5.1, -8.8, None, 1.0, None, -5.0, None, None,2021-03-09 10:00:00, None, None, None,10
-1.774, None, None, None, None, None, None, None, None, -1.8, -8.8, None, 3.0, None, -1.8, None, None,2021-03-09 11:00:00, None, None, None,10
0.815, None, None, None, None, None, None, None, None, 0.8, -8.8, None, 4.0, None, 0.8, None, None,2021-03-09 12:00:00, None, None, None,10
2.461, None, None, None, None, None, None, None, None, 2.5, -8.8, None, 0.1, None, 2.6, None, None,2021-03-09 13:00:00, None, None, None,10
2.232, None, None, None, None, None, None, None, None, 2.2, -8.8, None, -1.0, None, 3.1, None, None,2021-03-09 14:00:00, None, None, None,10
2.543, None, None, None, None, None, None, None, None, 2.5, -8.8, None, -5.0, None, 3.8, None, None,2021-03-09 15:00:00, None, None, None,10
-0.164, None, None, None, None, None, None, None, None, -0.2, -8.8, None, 1.0, None, 3.8, None, None,2021-03-09 17:00:00, None, None, None,10
-1.573, None, None, None, None, None, None, None, None, -1.6, -8.8, None, 1.0, None, 3.8, None, None,2021-03-09 18:00:00, None, None, None,10
-2.004, None, None, None, None, None, None, None, None, -2.0, -2.2, None, -0.1, None, -1.6, None, None,2021-03-09 19:00:00, None, None, None,10
-2.59, None, None, None, None, None, None, None, None, -2.6, -2.6, None, 0.1, None, -1.6, None, None,2021-03-09 20:00:00, None, None, None,10
-3.109, None, None, None, None, None, None, None, None, -3.1, -3.3, None, 0.1, None, -1.6, None, None,2021-03-09 21:00:00, None, None, None,10
-3.288, None, None, None, None, None, None, None, None, -3.3, -3.3, None, 0.1, None, -1.6, None, None,2021-03-09 22:00:00, None, None, None,10
-3.336, None, None, None, None, None, None, None, None, -3.3, -3.6, None, 0.1, None, -1.6, None, None,2021-03-09 23:00:00, None, None, None,10
-3.945, None, None, None, None, None, None, None, None, -3.9, -4.0, None, 0.1, None, -1.6, None, None,2021-03-10 00:00:00, None, None, None,10
-4.461, None, None, None, None, None, None, None, None, -4.5, -4.5, None, 0.1, None, -1.6, None, None,2021-03-10 01:00:00, None, None, None,10
-3.869, None, None, None, None, None, None, None, None, -3.9, -4.5, None, 0.0, None, -1.6, None, None,2021-03-10 02:00:00, None, None, None,10
-4.088, None, None, None, None, None, None, None, None, -4.1, -4.7, None, 0.1, None, -1.6, None, None,2021-03-10 03:00:00, None, None, None,10
-4.95, None, None, None, None, None, None, None, None, -5.0, -5.4, None, 0.0, None, -1.6, None, None,2021-03-10 04:00:00, None, None, None,10
-5.421, None, None, None, None, None, None, None, None, -5.4, -5.5, None, -0.1, None, -1.6, None, None,2021-03-10 05:00:00, None, None, None,10
-5.392, None, None, None, None, None, None, None, None, -5.4, -5.9, None, -0.1, None, -1.6, None, None,2021-03-10 06:00:00, None, None, None,10
-5.113, None, None, None, None, None, None, None, None, -5.1, -5.9, None, -0.1, None, -5.0, None, None,2021-03-10 07:00:00, None, None, None,10
-4.748, None, None, None, None, None, None, None, None, -4.7, -5.9, None, 0.1, None, -4.6, None, None,2021-03-10 08:00:00, None, None, None,10
-3.955, None, None, None, None, None, None, None, None, -4.0, -5.9, None, 1.0, None, -3.8, None, None,2021-03-10 09:00:00, None, None, None,10
-2.255, None, None, None, None, None, None, None, None, -2.3, -5.9, None, 1.0, None, -2.2, None, None,2021-03-10 10:00:00, None, None, None,10
-1.805, None, None, None, None, None, None, None, None, -1.8, -5.9, None, 2.0, None, -1.8, None, None,2021-03-10 11:00:00, None, None, None,10
0.318, None, None, None, None, None, None, None, None, 0.3, -5.9, None, 0.1, None, 0.8, None, None,2021-03-10 12:00:00, None, None, None,10
-3.998, None, None, None, None, None, None, None, None, -4.0, -5.9, None, 0.1, None, 0.8, None, None,2021-03-10 13:00:00, None, None, None,10
-2.08, None, None, None, None, None, None, None, None, -2.1, -5.9, None, -0.1, None, 0.8, None, None,2021-03-10 14:00:00, None, None, None,10
-0.144, None, None, None, None, None, None, None, None, -0.1, -5.9, None, -1.0, None, 0.8, None, None,2021-03-10 15:00:00, None, None, None,10
0.904, None, None, None, None, None, None, None, None, 0.9, -5.9, None, -1.0, None, 1.2, None, None,2021-03-10 16:00:00, None, None, None,10
-1.258, None, None, None, None, None, None, None, None, -1.3, -5.9, None, -0.1, None, 1.5, None, None,2021-03-10 17:00:00, None, None, None,10
-3.544, None, None, None, None, None, None, None, None, -3.5, -5.9, None, 0.1, None, 1.5, None, None,2021-03-10 18:00:00, None, None, None,10
-4.456, None, None, None, None, None, None, None, None, -4.5, -4.5, None, -1.0, None, -3.5, None, None,2021-03-10 19:00:00, None, None, None,10
-4.921, None, None, None, None, None, None, None, None, -4.9, -5.0, None, -0.1, None, -3.5, None, None,2021-03-10 20:00:00, None, None, None,10
-5.614, None, None, None, None, None, None, None, None, -5.6, -5.6, None, -0.1, None, -3.5, None, None,2021-03-10 21:00:00, None, None, None,10
-6.165, None, None, None, None, None, None, None, None, -6.2, -6.2, None, -1.0, None, -3.5, None, None,2021-03-10 22:00:00, None, None, None,10
-6.71, None, None, None, None, None, None, None, None, -6.7, -6.7, None, -0.1, None, -3.5, None, None,2021-03-10 23:00:00, None, None, None,10
-7.26, None, None, None, None, None, None, None, None, -7.3, -7.3, None, -1.0, None, -3.5, None, None,2021-03-11 00:00:00, None, None, None,10
-7.48, None, None, None, None, None, None, None, None, -7.5, -7.5, None, -1.0, None, -3.5, None, None,2021-03-11 01:00:00, None, None, None,10
-7.73, None, None, None, None, None, None, None, None, -7.7, -7.8, None, -0.1, None, -3.5, None, None,2021-03-11 02:00:00, None, None, None,10
-7.91, None, None, None, None, None, None, None, None, -7.9, -8.1, None, -1.0, None, -3.5, None, None,2021-03-11 03:00:00, None, None, None,10
-7.94, None, None, None, None, None, None, None, None, -7.9, -8.1, None, -0.1, None, -3.5, None, None,2021-03-11 04:00:00, None, None, None,10
-8.4, None, None, None, None, None, None, None, None, -8.4, -8.4, None, -1.0, None, -3.5, None, None,2021-03-11 05:00:00, None, None, None,10
-8.95, None, None, None, None, None, None, None, None, -9.0, -9.0, None, -0.1, None, -3.5, None, None,2021-03-11 06:00:00, None, None, None,10
-8.71, None, None, None, None, None, None, None, None, -8.7, -9.0, None, -1.0, None, -8.7, None, None,2021-03-11 07:00:00, None, None, None,10
-7.45, None, None, None, None, None, None, None, None, -7.5, -9.0, None, -0.1, None, -7.3, None, None,2021-03-11 08:00:00, None, None, None,10
-6.291, None, None, None, None, None, None, None, None, -6.3, -9.0, None, 2.0, None, -6.2, None, None,2021-03-11 09:00:00, None, None, None,10
-3.841, None, None, None, None, None, None, None, None, -3.8, -9.0, None, 1.0, None, -3.5, None, None,2021-03-11 10:00:00, None, None, None,10
-0.019, None, None, None, None, None, None, None, None, 0.0, -9.0, None, 2.0, None, 0.2, None, None,2021-03-11 11:00:00, None, None, None,10
1.586, None, None, None, None, None, None, None, None, 1.6, -9.0, None, 1.0, None, 1.6, None, None,2021-03-11 12:00:00, None, None, None,10
3.452, None, None, None, None, None, None, None, None, 3.5, -9.0, None, -1.0, None, 3.5, None, None,2021-03-11 13:00:00, None, None, None,10
2.903, None, None, None, None, None, None, None, None, 2.9, -9.0, None, -2.0, None, 3.8, None, None,2021-03-11 14:00:00, None, None, None,10
2.6, None, None, None, None, None, None, None, None, 2.6, -9.0, None, -1.0, None, 3.8, None, None,2021-03-11 15:00:00, None, None, None,10
2.477, None, None, None, None, None, None, None, None, 2.5, -9.0, None, -0.1, None, 3.8, None, None,2021-03-11 16:00:00, None, None, None,10
-0.852, None, None, None, None, None, None, None, None, -0.9, -9.0, None, 2.0, None, 3.8, None, None,2021-03-11 17:00:00, None, None, None,10
-2.631, None, None, None, None, None, None, None, None, -2.6, -9.0, None, -0.1, None, 3.8, None, None,2021-03-11 18:00:00, None, None, None,10
-2.818, None, None, None, None, None, None, None, None, -2.8, -2.8, None, -0.1, None, -2.6, None, None,2021-03-11 19:00:00, None, None, None,10
-3.337, None, None, None, None, None, None, None, None, -3.3, -3.4, None, 0.0, None, -2.6, None, None,2021-03-11 20:00:00, None, None, None,10
-3.383, None, None, None, None, None, None, None, None, -3.4, -3.4, None, 0.0, None, -2.6, None, None,2021-03-11 21:00:00, None, None, None,10
-3.678, None, None, None, None, None, None, None, None, -3.7, -3.7, None, 0.0, None, -2.6, None, None,2021-03-11 22:00:00, None, None, None,10
-3.535, None, None, None, None, None, None, None, None, -3.5, -3.8, None, -0.1, None, -2.6, None, None,2021-03-11 23:00:00, None, None, None,10
