pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None, 0.0, None, None, None,2017-10-08 00:00:00, None, None, None, None,41
None, None, None, 0.0, None, None, None,2017-10-08 01:00:00, None, None, None, None,41
None, None, None, 0.0, None, None, None,2017-10-08 02:00:00, None, None, None, None,41
None, None, None, 0.0, None, None, None,2017-10-08 03:00:00, None, None, None, None,41
None, None, None, 0.0, None, None, None,2017-10-08 04:00:00, None, None, None, None,41
None, None, None, 0.0, None, None, None,2017-10-14 10:00:00, None, None, None, None,41
None, None, None, 1.0, None, None, None,2017-10-14 11:00:00, None, None, None, None,41
None, None, None, 1.0, None, None, None,2017-10-14 12:00:00, None, None, None, None,41
None, None, None, 1.0, None, None, None,2017-10-14 13:00:00, None, None, None, None,41
None, None, None, 2.0, None, None, None,2017-10-14 14:00:00, None, None, None, None,41
None, None, None, 2.0, None, None, None,2017-10-14 15:00:00, None, None, None, None,41
None, None, None, 2.0, None, None, None,2017-10-14 16:00:00, None, None, None, None,41
None, None, None, 2.0, None, None, None,2017-10-14 17:00:00, None, None, None, None,41
None, None, None, 2.0, None, None, None,2017-10-14 18:00:00, None, None, None, None,41
None, None, None, 3.0, None, None, None,2017-10-14 19:00:00, None, None, None, None,41
None, None, None, 3.0, None, None, None,2017-10-14 20:00:00, None, None, None, None,41
None, None, None, 3.0, None, None, None,2017-10-14 21:00:00, None, None, None, None,41
None, None, None, 3.0, None, None, None,2017-10-14 22:00:00, None, None, None, None,41
None, None, None, 3.0, None, None, None,2017-10-14 23:00:00, None, None, None, None,41
