ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 168.0, 4.0, None, None,2017-10-08 00:00:00, -0.9, None, 2.0, None,41
None, 168.0, 4.0, None, None,2017-10-08 01:00:00, -1.3, None, 2.0, None,41
None, 168.0, 4.0, None, None,2017-10-08 02:00:00, -2.1, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 03:00:00, -2.3, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 04:00:00, -2.5, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 05:00:00, -2.5, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 06:00:00, -3.1, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 07:00:00, -2.9, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 08:00:00, -2.1, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 09:00:00, -2.2, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 10:00:00, -2.3, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 11:00:00, -2.3, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 12:00:00, -2.1, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 13:00:00, -2.1, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 14:00:00, -2.0, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 15:00:00, -2.1, None, 2.0, None,41
None, 168.0, 6.0, 232.0, None,2017-10-08 16:00:00, -1.3, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 17:00:00, -0.1, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 18:00:00, 1.2, None, 2.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 19:00:00, 0.7, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 20:00:00, 0.9, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 21:00:00, 0.4, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 22:00:00, -0.8, None, 3.0, None,41
None, 168.0, 5.0, None, None,2017-10-08 23:00:00, -1.5, None, 3.0, None,41
None, 169.0, 5.0, None, None,2017-10-09 00:00:00, -2.3, None, 3.0, None,41
None, 169.0, 5.0, None, None,2017-10-09 01:00:00, -2.4, None, 3.0, None,41
None, 170.0, 6.0, None, None,2017-10-09 02:00:00, -2.4, None, 3.0, None,41
None, 170.0, 6.0, None, None,2017-10-09 03:00:00, -2.4, None, 3.0, None,41
None, 171.0, 7.0, None, None,2017-10-09 04:00:00, -2.4, None, 3.0, None,41
None, 171.0, 7.0, None, None,2017-10-09 05:00:00, -2.3, None, 3.0, None,41
None, 171.0, 7.0, None, None,2017-10-09 06:00:00, -2.2, None, 4.0, None,41
None, 171.0, 7.0, None, None,2017-10-09 07:00:00, -2.1, None, 4.0, None,41
None, 171.0, 7.0, None, None,2017-10-09 08:00:00, -2.0, None, 4.0, None,41
None, 171.0, 8.0, None, None,2017-10-09 09:00:00, -2.1, None, 4.0, None,41
None, 171.0, 8.0, None, None,2017-10-09 10:00:00, -2.2, None, 4.0, None,41
None, 171.0, 8.0, None, None,2017-10-09 11:00:00, -2.7, None, 5.0, None,41
None, 171.0, 8.0, None, None,2017-10-09 12:00:00, -3.2, None, 5.0, None,41
None, 171.0, 8.0, None, None,2017-10-09 13:00:00, -3.2, None, 5.0, None,41
None, 171.0, 9.0, None, None,2017-10-09 14:00:00, -3.5, None, 6.0, None,41
