pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,322.0, None, None, None, None,2017-10-08 00:00:00,1.9, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 01:00:00,1.8, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 02:00:00,1.2, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 03:00:00,0.7, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 04:00:00,0.6, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 05:00:00,0.4, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 06:00:00,0.4, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 07:00:00,0.5, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 08:00:00,0.6, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 09:00:00,0.6, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 10:00:00,0.0, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 11:00:00,0.1, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 12:00:00,0.2, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 13:00:00,0.1, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 14:00:00,0.0, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 15:00:00,-0.1, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 16:00:00,0.5, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-08 17:00:00,1.8, None, 0.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 18:00:00,4.9, None, 0.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 19:00:00,3.3, None, 1.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 20:00:00,2.8, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 21:00:00,3.4, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 22:00:00,4.8, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-08 23:00:00,3.7, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 00:00:00,2.9, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 01:00:00,2.3, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 02:00:00,1.0, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 03:00:00,0.7, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 04:00:00,1.0, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 05:00:00,1.0, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 06:00:00,0.9, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 07:00:00,1.4, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 08:00:00,1.3, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 09:00:00,1.0, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 10:00:00,1.2, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 11:00:00,1.3, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-09 12:00:00,1.3, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-09 13:00:00,1.3, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-09 14:00:00,1.5, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 15:00:00,1.5, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 16:00:00,1.9, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 17:00:00,1.6, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-09 18:00:00,1.9, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-09 19:00:00,2.5, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 20:00:00,3.0, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 21:00:00,3.2, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 22:00:00,3.2, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-09 23:00:00,3.6, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 00:00:00,3.6, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 01:00:00,3.7, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 02:00:00,3.4, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 03:00:00,3.6, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 04:00:00,3.4, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 05:00:00,3.5, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 06:00:00,3.5, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 07:00:00,3.4, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 08:00:00,3.7, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 09:00:00,3.7, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 10:00:00,3.6, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 11:00:00,3.1, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 12:00:00,3.8, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 13:00:00,3.5, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 14:00:00,3.9, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 15:00:00,3.2, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 16:00:00,3.8, None, 2.0, None,41
None, None,322.0, None, None, None, None,2017-10-10 17:00:00,3.3, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-10 18:00:00,3.0, None, 2.0, None,41
None, None,323.0, None, None, None, None,2017-10-10 19:00:00,3.1, None, 2.0, None,41
None, None,324.0, None, None, None, None,2017-10-10 20:00:00,3.0, None, 2.0, None,41
None, None,324.0, None, None, None, None,2017-10-10 21:00:00,3.7, None, 2.0, None,41
None, None,324.0, None, None, None, None,2017-10-10 22:00:00,2.9, None, 2.0, None,41
None, None,326.0, None, None, None, None,2017-10-10 23:00:00,2.2, None, 2.0, None,41
None, None,326.0, None, None, None, None,2017-10-11 00:00:00,2.4, None, 2.0, None,41
None, None,327.0, None, None, None, None,2017-10-11 01:00:00,2.0, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 02:00:00,1.8, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 03:00:00,1.9, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 04:00:00,1.9, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 05:00:00,1.6, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 06:00:00,1.7, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 07:00:00,1.4, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 08:00:00,1.5, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 09:00:00,1.0, None, 2.0, None,41
None, None,328.0, None, None, None, None,2017-10-11 10:00:00,0.9, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 11:00:00,0.5, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 12:00:00,0.0, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 13:00:00,-0.3, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 14:00:00,-0.4, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 15:00:00,-0.4, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 16:00:00,-0.2, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 17:00:00,0.1, None, 2.0, None,41
None, None,329.0, None, None, None, None,2017-10-11 18:00:00,0.3, None, 2.0, None,41
