ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 771.0, 463.0, None, None,2020-01-01 00:00:00, -8.8, None, None,1
None, 772.0, 465.0, None, None,2020-01-01 01:00:00, -8.8, None, None,1
None, 773.0, 466.0, None, None,2020-01-01 02:00:00, -6.9, None, None,1
None, 774.0, 467.0, None, None,2020-01-01 03:00:00, -8.5, None, None,1
None, 775.0, 467.0, None, None,2020-01-01 04:00:00, -8.2, None, None,1
None, 776.0, 468.0, None, None,2020-01-01 05:00:00, -7.9, None, None,1
None, 776.0, 468.0, None, None,2020-01-01 06:00:00, -8.1, None, None,1
None, 778.0, 469.0, None, None,2020-01-01 07:00:00, -7.9, None, None,1
None, 779.0, 470.0, None, None,2020-01-01 08:00:00, -7.6, None, None,1
None, 780.0, 472.0, None, None,2020-01-01 09:00:00, -6.1, None, None,1
None, 780.0, 473.0, None, None,2020-01-01 10:00:00, -5.5, None, None,1
None, 781.0, 473.0, None, None,2020-01-01 11:00:00, -4.4, None, None,1
None, 783.0, 476.0, None, None,2020-01-01 12:00:00, -5.9, None, None,1
None, 784.0, 479.0, None, None,2020-01-01 13:00:00, -5.8, None, None,1
None, 785.0, 480.0, None, None,2020-01-01 14:00:00, -5.5, None, None,1
None, 786.0, 480.0, None, None,2020-01-01 15:00:00, -5.7, None, None,1
None, 786.0, 485.0, 30.0, None,2020-01-01 16:00:00, -5.4, None, None,1
None, 787.0, 486.0, None, None,2020-01-01 17:00:00, -4.7, None, None,1
None, 787.0, 486.0, None, None,2020-01-01 18:00:00, -4.0, None, None,1
None, 787.0, 486.0, None, None,2020-01-01 19:00:00, -3.5, None, None,1
None, 788.0, 487.0, None, None,2020-01-01 20:00:00, -3.0, None, None,1
None, 787.0, 487.0, None, None,2020-01-01 21:00:00, -3.0, None, None,1
None, 787.0, 487.0, None, None,2020-01-01 22:00:00, -3.4, None, None,1
None, 788.0, 487.0, None, None,2020-01-01 23:00:00, -4.0, None, None,1
None, 788.0, 487.0, None, None,2020-01-02 00:00:00, -4.2, None, None,1
None, 788.0, 487.0, None, None,2020-01-02 01:00:00, -4.4, None, None,1
None, 788.0, 487.0, None, None,2020-01-02 02:00:00, -4.1, None, None,1
None, 788.0, 488.0, None, None,2020-01-02 03:00:00, -4.0, None, None,1
None, 789.0, 488.0, None, None,2020-01-02 04:00:00, -4.0, None, None,1
None, 789.0, 489.0, None, None,2020-01-02 05:00:00, -4.4, None, None,1
None, 790.0, 490.0, None, None,2020-01-02 06:00:00, -4.7, None, None,1
None, 791.0, 491.0, None, None,2020-01-02 07:00:00, -5.0, None, None,1
None, 792.0, 492.0, None, None,2020-01-02 08:00:00, -5.4, None, None,1
None, 793.0, 494.0, None, None,2020-01-02 09:00:00, -5.4, None, None,1
None, 793.0, 495.0, None, None,2020-01-02 10:00:00, -5.6, None, None,1
None, 796.0, 497.0, None, None,2020-01-02 11:00:00, -7.1, None, None,1
None, 796.0, 498.0, None, None,2020-01-02 12:00:00, -7.7, None, None,1
None, 796.0, 499.0, None, None,2020-01-02 13:00:00, -9.2, None, None,1
None, 796.0, 499.0, None, None,2020-01-02 14:00:00, -10.5, None, None,1
None, 796.0, 500.0, None, None,2020-01-02 15:00:00, -11.3, None, None,1
None, 796.0, 500.0, 11.0, None,2020-01-02 16:00:00, -11.4, None, None,1
None, 796.0, 500.0, None, None,2020-01-02 17:00:00, -11.3, None, None,1
None, 796.0, 500.0, None, None,2020-01-02 18:00:00, -11.2, None, None,1
None, 796.0, 500.0, None, None,2020-01-02 19:00:00, -10.6, None, None,1
None, 796.0, 500.0, None, None,2020-01-02 20:00:00, -10.2, None, None,1
None, 796.0, 500.0, None, None,2020-01-02 21:00:00, -10.0, None, None,1
None, 46.0, 502.0, None, None,2020-01-02 22:00:00, -10.7, None, None,1
None, 286.0, 503.0, None, None,2020-01-02 23:00:00, -10.8, None, None,1
None, 285.0, 503.0, None, None,2020-01-03 00:00:00, -11.9, None, None,1
None, 286.0, 503.0, None, None,2020-01-03 01:00:00, -12.3, None, None,1
None, 286.0, 503.0, None, None,2020-01-03 02:00:00, -11.7, None, None,1
None, 286.0, 503.0, None, None,2020-01-03 03:00:00, -12.1, None, None,1
None, 286.0, 503.0, None, None,2020-01-03 04:00:00, -12.0, None, None,1
None, 286.0, 503.0, None, None,2020-01-03 05:00:00, -12.0, None, None,1
