ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 707.0, 591.0, None, None,2020-01-01 00:00:00, -6.0, None, None,1
None, 707.0, 593.0, None, None,2020-01-01 01:00:00, -6.3, None, None,1
None, 707.0, 595.0, None, None,2020-01-01 02:00:00, -6.6, None, None,1
None, 707.0, 596.0, None, None,2020-01-01 03:00:00, -6.5, None, None,1
None, 707.0, 597.0, None, None,2020-01-01 04:00:00, -6.4, None, None,1
None, 707.0, 599.0, None, None,2020-01-01 05:00:00, -6.3, None, None,1
None, 707.0, 600.0, None, None,2020-01-01 06:00:00, -6.2, None, None,1
None, 707.0, 603.0, None, None,2020-01-01 07:00:00, -6.1, None, None,1
None, 707.0, 605.0, None, None,2020-01-01 08:00:00, -5.9, None, None,1
None, 707.0, 607.0, None, None,2020-01-01 09:00:00, -6.2, None, None,1
None, 707.0, 608.0, None, None,2020-01-01 10:00:00, -6.1, None, None,1
None, 707.0, 611.0, None, None,2020-01-01 11:00:00, -5.7, None, None,1
None, 707.0, 615.0, None, None,2020-01-01 12:00:00, -5.4, None, None,1
None, 707.0, 619.0, None, None,2020-01-01 13:00:00, -4.8, None, None,1
None, 708.0, 621.0, None, None,2020-01-01 14:00:00, -4.3, None, None,1
None, 707.0, 622.0, None, None,2020-01-01 15:00:00, -3.8, None, None,1
None, 707.0, 623.0, 531.0, None,2020-01-01 16:00:00, -3.9, None, None,1
None, 707.0, 624.0, None, None,2020-01-01 17:00:00, -3.2, None, None,1
None, 707.0, 625.0, None, None,2020-01-01 18:00:00, -2.2, None, None,1
None, 707.0, 627.0, None, None,2020-01-01 19:00:00, -1.8, None, None,1
None, 707.0, 629.0, None, None,2020-01-01 20:00:00, -1.1, None, None,1
None, 707.0, 630.0, None, None,2020-01-01 21:00:00, -0.6, None, None,1
None, 708.0, 631.0, None, None,2020-01-01 22:00:00, -1.2, None, None,1
None, 708.0, 632.0, None, None,2020-01-01 23:00:00, -1.5, None, None,1
None, 708.0, 633.0, None, None,2020-01-02 00:00:00, -2.3, None, None,1
None, 708.0, 633.0, None, None,2020-01-02 01:00:00, -2.6, None, None,1
None, 708.0, 635.0, None, None,2020-01-02 02:00:00, -2.8, None, None,1
None, 708.0, 635.0, None, None,2020-01-02 03:00:00, -3.3, None, None,1
None, 708.0, 635.0, None, None,2020-01-02 04:00:00, -3.3, None, None,1
None, 708.0, 636.0, None, None,2020-01-02 05:00:00, -3.5, None, None,1
None, 708.0, 636.0, None, None,2020-01-02 06:00:00, -3.8, None, None,1
None, 708.0, 638.0, None, None,2020-01-02 07:00:00, -4.2, None, None,1
None, 708.0, 641.0, None, None,2020-01-02 08:00:00, -4.5, None, None,1
None, 708.0, 642.0, None, None,2020-01-02 09:00:00, -5.6, None, None,1
None, 709.0, 642.0, None, None,2020-01-02 10:00:00, -6.6, None, None,1
None, 709.0, 642.0, None, None,2020-01-02 11:00:00, -7.6, None, None,1
None, 708.0, 642.0, None, None,2020-01-02 12:00:00, -8.8, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 13:00:00, -9.6, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 14:00:00, -10.2, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 15:00:00, -10.5, None, None,1
None, 709.0, 643.0, 538.0, None,2020-01-02 16:00:00, -10.7, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 17:00:00, -10.3, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 18:00:00, -8.8, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 19:00:00, -7.1, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 20:00:00, -5.9, None, None,1
None, 709.0, 643.0, None, None,2020-01-02 21:00:00, -5.1, None, None,1
