TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.898,0.6,93.6,0.0,885.35, 0.0,0.25,2020-12-30 00:00:00,148.8,-9.757,53
-8.864,0.6,93.3,0.0,884.65, 0.0,0.0,2020-12-30 01:00:00,148.8,-9.764,53
-8.73,0.6,93.1,0.0,883.85, 0.0,0.76,2020-12-30 02:00:00,132.0,-9.658,53
-8.697,0.6,92.9,0.0,883.35, 0.0,1.26,2020-12-30 03:00:00,105.3,-9.653,53
-8.297,0.6,92.9,0.0,882.55, 0.0,1.26,2020-12-30 04:00:00,106.7,-9.255,53
-8.231,0.6,92.7,0.0,881.45, 0.0,0.76,2020-12-30 05:00:00,134.8,-9.217,53
-7.902,0.6,93.4,0.0,880.55, 0.0,0.76,2020-12-30 06:00:00,134.8,-8.795,53
-7.64,0.6,94.0,0.0,879.35, 0.0,0.25,2020-12-30 07:00:00,134.8,-8.452,53
-7.316,0.6,94.3,0.0,878.65, 0.0,0.0,2020-12-30 08:00:00,134.8,-8.089,53
-6.866,3.1,94.5,0.0,878.05, 0.0,0.0,2020-12-30 09:00:00,134.8,-7.614,53
-6.262,15.6,94.4,0.0,877.65, 0.0,0.0,2020-12-30 10:00:00,134.8,-7.026,53
-5.605,21.9,94.2,0.0,876.95, 0.0,1.26,2020-12-30 11:00:00,110.9,-6.4,53
-5.418,16.9,94.4,0.0,876.55, 0.0,2.01,2020-12-30 12:00:00,46.3,-6.187,53
-5.141,30.6,95.1,0.0,876.25, 0.0,1.76,2020-12-30 13:00:00,87.0,-5.814,53
-4.834,34.4,94.6,0.0,876.15, 0.0,1.76,2020-12-30 14:00:00,12.6,-5.578,53
-5.018,6.9,94.8,0.0,876.15, 0.0,0.5,2020-12-30 15:00:00,21.1,-5.733,53
-5.295,0.6,95.8,0.0,876.35, 0.0,1.26,2020-12-30 16:00:00,112.3,-5.872,53
-5.449,0.6,96.8,0.0,876.55, 0.0,1.26,2020-12-30 17:00:00,9.8,-5.889,53
-5.48,0.6,97.0,0.0,877.05, 0.0,0.0,2020-12-30 18:00:00,344.0,-5.893,53
-5.449,0.6,96.9,0.0,877.35, 0.0,0.0,2020-12-30 19:00:00,307.5,-5.876,53
-5.449,0.6,96.8,0.0,877.75, 0.0,0.25,2020-12-30 20:00:00,307.5,-5.889,53
-5.511,0.6,96.5,0.0,878.25, 0.0,0.25,2020-12-30 21:00:00,306.1,-5.992,53
-5.542,0.6,96.4,0.0,879.15, 0.0,0.76,2020-12-30 22:00:00,306.1,-6.036,53
-6.01,0.6,96.4,0.0,879.85, 0.0,2.01,2020-12-30 23:00:00,336.9,-6.503,53
-7.836,0.6,96.6,0.0,880.15, 0.0,1.26,2020-12-31 00:00:00,328.5,-8.298,53
