TempC,time,RH,week_of_year
-6.834,2020-12-30 00:00:00,97.4,53
-6.042,2020-12-30 01:00:00,97.5,53
-7.608,2020-12-30 02:00:00,96.9,53
-8.364,2020-12-30 03:00:00,96.9,53
-7.284,2020-12-30 04:00:00,97.2,53
-7.122,2020-12-30 05:00:00,97.0,53
-6.262,2020-12-30 06:00:00,96.4,53
-5.885,2020-12-30 07:00:00,95.4,53
-5.791,2020-12-30 08:00:00,94.5,53
-5.079,2020-12-30 09:00:00,94.4,53
-4.469,2020-12-30 10:00:00,96.0,53
-3.807,2020-12-30 11:00:00,96.3,53
-3.657,2020-12-30 12:00:00,96.6,53
-3.39,2020-12-30 13:00:00,97.1,53
-3.212,2020-12-30 14:00:00,97.5,53
-2.976,2020-12-30 15:00:00,97.3,53
-3.094,2020-12-30 16:00:00,97.0,53
-3.183,2020-12-30 17:00:00,98.0,53
-3.33,2020-12-30 18:00:00,98.1,53
-3.301,2020-12-30 19:00:00,98.2,53
-3.242,2020-12-30 20:00:00,98.2,53
-3.065,2020-12-30 21:00:00,98.1,53
-2.918,2020-12-30 22:00:00,98.1,53
-3.124,2020-12-30 23:00:00,98.7,53
-3.183,2020-12-31 00:00:00,98.9,53
