wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
16.0, 100.9, 12.8, 292.5, 83.0, 15.8,2017-05-04 23:00:00, None, 0.0, None, None, -0.34,18
18.0, 100.8, 12.0, 292.5, 71.0, 17.4,2017-05-05 00:00:00, None, None, None, None, -0.31,18
13.0, 100.7, 11.9, 315.0, 70.0, 17.5,2017-05-05 01:00:00, None, None, None, None, -0.3,18
3.0, 100.6, 12.3, 270.0, 75.0, 16.9,2017-05-05 02:00:00, None, None, None, None, -0.29,18
14.0, 100.7, 13.0, 90.0, 77.0, 17.1,2017-05-05 03:00:00, None, None, None, None, -0.08,18
22.0, 100.5, 12.5, 90.0, 71.0, 17.9,2017-05-05 04:00:00, None, None, 34.0, None, -0.15,18
15.0, 100.6, 13.3, 225.0, 81.0, 16.6,2017-05-05 05:00:00, None, None, None, None, 0.05,18
7.0, 100.6, 12.4, 247.5, 89.0, 14.2,2017-05-05 06:00:00, None, None, None, None, -0.09,18
5.0, 100.5, 13.0, 90.0, 90.0, 14.6,2017-05-05 07:00:00, None, None, None, None, 0.0,18
1.0, 100.4, 14.1, 67.5, 90.0, 15.7,2017-05-05 08:00:00, None, None, None, None, -0.19,18
3.0, 100.4, 14.0, 67.5, 89.0, 15.8,2017-05-05 09:00:00, None, None, None, None, -0.21,18
13.0, 100.3, 12.0, 90.0, 87.0, 14.2,2017-05-05 10:00:00, None, None, None, None, -0.18,18
6.0, 100.3, 12.0, 90.0, 92.0, 13.3,2017-05-05 11:00:00, None, None, None, None, -0.09,18
34.0, 100.2, 12.9, 90.0, 94.0, 13.9,2017-05-05 12:00:00, None, None, None, None, -0.17,18
27.0, 100.4, 12.4, 112.5, 93.0, 13.5,2017-05-05 13:00:00, None, None, 35.0, None, 0.01,18
23.0, 100.5, 11.9, 90.0, 91.0, 13.4,2017-05-05 14:00:00, None, None, None, None, 0.13,18
27.0, 100.5, 8.7, 112.5, 72.0, 13.7,2017-05-05 15:00:00, None, None, None, None, 0.33,18
40.0, 100.6, 10.4, 90.0, 90.0, 12.0,2017-05-05 16:00:00, None, None, None, None, 0.27,18
33.0, 100.7, 10.7, 90.0, 91.0, 12.2,2017-05-05 17:00:00, None, None, None, None, 0.24,18
32.0, 100.8, 10.0, 90.0, 91.0, 11.5,2017-05-05 18:00:00, None, None, 40.0, None, 0.26,18
32.0, 100.9, 10.3, 90.0, 89.0, 12.1,2017-05-05 19:00:00, None, None, None, None, 0.24,18
23.0, 100.9, 10.6, 90.0, 87.0, 12.8,2017-05-05 20:00:00, None, None, None, None, 0.23,18
20.0, 101.0, 10.2, 90.0, 84.0, 12.8,2017-05-05 21:00:00, None, None, None, None, 0.16,18
27.0, 101.0, 10.1, 90.0, 83.0, 12.8,2017-05-05 22:00:00, None, None, None, None, 0.15,18
34.0, 101.1, 8.7, 90.0, 78.0, 12.4,2017-05-05 23:00:00, None, 4.1, None, None, 0.14,18
28.0, 101.1, 8.3, 90.0, 77.0, 12.1,2017-05-06 00:00:00, None, None, 37.0, None, 0.17,18
29.0, 101.2, 8.2, 90.0, 77.0, 12.2,2017-05-06 01:00:00, None, None, None, None, 0.17,18
14.0, 101.3, 8.0, 90.0, 74.0, 12.5,2017-05-06 02:00:00, None, None, None, None, 0.19,18
33.0, 101.3, 5.3, 292.5, 64.0, 11.9,2017-05-06 03:00:00, None, None, None, None, 0.14,18
28.0, 101.3, 5.0, 292.5, 64.0, 11.6,2017-05-06 04:00:00, None, None, None, None, 0.16,18
20.0, 101.4, 4.1, 292.5, 62.0, 11.1,2017-05-06 05:00:00, None, None, None, None, 0.16,18
21.0, 101.5, 4.5, 270.0, 65.0, 10.7,2017-05-06 06:00:00, None, None, 32.0, None, 0.2,18
22.0, 101.5, 3.6, 292.5, 63.0, 10.4,2017-05-06 07:00:00, None, None, None, None, 0.17,18
31.0, 101.5, 6.0, 292.5, 76.0, 9.9,2017-05-06 08:00:00, None, None, None, None, 0.11,18
14.0, 101.6, 6.0, 292.5, 79.0, 9.4,2017-05-06 09:00:00, None, None, None, None, 0.13,18
3.0, 101.7, 5.2, 112.5, 78.0, 8.9,2017-05-06 10:00:00, None, None, None, None, 0.13,18
20.0, 101.7, 4.7, 315.0, 75.0, 8.9,2017-05-06 11:00:00, None, None, None, None, 0.15,18
21.0, 101.7, 5.3, 292.5, 77.0, 9.1,2017-05-06 12:00:00, None, None, 30.0, None, 0.11,18
21.0, 101.8, 4.4, 292.5, 74.0, 8.8,2017-05-06 13:00:00, None, None, None, None, 0.11,18
13.0, 101.8, 4.0, 292.5, 71.0, 9.0,2017-05-06 14:00:00, None, None, None, None, 0.12,18
8.0, 101.9, 5.2, 90.0, 75.0, 9.4,2017-05-06 15:00:00, None, None, None, None, 0.13,18
11.0, 101.9, 5.1, 90.0, 72.0, 9.9,2017-05-06 16:00:00, None, None, None, None, 0.11,18
10.0, 101.9, 4.4, 112.5, 68.0, 10.0,2017-05-06 17:00:00, None, None, None, None, 0.08,18
15.0, 101.9, 3.3, 270.0, 64.0, 9.8,2017-05-06 18:00:00, None, None, None, None, 0.07,18
27.0, 101.9, 4.1, 270.0, 66.0, 10.0,2017-05-06 19:00:00, None, None, None, None, 0.04,18
27.0, 101.9, 3.9, 270.0, 64.0, 10.4,2017-05-06 20:00:00, None, None, None, None, 0.04,18
24.0, 101.9, 2.8, 270.0, 58.0, 10.8,2017-05-06 21:00:00, None, None, None, None, 0.01,18
18.0, 101.9, 1.7, 270.0, 53.0, 10.9,2017-05-06 22:00:00, None, None, None, None, 0.03,18
15.0, 101.9, 1.8, 247.5, 52.0, 11.2,2017-05-06 23:00:00, None, 0.2, None, None, -0.01,18
