RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
52.26, None, None, None, 5.295,328.2, None, None,10.0,889.0, None, None, None, None, None, -0.127, None, None, 20.15, None, None, None, None,27.76, None, None, None, None, None, None,2019-07-23 00:00:00, None,30
57.33, None, None, None, 7.114,320.3, None, None,11.0,890.0, None, None, None, None, None, -0.038, None, None, 19.61, None, None, None, None,26.22, None, None, None, None, None, None,2019-07-23 01:00:00, None,30
80.6, None, None, None, 5.291,1.599, None, None,12.0,891.0, None, None, None, None, None, 0.003, None, None, 15.7, None, None, None, None,39.68, None, None, None, None, None, None,2019-07-23 02:00:00, None,30
82.8, None, None, None, 4.902,33.6, None, None,12.0,891.0, None, None, None, None, None, 0.091, None, None, 14.86, None, None, None, None,26.23, None, None, None, None, None, None,2019-07-23 03:00:00, None,30
84.1, None, None, None, 2.588,41.21, None, None,12.0,891.0, None, None, None, None, None, 0.138, None, None, 14.46, None, None, None, None,21.16, None, None, None, None, None, None,2019-07-23 04:00:00, None,30
85.2, None, None, None, 1.991,29.6, None, None,11.0,890.0, None, None, None, None, None, -0.04, None, None, 13.37, None, None, None, None,35.17, None, None, None, None, None, None,2019-07-23 05:00:00, None,30
87.1, None, None, None, 2.117,41.12, None, None,11.0,891.0, None, None, None, None, None, 0.118, None, None, 13.27, None, None, None, None,14.5, None, None, None, None, None, None,2019-07-23 06:00:00, None,30
87.7, None, None, None, 3.034,68.68, None, None,12.0,891.0, None, None, None, None, None, 0.184, None, None, 13.63, None, None, None, None,27.42, None, None, None, None, None, None,2019-07-23 07:00:00, None,30
86.4, None, None, None, 4.274,72.87, None, None,12.0,891.0, None, None, None, None, None, 0.191, None, None, 13.84, None, None, None, None,26.82, None, None, None, None, None, None,2019-07-23 08:00:00, None,30
74.38, None, None, None, 2.87,78.25, None, None,12.0,891.0, None, None, None, None, None, 0.107, None, None, 16.54, None, None, None, None,27.67, None, None, None, None, None, None,2019-07-23 09:00:00, None,30
