CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
23.68,45.04, None, None,60.31, 2.149,263.6, None, None, None, None, None, None,11.0, 883.0, None, None,2019-07-23 13:00:00, None,30
24.3,46.89, None, None,63.3, 2.574,303.1, None, None, None, None, None, None,12.0, 873.0, None, None,2019-07-23 14:00:00, None,30
26.26,41.05, None, None,64.51, 1.942,335.5, None, None, None, None, None, None,12.0, 870.0, None, None,2019-07-23 15:00:00, None,30
26.51,35.28, None, None,57.65, 4.26,219.7, None, None, None, None, None, None,10.0, 869.0, None, None,2019-07-23 16:00:00, None,30
24.17,42.28, None, None,57.03, 5.874,238.7, None, None, None, None, None, None,11.0, 864.0, None, None,2019-07-23 17:00:00, None,30
24.67,37.28, None, None,34.09, 7.427,210.9, None, None, None, None, None, None,10.0, 870.0, None, None,2019-07-23 18:00:00, None,30
24.64,35.58, None, None,36.44, 6.78,206.8, None, None, None, None, None, None,9.0, 873.0, None, None,2019-07-23 19:00:00, None,30
23.56,39.95, None, None,50.11, 3.965,180.8, None, None, None, None, None, None,9.0, 878.0, None, None,2019-07-23 20:00:00, None,30
20.63,49.84, None, None,59.17, 1.872,126.2, None, None, None, None, None, None,10.0, 881.0, None, None,2019-07-23 21:00:00, None,30
18.71,56.49, None, None,53.72, 2.049,113.5, None, None, None, None, None, None,10.0, 881.0, None, None,2019-07-23 22:00:00, None,30
14.48,85.9, None, None,39.68, 4.87,88.1, None, None, None, None, None, None,12.0, 883.0, None, None,2019-07-23 23:00:00, None,30
12.97,87.7, None, None,16.44, 6.501,73.25, None, None, None, None, None, None,11.0, 882.0, None, None,2019-07-24 00:00:00, None,30
12.65,89.4, None, None,26.41, 5.608,74.69, None, None, None, None, None, None,11.0, 880.0, None, None,2019-07-24 01:00:00, None,30
13.27,89.4, None, None,18.39, 5.287,77.12, None, None, None, None, None, None,12.0, 879.0, None, None,2019-07-24 02:00:00, None,30
13.32,87.4, None, None,42.58, 4.048,79.43, None, None, None, None, None, None,11.0, 879.0, None, None,2019-07-24 03:00:00, None,30
13.54,91.0, None, None,55.39, 1.355,32.41, None, None, None, None, None, None,12.0, 880.0, None, None,2019-07-24 04:00:00, None,30
12.56,90.0, None, None,67.28, 2.002,118.4, None, None, None, None, None, None,11.0, 881.0, None, None,2019-07-24 05:00:00, None,30
11.79,91.3, None, None,35.89, 1.445,57.75, None, None, None, None, None, None,10.0, 878.0, None, None,2019-07-24 06:00:00, None,30
11.56,91.8, None, None,61.03, 1.379,73.1, None, None, None, None, None, None,10.0, 878.0, None, None,2019-07-24 07:00:00, None,30
11.76,91.9, None, None,67.42, 0.342,49.24, None, None, None, None, None, None,11.0, 878.0, None, None,2019-07-24 08:00:00, None,30
12.35,90.8, None, None,78.69, 1.588,183.4, None, None, None, None, None, None,11.0, 879.0, None, None,2019-07-24 09:00:00, None,30
13.49,86.1, None, None,40.76, 0.776,309.8, None, None, None, None, None, None,11.0, 879.0, None, None,2019-07-24 10:00:00, None,30
12.46,89.9, None, None,42.12, 2.747,219.1, None, None, None, None, None, None,11.0, 877.0, None, None,2019-07-24 11:00:00, None,30
12.55,83.4, None, None,73.99, 1.068,208.4, None, None, None, None, None, None,10.0, 880.0, None, None,2019-07-24 12:00:00, None,30
13.28,77.19, None, None,50.26, 4.779,170.4, None, None, None, None, None, None,9.0, 884.0, None, None,2019-07-24 13:00:00, None,30
14.85,62.67, None, None,60.11, 3.797,123.9, None, None, None, None, None, None,8.0, 881.0, None, None,2019-07-24 14:00:00, None,30
15.7,55.41, None, None,63.0, 2.974,129.1, None, None, None, None, None, None,7.0, 881.0, None, None,2019-07-24 15:00:00, None,30
17.82,46.21, None, None,54.28, 4.777,169.2, None, None, None, None, None, None,6.0, 878.0, None, None,2019-07-24 16:00:00, None,30
17.77,45.6, None, None,52.88, 6.789,173.1, None, None, None, None, None, None,6.0, 878.0, None, None,2019-07-24 17:00:00, None,30
15.89,51.27, None, None,58.48, 5.518,143.3, None, None, None, None, None, None,6.0, 880.0, None, None,2019-07-24 18:00:00, None,30
15.92,49.16, None, None,58.95, 4.01,163.6, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-24 19:00:00, None,30
15.23,53.29, None, None,55.71, 4.118,111.3, None, None, None, None, None, None,6.0, 883.0, None, None,2019-07-24 20:00:00, None,30
14.42,55.23, None, None,57.14, 4.24,128.4, None, None, None, None, None, None,5.0, 883.0, None, None,2019-07-24 21:00:00, None,30
14.17,56.1, None, None,55.0, 4.916,134.0, None, None, None, None, None, None,6.0, 884.0, None, None,2019-07-24 22:00:00, None,30
14.19,54.32, None, None,49.25, 6.77,95.1, None, None, None, None, None, None,5.0, 884.0, None, None,2019-07-24 23:00:00, None,30
14.03,53.82, None, None,47.09, 7.387,82.4, None, None, None, None, None, None,6.0, 883.0, None, None,2019-07-25 00:00:00, None,30
12.58,65.29, None, None,32.96, 8.22,20.8, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-25 01:00:00, None,30
11.26,74.37, None, None,69.85, 2.685,47.96, None, None, None, None, None, None,7.0, 884.0, None, None,2019-07-25 02:00:00, None,30
10.27,80.6, None, None,55.58, 0.956,95.1, None, None, None, None, None, None,7.0, 882.0, None, None,2019-07-25 03:00:00, None,30
9.47,84.8, None, None,53.74, 1.292,91.6, None, None, None, None, None, None,7.0, 881.0, None, None,2019-07-25 04:00:00, None,30
8.8,87.1, None, None,38.17, 1.671,77.39, None, None, None, None, None, None,7.0, 881.0, None, None,2019-07-25 05:00:00, None,30
8.56,87.8, None, None,23.41, 1.147,72.04, None, None, None, None, None, None,7.0, 880.0, None, None,2019-07-25 06:00:00, None,30
8.77,88.5, None, None,17.27, 1.521,69.5, None, None, None, None, None, None,7.0, 880.0, None, None,2019-07-25 07:00:00, None,30
11.62,81.4, None, None,51.04, 0.338,75.63, None, None, None, None, None, None,9.0, 880.0, None, None,2019-07-25 08:00:00, None,30
13.67,65.23, None, None,56.97, 0.783,264.9, None, None, None, None, None, None,7.0, 881.0, None, None,2019-07-25 09:00:00, None,30
14.94,58.83, None, None,46.91, 1.312,277.9, None, None, None, None, None, None,8.0, 885.0, None, None,2019-07-25 10:00:00, None,30
16.38,48.6, None, None,58.8, 2.058,276.4, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-25 11:00:00, None,30
18.76,43.85, None, None,41.77, 3.679,303.0, None, None, None, None, None, None,6.0, 879.0, None, None,2019-07-25 12:00:00, None,30
19.74,40.91, None, None,45.6, 3.013,265.5, None, None, None, None, None, None,7.0, 882.0, None, None,2019-07-25 13:00:00, None,30
19.99,42.4, None, None,65.27, 4.396,268.1, None, None, None, None, None, None,8.0, 885.0, None, None,2019-07-25 14:00:00, None,30
21.14,34.52, None, None,45.74, 3.068,242.0, None, None, None, None, None, None,5.0, 884.0, None, None,2019-07-25 15:00:00, None,30
21.71,30.21, None, None,42.39, 5.409,211.6, None, None, None, None, None, None,3.0, 880.0, None, None,2019-07-25 16:00:00, None,30
20.7,32.2, None, None,40.4, 5.193,206.3, None, None, None, None, None, None,3.0, 878.0, None, None,2019-07-25 17:00:00, None,30
19.8,40.23, None, None,41.39, 3.704,200.2, None, None, None, None, None, None,7.0, 886.0, None, None,2019-07-25 18:00:00, None,30
20.02,40.98, None, None,64.43, 0.967,197.4, None, None, None, None, None, None,6.0, 885.0, None, None,2019-07-25 19:00:00, None,30
20.14,37.67, None, None,57.55, 1.132,108.3, None, None, None, None, None, None,6.0, 883.0, None, None,2019-07-25 20:00:00, None,30
16.22,58.5, None, None,51.12, 0.471,88.6, None, None, None, None, None, None,9.0, 881.0, None, None,2019-07-25 21:00:00, None,30
12.96,71.86, None, None,14.95, 2.665,74.67, None, None, None, None, None, None,8.0, 886.0, None, None,2019-07-25 22:00:00, None,30
12.29,71.79, None, None,13.05, 4.546,67.16, None, None, None, None, None, None,7.0, 886.0, None, None,2019-07-25 23:00:00, None,30
12.2,72.06, None, None,22.58, 2.507,77.9, None, None, None, None, None, None,7.0, 885.0, None, None,2019-07-26 00:00:00, None,30
11.58,72.64, None, None,21.08, 2.696,65.7, None, None, None, None, None, None,7.0, 884.0, None, None,2019-07-26 01:00:00, None,30
11.24,74.17, None, None,19.06, 2.286,62.0, None, None, None, None, None, None,7.0, 884.0, None, None,2019-07-26 02:00:00, None,30
11.49,75.91, None, None,28.65, 1.882,66.64, None, None, None, None, None, None,7.0, 883.0, None, None,2019-07-26 03:00:00, None,30
10.88,82.7, None, None,38.77, 0.024,84.0, None, None, None, None, None, None,8.0, 883.0, None, None,2019-07-26 04:00:00, None,30
9.26,86.5, None, None,12.08, 2.139,69.41, None, None, None, None, None, None,7.0, 885.0, None, None,2019-07-26 05:00:00, None,30
9.25,84.2, None, None,15.74, 3.028,66.94, None, None, None, None, None, None,7.0, 884.0, None, None,2019-07-26 06:00:00, None,30
8.91,85.8, None, None,16.33, 2.848,61.89, None, None, None, None, None, None,7.0, 883.0, None, None,2019-07-26 07:00:00, None,30
11.8,76.53, None, None,15.61, 2.486,48.56, None, None, None, None, None, None,8.0, 882.0, None, None,2019-07-26 08:00:00, None,30
15.31,65.9, None, None,43.61, 0.732,18.66, None, None, None, None, None, None,9.0, 884.0, None, None,2019-07-26 09:00:00, None,30
16.72,58.28, None, None,46.77, 0.352,335.1, None, None, None, None, None, None,8.0, 887.0, None, None,2019-07-26 10:00:00, None,30
18.46,52.01, None, None,56.64, 1.667,309.9, None, None, None, None, None, None,8.0, 886.0, None, None,2019-07-26 11:00:00, None,30
20.44,46.3, None, None,62.49, 2.32,282.1, None, None, None, None, None, None,9.0, 883.0, None, None,2019-07-26 12:00:00, None,30
21.79,39.86, None, None,58.64, 1.512,260.4, None, None, None, None, None, None,8.0, 881.0, None, None,2019-07-26 13:00:00, None,30
23.39,31.31, None, None,53.74, 5.057,279.7, None, None, None, None, None, None,6.0, 880.0, None, None,2019-07-26 14:00:00, None,30
23.54,33.92, None, None,65.98, 3.124,238.7, None, None, None, None, None, None,7.0, 881.0, None, None,2019-07-26 15:00:00, None,30
24.83,28.79, None, None,51.25, 1.311,266.4, None, None, None, None, None, None,6.0, 880.0, None, None,2019-07-26 16:00:00, None,30
26.13,24.25, None, None,47.41, 6.278,355.3, None, None, None, None, None, None,4.0, 876.0, None, None,2019-07-26 17:00:00, None,30
25.75,25.76, None, None,69.92, 2.965,188.2, None, None, None, None, None, None,6.0, 873.0, None, None,2019-07-26 18:00:00, None,30
22.59,41.6, None, None,53.26, 1.542,114.4, None, None, None, None, None, None,9.0, 876.0, None, None,2019-07-26 19:00:00, None,30
20.55,49.16, None, None,16.83, 1.397,71.12, None, None, None, None, None, None,9.0, 881.0, None, None,2019-07-26 20:00:00, None,30
18.06,56.02, None, None,17.67, 1.138,66.37, None, None, None, None, None, None,9.0, 884.0, None, None,2019-07-26 21:00:00, None,30
16.6,64.08, None, None,18.45, 3.439,73.8, None, None, None, None, None, None,10.0, 885.0, None, None,2019-07-26 22:00:00, None,30
18.53,49.38, None, None,39.5, 1.75,92.8, None, None, None, None, None, None,8.0, 885.0, None, None,2019-07-26 23:00:00, None,30
18.63,45.26, None, None,32.13, 3.725,70.8, None, None, None, None, None, None,8.0, 885.0, None, None,2019-07-27 00:00:00, None,30
16.7,60.56, None, None,37.04, 1.957,89.7, None, None, None, None, None, None,9.0, 885.0, None, None,2019-07-27 01:00:00, None,30
15.05,69.27, None, None,17.2, 1.649,64.18, None, None, None, None, None, None,9.0, 885.0, None, None,2019-07-27 02:00:00, None,30
14.24,73.27, None, None,28.46, 0.738,71.9, None, None, None, None, None, None,10.0, 885.0, None, None,2019-07-27 03:00:00, None,30
13.81,75.05, None, None,38.07, 0.958,80.1, None, None, None, None, None, None,10.0, 885.0, None, None,2019-07-27 04:00:00, None,30
13.2,78.0, None, None,22.98, 2.417,75.13, None, None, None, None, None, None,9.0, 884.0, None, None,2019-07-27 05:00:00, None,30
13.11,74.86, None, None,28.01, 1.354,73.75, None, None, None, None, None, None,9.0, 883.0, None, None,2019-07-27 06:00:00, None,30
13.63,75.79, None, None,20.13, 0.769,70.24, None, None, None, None, None, None,9.0, 883.0, None, None,2019-07-27 07:00:00, None,30
14.11,74.32, None, None,45.57, 1.128,72.99, None, None, None, None, None, None,10.0, 883.0, None, None,2019-07-27 08:00:00, None,30
16.59,59.04, None, None,72.93, 5.369,171.6, None, None, None, None, None, None,9.0, 883.0, None, None,2019-07-27 09:00:00, None,30
15.43,67.49, None, None,73.7, 5.449,230.7, None, None, None, None, None, None,9.0, 884.0, None, None,2019-07-27 10:00:00, None,30
12.08,79.16, None, None,44.62, 6.402,175.1, None, None, None, None, None, None,9.0, 884.0, None, None,2019-07-27 11:00:00, None,30
11.84,82.2, None, None,73.79, 3.381,46.5, None, None, None, None, None, None,9.0, 885.0, None, None,2019-07-27 12:00:00, None,30
15.44,62.99, None, None,59.51, 2.588,326.3, None, None, None, None, None, None,8.0, 889.0, None, None,2019-07-27 13:00:00, None,30
17.97,48.09, None, None,66.85, 2.532,261.0, None, None, None, None, None, None,6.0, 888.0, None, None,2019-07-27 14:00:00, None,30
15.77,50.11, None, None,54.97, 5.456,251.7, None, None, None, None, None, None,6.0, 885.0, None, None,2019-07-27 15:00:00, None,30
14.24,62.21, None, None,62.11, 5.191,156.9, None, None, None, None, None, None,7.0, 888.0, None, None,2019-07-27 16:00:00, None,30
15.72,52.53, None, None,64.1, 4.046,41.47, None, None, None, None, None, None,6.0, 888.0, None, None,2019-07-27 17:00:00, None,30
15.55,50.93, None, None,62.83, 2.411,117.8, None, None, None, None, None, None,5.0, 886.0, None, None,2019-07-27 18:00:00, None,30
16.45,51.04, None, None,57.06, 3.275,122.0, None, None, None, None, None, None,5.0, 888.0, None, None,2019-07-27 19:00:00, None,30
13.69,68.91, None, None,73.16, 3.146,207.5, None, None, None, None, None, None,8.0, 887.0, None, None,2019-07-27 20:00:00, None,30
13.3,76.53, None, None,65.86, 0.582,80.5, None, None, None, None, None, None,9.0, 883.0, None, None,2019-07-27 21:00:00, None,30
11.38,83.1, None, None,56.32, 0.533,95.6, None, None, None, None, None, None,9.0, 884.0, None, None,2019-07-27 22:00:00, None,30
10.93,85.6, None, None,47.15, 0.827,79.49, None, None, None, None, None, None,9.0, 885.0, None, None,2019-07-27 23:00:00, None,30
10.09,88.6, None, None,21.19, 2.016,71.38, None, None, None, None, None, None,8.0, 884.0, None, None,2019-07-28 00:00:00, None,30
9.66,89.2, None, None,21.18, 2.201,72.36, None, None, None, None, None, None,8.0, 884.0, None, None,2019-07-28 01:00:00, None,30
8.78,90.1, None, None,12.5, 1.808,72.9, None, None, None, None, None, None,7.0, 884.0, None, None,2019-07-28 02:00:00, None,30
7.932,90.2, None, None,27.42, 1.144,67.96, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-28 03:00:00, None,30
7.829,90.9, None, None,21.66, 2.461,76.28, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-28 04:00:00, None,30
7.072,91.1, None, None,8.01, 3.729,68.01, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-28 05:00:00, None,30
6.934,90.3, None, None,28.45, 1.99,58.41, None, None, None, None, None, None,6.0, 881.0, None, None,2019-07-28 06:00:00, None,30
6.614,90.7, None, None,31.87, 2.595,77.11, None, None, None, None, None, None,5.0, 881.0, None, None,2019-07-28 07:00:00, None,30
9.47,83.2, None, None,16.85, 2.64,49.74, None, None, None, None, None, None,7.0, 881.0, None, None,2019-07-28 08:00:00, None,30
11.78,78.72, None, None,35.69, 0.324,302.2, None, None, None, None, None, None,8.0, 882.0, None, None,2019-07-28 09:00:00, None,30
13.36,67.9, None, None,63.2, 0.915,324.4, None, None, None, None, None, None,8.0, 886.0, None, None,2019-07-28 10:00:00, None,30
15.37,60.06, None, None,63.41, 2.332,270.2, None, None, None, None, None, None,8.0, 883.0, None, None,2019-07-28 11:00:00, None,30
15.77,58.98, None, None,34.0, 3.664,217.9, None, None, None, None, None, None,7.0, 880.0, None, None,2019-07-28 12:00:00, None,30
17.58,51.65, None, None,59.17, 1.171,242.5, None, None, None, None, None, None,8.0, 881.0, None, None,2019-07-28 13:00:00, None,30
18.76,44.46, None, None,34.46, 2.322,212.5, None, None, None, None, None, None,8.0, 880.0, None, None,2019-07-28 14:00:00, None,30
19.24,42.24, None, None,35.89, 3.12,225.6, None, None, None, None, None, None,6.0, 880.0, None, None,2019-07-28 15:00:00, None,30
19.96,38.46, None, None,49.14, 1.885,210.2, None, None, None, None, None, None,5.0, 880.0, None, None,2019-07-28 16:00:00, None,30
19.4,40.32, None, None,32.0, 5.656,216.5, None, None, None, None, None, None,5.0, 880.0, None, None,2019-07-28 17:00:00, None,30
19.8,36.12, None, None,47.08, 2.402,225.5, None, None, None, None, None, None,4.0, 880.0, None, None,2019-07-28 18:00:00, None,30
20.3,37.51, None, None,55.18, 1.014,231.9, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-28 19:00:00, None,30
19.83,38.6, None, None,32.89, 3.295,212.2, None, None, None, None, None, None,4.0, 881.0, None, None,2019-07-28 20:00:00, None,30
14.96,63.48, None, None,55.23, 1.274,116.5, None, None, None, None, None, None,8.0, 881.0, None, None,2019-07-28 21:00:00, None,30
13.18,68.37, None, None,25.48, 3.083,77.88, None, None, None, None, None, None,8.0, 882.0, None, None,2019-07-28 22:00:00, None,30
13.79,59.79, None, None,36.67, 3.745,85.2, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-28 23:00:00, None,30
12.97,60.65, None, None,24.79, 5.874,75.12, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-29 00:00:00, None,30
12.65,61.52, None, None,27.3, 4.896,79.51, None, None, None, None, None, None,6.0, 885.0, None, None,2019-07-29 01:00:00, None,30
12.28,63.16, None, None,39.87, 3.188,85.6, None, None, None, None, None, None,5.0, 881.0, None, None,2019-07-29 02:00:00, None,30
11.45,68.36, None, None,36.61, 2.881,72.13, None, None, None, None, None, None,6.0, 881.0, None, None,2019-07-29 03:00:00, None,30
9.09,78.7, None, None,50.42, 0.849,82.9, None, None, None, None, None, None,6.0, 881.0, None, None,2019-07-29 04:00:00, None,30
9.23,78.32, None, None,44.11, 2.025,71.69, None, None, None, None, None, None,6.0, 881.0, None, None,2019-07-29 05:00:00, None,30
7.513,84.8, None, None,32.46, 1.84,74.51, None, None, None, None, None, None,5.0, 880.0, None, None,2019-07-29 06:00:00, None,30
7.86,85.5, None, None,19.9, 2.801,76.62, None, None, None, None, None, None,6.0, 879.0, None, None,2019-07-29 07:00:00, None,30
10.38,78.26, None, None,18.11, 2.447,59.11, None, None, None, None, None, None,7.0, 878.0, None, None,2019-07-29 08:00:00, None,30
13.05,63.65, None, None,67.68, 0.918,357.4, None, None, None, None, None, None,6.0, 881.0, None, None,2019-07-29 09:00:00, None,30
13.94,63.25, None, None,59.02, 1.916,286.3, None, None, None, None, None, None,7.0, 884.0, None, None,2019-07-29 10:00:00, None,30
16.19,53.02, None, None,38.73, 2.714,201.2, None, None, None, None, None, None,7.0, 886.0, None, None,2019-07-29 11:00:00, None,30
18.99,42.97, None, None,31.28, 3.473,215.1, None, None, None, None, None, None,6.0, 881.0, None, None,2019-07-29 12:00:00, None,30
20.63,39.55, None, None,38.97, 4.821,208.0, None, None, None, None, None, None,6.0, 880.0, None, None,2019-07-29 13:00:00, None,30
20.99,31.38, None, None,39.95, 2.039,207.2, None, None, None, None, None, None,3.0, 880.0, None, None,2019-07-29 14:00:00, None,30
21.45,31.54, None, None,71.36, 1.767,227.3, None, None, None, None, None, None,4.0, 879.0, None, None,2019-07-29 15:00:00, None,30
23.07,31.93, None, None,56.75, 1.556,112.5, None, None, None, None, None, None,5.0, 880.0, None, None,2019-07-29 16:00:00, None,30
23.45,28.79, None, None,56.58, 1.334,237.4, None, None, None, None, None, None,5.0, 878.0, None, None,2019-07-29 17:00:00, None,30
22.77,31.0, None, None,32.17, 3.083,209.8, None, None, None, None, None, None,5.0, 876.0, None, None,2019-07-29 18:00:00, None,30
23.53,28.6, None, None,35.53, 4.3,215.8, None, None, None, None, None, None,5.0, 878.0, None, None,2019-07-29 19:00:00, None,30
21.56,38.26, None, None,33.52, 2.694,208.5, None, None, None, None, None, None,7.0, 879.0, None, None,2019-07-29 20:00:00, None,30
17.16,56.07, None, None,18.47, 1.512,67.87, None, None, None, None, None, None,9.0, 882.0, None, None,2019-07-29 21:00:00, None,30
16.56,50.19, None, None,25.27, 3.052,78.33, None, None, None, None, None, None,6.0, 882.0, None, None,2019-07-29 22:00:00, None,30
14.87,56.57, None, None,22.92, 5.1,71.73, None, None, None, None, None, None,6.0, 883.0, None, None,2019-07-29 23:00:00, None,30
