RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.47, None, None, None,12.18,93.8, None, None,-12.0, None, None, None, None, None, None, None, None,13.04, None, None, None, None,20.13, None, None, None, None, None,2019-07-23 00:00:00, None,30
16.34, None, None, None,8.57,63.81, None, None,-12.0, None, None, None, None, None, None, None, None,13.48, None, None, None, None,22.04, None, None, None, None, None,2019-07-23 01:00:00, None,30
16.58, None, None, None,13.48,69.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.91, None, None, None, None,8.02, None, None, None, None, None,2019-07-23 02:00:00, None,30
16.34, None, None, None,13.99,72.6, None, None,-11.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None,8.14, None, None, None, None, None,2019-07-23 03:00:00, None,30
16.42, None, None, None,12.55,67.99, None, None,-12.0, None, None, None, None, None, None, None, None,13.43, None, None, None, None,7.68, None, None, None, None, None,2019-07-23 04:00:00, None,30
16.29, None, None, None,14.07,75.3, None, None,-11.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None,7.53, None, None, None, None, None,2019-07-23 05:00:00, None,30
16.53, None, None, None,13.68,74.3, None, None,-12.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,6.695, None, None, None, None, None,2019-07-23 06:00:00, None,30
16.43, None, None, None,14.97,77.0, None, None,-12.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,6.108, None, None, None, None, None,2019-07-23 07:00:00, None,30
16.22, None, None, None,13.88,79.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.09, None, None, None, None,7.33, None, None, None, None, None,2019-07-23 08:00:00, None,30
16.08, None, None, None,12.57,77.4, None, None,-11.0, None, None, None, None, None, None, None, None,14.57, None, None, None, None,12.76, None, None, None, None, None,2019-07-23 09:00:00, None,30
