CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,8.33,17.95, None, None, None, None, 10.23,2.405, 0.712, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-24 07:00:00, None, None, None, None,30
None,9.05,17.74, None, None, None, None, 19.42,8.3, 124.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-24 08:00:00, None, None, None, None,30
None,9.4,17.63, None, None, None, None, 17.16,3.221, 105.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-24 09:00:00, None, None, None, None,30
None,10.27,17.37, None, None, None, None, 16.67,1.256, 125.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-24 10:00:00, None, None, None, None,30
None,9.57,17.58, None, None, None, None, 25.81,4.952, 144.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-24 11:00:00, None, None, None, None,30
None,8.0,18.05, None, None, None, None, 17.18,2.405, 204.3, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-24 12:00:00, None, None, None, None,30
None,8.25,17.98, None, None, None, None, 0.023,0.008, 360.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-24 13:00:00, None, None, None, None,30
None,8.86,17.79, None, None, None, None, 0.011,0.115, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-24 14:00:00, None, None, None, None,30
None,9.62,17.56, None, None, None, None, 0.007,0.003, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-24 15:00:00, None, None, None, None,30
None,10.67,17.25, None, None, None, None, 0.049,1.334, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-24 16:00:00, None, None, None, None,30
None,10.68,17.24, None, None, None, None, 0.044,1.115, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-24 17:00:00, None, None, None, None,30
None,10.07,17.43, None, None, None, None, 0.054,2.245, 0.001, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-24 18:00:00, None, None, None, None,30
None,10.33,17.35, None, None, None, None, 0.076,0.306, 360.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-24 19:00:00, None, None, None, None,30
None,8.71,17.84, None, None, None, None, 0.082,1.423, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-24 20:00:00, None, None, None, None,30
None,7.84,18.1, None, None, None, None, 0.05,0.835, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-24 21:00:00, None, None, None, None,30
None,6.742,18.43, None, None, None, None, 0.005,0.003, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-24 22:00:00, None, None, None, None,30
None,6.447,18.52, None, None, None, None, 1.849,0.029, 358.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-24 23:00:00, None, None, None, None,30
None,6.4,18.53, None, None, None, None, 4.509,0.022, 179.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 00:00:00, None, None, None, None,30
None,6.419,18.52, None, None, None, None, 0.658,0.004, 4.346, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 01:00:00, None, None, None, None,30
None,6.523,18.49, None, None, None, None, 3.343,0.004, 314.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 02:00:00, None, None, None, None,30
None,6.704,18.44, None, None, None, None, 7.77,0.066, 183.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 03:00:00, None, None, None, None,30
None,6.011,18.65, None, None, None, None, 0.348,0.0, 355.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 04:00:00, None, None, None, None,30
None,6.162,18.6, None, None, None, None, 2.17,0.0, 240.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 05:00:00, None, None, None, None,30
None,5.736,18.73, None, None, None, None, 1.93,0.001, 352.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 06:00:00, None, None, None, None,30
None,6.57,18.48, None, None, None, None, 1.369,0.004, 290.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 07:00:00, None, None, None, None,30
None,6.494,18.5, None, None, None, None, 0.003,0.0, 338.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 08:00:00, None, None, None, None,30
None,6.874,18.39, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-25 09:00:00, None, None, None, None,30
None,10.56,17.28, None, None, None, None, 3.16,0.008, 333.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-25 10:00:00, None, None, None, None,30
None,13.7,16.34, None, None, None, None, 3.598,0.556, 359.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-25 11:00:00, None, None, None, None,30
None,14.33,16.15, None, None, None, None, 60.84,0.301, 336.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-25 12:00:00, None, None, None, None,30
None,14.5,16.1, None, None, None, None, 18.44,2.13, 208.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-25 13:00:00, None, None, None, None,30
None,17.41,15.23, None, None, None, None, 27.54,4.807, 198.8, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-25 14:00:00, None, None, None, None,30
None,16.39,15.53, None, None, None, None, 26.53,3.994, 215.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-25 15:00:00, None, None, None, None,30
None,18.78,14.75, None, None, None, None, 29.47,7.69, 201.2, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-25 16:00:00, None, None, None, None,30
None,19.6,14.57, None, None, None, None, 34.97,6.936, 211.5, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-07-25 17:00:00, None, None, None, None,30
None,18.69,14.84, None, None, None, None, 36.58,4.671, 216.9, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-25 18:00:00, None, None, None, None,30
None,16.98,15.35, None, None, None, None, 31.01,2.941, 216.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-25 19:00:00, None, None, None, None,30
None,17.01,15.35, None, None, None, None, 43.85,2.341, 224.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-25 20:00:00, None, None, None, None,30
None,14.98,15.96, None, None, None, None, 36.19,0.191, 233.1, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-25 21:00:00, None, None, None, None,30
None,12.36,16.74, None, None, None, None, 10.99,0.035, 265.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-25 22:00:00, None, None, None, None,30
None,11.38,17.04, None, None, None, None, 1.381,0.004, 7.16, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-25 23:00:00, None, None, None, None,30
None,10.34,17.35, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-26 00:00:00, None, None, None, None,30
None,10.03,17.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-26 01:00:00, None, None, None, None,30
None,10.1,17.42, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-26 02:00:00, None, None, None, None,30
None,11.05,17.14, None, None, None, None, 2.896,0.197, 106.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-26 03:00:00, None, None, None, None,30
None,10.96,17.16, None, None, None, None, 1.758,0.017, 92.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-26 04:00:00, None, None, None, None,30
None,10.26,17.37, None, None, None, None, 1.224,0.001, 91.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-26 05:00:00, None, None, None, None,30
None,10.18,17.4, None, None, None, None, 2.651,0.148, 23.37, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-26 06:00:00, None, None, None, None,30
None,9.87,17.49, None, None, None, None, 18.98,0.185, 38.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-26 07:00:00, None, None, None, None,30
None,10.19,17.39, None, None, None, None, 5.406,1.14, 109.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-26 08:00:00, None, None, None, None,30
None,11.58,16.92, None, None, None, None, 5.482,0.035, 95.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-26 09:00:00, None, None, None, None,30
None,16.24,15.58, None, None, None, None, 23.06,0.811, 115.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-26 10:00:00, None, None, None, None,30
None,17.53,15.19, None, None, None, None, 28.59,2.018, 4.544, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-26 11:00:00, None, None, None, None,30
None,18.19,14.99, None, None, None, None, 16.56,2.429, 148.2, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-26 12:00:00, None, None, None, None,30
None,19.39,14.63, None, None, None, None, 32.71,4.15, 172.5, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-07-26 13:00:00, None, None, None, None,30
None,20.5,14.3, None, None, None, None, 24.87,8.82, 173.1, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-07-26 14:00:00, None, None, None, None,30
None,22.35,13.75, None, None, None, None, 29.57,9.73, 185.0, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2019-07-26 15:00:00, None, None, None, None,30
None,22.23,13.78, None, None, None, None, 31.14,12.2, 182.1, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2019-07-26 16:00:00, None, None, None, None,30
None,22.89,13.58, None, None, None, None, 41.55,6.064, 129.2, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2019-07-26 17:00:00, None, None, None, None,30
None,22.98,13.56, None, None, None, None, 27.54,10.16, 104.7, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2019-07-26 18:00:00, None, None, None, None,30
None,21.8,13.91, None, None, None, None, 27.82,9.53, 117.6, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2019-07-26 19:00:00, None, None, None, None,30
None,20.98,14.16, None, None, None, None, 44.22,4.17, 192.8, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2019-07-26 20:00:00, None, None, None, None,30
None,18.27,14.97, None, None, None, None, 42.72,0.802, 236.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-26 21:00:00, None, None, None, None,30
None,16.07,15.63, None, None, None, None, 6.738,0.114, 357.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-26 22:00:00, None, None, None, None,30
None,15.48,15.8, None, None, None, None, 0.0,0.0, 357.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-26 23:00:00, None, None, None, None,30
None,15.99,15.65, None, None, None, None, 2.436,0.073, 99.9, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-27 00:00:00, None, None, None, None,30
None,17.46,15.21, None, None, None, None, 11.93,8.86, 113.8, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-27 01:00:00, None, None, None, None,30
None,17.29,15.26, None, None, None, None, 13.05,9.06, 115.5, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-27 02:00:00, None, None, None, None,30
None,16.06,15.63, None, None, None, None, 12.07,3.741, 106.6, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-27 03:00:00, None, None, None, None,30
None,15.27,15.87, None, None, None, None, 32.69,0.244, 5.908, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-27 04:00:00, None, None, None, None,30
None,14.75,16.03, None, None, None, None, 21.91,1.077, 230.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-27 05:00:00, None, None, None, None,30
None,13.37,16.44, None, None, None, None, 2.776,0.004, 10.59, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-27 06:00:00, None, None, None, None,30
None,13.81,16.31, None, None, None, None, 16.45,0.776, 193.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-27 07:00:00, None, None, None, None,30
None,14.77,16.02, None, None, None, None, 28.95,18.43, 163.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-27 08:00:00, None, None, None, None,30
None,14.35,16.15, None, None, None, None, 37.0,14.92, 175.2, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-27 09:00:00, None, None, None, None,30
None,13.99,16.25, None, None, None, None, 28.77,16.5, 166.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-27 10:00:00, None, None, None, None,30
None,11.65,16.95, None, None, None, None, 39.59,9.61, 171.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-27 11:00:00, None, None, None, None,30
None,6.316,18.56, None, None, None, None, 46.19,5.354, 358.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-27 12:00:00, None, None, None, None,30
None,10.02,17.44, None, None, None, None, 39.52,0.35, 329.3, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-27 13:00:00, None, None, None, None,30
None,11.55,16.99, None, None, None, None, 18.67,1.257, 212.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-27 14:00:00, None, None, None, None,30
None,12.78,16.62, None, None, None, None, 40.92,0.784, 218.5, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-27 15:00:00, None, None, None, None,30
None,9.71,17.54, None, None, None, None, 61.67,1.651, 168.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-27 16:00:00, None, None, None, None,30
None,7.09,18.32, None, None, None, None, 35.03,5.169, 357.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-27 17:00:00, None, None, None, None,30
None,10.59,17.27, None, None, None, None, 21.28,3.43, 183.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-27 18:00:00, None, None, None, None,30
None,11.59,16.97, None, None, None, None, 18.67,2.516, 207.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-27 19:00:00, None, None, None, None,30
None,9.86,17.49, None, None, None, None, 24.43,0.337, 338.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-27 20:00:00, None, None, None, None,30
None,8.29,17.96, None, None, None, None, 25.8,0.084, 225.3, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-27 21:00:00, None, None, None, None,30
None,6.895,18.38, None, None, None, None, 7.56,0.043, 341.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-27 22:00:00, None, None, None, None,30
None,6.714,18.44, None, None, None, None, 6.185,0.077, 343.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-27 23:00:00, None, None, None, None,30
None,6.363,18.54, None, None, None, None, 15.67,0.145, 353.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 00:00:00, None, None, None, None,30
None,6.372,18.54, None, None, None, None, 1.281,0.002, 340.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 01:00:00, None, None, None, None,30
None,6.742,18.43, None, None, None, None, 2.851,0.015, 324.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 02:00:00, None, None, None, None,30
None,6.4,18.53, None, None, None, None, 1.998,0.01, 329.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 03:00:00, None, None, None, None,30
None,5.86,18.69, None, None, None, None, 0.111,0.001, 4.358, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 04:00:00, None, None, None, None,30
None,5.367,18.84, None, None, None, None, 0.655,0.0, 328.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 05:00:00, None, None, None, None,30
None,5.151,18.9, None, None, None, None, 0.272,0.003, 9.52, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-28 06:00:00, None, None, None, None,30
None,5.434,18.82, None, None, None, None, 0.623,0.001, 22.33, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 07:00:00, None, None, None, None,30
None,6.883,18.38, None, None, None, None, 1.291,0.001, 332.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-28 08:00:00, None, None, None, None,30
None,7.33,18.25, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-28 09:00:00, None, None, None, None,30
None,9.98,17.45, None, None, None, None, 15.28,0.009, 329.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-28 10:00:00, None, None, None, None,30
None,9.51,17.6, None, None, None, None, 5.313,0.002, 343.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-28 11:00:00, None, None, None, None,30
None,14.18,16.2, None, None, None, None, 16.79,3.078, 359.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-28 12:00:00, None, None, None, None,30
None,15.05,15.93, None, None, None, None, 27.79,5.014, 207.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-28 13:00:00, None, None, None, None,30
None,17.84,15.1, None, None, None, None, 27.8,6.82, 200.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-28 14:00:00, None, None, None, None,30
None,18.51,14.9, None, None, None, None, 28.94,9.63, 195.2, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-28 15:00:00, None, None, None, None,30
None,19.73,14.53, None, None, None, None, 37.61,7.02, 202.8, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-07-28 16:00:00, None, None, None, None,30
None,19.72,14.53, None, None, None, None, 35.67,7.06, 213.3, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-07-28 17:00:00, None, None, None, None,30
None,18.6,14.87, None, None, None, None, 33.25,6.077, 210.2, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-28 18:00:00, None, None, None, None,30
None,17.2,15.29, None, None, None, None, 30.13,4.023, 202.5, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-28 19:00:00, None, None, None, None,30
None,16.95,15.36, None, None, None, None, 25.43,5.114, 195.4, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-28 20:00:00, None, None, None, None,30
None,14.69,16.04, None, None, None, None, 17.01,0.552, 204.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-28 21:00:00, None, None, None, None,30
None,11.55,16.99, None, None, None, None, 0.691,0.001, 345.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-28 22:00:00, None, None, None, None,30
None,10.91,17.18, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-28 23:00:00, None, None, None, None,30
None,10.24,17.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-29 00:00:00, None, None, None, None,30
None,10.17,17.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-29 01:00:00, None, None, None, None,30
None,9.81,17.51, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-29 02:00:00, None, None, None, None,30
None,10.44,17.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-29 03:00:00, None, None, None, None,30
None,9.37,17.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-29 04:00:00, None, None, None, None,30
None,8.71,17.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-29 05:00:00, None, None, None, None,30
None,7.99,18.05, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-29 06:00:00, None, None, None, None,30
None,7.94,18.07, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-29 07:00:00, None, None, None, None,30
None,8.2,17.99, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-29 08:00:00, None, None, None, None,30
None,8.94,17.77, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-29 09:00:00, None, None, None, None,30
None,14.57,16.08, None, None, None, None, 11.7,0.027, 323.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-29 10:00:00, None, None, None, None,30
None,16.37,15.54, None, None, None, None, 25.74,0.053, 307.4, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-29 11:00:00, None, None, None, None,30
