pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 13.53, None, None,2019-07-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.53, None, None,2019-07-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.67, None, None,2019-07-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.07, None, None,2019-07-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.45, None, None,2019-07-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.55, None, None,2019-07-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.51, None, None,2019-07-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 7.913, None, None,2019-07-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.06, None, None,2019-07-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.83, None, None,2019-07-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.86, None, None,2019-07-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.95, None, None,2019-07-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.02, None, None,2019-07-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.31, None, None,2019-07-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.99, None, None,2019-07-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.46, None, None,2019-07-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.04, None, None,2019-07-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.29, None, None,2019-07-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.05, None, None,2019-07-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.42, None, None,2019-07-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.12, None, None,2019-07-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.82, None, None,2019-07-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.29, None, None,2019-07-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.04, None, None,2019-07-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.83, None, None,2019-07-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.56, None, None,2019-07-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.44, None, None,2019-07-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.46, None, None,2019-07-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.25, None, None,2019-07-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.37, None, None,2019-07-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 7.62, None, None,2019-07-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 7.46, None, None,2019-07-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 7.253, None, None,2019-07-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.02, None, None,2019-07-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.46, None, None,2019-07-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.15, None, None,2019-07-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.9, None, None,2019-07-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.08, None, None,2019-07-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.02, None, None,2019-07-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.01, None, None,2019-07-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.12, None, None,2019-07-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.22, None, None,2019-07-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.55, None, None,2019-07-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.73, None, None,2019-07-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.38, None, None,2019-07-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.84, None, None,2019-07-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.55, None, None,2019-07-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.09, None, None,2019-07-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.04, None, None,2019-07-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.57, None, None,2019-07-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.34, None, None,2019-07-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.57, None, None,2019-07-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.75, None, None,2019-07-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.52, None, None,2019-07-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.38, None, None,2019-07-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.6, None, None,2019-07-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.77, None, None,2019-07-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.9, None, None,2019-07-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.04, None, None,2019-07-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.11, None, None,2019-07-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.71, None, None,2019-07-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.61, None, None,2019-07-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.21, None, None,2019-07-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.82, None, None,2019-07-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.82, None, None,2019-07-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.18, None, None,2019-07-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.99, None, None,2019-07-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.0, None, None,2019-07-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.36, None, None,2019-07-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.87, None, None,2019-07-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.5, None, None,2019-07-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.05, None, None,2019-07-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.13, None, None,2019-07-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.1, None, None,2019-07-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.0, None, None,2019-07-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.44, None, None,2019-07-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.07, None, None,2019-07-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.19, None, None,2019-07-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.38, None, None,2019-07-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.33, None, None,2019-07-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.39, None, None,2019-07-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.74, None, None,2019-07-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.07, None, None,2019-07-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.85, None, None,2019-07-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.63, None, None,2019-07-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.82, None, None,2019-07-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.67, None, None,2019-07-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.38, None, None,2019-07-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.22, None, None,2019-07-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.07, None, None,2019-07-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.58, None, None,2019-07-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.49, None, None,2019-07-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.46, None, None,2019-07-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.24, None, None,2019-07-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.99, None, None,2019-07-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.41, None, None,2019-07-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.08, None, None,2019-07-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.6, None, None,2019-07-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.79, None, None,2019-07-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.46, None, None,2019-07-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.42, None, None,2019-07-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.51, None, None,2019-07-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.34, None, None,2019-07-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.58, None, None,2019-07-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.97, None, None,2019-07-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.3, None, None,2019-07-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.05, None, None,2019-07-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.44, None, None,2019-07-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.76, None, None,2019-07-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.0, None, None,2019-07-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.41, None, None,2019-07-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.0, None, None,2019-07-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.56, None, None,2019-07-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.58, None, None,2019-07-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.12, None, None,2019-07-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.5, None, None,2019-07-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.71, None, None,2019-07-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.55, None, None,2019-07-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.19, None, None,2019-07-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.91, None, None,2019-07-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.93, None, None,2019-07-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.94, None, None,2019-07-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.83, None, None,2019-07-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.68, None, None,2019-07-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.51, None, None,2019-07-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.55, None, None,2019-07-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.45, None, None,2019-07-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.18, None, None,2019-07-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.27, None, None,2019-07-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.79, None, None,2019-07-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.9, None, None,2019-07-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.52, None, None,2019-07-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.57, None, None,2019-07-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.38, None, None,2019-07-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.19, None, None,2019-07-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.99, None, None,2019-07-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.09, None, None,2019-07-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.16, None, None,2019-07-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.58, None, None,2019-07-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.95, None, None,2019-07-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.36, None, None,2019-07-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.64, None, None,2019-07-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.58, None, None,2019-07-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.64, None, None,2019-07-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
