RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.84, None, None, None,15.96,305.3, None, None, 8.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None,8.78, None, None, None, None,2019-07-23 00:00:00, None,30
68.77, None, None, None,11.03,307.6, None, None, 7.0, None, None, None, None, None, None, None, None,12.31, None, None, None, None,6.372, None, None, None, None,2019-07-23 01:00:00, None,30
68.84, None, None, None,2.365,293.0, None, None, 7.0, None, None, None, None, None, None, None, None,12.6, None, None, None, None,56.88, None, None, None, None,2019-07-23 02:00:00, None,30
68.57, None, None, None,7.52,215.5, None, None, 7.0, None, None, None, None, None, None, None, None,12.22, None, None, None, None,19.28, None, None, None, None,2019-07-23 03:00:00, None,30
68.38, None, None, None,1.11,220.9, None, None, 7.0, None, None, None, None, None, None, None, None,12.95, None, None, None, None,38.38, None, None, None, None,2019-07-23 04:00:00, None,30
68.45, None, None, None,1.501,242.4, None, None, 7.0, None, None, None, None, None, None, None, None,12.77, None, None, None, None,25.01, None, None, None, None,2019-07-23 05:00:00, None,30
67.79, None, None, None,1.459,272.4, None, None, 7.0, None, None, None, None, None, None, None, None,12.34, None, None, None, None,34.04, None, None, None, None,2019-07-23 06:00:00, None,30
67.3, None, None, None,6.279,306.4, None, None, 7.0, None, None, None, None, None, None, None, None,13.14, None, None, None, None,3.77, None, None, None, None,2019-07-23 07:00:00, None,30
66.66, None, None, None,6.064,308.5, None, None, 7.0, None, None, None, None, None, None, None, None,13.37, None, None, None, None,1.633, None, None, None, None,2019-07-23 08:00:00, None,30
66.69, None, None, None,3.557,310.3, None, None, 9.0, None, None, None, None, None, None, None, None,14.91, None, None, None, None,8.17, None, None, None, None,2019-07-23 09:00:00, None,30
67.07, None, None, None,2.942,303.3, None, None, 9.0, None, None, None, None, None, None, None, None,14.98, None, None, None, None,5.17, None, None, None, None,2019-07-23 10:00:00, None,30
68.01, None, None, None,6.708,300.2, None, None, 10.0, None, None, None, None, None, None, None, None,15.6, None, None, None, None,3.487, None, None, None, None,2019-07-23 11:00:00, None,30
67.62, None, None, None,11.07,302.0, None, None, 11.0, None, None, None, None, None, None, None, None,16.58, None, None, None, None,2.634, None, None, None, None,2019-07-23 12:00:00, None,30
