CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.611,94.9, None, None, None, None, 20.83, 22.33, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 14:00:00, None, None,30
None, 6.451,97.6, None, None, None, None, 17.7, 22.23, 246.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 15:00:00, None, None,30
None, 7.622,81.3, None, None, None, None, 19.58, 20.98, 244.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 16:00:00, None, None,30
None, 7.936,79.01, None, None, None, None, 23.09, 23.75, 276.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 17:00:00, None, None,30
None, 8.33,76.18, None, None, None, None, 20.34, 18.66, 259.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 18:00:00, None, None,30
None, 8.3,77.24, None, None, None, None, 17.43, 18.62, 248.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 19:00:00, None, None,30
None, 8.5,67.74, None, None, None, None, 15.04, 19.17, 252.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 20:00:00, None, None,30
None, 7.843,69.83, None, None, None, None, 12.93, 21.9, 262.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 21:00:00, None, None,30
None, 7.326,66.69, None, None, None, None, 8.08, 28.51, 273.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 22:00:00, None, None,30
None, 7.399,63.89, None, None, None, None, 5.557, 28.17, 266.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-24 23:00:00, None, None,30
None, 7.469,60.23, None, None, None, None, 7.394, 26.7, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 00:00:00, None, None,30
None, 7.368,61.38, None, None, None, None, 6.696, 25.94, 276.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 01:00:00, None, None,30
None, 7.398,62.07, None, None, None, None, 7.903, 17.47, 263.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 02:00:00, None, None,30
None, 7.008,65.12, None, None, None, None, 6.839, 16.33, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 03:00:00, None, None,30
None, 6.536,73.48, None, None, None, None, 3.588, 17.93, 247.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 04:00:00, None, None,30
None, 6.206,79.93, None, None, None, None, 3.693, 16.44, 244.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 05:00:00, None, None,30
None, 6.041,85.9, None, None, None, None, 2.861, 16.18, 250.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 06:00:00, None, None,30
None, 6.573,82.2, None, None, None, None, 2.341, 15.01, 246.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 07:00:00, None, None,30
None, 6.545,75.57, None, None, None, None, 3.025, 14.44, 245.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 08:00:00, None, None,30
None, 6.674,73.21, None, None, None, None, 5.666, 12.55, 242.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 09:00:00, None, None,30
None, 7.955,62.82, None, None, None, None, 10.45, 9.45, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 10:00:00, None, None,30
None, 8.99,62.8, None, None, None, None, 16.98, 9.65, 238.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 11:00:00, None, None,30
None, 9.99,52.72, None, None, None, None, 16.29, 10.81, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 12:00:00, None, None,30
None, 11.37,51.07, None, None, None, None, 14.69, 11.84, 223.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 13:00:00, None, None,30
None, 12.06,56.65, None, None, None, None, 18.1, 13.12, 225.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 14:00:00, None, None,30
None, 13.79,54.73, None, None, None, None, 18.07, 11.76, 221.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 15:00:00, None, None,30
None, 13.92,53.67, None, None, None, None, 19.23, 12.68, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 16:00:00, None, None,30
None, 15.3,49.87, None, None, None, None, 20.88, 12.37, 229.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 17:00:00, None, None,30
None, 15.47,47.93, None, None, None, None, 22.82, 12.7, 238.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 18:00:00, None, None,30
None, 13.98,50.76, None, None, None, None, 24.11, 15.15, 250.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 19:00:00, None, None,30
None, 14.32,51.08, None, None, None, None, 16.88, 14.75, 248.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 20:00:00, None, None,30
None, 13.2,52.92, None, None, None, None, 13.93, 14.35, 253.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 21:00:00, None, None,30
None, 12.53,54.19, None, None, None, None, 7.404, 17.56, 252.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 22:00:00, None, None,30
None, 12.19,55.81, None, None, None, None, 8.18, 13.89, 243.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-25 23:00:00, None, None,30
None, 11.96,57.97, None, None, None, None, 5.878, 11.75, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 00:00:00, None, None,30
None, 11.92,57.46, None, None, None, None, 5.281, 14.42, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 01:00:00, None, None,30
None, 11.85,54.55, None, None, None, None, 5.594, 15.37, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 02:00:00, None, None,30
None, 11.89,50.47, None, None, None, None, 5.96, 18.01, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 03:00:00, None, None,30
None, 11.67,48.17, None, None, None, None, 5.465, 18.65, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 04:00:00, None, None,30
None, 11.59,45.48, None, None, None, None, 4.41, 19.99, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 05:00:00, None, None,30
None, 11.69,44.51, None, None, None, None, 4.693, 18.61, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 06:00:00, None, None,30
None, 12.25,42.7, None, None, None, None, 5.014, 14.29, 232.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 07:00:00, None, None,30
None, 12.47,42.04, None, None, None, None, 5.108, 9.17, 234.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 08:00:00, None, None,30
None, 12.4,43.24, None, None, None, None, 7.394, 8.16, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 09:00:00, None, None,30
None, 13.27,40.93, None, None, None, None, 7.664, 11.57, 227.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 10:00:00, None, None,30
None, 13.91,43.86, None, None, None, None, 10.36, 13.64, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 11:00:00, None, None,30
None, 14.66,44.31, None, None, None, None, 10.74, 15.6, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 12:00:00, None, None,30
None, 16.08,43.54, None, None, None, None, 12.31, 16.32, 222.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 13:00:00, None, None,30
None, 16.52,39.53, None, None, None, None, 17.25, 14.29, 227.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 14:00:00, None, None,30
None, 17.66,34.33, None, None, None, None, 18.58, 14.23, 222.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 15:00:00, None, None,30
None, 18.78,35.38, None, None, None, None, 19.13, 14.0, 218.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 16:00:00, None, None,30
None, 18.53,36.3, None, None, None, None, 16.95, 13.84, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 17:00:00, None, None,30
None, 19.0,32.76, None, None, None, None, 13.74, 19.13, 224.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 18:00:00, None, None,30
None, 18.42,29.99, None, None, None, None, 12.37, 18.51, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 19:00:00, None, None,30
None, 17.67,32.62, None, None, None, None, 11.09, 18.11, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 20:00:00, None, None,30
None, 16.72,35.82, None, None, None, None, 12.65, 19.43, 223.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 21:00:00, None, None,30
None, 15.78,36.49, None, None, None, None, 9.9, 18.81, 222.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 22:00:00, None, None,30
None, 15.94,34.26, None, None, None, None, 9.13, 21.33, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-26 23:00:00, None, None,30
None, 15.33,35.9, None, None, None, None, 7.037, 21.61, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 00:00:00, None, None,30
None, 14.96,35.18, None, None, None, None, 7.322, 22.01, 223.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 01:00:00, None, None,30
None, 14.39,37.26, None, None, None, None, 7.501, 22.46, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 02:00:00, None, None,30
None, 14.02,43.55, None, None, None, None, 7.273, 24.44, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 03:00:00, None, None,30
None, 13.56,45.1, None, None, None, None, 8.71, 23.64, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 04:00:00, None, None,30
None, 13.31,45.93, None, None, None, None, 7.006, 21.74, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 05:00:00, None, None,30
None, 13.18,47.64, None, None, None, None, 9.0, 21.65, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 06:00:00, None, None,30
None, 12.77,49.61, None, None, None, None, 7.12, 22.7, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 07:00:00, None, None,30
None, 11.8,51.76, None, None, None, None, 7.295, 29.29, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 08:00:00, None, None,30
None, 10.95,52.99, None, None, None, None, 9.59, 29.46, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 09:00:00, None, None,30
None, 11.02,56.11, None, None, None, None, 10.48, 25.47, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 10:00:00, None, None,30
None, 10.54,60.36, None, None, None, None, 12.15, 24.55, 239.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 11:00:00, None, None,30
None, 11.52,59.55, None, None, None, None, 14.27, 19.1, 234.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 12:00:00, None, None,30
None, 12.39,55.33, None, None, None, None, 20.21, 22.41, 243.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 13:00:00, None, None,30
None, 13.99,52.0, None, None, None, None, 18.47, 22.42, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 14:00:00, None, None,30
None, 14.83,46.99, None, None, None, None, 14.42, 23.23, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 15:00:00, None, None,30
None, 14.85,49.01, None, None, None, None, 16.12, 22.17, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 16:00:00, None, None,30
None, 14.19,51.02, None, None, None, None, 14.77, 21.47, 221.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 17:00:00, None, None,30
None, 15.02,49.44, None, None, None, None, 14.16, 21.2, 231.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 18:00:00, None, None,30
None, 13.37,49.09, None, None, None, None, 14.03, 23.98, 250.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 19:00:00, None, None,30
None, 12.94,50.56, None, None, None, None, 24.48, 21.94, 272.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 20:00:00, None, None,30
None, 12.35,47.46, None, None, None, None, 11.43, 26.28, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 21:00:00, None, None,30
None, 11.15,50.59, None, None, None, None, 40.53, 21.6, 324.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 22:00:00, None, None,30
None, 9.89,56.54, None, None, None, None, 46.18, 7.132, 96.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-27 23:00:00, None, None,30
None, 9.13,57.19, None, None, None, None, 56.1, 5.195, 109.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 00:00:00, None, None,30
None, 8.4,56.3, None, None, None, None, 53.62, 8.4, 19.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 01:00:00, None, None,30
None, 8.1,54.47, None, None, None, None, 33.28, 13.02, 14.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 02:00:00, None, None,30
None, 7.715,53.75, None, None, None, None, 36.09, 16.08, 16.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 03:00:00, None, None,30
None, 7.201,56.56, None, None, None, None, 58.63, 8.22, 43.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 04:00:00, None, None,30
None, 6.599,60.84, None, None, None, None, 62.48, 5.168, 25.66, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 05:00:00, None, None,30
None, 7.778,53.82, None, None, None, None, 15.7, 12.05, 18.65, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 06:00:00, None, None,30
None, 7.877,55.94, None, None, None, None, 20.38, 12.07, 21.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 07:00:00, None, None,30
None, 8.96,52.02, None, None, None, None, 32.5, 7.248, 31.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 08:00:00, None, None,30
None, 9.11,54.07, None, None, None, None, 15.28, 10.33, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 09:00:00, None, None,30
None, 9.46,53.83, None, None, None, None, 11.7, 9.99, 107.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 10:00:00, None, None,30
None, 11.29,54.25, None, None, None, None, 16.03, 10.13, 114.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 11:00:00, None, None,30
None, 12.66,51.92, None, None, None, None, 33.0, 5.819, 204.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 12:00:00, None, None,30
None, 13.16,50.5, None, None, None, None, 23.19, 8.64, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 13:00:00, None, None,30
None, 13.72,51.49, None, None, None, None, 18.66, 11.3, 222.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 14:00:00, None, None,30
None, 15.16,50.1, None, None, None, None, 22.4, 10.87, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 15:00:00, None, None,30
None, 15.42,44.82, None, None, None, None, 28.21, 10.14, 235.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 16:00:00, None, None,30
None, 13.18,45.4, None, None, None, None, 32.41, 8.19, 285.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 17:00:00, None, None,30
None, 13.85,46.45, None, None, None, None, 32.9, 8.79, 248.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 18:00:00, None, None,30
None, 15.19,42.7, None, None, None, None, 18.44, 10.47, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 19:00:00, None, None,30
None, 14.37,42.27, None, None, None, None, 23.74, 9.8, 244.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 20:00:00, None, None,30
None, 13.12,47.48, None, None, None, None, 16.49, 12.17, 305.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 21:00:00, None, None,30
None, 12.02,52.75, None, None, None, None, 6.734, 11.65, 296.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 22:00:00, None, None,30
None, 11.84,52.1, None, None, None, None, 7.04, 9.98, 273.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-28 23:00:00, None, None,30
None, 11.94,50.07, None, None, None, None, 3.509, 13.9, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 00:00:00, None, None,30
None, 11.82,47.39, None, None, None, None, 4.532, 12.95, 282.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 01:00:00, None, None,30
None, 11.87,43.92, None, None, None, None, 7.011, 10.48, 259.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 02:00:00, None, None,30
None, 11.49,49.99, None, None, None, None, 4.597, 8.77, 258.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 03:00:00, None, None,30
None, 11.13,48.52, None, None, None, None, 6.986, 7.445, 248.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 04:00:00, None, None,30
None, 10.94,51.99, None, None, None, None, 4.985, 12.09, 246.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 05:00:00, None, None,30
None, 10.84,51.36, None, None, None, None, 7.465, 12.26, 255.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 06:00:00, None, None,30
None, 11.5,48.73, None, None, None, None, 11.7, 12.57, 264.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 07:00:00, None, None,30
None, 12.53,49.42, None, None, None, None, 15.58, 9.67, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 08:00:00, None, None,30
None, 13.03,49.7, None, None, None, None, 30.87, 4.258, 329.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 09:00:00, None, None,30
None, 14.1,42.41, None, None, None, None, 55.88, 3.792, 51.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 10:00:00, None, None,30
None, 13.1,47.64, None, None, None, None, 58.62, 4.021, 256.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 11:00:00, None, None,30
None, 13.71,47.03, None, None, None, None, 27.07, 6.563, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 12:00:00, None, None,30
None, 15.89,45.29, None, None, None, None, 28.64, 7.359, 223.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 13:00:00, None, None,30
None, 15.65,42.78, None, None, None, None, 36.61, 7.517, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 14:00:00, None, None,30
None, 17.12,37.93, None, None, None, None, 38.02, 8.75, 218.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 15:00:00, None, None,30
None, 17.96,36.02, None, None, None, None, 28.88, 8.55, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 16:00:00, None, None,30
None, 17.03,37.05, None, None, None, None, 38.4, 8.58, 290.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 17:00:00, None, None,30
None, 16.8,36.66, None, None, None, None, 23.98, 10.53, 232.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 18:00:00, None, None,30
None, 16.56,37.26, None, None, None, None, 16.92, 12.26, 224.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 19:00:00, None, None,30
None, 16.63,36.98, None, None, None, None, 11.61, 12.09, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 20:00:00, None, None,30
None, 15.38,36.72, None, None, None, None, 17.24, 8.88, 244.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 21:00:00, None, None,30
None, 14.63,36.86, None, None, None, None, 7.981, 6.729, 257.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 22:00:00, None, None,30
None, 14.48,39.64, None, None, None, None, 14.0, 6.58, 236.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-29 23:00:00, None, None,30
