RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.48, None, None, None,0.745,344.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,16.51, None, None, None, None,36.52, None, None, None, None,2019-07-23 00:00:00,30
51.53, None, None, None,1.002,0.195, None, None, 6.0, None, None, None, None, None, None, None, None, None,16.02, None, None, None, None,35.14, None, None, None, None,2019-07-23 01:00:00,30
51.47, None, None, None,0.395,23.73, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.5, None, None, None, None,34.65, None, None, None, None,2019-07-23 02:00:00,30
50.45, None, None, None,0.525,18.73, None, None, 5.0, None, None, None, None, None, None, None, None, None,15.25, None, None, None, None,10.84, None, None, None, None,2019-07-23 03:00:00,30
53.19, None, None, None,0.566,13.93, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.0, None, None, None, None,6.906, None, None, None, None,2019-07-23 04:00:00,30
54.28, None, None, None,0.701,16.28, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.93, None, None, None, None,8.78, None, None, None, None,2019-07-23 05:00:00,30
56.19, None, None, None,0.391,7.587, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.46, None, None, None, None,9.9, None, None, None, None,2019-07-23 06:00:00,30
57.9, None, None, None,0.61,3.789, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.2, None, None, None, None,10.35, None, None, None, None,2019-07-23 07:00:00,30
59.72, None, None, None,0.971,54.63, None, None, 7.0, None, None, None, None, None, None, None, None, None,14.79, None, None, None, None,24.33, None, None, None, None,2019-07-23 08:00:00,30
53.74, None, None, None,1.027,65.09, None, None, 7.0, None, None, None, None, None, None, None, None, None,16.91, None, None, None, None,63.72, None, None, None, None,2019-07-23 09:00:00,30
51.02, None, None, None,7.713,110.4, None, None, 7.0, None, None, None, None, None, None, None, None, None,17.61, None, None, None, None,26.79, None, None, None, None,2019-07-23 10:00:00,30
54.43, None, None, None,5.044,149.3, None, None, 7.0, None, None, None, None, None, None, None, None, None,16.77, None, None, None, None,43.61, None, None, None, None,2019-07-23 11:00:00,30
64.21, None, None, None,3.196,201.6, None, None, 8.0, None, None, None, None, None, None, None, None, None,15.22, None, None, None, None,62.21, None, None, None, None,2019-07-23 12:00:00,30
59.99, None, None, None,15.63,235.8, None, None, 7.0, None, None, None, None, None, None, None, None, None,14.93, None, None, None, None,32.36, None, None, None, None,2019-07-23 13:00:00,30
