WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 13.5, 1.545,2018-05-07 00:00:00, 13.22,19
None, 13.2, 1.709,2018-05-07 01:00:00, 13.8,19
None, 13.8, 0.976,2018-05-07 02:00:00, 12.48,19
None, 12.5, 1.305,2018-05-07 03:00:00, 12.45,19
None, 12.5, 1.324,2018-05-07 04:00:00, 11.97,19
None, 12.0, 1.8,2018-05-07 05:00:00, 11.27,19
None, 11.3, 1.468,2018-05-07 06:00:00, 11.19,19
None, 11.2, 2.085,2018-05-07 07:00:00, 12.82,19
None, 12.8, 3.053,2018-05-07 08:00:00, 13.76,19
None, 13.8, 3.361,2018-05-07 09:00:00, 14.29,19
None, 14.3, 4.297,2018-05-07 10:00:00, 14.65,19
None, 14.7, 4.497,2018-05-07 11:00:00, 15.12,19
None, 15.1, 4.442,2018-05-07 12:00:00, 15.2,19
None, 15.2, 3.732,2018-05-07 13:00:00, 16.45,19
None, 16.5, 3.038,2018-05-07 14:00:00, 17.23,19
None, 17.2, 2.765,2018-05-07 15:00:00, 17.72,19
None, 17.7, 2.509,2018-05-07 16:00:00, 18.43,19
None, 18.4, 2.288,2018-05-07 17:00:00, 18.74,19
None, 18.7, 2.223,2018-05-07 18:00:00, 18.44,19
None, 18.4, 1.573,2018-05-07 19:00:00, 17.23,19
None, 17.2, 0.879,2018-05-07 20:00:00, 15.05,19
None, 15.1, 0.955999,2018-05-07 21:00:00, 13.05,19
None, 13.1, 1.253,2018-05-07 22:00:00, 11.92,19
None, 11.9, 1.35,2018-05-07 23:00:00, 11.51,19
None, 11.5, 1.02,2018-05-08 00:00:00, 11.23,19
None, 11.2, 0.632,2018-05-08 01:00:00, 10.46,19
None, 10.5, 0.995998,2018-05-08 02:00:00, 10.01,19
None, 10.0, 0.800998,2018-05-08 03:00:00, 9.4,19
None, 9.4, 0.726998,2018-05-08 04:00:00, 9.14,19
None, 9.1, 0.614,2018-05-08 05:00:00, 8.98,19
None, 9.0, 0.472,2018-05-08 06:00:00, 9.61,19
None, 9.6, 0.707,2018-05-08 07:00:00, 12.66,19
None, 12.7, 1.235,2018-05-08 08:00:00, 14.16,19
None, 14.2, 1.533,2018-05-08 09:00:00, 14.9,19
None, 14.9, 1.695,2018-05-08 10:00:00, 16.17,19
None, 16.2, 1.626,2018-05-08 11:00:00, 17.77,19
None, 17.8, 2.062,2018-05-08 12:00:00, 18.56,19
None, 18.6, 2.109,2018-05-08 13:00:00, 18.55,19
None, 18.6, 2.821,2018-05-08 14:00:00, 18.64,19
None, 18.6, 2.345,2018-05-08 15:00:00, 18.08,19
None, 18.1, 1.294,2018-05-08 16:00:00, 18.15,19
None, 18.2, 1.85,2018-05-08 17:00:00, 18.66,19
None, 18.7, 2.4,2018-05-08 18:00:00, 16.94,19
None, 16.9, 1.672,2018-05-08 19:00:00, 16.58,19
None, 16.6, 1.774,2018-05-08 20:00:00, 16.05,19
None, 16.1, 2.668,2018-05-08 21:00:00, 16.08,19
None, 16.1, 2.181,2018-05-08 22:00:00, 15.07,19
None, 15.1, 1.562,2018-05-08 23:00:00, 14.16,19
None, 14.2, 3.397,2018-05-09 00:00:00, 13.29,19
None, 13.3, 3.554,2018-05-09 01:00:00, 12.86,19
None, 12.9, 3.444,2018-05-09 02:00:00, 12.59,19
None, 12.6, 3.695,2018-05-09 03:00:00, 12.95,19
None, 13.0, 3.126,2018-05-09 04:00:00, 13.38,19
None, 13.4, 3.189,2018-05-09 05:00:00, 13.91,19
None, 13.9, 4.791,2018-05-09 06:00:00, 13.87,19
None, 13.9, 4.756,2018-05-09 07:00:00, 14.53,19
None, 14.5, 3.532,2018-05-09 08:00:00, 15.52,19
None, 15.5, 3.699,2018-05-09 09:00:00, 15.64,19
None, 15.6, 4.665,2018-05-09 10:00:00, 15.41,19
None, 15.4, 4.775,2018-05-09 11:00:00, 15.85,19
None, 15.9, 4.261,2018-05-09 12:00:00, 17.3,19
None, 17.3, 4.439,2018-05-09 13:00:00, 17.73,19
None, 17.7, 4.722,2018-05-09 14:00:00, 17.61,19
None, 17.6, 5.98,2018-05-09 15:00:00, 16.98,19
None, 17.0, 5.122,2018-05-09 16:00:00, 17.27,19
None, 17.3, 4.922,2018-05-09 17:00:00, 16.19,19
None, 16.2, 3.656,2018-05-09 18:00:00, 15.06,19
None, 15.1, 3.916,2018-05-09 19:00:00, 14.05,19
None, 14.1, 3.0,2018-05-09 20:00:00, 12.97,19
None, 13.0, 3.405,2018-05-09 21:00:00, 12.12,19
None, 12.1, 2.75,2018-05-09 22:00:00, 11.39,19
None, 11.4, 1.969,2018-05-09 23:00:00, 10.49,19
None, 10.5, 1.478,2018-05-10 00:00:00, 9.81,19
None, 9.8, 1.825,2018-05-10 01:00:00, 9.58,19
None, 9.6, 1.388,2018-05-10 02:00:00, 8.98,19
None, 9.0, 1.319,2018-05-10 03:00:00, 9.64,19
None, 9.6, 1.16,2018-05-10 04:00:00, 9.35,19
None, 9.4, 1.365,2018-05-10 05:00:00, 9.15,19
None, 9.1, 1.033,2018-05-10 06:00:00, 9.23,19
None, 9.2, 0.98,2018-05-10 07:00:00, 10.0,19
None, 10.0, 1.422,2018-05-10 08:00:00, 10.73,19
None, 10.7, 1.164,2018-05-10 09:00:00, 11.29,19
None, 11.3, 1.965,2018-05-10 10:00:00, 12.11,19
None, 12.1, 2.791,2018-05-10 11:00:00, 13.69,19
