WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1348.74, 16.1, 1.66116, 68.7, 68.7213,2018-05-07 00:00:00, 15.4383,19
None, 1349.6, 15.4, 2.6848, 68.7, 71.5722,2018-05-07 01:00:00, 14.5068,19
None, 1350.32, 14.5, 2.53033, 71.6, 75.3185,2018-05-07 02:00:00, 13.6332,19
None, 1351.04, 13.6, 1.78801, 75.3, 77.4818,2018-05-07 03:00:00, 13.0896,19
None, 1351.73, 13.1, 1.34471, 77.5, 78.1859,2018-05-07 04:00:00, 12.854,19
None, 1352.29, 12.9, 1.10395, 78.2, 79.9275,2018-05-07 05:00:00, 12.3383,19
None, 1352.97, 12.3, 1.83728, 79.9, 78.7482,2018-05-07 06:00:00, 12.5935,19
None, 1353.69, 12.6, 1.97999, 78.7, 74.664,2018-05-07 07:00:00, 13.5629,19
None, 1354.37, 13.6, 1.937, 74.7, 73.0617,2018-05-07 08:00:00, 14.2972,19
None, 1354.76, 14.3, 2.35123, 73.1, 70.6912,2018-05-07 09:00:00, 14.9347,19
None, 1355.2, 14.9, 2.68135, 70.7, 68.2504,2018-05-07 10:00:00, 15.5032,19
None, 1355.43, 15.5, 2.8041, 68.3, 69.582,2018-05-07 11:00:00, 15.5691,19
None, 1355.68, 15.6, 2.53209, 69.6, 69.0432,2018-05-07 12:00:00, 15.976,19
None, 1356.16, 16.0, 2.84507, 69.0, 67.1396,2018-05-07 13:00:00, 16.5382,19
None, 1355.99, 16.5, 2.42847, 67.1, 60.7878,2018-05-07 14:00:00, 18.2726,19
None, 1355.3, 18.3, 2.2088, 60.8, 55.8692,2018-05-07 15:00:00, 19.4967,19
None, 1354.71, 19.5, 2.75086, 55.9, 48.8638,2018-05-07 16:00:00, 20.6405,19
None, 1354.01, 20.6, 1.82309, 48.9, 50.7131,2018-05-07 17:00:00, 20.5595,19
None, 1353.32, 20.6, 1.62762, 50.7, 51.453,2018-05-07 18:00:00, 20.2853,19
None, 1352.88, 20.3, 0.850484, 51.5, 54.5788,2018-05-07 19:00:00, 19.8867,19
None, 1352.6, 19.9, 1.0976, 54.6, 66.9501,2018-05-07 20:00:00, 16.6428,19
None, 1352.67, 16.6, 0.845757, 67.0, 76.4178,2018-05-07 21:00:00, 14.3168,19
None, 1352.94, 14.3, 0.583123, 76.4, 81.9812,2018-05-07 22:00:00, 13.2145,19
None, 1353.15, 13.2, 0.732518, 82.0, 84.7057,2018-05-07 23:00:00, 12.4912,19
None, 1353.14, 12.5, 0.727047, 84.7, 85.8869,2018-05-08 00:00:00, 11.7284,19
None, 1353.12, 11.7, 0.659792, 85.9, 86.9212,2018-05-08 01:00:00, 11.5418,19
None, 1353.28, 11.5, 0.79483, 86.9, 87.7961,2018-05-08 02:00:00, 11.2678,19
None, 1352.97, 11.3, 0.638493, 87.8, 88.5379,2018-05-08 03:00:00, 11.1204,19
None, 1352.63, 11.1, 0.603492, 88.5, 89.6318,2018-05-08 04:00:00, 10.8486,19
None, 1352.5, 10.8, 0.68102, 89.6, 90.1272,2018-05-08 05:00:00, 10.7715,19
None, 1351.8, 10.8, 0.671846, 90.1, 90.3923,2018-05-08 06:00:00, 11.2813,19
None, 1351.41, 11.3, 0.516487, 90.4, 81.8344,2018-05-08 07:00:00, 14.2325,19
None, 1351.18, 14.2, 1.10574, 81.8, 80.0951,2018-05-08 08:00:00, 14.6938,19
None, 1350.42, 14.7, 1.27689, 80.1, 75.3916,2018-05-08 09:00:00, 15.8103,19
None, 1349.64, 15.8, 1.50066, 75.4, 70.0403,2018-05-08 10:00:00, 16.8612,19
None, 1348.47, 16.9, 2.1196, 70.0, 64.3523,2018-05-08 11:00:00, 18.1192,19
None, 1347.45, 18.1, 1.96917, 64.4, 62.4789,2018-05-08 12:00:00, 18.9624,19
None, 1346.25, 19.0, 1.10169, 62.5, 60.716,2018-05-08 13:00:00, 19.8085,19
None, 1345.06, 19.8, 1.17727, 60.7, 57.1391,2018-05-08 14:00:00, 20.445,19
None, 1343.57, 20.4, 1.22901, 57.1, 55.9585,2018-05-08 15:00:00, 20.9079,19
None, 1342.58, 20.9, 1.3058, 56.0, 56.9235,2018-05-08 16:00:00, 20.9087,19
None, 1341.78, 20.9, 2.04156, 56.9, 48.7238,2018-05-08 17:00:00, 22.6644,19
None, 1340.79, 22.7, 2.04172, 48.7, 45.0985,2018-05-08 18:00:00, 23.011,19
None, 1339.97, 23.0, 2.47778, 45.1, 46.7481,2018-05-08 19:00:00, 22.3702,19
None, 1339.55, 22.4, 1.53603, 46.7, 42.4406,2018-05-08 20:00:00, 21.1828,19
None, 1339.73, 21.2, 1.83333, 42.4, 48.5226,2018-05-08 21:00:00, 19.8623,19
None, 1340.85, 19.9, 1.93274, 48.5, 59.3286,2018-05-08 22:00:00, 18.1173,19
None, 1340.68, 18.1, 1.80535, 59.3, 66.8871,2018-05-08 23:00:00, 16.8984,19
None, 1340.26, 16.9, 2.1076, 66.9, 77.1469,2018-05-09 00:00:00, 15.3152,19
None, 1340.62, 15.3, 1.53231, 77.1, 86.5613,2018-05-09 01:00:00, 14.3973,19
None, 1341.1, 14.4, 1.65759, 86.6, 84.0353,2018-05-09 02:00:00, 14.6476,19
None, 1341.27, 14.6, 1.97592, 84.0, 77.9261,2018-05-09 03:00:00, 14.7612,19
None, 1341.1, 14.8, 2.20949, 77.9, 74.5265,2018-05-09 04:00:00, 14.6173,19
