time,TEMP_MEAN,HUMIDITY,week_of_year
2018-05-08 23:00:00,12.9, 61.9,19
2018-05-09 00:00:00,10.5, 71.9,19
2018-05-09 01:00:00,9.0, 78.0,19
2018-05-09 02:00:00,10.9, 68.8,19
2018-05-09 03:00:00,7.3, 79.6,19
2018-05-09 04:00:00,5.9, 89.8,19
2018-05-09 05:00:00,8.2, 80.2,19
2018-05-09 06:00:00,7.5, 79.8,19
2018-05-09 07:00:00,5.7, 95.8,19
2018-05-09 08:00:00,8.2, 86.6,19
2018-05-09 09:00:00,10.3, 72.9,19
2018-05-09 10:00:00,10.6, 76.9,19
2018-05-09 11:00:00,11.1, 72.9,19
2018-05-09 12:00:00,12.0, 71.9,19
2018-05-09 13:00:00,11.9, 76.5,19
2018-05-09 14:00:00,11.2, 96.0,19
2018-05-09 15:00:00,11.5, 98.1,19
2018-05-09 16:00:00,11.7, 94.2,19
2018-05-09 17:00:00,11.6, 97.0,19
2018-05-09 18:00:00,11.9, 91.1,19
2018-05-09 19:00:00,12.0, 89.9,19
2018-05-09 20:00:00,11.3, 99.3,19
2018-05-09 21:00:00,10.9, 100.0,19
2018-05-09 22:00:00,10.5, 100.0,19
2018-05-09 23:00:00,9.9, 100.0,19
2018-05-10 00:00:00,9.9, 100.0,19
2018-05-10 01:00:00,9.6, 100.0,19
2018-05-10 02:00:00,9.0, 100.0,19
2018-05-10 03:00:00,7.9, 100.0,19
2018-05-10 04:00:00,7.2, 100.0,19
2018-05-10 05:00:00,5.4, 100.0,19
2018-05-10 06:00:00,4.6, 100.0,19
2018-05-10 07:00:00,5.4, 100.0,19
2018-05-10 08:00:00,6.4, 100.0,19
2018-05-10 09:00:00,7.5, 100.0,19
2018-05-10 10:00:00,8.2, 100.0,19
2018-05-10 11:00:00,9.3, 98.3,19
2018-05-10 12:00:00,9.6, 95.2,19
2018-05-10 13:00:00,10.8, 90.2,19
2018-05-10 14:00:00,10.4, 80.5,19
2018-05-10 15:00:00,12.2, 66.9,19
2018-05-10 16:00:00,9.8, 88.5,19
2018-05-10 17:00:00,11.0, 81.4,19
2018-05-10 18:00:00,11.3, 78.4,19
2018-05-10 19:00:00,11.7, 75.6,19
2018-05-10 20:00:00,12.2, 69.2,19
2018-05-10 21:00:00,10.8, 77.9,19
2018-05-10 22:00:00,7.8, 96.4,19
2018-05-10 23:00:00,6.6, 100.0,19
2018-05-11 00:00:00,6.5, 100.0,19
2018-05-11 01:00:00,6.1, 100.0,19
2018-05-11 02:00:00,6.1, 100.0,19
2018-05-11 03:00:00,6.3, 100.0,19
2018-05-11 04:00:00,6.5, 100.0,19
2018-05-11 05:00:00,5.9, 100.0,19
2018-05-11 06:00:00,5.4, 100.0,19
2018-05-11 07:00:00,5.6, 100.0,19
2018-05-11 08:00:00,6.1, 100.0,19
2018-05-11 09:00:00,7.7, 99.9,19
2018-05-11 10:00:00,11.1, 81.8,19
2018-05-11 11:00:00,13.1, 64.3,19
2018-05-11 12:00:00,14.2, 59.2,19
2018-05-11 13:00:00,15.7, 51.1,19
2018-05-11 14:00:00,16.6, 45.3,19
2018-05-11 15:00:00,16.1, 46.8,19
2018-05-11 16:00:00,16.6, 44.2,19
2018-05-11 17:00:00,17.1, 39.9,19
2018-05-11 18:00:00,17.8, 35.9,19
2018-05-11 19:00:00,18.2, 32.9,19
2018-05-11 20:00:00,19.0, 27.3,19
2018-05-11 21:00:00,16.5, 37.1,19
2018-05-11 22:00:00,10.5, 66.2,19
2018-05-11 23:00:00,7.4, 80.6,19
2018-05-12 00:00:00,5.7, 86.3,19
2018-05-12 01:00:00,3.5, 99.8,19
2018-05-12 02:00:00,2.7, 100.0,19
2018-05-12 03:00:00,1.5, 100.0,19
2018-05-12 04:00:00,0.9, 100.0,19
2018-05-12 05:00:00,0.1, 100.0,19
2018-05-12 06:00:00,-0.2, 107.9,19
2018-05-12 07:00:00,0.0, None,19
2018-05-12 08:00:00,2.3, 104.4,19
2018-05-12 09:00:00,7.9, 77.2,19
2018-05-12 10:00:00,11.7, 56.5,19
2018-05-12 11:00:00,14.7, 44.6,19
2018-05-12 12:00:00,17.0, 33.9,19
2018-05-12 13:00:00,19.0, 29.7,19
2018-05-12 14:00:00,20.7, 25.5,19
2018-05-12 15:00:00,21.7, 24.2,19
2018-05-12 16:00:00,22.8, 22.3,19
2018-05-12 17:00:00,23.0, 22.1,19
2018-05-12 18:00:00,23.6, 21.6,19
2018-05-12 19:00:00,23.7, 21.7,19
2018-05-12 20:00:00,23.1, 22.6,19
2018-05-12 21:00:00,21.3, 26.8,19
2018-05-12 22:00:00,16.7, 39.0,19
2018-05-12 23:00:00,13.9, 51.3,19
2018-05-13 00:00:00,11.2, 62.5,19
2018-05-13 01:00:00,10.6, 65.9,19
2018-05-13 02:00:00,11.4, 58.1,19
2018-05-13 03:00:00,10.6, 60.2,19
2018-05-13 04:00:00,10.6, 59.0,19
2018-05-13 05:00:00,10.6, 59.5,19
2018-05-13 06:00:00,9.8, 63.0,19
2018-05-13 07:00:00,9.9, 62.9,19
2018-05-13 08:00:00,10.8, 61.4,19
2018-05-13 09:00:00,13.2, 52.9,19
2018-05-13 10:00:00,15.7, 43.8,19
2018-05-13 11:00:00,18.3, 35.8,19
2018-05-13 12:00:00,20.2, 30.3,19
2018-05-13 13:00:00,22.6, 26.1,19
2018-05-13 14:00:00,24.3, 24.0,19
2018-05-13 15:00:00,25.4, 21.8,19
2018-05-13 16:00:00,25.8, 19.9,19
2018-05-13 17:00:00,26.2, 17.5,19
2018-05-13 18:00:00,26.9, 16.8,19
2018-05-13 19:00:00,26.8, 16.8,19
2018-05-13 20:00:00,26.2, 20.2,19
2018-05-13 21:00:00,23.7, 28.4,19
2018-05-13 22:00:00,18.0, 43.0,19
2018-05-13 23:00:00,16.4, 45.2,19
