WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.7, 0.349431, 57.9,62.6736,2018-05-07 00:00:00,7.39145,19
None, 7.4, 0.764998, 62.7,60.9259,2018-05-07 01:00:00,7.34705,19
None, 7.3, 0.785189, 60.9,62.2951,2018-05-07 02:00:00,6.74763,19
None, 6.7, 1.01783, 62.3,64.2886,2018-05-07 03:00:00,6.24482,19
None, 6.2, 1.05774, 64.3,65.1677,2018-05-07 04:00:00,5.99912,19
None, 6.0, 1.29782, 65.2,65.3681,2018-05-07 05:00:00,5.95971,19
None, 6.0, 1.27828, 65.4,64.4159,2018-05-07 06:00:00,6.28078,19
None, 6.3, 1.49962, 64.4,59.5661,2018-05-07 07:00:00,7.79303,19
None, 7.8, 1.57763, 59.6,52.2453,2018-05-07 08:00:00,10.0732,19
None, 10.1, 1.07138, 52.2,43.5649,2018-05-07 09:00:00,13.145,19
None, 13.1, 1.02348, 43.6,33.3074,2018-05-07 10:00:00,16.7125,19
None, 16.7, 1.59492, 33.3,29.9909,2018-05-07 11:00:00,18.4609,19
None, 18.5, 1.50122, 30.0,27.5453,2018-05-07 12:00:00,20.1157,19
None, 20.1, 1.24943, 27.5,26.0737,2018-05-07 13:00:00,21.3897,19
None, 21.4, 0.895882, 26.1,27.094,2018-05-07 14:00:00,21.1144,19
None, 21.1, 1.84007, 27.1,26.7558,2018-05-07 15:00:00,21.5686,19
None, 21.6, 2.35195, 26.8,26.2929,2018-05-07 16:00:00,22.0627,19
None, 22.1, 2.81286, 26.3,28.9147,2018-05-07 17:00:00,21.1384,19
None, 21.1, 2.11752, 28.9,28.9958,2018-05-07 18:00:00,20.823,19
None, 20.8, 1.94788, 29.0,31.654,2018-05-07 19:00:00,19.4592,19
None, 19.5, 1.23547, 31.7,39.2004,2018-05-07 20:00:00,17.1771,19
None, 17.2, 1.44773, 39.2,51.2375,2018-05-07 21:00:00,13.7756,19
None, 13.8, 0.737483, 51.2,54.5226,2018-05-07 22:00:00,12.7347,19
None, 12.7, 0.795489, 54.5,63.6874,2018-05-07 23:00:00,10.2955,19
None, 10.3, 0.792594, 63.7,67.5158,2018-05-08 00:00:00,8.92055,19
None, 8.9, 0.981948, 67.5,72.0879,2018-05-08 01:00:00,7.61773,19
None, 7.6, 1.06501, 72.1,74.5342,2018-05-08 02:00:00,7.29618,19
None, 7.3, 0.9394, 74.5,74.2917,2018-05-08 03:00:00,7.09445,19
None, 7.1, 1.11062, 74.3,73.6166,2018-05-08 04:00:00,7.04931,19
None, 7.0, 1.73562, 73.6,72.6396,2018-05-08 05:00:00,6.96039,19
None, 7.0, 1.58389, 72.6,69.3158,2018-05-08 06:00:00,7.74788,19
None, 7.7, 1.7731, 69.3,61.5091,2018-05-08 07:00:00,9.66847,19
None, 9.7, 1.99297, 61.5,52.6763,2018-05-08 08:00:00,12.2958,19
None, 12.3, 1.66027, 52.7,41.4879,2018-05-08 09:00:00,15.7747,19
None, 15.8, 1.48423, 41.5,29.1943,2018-05-08 10:00:00,18.715,19
None, 18.7, 1.71772, 29.2,26.2724,2018-05-08 11:00:00,19.7707,19
None, 19.8, 1.41964, 26.3,22.7946,2018-05-08 12:00:00,20.9493,19
None, 20.9, 1.61761, 22.8,21.3522,2018-05-08 13:00:00,21.7912,19
None, 21.8, 1.59341, 21.4,20.2172,2018-05-08 14:00:00,22.1542,19
None, 22.2, 1.5229, 20.2,20.6919,2018-05-08 15:00:00,22.1984,19
None, 22.2, 1.58534, 20.7,21.6118,2018-05-08 16:00:00,22.1002,19
None, 22.1, 1.23185, 21.6,23.7871,2018-05-08 17:00:00,21.1301,19
None, 21.1, 1.80133, 23.8,23.7003,2018-05-08 18:00:00,21.3976,19
None, 21.4, 2.05542, 23.7,26.7064,2018-05-08 19:00:00,19.5637,19
None, 19.6, 1.97914, 26.7,28.9777,2018-05-08 20:00:00,18.0664,19
None, 18.1, 0.950869, 29.0,31.184,2018-05-08 21:00:00,16.8156,19
None, 16.8, 1.1579, 31.2,33.8714,2018-05-08 22:00:00,15.4315,19
None, 15.4, 1.70805, 33.9,33.5749,2018-05-08 23:00:00,14.5766,19
None, 14.6, 1.1807, 33.6,39.3372,2018-05-09 00:00:00,12.545,19
None, 12.5, 0.451121, 39.3,58.0635,2018-05-09 01:00:00,8.2516,19
None, 8.3, 0.457937, 58.1,59.5596,2018-05-09 02:00:00,7.24758,19
None, 7.2, 0.479595, 59.6,63.4763,2018-05-09 03:00:00,5.92723,19
None, 5.9, 0.459392, 63.5,64.7471,2018-05-09 04:00:00,5.28629,19
None, 5.3, 0.46123, 64.7,67.4592,2018-05-09 05:00:00,4.51142,19
None, 4.5, 0.41714, 67.5,70.0277,2018-05-09 06:00:00,4.79563,19
None, 4.8, 0.738698, 70.0,54.3816,2018-05-09 07:00:00,8.1766,19
None, 8.2, 1.84552, 54.4,46.5278,2018-05-09 08:00:00,9.85995,19
None, 9.9, 3.08841, 46.5,42.5294,2018-05-09 09:00:00,11.0161,19
None, 11.0, 3.40213, 42.5,38.26,2018-05-09 10:00:00,12.4877,19
None, 12.5, 2.78262, 38.3,33.8153,2018-05-09 11:00:00,14.2277,19
None, 14.2, 2.18587, 33.8,30.7772,2018-05-09 12:00:00,15.8773,19
None, 15.9, 2.25608, 30.8,29.396,2018-05-09 13:00:00,16.754,19
None, 16.8, 2.2879, 29.4,27.7343,2018-05-09 14:00:00,17.7381,19
None, 17.7, 2.07135, 27.7,28.445,2018-05-09 15:00:00,17.4097,19
None, 17.4, 2.17562, 28.4,29.1895,2018-05-09 16:00:00,16.9372,19
None, 16.9, 1.92087, 29.2,29.606,2018-05-09 17:00:00,16.724,19
None, 16.7, 1.39722, 29.6,30.4345,2018-05-09 18:00:00,16.2065,19
None, 16.2, 1.02457, 30.4,31.2018,2018-05-09 19:00:00,15.6204,19
None, 15.6, 1.04575, 31.2,33.4469,2018-05-09 20:00:00,14.4254,19
None, 14.4, 0.577315, 33.4,39.7479,2018-05-09 21:00:00,12.7644,19
None, 12.8, 0.450655, 39.7,44.2324,2018-05-09 22:00:00,11.7296,19
None, 11.7, 0.706094, 44.2,51.0829,2018-05-09 23:00:00,10.8203,19
None, 10.8, 1.00836, 51.1,58.7196,2018-05-10 00:00:00,10.0462,19
None, 10.0, 0.987061, 58.7,63.1415,2018-05-10 01:00:00,9.28853,19
None, 9.3, 0.393801, 63.1,66.2107,2018-05-10 02:00:00,8.56015,19
None, 8.6, 0.380165, 66.2,69.4248,2018-05-10 03:00:00,8.09416,19
None, 8.1, 0.441637, 69.4,71.9979,2018-05-10 04:00:00,7.91003,19
None, 7.9, 0.297648, 72.0,78.1474,2018-05-10 05:00:00,7.74488,19
None, 7.7, 0.336652, 78.1,79.089,2018-05-10 06:00:00,7.89303,19
None, 7.9, 0.770241, 79.1,76.2346,2018-05-10 07:00:00,8.48532,19
None, 8.5, 1.11036, 76.2,68.3589,2018-05-10 08:00:00,9.92925,19
None, 9.9, 1.2849, 68.4,62.0894,2018-05-10 09:00:00,11.2562,19
None, 11.3, 1.16021, 62.1,55.7704,2018-05-10 10:00:00,12.9532,19
None, 13.0, 0.974062, 55.8,45.4233,2018-05-10 11:00:00,15.6038,19
None, 15.6, 1.09905, 45.4,41.6087,2018-05-10 12:00:00,16.1971,19
None, 16.2, 0.868246, 41.6,42.3241,2018-05-10 13:00:00,16.1009,19
None, 16.1, 1.70448, 42.3,43.3345,2018-05-10 14:00:00,16.2134,19
None, 16.2, 1.61932, 43.3,38.4194,2018-05-10 15:00:00,17.5043,19
None, 17.5, 1.52546, 38.4,36.903,2018-05-10 16:00:00,18.0163,19
None, 18.0, 1.44878, 36.9,36.2951,2018-05-10 17:00:00,18.211,19
None, 18.2, 1.94597, 36.3,34.6489,2018-05-10 18:00:00,18.796,19
None, 18.8, 1.48176, 34.6,36.7799,2018-05-10 19:00:00,18.0785,19
None, 18.1, 0.83358, 36.8,45.2551,2018-05-10 20:00:00,15.5309,19
None, 15.5, 0.60281, 45.3,59.1953,2018-05-10 21:00:00,12.0872,19
None, 12.1, 2.33206, 59.2,56.7274,2018-05-10 22:00:00,11.8431,19
None, 11.8, 0.921675, 56.7,66.4538,2018-05-10 23:00:00,9.45762,19
None, 9.5, 0.499926, 66.5,79.4017,2018-05-11 00:00:00,6.55766,19
None, 6.6, 0.433872, 79.4,83.2044,2018-05-11 01:00:00,5.77904,19
None, 5.8, 1.00047, 83.2,75.9129,2018-05-11 02:00:00,7.14448,19
None, 7.1, 1.27392, 75.9,70.4538,2018-05-11 03:00:00,8.00516,19
None, 8.0, 1.70732, 70.5,70.2716,2018-05-11 04:00:00,7.81588,19
None, 7.8, 1.69891, 70.3,71.1933,2018-05-11 05:00:00,7.47726,19
None, 7.5, 1.4668, 71.2,70.7396,2018-05-11 06:00:00,7.60188,19
None, 7.6, 1.88639, 70.7,66.4257,2018-05-11 07:00:00,8.90366,19
None, 8.9, 1.76545, 66.4,56.1288,2018-05-11 08:00:00,12.0773,19
None, 12.1, 1.9268, 56.1,46.6262,2018-05-11 09:00:00,15.2397,19
None, 15.2, 2.11682, 46.6,36.6231,2018-05-11 10:00:00,18.7766,19
None, 18.8, 2.45557, 36.6,27.9146,2018-05-11 11:00:00,21.5615,19
None, 21.6, 2.81194, 27.9,26.0695,2018-05-11 12:00:00,21.9622,19
None, 22.0, 3.0967, 26.1,24.7064,2018-05-11 13:00:00,22.2862,19
None, 22.3, 3.23103, 24.7,22.9032,2018-05-11 14:00:00,22.6843,19
None, 22.7, 2.85369, 22.9,21.4281,2018-05-11 15:00:00,23.1218,19
None, 23.1, 2.66142, 21.4,20.7401,2018-05-11 16:00:00,23.4521,19
None, 23.5, 2.02469, 20.7,21.3487,2018-05-11 17:00:00,23.0587,19
None, 23.1, 2.61727, 21.3,19.5171,2018-05-11 18:00:00,22.562,19
None, 22.6, 1.62788, 19.5,18.5691,2018-05-11 19:00:00,22.2876,19
None, 22.3, 1.09138, 18.6,20.5351,2018-05-11 20:00:00,20.0876,19
None, 20.1, 0.853905, 20.5,28.1544,2018-05-11 21:00:00,16.792,19
None, 16.8, 0.885698, 28.2,31.8864,2018-05-11 22:00:00,15.6922,19
None, 15.7, 0.815774, 31.9,34.7076,2018-05-11 23:00:00,15.3076,19
None, 15.3, 1.46421, 34.7,33.5762,2018-05-12 00:00:00,16.5048,19
None, 16.5, 1.41333, 33.6,39.4863,2018-05-12 01:00:00,15.182,19
None, 15.2, 1.59492, 39.5,38.8445,2018-05-12 02:00:00,15.2862,19
None, 15.3, 1.30029, 38.8,46.607,2018-05-12 03:00:00,13.2132,19
None, 13.2, 0.918187, 46.6,48.2183,2018-05-12 04:00:00,12.5559,19
None, 12.6, 1.82575, 48.2,41.3609,2018-05-12 05:00:00,13.999,19
None, 14.0, 1.75249, 41.4,37.9739,2018-05-12 06:00:00,15.0715,19
None, 15.1, 1.27266, 38.0,36.1888,2018-05-12 07:00:00,16.1662,19
None, 16.2, 2.45535, 36.2,31.6959,2018-05-12 08:00:00,17.8627,19
None, 17.9, 3.08027, 31.7,29.0885,2018-05-12 09:00:00,19.0281,19
None, 19.0, 2.60756, 29.1,27.5999,2018-05-12 10:00:00,19.9982,19
None, 20.0, 2.91124, 27.6,27.075,2018-05-12 11:00:00,20.7345,19
None, 20.7, 2.69419, 27.1,25.7553,2018-05-12 12:00:00,21.5329,19
None, 21.5, 2.8918, 25.8,24.492,2018-05-12 13:00:00,22.3382,19
None, 22.3, 3.43296, 24.5,23.5038,2018-05-12 14:00:00,22.9167,19
None, 22.9, 2.80257, 23.5,22.4972,2018-05-12 15:00:00,23.5405,19
None, 23.5, 2.52833, 22.5,21.84,2018-05-12 16:00:00,23.79,19
None, 23.8, 2.6675, 21.8,21.3108,2018-05-12 17:00:00,23.7802,19
None, 23.8, 2.98469, 21.3,20.1364,2018-05-12 18:00:00,23.2209,19
None, 23.2, 2.00717, 20.1,21.0122,2018-05-12 19:00:00,22.2297,19
None, 22.2, 1.61235, 21.0,23.5713,2018-05-12 20:00:00,20.6285,19
None, 20.6, 1.10114, 23.6,30.8596,2018-05-12 21:00:00,17.6692,19
None, 17.7, 0.498878, 30.9,43.9347,2018-05-12 22:00:00,13.297,19
None, 13.3, 0.820635, 43.9,49.5311,2018-05-12 23:00:00,11.8041,19
None, 11.8, 0.829392, 49.5,54.0224,2018-05-13 00:00:00,10.1313,19
None, 10.1, 0.752174, 54.0,55.2458,2018-05-13 01:00:00,9.50014,19
None, 9.5, 0.81568, 55.2,61.2308,2018-05-13 02:00:00,7.63331,19
None, 7.6, 0.715251, 61.2,70.6087,2018-05-13 03:00:00,5.72831,19
None, 5.7, 0.705852, 70.6,76.0179,2018-05-13 04:00:00,4.60548,19
None, 4.6, 0.644128, 76.0,80.1716,2018-05-13 05:00:00,3.79208,19
None, 3.8, 0.876329, 80.2,68.6976,2018-05-13 06:00:00,6.30179,19
None, 6.3, 1.1277, 68.7,57.3925,2018-05-13 07:00:00,8.69163,19
None, 8.7, 0.882664, 57.4,48.71,2018-05-13 08:00:00,11.1898,19
None, 11.2, 0.901382, 48.7,37.8971,2018-05-13 09:00:00,14.4294,19
None, 14.4, 1.1087, 37.9,27.2149,2018-05-13 10:00:00,17.1452,19
None, 17.1, 1.00761, 27.2,25.9974,2018-05-13 11:00:00,18.2763,19
None, 18.3, 0.99795, 26.0,24.3274,2018-05-13 12:00:00,19.8311,19
None, 19.8, 1.05914, 24.3,22.2903,2018-05-13 13:00:00,21.3762,19
None, 21.4, 1.1321, 22.3,21.4762,2018-05-13 14:00:00,22.2649,19
None, 22.3, 1.09516, 21.5,18.8986,2018-05-13 15:00:00,23.3959,19
None, 23.4, 1.66588, 18.9,16.6178,2018-05-13 16:00:00,24.1166,19
None, 24.1, 2.00205, 16.6,15.5271,2018-05-13 17:00:00,24.0193,19
None, 24.0, 1.07384, 15.5,15.2748,2018-05-13 18:00:00,23.824,19
None, 23.8, 0.321161, 15.3,23.7954,2018-05-13 19:00:00,21.9866,19
None, 22.0, 0.42609, 23.8,39.8222,2018-05-13 20:00:00,17.2894,19
None, 17.3, 1.60493, 39.8,33.4039,2018-05-13 21:00:00,17.2868,19
None, 17.3, 0.822138, 33.4,46.0137,2018-05-13 22:00:00,14.5542,19
None, 14.6, 0.518082, 46.0,59.342,2018-05-13 23:00:00,11.8953,19
