WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 11.5, 1.134, None,65.82,2018-05-08 10:00:00, 76.9,14.14,19
None, 14.1, 1.381, None,56.37,2018-05-08 11:00:00, 65.8,16.84,19
None, 16.8, 1.334, None,43.79,2018-05-08 12:00:00, 56.4,19.47,19
None, 19.5, 1.546, None,34.23,2018-05-08 13:00:00, 43.8,21.0,19
None, 21.0, 2.799, None,31.53,2018-05-08 14:00:00, 34.2,21.84,19
None, 21.8, 2.981, None,29.94,2018-05-08 15:00:00, 31.5,22.27,19
None, 22.3, 2.135, None,28.43,2018-05-08 16:00:00, 29.9,23.06,19
None, 23.1, 2.885, None,27.32,2018-05-08 17:00:00, 28.4,23.59,19
None, 23.6, 4.111, None,25.4,2018-05-08 18:00:00, 27.3,23.81,19
None, 23.8, 3.149, None,26.91,2018-05-08 19:00:00, 25.4,23.66,19
None, 23.7, 2.177, None,29.11,2018-05-08 20:00:00, 26.9,22.36,19
None, 22.4, 0.966, None,42.51,2018-05-08 21:00:00, 29.1,18.6,19
None, 18.6, 1.179, None,51.21,2018-05-08 22:00:00, 42.5,16.4,19
None, 16.4, 1.282, None,49.3,2018-05-08 23:00:00, 51.2,16.32,19
None, 16.3, 1.482, None,48.75,2018-05-09 00:00:00, 49.3,16.22,19
None, 16.2, 0.819998, None,63.98,2018-05-09 01:00:00, 48.8,13.79,19
None, 13.8, 0.561999, None,64.89,2018-05-09 02:00:00, 64.0,12.85,19
None, 12.9, 0.874, None,65.52,2018-05-09 03:00:00, 64.9,12.67,19
None, 12.7, 0.303, None,68.79,2018-05-09 04:00:00, 65.5,12.19,19
None, 12.2, 1.153, None,67.68,2018-05-09 05:00:00, 68.8,11.73,19
None, 11.7, 0.913999, None,69.25,2018-05-09 06:00:00, 67.7,11.44,19
None, 11.4, 0.986998, None,75.4,2018-05-09 07:00:00, 69.3,11.38,19
None, 11.4, 2.134, None,87.2,2018-05-09 08:00:00, 75.4,10.35,19
None, 10.4, 1.912, None,90.3,2018-05-09 09:00:00, 87.2,10.45,19
None, 10.5, 1.083, None,92.8,2018-05-09 10:00:00, 90.3,11.51,19
None, 11.5, 2.23, None,85.2,2018-05-09 11:00:00, 92.8,13.03,19
None, 13.0, 2.504, None,74.9,2018-05-09 12:00:00, 85.2,14.97,19
None, 15.0, 3.815, None,60.55,2018-05-09 13:00:00, 74.9,17.79,19
None, 17.8, 4.377, None,61.16,2018-05-09 14:00:00, 60.6,16.21,19
None, 16.2, 4.072, None,78.8,2018-05-09 15:00:00, 61.2,12.79,19
None, 12.8, 2.071, None,75.9,2018-05-09 16:00:00, 78.8,13.36,19
None, 13.4, 1.64, None,72.7,2018-05-09 17:00:00, 75.9,14.14,19
None, 14.1, 2.095, None,67.53,2018-05-09 18:00:00, 72.7,14.92,19
None, 14.9, 2.29, None,68.81,2018-05-09 19:00:00, 67.5,14.77,19
None, 14.8, 1.807, None,73.8,2018-05-09 20:00:00, 68.8,14.07,19
None, 14.1, 1.013, None,77.4,2018-05-09 21:00:00, 73.8,13.5,19
None, 13.5, 1.085, None,86.1,2018-05-09 22:00:00, 77.4,12.24,19
None, 12.2, 1.767, None,80.7,2018-05-09 23:00:00, 86.1,12.13,19
None, 12.1, 3.051, None,75.3,2018-05-10 00:00:00, 80.7,12.02,19
None, 12.0, 2.726, None,74.5,2018-05-10 01:00:00, 75.3,11.81,19
None, 11.8, 2.203, None,74.5,2018-05-10 02:00:00, 74.5,11.38,19
None, 11.4, 1.884, None,75.5,2018-05-10 03:00:00, 74.5,11.03,19
None, 11.0, 1.659, None,78.5,2018-05-10 04:00:00, 75.5,10.68,19
None, 10.7, 0.786, None,83.3,2018-05-10 05:00:00, 78.5,10.1,19
None, 10.1, 1.09, None,86.3,2018-05-10 06:00:00, 83.3,9.88,19
None, 9.9, 0.92, None,86.2,2018-05-10 07:00:00, 86.3,9.97,19
None, 10.0, 1.124, None,79.8,2018-05-10 08:00:00, 86.2,10.58,19
None, 10.6, 1.215, None,79.4,2018-05-10 09:00:00, 79.8,10.92,19
None, 10.9, 1.721, None,74.6,2018-05-10 10:00:00, 79.4,11.99,19
None, 12.0, 2.034, None,75.7,2018-05-10 11:00:00, 74.6,11.85,19
None, 11.9, 1.895, None,76.1,2018-05-10 12:00:00, 75.7,12.15,19
None, 12.2, 1.164, None,68.18,2018-05-10 13:00:00, 76.1,13.15,19
None, 13.2, 1.537, None,58.84,2018-05-10 14:00:00, 68.2,14.86,19
None, 14.9, 2.289, None,53.27,2018-05-10 15:00:00, 58.8,15.94,19
None, 15.9, 1.76, None,53.52,2018-05-10 16:00:00, 53.3,15.84,19
None, 15.8, 1.122, None,50.09,2018-05-10 17:00:00, 53.5,16.43,19
None, 16.4, 0.681999, None,44.3,2018-05-10 18:00:00, 50.1,17.23,19
None, 17.2, 1.303, None,53.79,2018-05-10 19:00:00, 44.3,16.36,19
None, 16.4, 0.671998, None,64.42,2018-05-10 20:00:00, 53.8,15.1,19
None, 15.1, 0.639998, None,71.2,2018-05-10 21:00:00, 64.4,13.49,19
None, 13.5, 0.486, None,81.8,2018-05-10 22:00:00, 71.2,11.44,19
None, 11.4, 0.393999, None,89.2,2018-05-10 23:00:00, 81.8,9.88,19
None, 9.9, 0.589999, None,93.4,2018-05-11 00:00:00, 89.2,9.02,19
None, 9.0, 0.388998, None,95.2,2018-05-11 01:00:00, 93.4,8.25,19
None, 8.3, 0.651, None,95.2,2018-05-11 02:00:00, 95.2,7.81,19
None, 7.8, 0.799, None,95.6,2018-05-11 03:00:00, 95.2,7.11,19
None, 7.1, 0.472, None,97.2,2018-05-11 04:00:00, 95.6,6.326,19
None, 6.3, 0.321, None,98.5,2018-05-11 05:00:00, 97.2,5.468,19
None, 5.5, 0.098999, None,98.9,2018-05-11 06:00:00, 98.5,5.289,19
None, 5.3, 0.354999, None,99.4,2018-05-11 07:00:00, 98.9,6.019,19
None, 6.0, 1.105, None,89.0,2018-05-11 08:00:00, 99.4,8.84,19
None, 8.8, 0.794, None,59.82,2018-05-11 09:00:00, 89.0,12.89,19
None, 12.9, 2.228, None,46.25,2018-05-11 10:00:00, 59.8,14.72,19
None, 14.7, 2.463, None,42.24,2018-05-11 11:00:00, 46.3,16.14,19
None, 16.1, 2.18, None,37.75,2018-05-11 12:00:00, 42.2,17.88,19
None, 17.9, 2.477, None,34.1,2018-05-11 13:00:00, 37.8,19.13,19
None, 19.1, 1.864, None,31.39,2018-05-11 14:00:00, 34.1,20.44,19
None, 20.4, 1.587, None,29.13,2018-05-11 15:00:00, 31.4,21.5,19
None, 21.5, 1.593, None,26.62,2018-05-11 16:00:00, 29.1,22.06,19
None, 22.1, 1.522, None,24.9,2018-05-11 17:00:00, 26.6,22.79,19
None, 22.8, 3.167, None,23.01,2018-05-11 18:00:00, 24.9,22.76,19
None, 22.8, 2.408, None,25.71,2018-05-11 19:00:00, 23.0,22.05,19
None, 22.1, 1.628, None,29.42,2018-05-11 20:00:00, 25.7,20.44,19
None, 20.4, 2.044, None,37.95,2018-05-11 21:00:00, 29.4,18.11,19
None, 18.1, 0.449999, None,63.55,2018-05-11 22:00:00, 38.0,13.67,19
None, 13.7, 0.884998, None,69.43,2018-05-11 23:00:00, 63.6,11.98,19
None, 12.0, 0.449, None,73.6,2018-05-12 00:00:00, 69.4,10.85,19
None, 10.9, 0.607999, None,75.2,2018-05-12 01:00:00, 73.6,9.86,19
None, 9.9, 0.56, None,78.3,2018-05-12 02:00:00, 75.2,9.11,19
None, 9.1, 0.426999, None,82.0,2018-05-12 03:00:00, 78.3,8.42,19
None, 8.4, 0.449999, None,86.7,2018-05-12 04:00:00, 82.0,7.73,19
None, 7.7, 0.384999, None,88.8,2018-05-12 05:00:00, 86.7,7.09,19
None, 7.1, 0.541998, None,88.6,2018-05-12 06:00:00, 88.8,7.3,19
None, 7.3, 0.43, None,83.7,2018-05-12 07:00:00, 88.6,9.0,19
None, 9.0, 0.460999, None,73.7,2018-05-12 08:00:00, 83.7,11.15,19
None, 11.2, 1.372, None,58.76,2018-05-12 09:00:00, 73.7,14.07,19
None, 14.1, 2.245, None,45.52,2018-05-12 10:00:00, 58.8,17.39,19
None, 17.4, 3.205, None,38.0,2018-05-12 11:00:00, 45.5,19.32,19
None, 19.3, 3.272, None,32.82,2018-05-12 12:00:00, 38.0,20.86,19
None, 20.9, 3.354, None,30.1,2018-05-12 13:00:00, 32.8,22.17,19
None, 22.2, 3.196, None,28.06,2018-05-12 14:00:00, 30.1,23.13,19
None, 23.1, 3.876, None,25.13,2018-05-12 15:00:00, 28.1,24.0,19
None, 24.0, 3.329, None,22.44,2018-05-12 16:00:00, 25.1,24.94,19
None, 24.9, 3.403, None,20.86,2018-05-12 17:00:00, 22.4,25.52,19
None, 25.5, 4.148, None,20.29,2018-05-12 18:00:00, 20.9,25.61,19
None, 25.6, 3.474, None,20.86,2018-05-12 19:00:00, 20.3,25.1,19
None, 25.1, 2.003, None,27.32,2018-05-12 20:00:00, 20.9,23.05,19
None, 23.1, 0.74, None,43.58,2018-05-12 21:00:00, 27.3,18.95,19
None, 19.0, 1.053, None,55.65,2018-05-12 22:00:00, 43.6,16.02,19
None, 16.0, 0.818, None,67.44,2018-05-12 23:00:00, 55.7,13.7,19
None, 13.7, 0.869, None,72.6,2018-05-13 00:00:00, 67.4,11.98,19
None, 12.0, 0.805998, None,76.3,2018-05-13 01:00:00, 72.6,10.34,19
None, 10.3, 1.194, None,79.6,2018-05-13 02:00:00, 76.3,9.45,19
None, 9.4, 0.231998, None,83.8,2018-05-13 03:00:00, 79.6,8.35,19
None, 8.4, 0.497, None,86.0,2018-05-13 04:00:00, 83.8,7.69,19
None, 7.7, 0.578, None,89.7,2018-05-13 05:00:00, 86.0,6.955,19
None, 7.0, 0.552999, None,87.3,2018-05-13 06:00:00, 89.7,7.06,19
None, 7.1, 0.398, None,76.4,2018-05-13 07:00:00, 87.3,9.56,19
None, 9.6, 0.783999, None,69.24,2018-05-13 08:00:00, 76.4,11.48,19
None, 11.5, 1.093, None,55.25,2018-05-13 09:00:00, 69.2,14.21,19
None, 14.2, 1.439, None,47.69,2018-05-13 10:00:00, 55.3,16.93,19
None, 16.9, 1.603, None,37.87,2018-05-13 11:00:00, 47.7,19.81,19
None, 19.8, 1.924, None,27.25,2018-05-13 12:00:00, 37.9,21.68,19
None, 21.7, 1.42, None,21.07,2018-05-13 13:00:00, 27.3,23.36,19
None, 23.4, 1.504, None,17.77,2018-05-13 14:00:00, 21.1,24.55,19
None, 24.6, 1.747, None,15.88,2018-05-13 15:00:00, 17.8,25.41,19
None, 25.4, 1.92, None,16.46,2018-05-13 16:00:00, 15.9,25.77,19
None, 25.8, 2.41, None,16.61,2018-05-13 17:00:00, 16.5,26.09,19
None, 26.1, 1.532, None,16.78,2018-05-13 18:00:00, 16.6,26.25,19
None, 26.3, 1.648, None,21.79,2018-05-13 19:00:00, 16.8,25.31,19
None, 25.3, 0.898998, None,35.68,2018-05-13 20:00:00, 21.8,22.54,19
None, 22.5, 0.519999, None,52.22,2018-05-13 21:00:00, 35.7,18.27,19
None, 18.3, 0.827, None,57.23,2018-05-13 22:00:00, 52.2,15.89,19
None, 15.9, 1.022, None,61.54,2018-05-13 23:00:00, 57.2,14.31,19
