pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, None, 1012.0, 349.0, None, None,2020-04-01 00:00:00, -16.5, None, 258.0, None,14
1.0, None, 0.0, 1011.0, 349.0, None, None,2020-04-01 01:00:00, -16.3, None, 258.0, None,14
1.0, None, 0.0, 1011.0, 349.0, None, None,2020-04-01 02:00:00, -16.3, None, 258.0, None,14
2.0, None, 1.0, 1011.0, 350.0, None, None,2020-04-01 03:00:00, -16.9, None, 258.0, None,14
1.0, None, 0.0, 1010.0, 350.0, None, None,2020-04-01 04:00:00, -17.5, None, 257.0, None,14
1.0, None, 0.0, 1010.0, 350.0, None, None,2020-04-01 05:00:00, -17.8, None, 257.0, None,14
2.0, None, 1.0, 1010.0, 351.0, None, None,2020-04-01 06:00:00, -18.3, None, 257.0, None,14
2.0, None, 0.0, 1009.0, 351.0, None, None,2020-04-01 07:00:00, -18.7, None, 257.0, None,14
0.0, None, None, 1009.0, 349.0, None, None,2020-04-01 08:00:00, -18.5, None, 257.0, None,14
None, None, None, 1009.0, 347.0, None, None,2020-04-01 09:00:00, -17.3, None, 257.0, None,14
0.0, None, 1.0, 1009.0, 348.0, None, None,2020-04-01 10:00:00, -15.6, None, 257.0, None,14
None, None, None, 1010.0, 343.0, None, None,2020-04-01 11:00:00, -14.0, None, 257.0, None,14
None, None, 4.0, 1011.0, 347.0, None, None,2020-04-01 12:00:00, -12.3, None, 257.0, None,14
0.0, None, 0.0, 1012.0, 347.0, None, None,2020-04-01 13:00:00, -11.1, None, 256.0, None,14
None, None, None, 1013.0, 346.0, None, None,2020-04-01 14:00:00, -9.8, None, 256.0, None,14
None, None, 0.0, 1013.0, 346.0, None, None,2020-04-01 15:00:00, -9.1, None, 256.0, None,14
None, None, 1.0, 1015.0, 347.0, None, None,2020-04-01 16:00:00, -8.7, None, 255.0, None,14
None, None, 0.0, 1016.0, 347.0, None, None,2020-04-01 17:00:00, -8.2, None, 254.0, None,14
None, None, 0.0, 1017.0, 347.0, None, None,2020-04-01 18:00:00, -9.8, None, 254.0, None,14
0.0, None, 2.0, 1017.0, 349.0, None, None,2020-04-01 19:00:00, -11.1, None, 254.0, None,14
0.0, None, 0.0, 1017.0, 349.0, None, None,2020-04-01 20:00:00, -12.0, None, 254.0, None,14
0.0, None, 0.0, 1017.0, 349.0, None, None,2020-04-01 21:00:00, -12.5, None, 254.0, None,14
0.0, None, 0.0, 1016.0, 349.0, None, None,2020-04-01 22:00:00, -12.8, None, 253.0, None,14
None, None, 0.0, 1016.0, 349.0, None, None,2020-04-01 23:00:00, -13.6, None, 253.0, None,14
0.0, None, 0.0, 1016.0, 349.0, None, None,2020-04-02 00:00:00, -13.9, None, 253.0, None,14
0.0, None, 0.0, 1015.0, 349.0, None, None,2020-04-02 01:00:00, -14.6, None, 253.0, None,14
0.0, None, 0.0, 1015.0, 349.0, None, None,2020-04-02 02:00:00, -13.5, None, 253.0, None,14
None, None, None, 1015.0, 348.0, None, None,2020-04-02 03:00:00, -13.5, None, 253.0, None,14
None, None, 1.0, 1014.0, 349.0, None, None,2020-04-02 04:00:00, -13.7, None, 253.0, None,14
0.0, None, 1.0, 1014.0, 350.0, None, None,2020-04-02 05:00:00, -14.5, None, 253.0, None,14
None, None, 0.0, 1014.0, 350.0, None, None,2020-04-02 06:00:00, -14.8, None, 252.0, None,14
None, None, 0.0, 1014.0, 350.0, None, None,2020-04-02 07:00:00, -15.2, None, 252.0, None,14
0.0, None, None, 1013.0, 349.0, None, None,2020-04-02 08:00:00, -15.6, None, 252.0, None,14
None, None, None, 1013.0, 346.0, None, None,2020-04-02 09:00:00, -14.0, None, 253.0, None,14
0.0, None, 2.0, 1013.0, 348.0, None, None,2020-04-02 10:00:00, -13.2, None, 253.0, None,14
4.0, None, None, 1013.0, 347.0, None, None,2020-04-02 11:00:00, -12.0, None, 252.0, None,14
