ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 604.0, 567.0, None, None,2020-04-01 00:00:00, -6.7, None, None,14
None, 604.0, 567.0, None, None,2020-04-01 01:00:00, -5.5, None, None,14
None, 604.0, 567.0, None, None,2020-04-01 02:00:00, -7.5, None, None,14
None, 604.0, 568.0, None, None,2020-04-01 03:00:00, -9.4, None, None,14
None, 604.0, 568.0, None, None,2020-04-01 04:00:00, -10.6, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 05:00:00, -11.1, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 06:00:00, -11.5, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 07:00:00, -11.7, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 08:00:00, -12.2, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 09:00:00, -12.7, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 10:00:00, -13.5, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 11:00:00, -13.9, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 12:00:00, -14.2, None, None,14
None, 604.0, 570.0, None, None,2020-04-01 13:00:00, -14.4, None, None,14
None, 604.0, 570.0, None, None,2020-04-01 14:00:00, -14.7, None, None,14
None, 604.0, 570.0, None, None,2020-04-01 15:00:00, -14.6, None, None,14
None, 604.0, 570.0, 0.0, None,2020-04-01 16:00:00, -14.2, None, None,14
None, 604.0, 570.0, None, None,2020-04-01 17:00:00, -12.6, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 18:00:00, -10.1, None, None,14
None, 603.0, 569.0, None, None,2020-04-01 19:00:00, -8.7, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 20:00:00, -7.1, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 21:00:00, -7.3, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 22:00:00, -6.5, None, None,14
None, 604.0, 569.0, None, None,2020-04-01 23:00:00, -5.3, None, None,14
None, 604.0, 569.0, None, None,2020-04-02 00:00:00, -6.4, None, None,14
None, 604.0, 570.0, None, None,2020-04-02 01:00:00, -6.3, None, None,14
None, 604.0, 570.0, None, None,2020-04-02 02:00:00, -8.9, None, None,14
None, 604.0, 570.0, None, None,2020-04-02 03:00:00, -9.5, None, None,14
