time,tasmin,tasmax,pcp,week_of_year
2016-02-19, -6.8, 1.6,0.0,8
2016-02-20, -9.3, -0.1,0.0,8
2016-02-21, -7.8, 1.1,8.1,8
2016-02-22, -8.4, 0.6,0.0,8
2016-02-23, -11.1, 0.2,5.2,8
2016-02-24, -4.3, 5.6,0.4,8
2016-02-25, -3.7, 5.4,0.1,8
