time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-29, 0.0,1.0,-6.4,5
2016-01-30, 0.8,-0.7,-5.5,5
2016-01-31, 1.0,-1.5,-6.6,5
2016-02-01, 0.2,-2.4,-17.2,5
2016-02-02, 0.0,-8.4,-22.1,5
2016-02-03, 1.8,-7.7,-19.5,5
2016-02-04, 1.4,-4.8,-17.4,5
