time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-29, 22.0,7.3,3.1,5
2016-01-30, 5.0,5.6,2.1,5
2016-01-31, 2.0,5.9,0.8,5
2016-02-01, 0.0,4.8,-0.2,5
2016-02-02, 2.0,4.8,2.2,5
2016-02-03, 24.0,5.5,3.7,5
2016-02-04, 0.0,7.8,4.4,5
