pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.4, 324.0, None, None,1128.0,1341.0, None,2018-03-19 00:00:00, None,12
None, None, None, None,-2.5, 324.0, None, None,1128.0,1341.0, None,2018-03-19 01:00:00, None,12
None, None, None, None,-3.5, 324.0, None, None,1128.0,1341.0, None,2018-03-19 02:00:00, None,12
None, None, None, None,-3.8, 324.0, None, None,1128.0,1341.0, None,2018-03-19 03:00:00, None,12
None, None, None, None,-4.1, 325.0, None, None,1129.0,1341.0, None,2018-03-19 04:00:00, None,12
None, None, None, None,-5.0, 325.0, None, None,1128.0,1341.0, None,2018-03-19 05:00:00, None,12
None, None, None, None,-5.3, 325.0, None, None,1129.0,1341.0, None,2018-03-19 06:00:00, None,12
None, None, None, None,-5.6, 325.0, None, None,1129.0,1341.0, None,2018-03-19 07:00:00, None,12
None, None, None, None,-5.9, 325.0, None, None,1129.0,1341.0, None,2018-03-19 08:00:00, None,12
None, None, None, None,-6.3, 325.0, None, None,1129.0,1341.0, None,2018-03-19 09:00:00, None,12
None, None, None, None,-6.1, 325.0, None, None,1129.0,1341.0, None,2018-03-19 10:00:00, None,12
None, None, None, None,-6.1, 325.0, None, None,1129.0,1341.0, None,2018-03-19 11:00:00, None,12
None, None, None, None,-6.2, 325.0, None, None,1129.0,1341.0, None,2018-03-19 12:00:00, None,12
None, None, None, None,-6.3, 325.0, None, None,1129.0,1341.0, None,2018-03-19 13:00:00, None,12
None, None, None, None,-5.9, 325.0, None, None,1129.0,1341.0, None,2018-03-19 14:00:00, None,12
None, None, None, None,-5.7, 324.0, None, None,1129.0,1341.0, None,2018-03-19 15:00:00, None,12
None, None, None, None,-3.4, 324.0, None, None,1129.0,1341.0, None,2018-03-19 16:00:00, None,12
None, None, None, None,-4.3, 324.0, None, None,1129.0,1341.0, None,2018-03-19 17:00:00, None,12
None, None, None, None,-4.6, 324.0, None, None,1129.0,1341.0, None,2018-03-19 18:00:00, None,12
None, None, None, None,-3.4, 324.0, None, None,1129.0,1341.0, None,2018-03-19 19:00:00, None,12
None, None, None, None,-3.7, 324.0, None, None,1129.0,1342.0, None,2018-03-19 20:00:00, None,12
None, None, None, None,-2.8, 323.0, None, None,1129.0,1342.0, None,2018-03-19 21:00:00, None,12
None, None, None, None,-3.6, 324.0, None, None,1129.0,1342.0, None,2018-03-19 22:00:00, None,12
None, None, None, None,-3.9, 322.0, None, None,1129.0,1343.0, None,2018-03-19 23:00:00, None,12
None, None, None, None,-3.7, 326.0, None, None,1129.0,1344.0, None,2018-03-20 00:00:00, None,12
None, None, None, None,-4.2, 326.0, None, None,1130.0,1344.0, None,2018-03-20 01:00:00, None,12
None, None, None, None,-4.9, 327.0, None, None,1130.0,1344.0, None,2018-03-20 02:00:00, None,12
None, None, None, None,-5.0, 326.0, None, None,1130.0,1344.0, None,2018-03-20 03:00:00, None,12
None, None, None, None,-5.1, 326.0, None, None,1130.0,1345.0, None,2018-03-20 04:00:00, None,12
None, None, None, None,-5.3, 324.0, None, None,1130.0,1345.0, None,2018-03-20 05:00:00, None,12
None, None, None, None,-5.5, 325.0, None, None,1131.0,1345.0, None,2018-03-20 06:00:00, None,12
None, None, None, None,-5.7, 326.0, None, None,1131.0,1345.0, None,2018-03-20 07:00:00, None,12
None, None, None, None,-5.9, 326.0, None, None,1131.0,1345.0, None,2018-03-20 08:00:00, None,12
None, None, None, None,-6.1, 326.0, None, None,1131.0,1345.0, None,2018-03-20 09:00:00, None,12
None, None, None, None,-6.2, 326.0, None, None,1131.0,1346.0, None,2018-03-20 10:00:00, None,12
None, None, None, None,-6.5, 326.0, None, None,1131.0,1346.0, None,2018-03-20 11:00:00, None,12
None, None, None, None,-6.3, 326.0, None, None,1131.0,1346.0, None,2018-03-20 12:00:00, None,12
None, None, None, None,-6.2, 325.0, None, None,1131.0,1346.0, None,2018-03-20 13:00:00, None,12
None, None, None, None,-6.0, 326.0, None, None,1131.0,1346.0, None,2018-03-20 14:00:00, None,12
None, None, None, None,-5.9, 325.0, None, None,1132.0,1346.0, None,2018-03-20 15:00:00, None,12
None, None, None, None,-5.5, 327.0, None, None,1132.0,1346.0, None,2018-03-20 16:00:00, None,12
None, None, None, None,-5.0, 327.0, None, None,1132.0,1346.0, None,2018-03-20 17:00:00, None,12
None, None, None, None,-4.6, 326.0, None, None,1132.0,1347.0, None,2018-03-20 18:00:00, None,12
None, None, None, None,-4.0, 326.0, None, None,1132.0,1347.0, None,2018-03-20 19:00:00, None,12
None, None, None, None,-4.5, 325.0, None, None,1132.0,1347.0, None,2018-03-20 20:00:00, None,12
None, None, None, None,-4.5, 326.0, None, None,1132.0,1348.0, None,2018-03-20 21:00:00, None,12
None, None, None, None,-4.4, 326.0, None, None,1132.0,1348.0, None,2018-03-20 22:00:00, None,12
None, None, None, None,-4.4, 325.0, None, None,1131.0,1349.0, None,2018-03-20 23:00:00, None,12
None, None, None, None,-4.5, 325.0, None, None,1132.0,1349.0, None,2018-03-21 00:00:00, None,12
None, None, None, None,-4.9, 327.0, None, None,1132.0,1349.0, None,2018-03-21 01:00:00, None,12
None, None, None, None,-5.2, 327.0, None, None,1132.0,1349.0, None,2018-03-21 02:00:00, None,12
None, None, None, None,-5.4, 325.0, None, None,1132.0,1350.0, None,2018-03-21 03:00:00, None,12
None, None, None, None,-5.4, 326.0, None, None,1133.0,1350.0, None,2018-03-21 04:00:00, None,12
None, None, None, None,-5.5, 328.0, None, None,1133.0,1350.0, None,2018-03-21 05:00:00, None,12
None, None, None, None,-5.5, 328.0, None, None,1133.0,1350.0, None,2018-03-21 06:00:00, None,12
None, None, None, None,-5.6, 329.0, None, None,1133.0,1350.0, None,2018-03-21 07:00:00, None,12
None, None, None, None,-5.8, 328.0, None, None,1133.0,1350.0, None,2018-03-21 08:00:00, None,12
None, None, None, None,-6.0, 328.0, None, None,1133.0,1350.0, None,2018-03-21 09:00:00, None,12
None, None, None, None,-6.5, 328.0, None, None,1133.0,1350.0, None,2018-03-21 10:00:00, None,12
None, None, None, None,-6.5, 328.0, None, None,1133.0,1351.0, None,2018-03-21 11:00:00, None,12
None, None, None, None,-7.0, 328.0, None, None,1133.0,1350.0, None,2018-03-21 12:00:00, None,12
None, None, None, None,-6.4, 328.0, None, None,1133.0,1350.0, None,2018-03-21 13:00:00, None,12
None, None, None, None,-6.3, 327.0, None, None,1133.0,1350.0, None,2018-03-21 14:00:00, None,12
None, None, None, None,-5.2, 327.0, None, None,1133.0,1350.0, None,2018-03-21 15:00:00, None,12
None, None, None, None,-4.5, 326.0, None, None,1133.0,1350.0, None,2018-03-21 16:00:00, None,12
