pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1342.0, 664.0, None, None, None,2018-03-19 00:00:00, -2.2, None, 237.0, None,12
None, None, 1341.0, 664.0, None, None, None,2018-03-19 01:00:00, -2.2, None, 236.0, None,12
None, None, 1341.0, 665.0, None, None, None,2018-03-19 02:00:00, -2.1, None, 237.0, None,12
None, None, 1340.0, 665.0, None, None, None,2018-03-19 03:00:00, -1.9, None, 236.0, None,12
None, None, 1340.0, 665.0, None, None, None,2018-03-19 04:00:00, -1.8, None, 236.0, None,12
None, None, 1339.0, 664.0, None, None, None,2018-03-19 05:00:00, -1.6, None, 235.0, None,12
None, None, 1338.0, 664.0, None, None, None,2018-03-19 06:00:00, 0.1, None, 235.0, None,12
None, None, 1337.0, 664.0, None, None, None,2018-03-19 07:00:00, 0.5, None, 234.0, None,12
None, None, 1336.0, 664.0, None, None, None,2018-03-19 08:00:00, 1.3, None, 234.0, None,12
None, None, 1335.0, 664.0, None, None, None,2018-03-19 09:00:00, 1.3, None, 234.0, None,12
None, None, 1334.0, 664.0, None, None, None,2018-03-19 10:00:00, 2.0, None, 233.0, None,12
None, None, 1335.0, 665.0, None, None, None,2018-03-19 11:00:00, 1.9, None, 233.0, None,12
None, None, 1335.0, 665.0, None, None, None,2018-03-19 12:00:00, 1.2, None, 231.0, None,12
None, None, 1338.0, 666.0, None, None, None,2018-03-19 13:00:00, 0.1, None, 231.0, None,12
None, None, 1340.0, 666.0, None, None, None,2018-03-19 14:00:00, -0.2, None, 231.0, None,12
None, None, 1340.0, 667.0, None, None, None,2018-03-19 15:00:00, -0.5, None, 231.0, None,12
None, None, 1340.0, 667.0, None, None, None,2018-03-19 16:00:00, -1.1, None, 233.0, None,12
None, None, 1341.0, 668.0, None, None, None,2018-03-19 17:00:00, -1.4, None, 234.0, None,12
None, None, 1341.0, 670.0, None, None, None,2018-03-19 18:00:00, -1.6, None, 233.0, None,12
None, None, 1341.0, 673.0, None, None, None,2018-03-19 19:00:00, -1.7, None, 235.0, None,12
None, None, 1341.0, 675.0, None, None, None,2018-03-19 20:00:00, -1.8, None, 238.0, None,12
None, None, 1340.0, 677.0, None, None, None,2018-03-19 21:00:00, -1.8, None, 238.0, None,12
None, None, 1340.0, 680.0, None, None, None,2018-03-19 22:00:00, -1.9, None, 238.0, None,12
None, None, 1340.0, 682.0, None, None, None,2018-03-19 23:00:00, -2.0, None, 237.0, None,12
None, None, 1340.0, 682.0, None, None, None,2018-03-20 00:00:00, -2.0, None, 236.0, None,12
None, None, 1340.0, 685.0, None, None, None,2018-03-20 01:00:00, -2.0, None, 236.0, None,12
None, None, 1340.0, 688.0, None, None, None,2018-03-20 02:00:00, -1.9, None, 236.0, None,12
None, None, 1340.0, 690.0, None, None, None,2018-03-20 03:00:00, -1.9, None, 235.0, None,12
None, None, 1340.0, 693.0, None, None, None,2018-03-20 04:00:00, -1.9, None, 235.0, None,12
None, None, 1340.0, 697.0, None, None, None,2018-03-20 05:00:00, -1.7, None, 235.0, None,12
None, None, 1339.0, 698.0, None, None, None,2018-03-20 06:00:00, -1.5, None, 234.0, None,12
None, None, 1340.0, 700.0, None, None, None,2018-03-20 07:00:00, -1.0, None, 234.0, None,12
