WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
195.5, None, None,2022-04-02 00:00:00, None,14
220.7, None, None,2022-04-02 01:00:00, None,14
213.1, None, None,2022-04-02 02:00:00, None,14
214.7, None, None,2022-04-02 03:00:00, None,14
222.7, None, None,2022-04-02 04:00:00, None,14
221.2, None, None,2022-04-02 05:00:00, None,14
228.9, None, None,2022-04-02 06:00:00, None,14
226.0, None, None,2022-04-02 07:00:00, None,14
230.8, None, None,2022-04-02 08:00:00, None,14
235.5, None, None,2022-04-02 09:00:00, None,14
240.5, None, None,2022-04-02 10:00:00, None,14
250.0, None, None,2022-04-02 11:00:00, None,14
250.3, None, None,2022-04-02 12:00:00, None,14
247.9, None, None,2022-04-02 13:00:00, None,14
234.0, None, None,2022-04-02 14:00:00, None,14
223.4, None, None,2022-04-02 15:00:00, None,14
223.5, None, None,2022-04-02 16:00:00, None,14
231.4, None, None,2022-04-02 17:00:00, None,14
229.8, None, None,2022-04-02 18:00:00, None,14
219.0, None, None,2022-04-02 19:00:00, None,14
205.1, None, None,2022-04-02 20:00:00, None,14
174.8, None, None,2022-04-02 21:00:00, None,14
185.9, None, None,2022-04-02 22:00:00, None,14
182.6, None, None,2022-04-02 23:00:00, None,14
182.9, None, None,2022-04-03 00:00:00, None,14
192.9, None, None,2022-04-03 01:00:00, None,14
192.7, None, None,2022-04-03 02:00:00, None,14
171.9, None, None,2022-04-03 03:00:00, None,14
153.3, None, None,2022-04-03 04:00:00, None,14
175.2, None, None,2022-04-03 05:00:00, None,14
166.3, None, None,2022-04-03 06:00:00, None,14
140.8, None, None,2022-04-03 07:00:00, None,14
154.4, None, None,2022-04-03 08:00:00, None,14
149.9, None, None,2022-04-03 09:00:00, None,14
156.6, None, None,2022-04-03 10:00:00, None,14
181.4, None, None,2022-04-03 11:00:00, None,14
198.2, None, None,2022-04-03 12:00:00, None,14
192.0, None, None,2022-04-03 13:00:00, None,14
201.5, None, None,2022-04-03 14:00:00, None,14
237.2, None, None,2022-04-03 15:00:00, None,14
238.5, None, None,2022-04-03 16:00:00, None,14
246.7, None, None,2022-04-03 17:00:00, None,14
249.1, None, None,2022-04-03 18:00:00, None,14
237.1, None, None,2022-04-03 19:00:00, None,14
211.9, None, None,2022-04-03 20:00:00, None,14
209.9, None, None,2022-04-03 21:00:00, None,14
220.8, None, None,2022-04-03 22:00:00, None,14
209.4, None, None,2022-04-03 23:00:00, None,14
197.4, None, None,2022-04-04 00:00:00, None,14
203.6, None, None,2022-04-04 01:00:00, None,14
213.1, None, None,2022-04-04 02:00:00, None,14
205.1, None, None,2022-04-04 03:00:00, None,14
210.1, None, None,2022-04-04 04:00:00, None,14
218.0, None, None,2022-04-04 05:00:00, None,14
204.6, None, None,2022-04-04 06:00:00, None,14
185.9, None, None,2022-04-04 07:00:00, None,14
191.0, None, None,2022-04-04 08:00:00, None,14
185.7, None, None,2022-04-04 09:00:00, None,14
189.5, None, None,2022-04-04 10:00:00, None,14
76.0, None, None,2022-04-04 11:00:00, None,14
107.1, None, None,2022-04-04 12:00:00, None,14
11.6, None, None,2022-04-04 13:00:00, None,14
196.3, None, None,2022-04-04 14:00:00, None,14
214.6, None, None,2022-04-04 15:00:00, None,14
336.8, None, None,2022-04-04 16:00:00, None,14
348.1, None, None,2022-04-04 17:00:00, None,14
315.5, None, None,2022-04-04 18:00:00, None,14
285.1, None, None,2022-04-04 19:00:00, None,14
199.0, None, None,2022-04-04 20:00:00, None,14
216.5, None, None,2022-04-04 21:00:00, None,14
237.8, None, None,2022-04-04 22:00:00, None,14
236.4, None, None,2022-04-04 23:00:00, None,14
232.1, None, None,2022-04-05 00:00:00, None,14
224.2, None, None,2022-04-05 01:00:00, None,14
229.0, None, None,2022-04-05 02:00:00, None,14
228.0, None, None,2022-04-05 03:00:00, None,14
225.7, None, None,2022-04-05 04:00:00, None,14
224.3, None, None,2022-04-05 05:00:00, None,14
226.7, None, None,2022-04-05 06:00:00, None,14
221.3, None, None,2022-04-05 07:00:00, None,14
214.7, None, None,2022-04-05 08:00:00, None,14
227.7, None, None,2022-04-05 09:00:00, None,14
246.6, None, None,2022-04-05 10:00:00, None,14
247.0, None, None,2022-04-05 11:00:00, None,14
240.6, None, None,2022-04-05 12:00:00, None,14
224.0, None, None,2022-04-05 13:00:00, None,14
275.4, None, None,2022-04-05 14:00:00, None,14
278.9, None, None,2022-04-05 15:00:00, None,14
239.2, None, None,2022-04-05 16:00:00, None,14
234.3, None, None,2022-04-05 17:00:00, None,14
233.7, None, None,2022-04-05 18:00:00, None,14
226.8, None, None,2022-04-05 19:00:00, None,14
227.1, None, None,2022-04-05 20:00:00, None,14
235.2, None, None,2022-04-05 21:00:00, None,14
232.7, None, None,2022-04-05 22:00:00, None,14
232.8, None, None,2022-04-05 23:00:00, None,14
233.0, None, None,2022-04-06 00:00:00, None,14
234.6, None, None,2022-04-06 01:00:00, None,14
241.9, None, None,2022-04-06 02:00:00, None,14
243.0, None, None,2022-04-06 03:00:00, None,14
244.7, None, None,2022-04-06 04:00:00, None,14
241.2, None, None,2022-04-06 05:00:00, None,14
239.9, None, None,2022-04-06 06:00:00, None,14
242.1, None, None,2022-04-06 07:00:00, None,14
252.0, None, None,2022-04-06 08:00:00, None,14
258.4, None, None,2022-04-06 09:00:00, None,14
281.0, None, None,2022-04-06 10:00:00, None,14
258.1, None, None,2022-04-06 11:00:00, None,14
247.3, None, None,2022-04-06 12:00:00, None,14
238.7, None, None,2022-04-06 13:00:00, None,14
225.6, None, None,2022-04-06 14:00:00, None,14
230.8, None, None,2022-04-06 15:00:00, None,14
201.3, None, None,2022-04-06 16:00:00, None,14
191.9, None, None,2022-04-06 17:00:00, None,14
192.4, None, None,2022-04-06 18:00:00, None,14
179.7, None, None,2022-04-06 19:00:00, None,14
185.5, None, None,2022-04-06 20:00:00, None,14
192.0, None, None,2022-04-06 21:00:00, None,14
169.4, None, None,2022-04-06 22:00:00, None,14
162.2, None, None,2022-04-06 23:00:00, None,14
159.8, None, None,2022-04-07 00:00:00, None,14
176.6, None, None,2022-04-07 01:00:00, None,14
180.1, None, None,2022-04-07 02:00:00, None,14
185.2, None, None,2022-04-07 03:00:00, None,14
180.8, None, None,2022-04-07 04:00:00, None,14
