WDIR_VECT,time,HUMIDITY,week_of_year
114.0,2022-04-07 01:00:00,73.6,14
129.9,2022-04-07 02:00:00,72.5,14
115.2,2022-04-07 03:00:00,68.7,14
87.7,2022-04-07 04:00:00,72.5,14
72.2,2022-04-07 05:00:00,86.2,14
71.1,2022-04-07 06:00:00,91.6,14
100.4,2022-04-07 07:00:00,92.7,14
85.5,2022-04-07 08:00:00,93.6,14
128.7,2022-04-07 09:00:00,93.8,14
151.4,2022-04-07 10:00:00,94.3,14
158.4,2022-04-07 11:00:00,94.5,14
132.3,2022-04-07 12:00:00,91.5,14
126.8,2022-04-07 13:00:00,90.9,14
140.0,2022-04-07 14:00:00,92.5,14
95.8,2022-04-07 15:00:00,87.7,14
97.3,2022-04-07 16:00:00,89.2,14
104.7,2022-04-07 17:00:00,91.7,14
118.5,2022-04-07 18:00:00,92.3,14
76.4,2022-04-07 19:00:00,94.5,14
26.3,2022-04-07 20:00:00,96.4,14
73.5,2022-04-07 21:00:00,95.4,14
65.2,2022-04-07 22:00:00,96.7,14
48.2,2022-04-07 23:00:00,97.9,14
75.7,2022-04-08 00:00:00,97.3,14
49.3,2022-04-08 01:00:00,95.8,14
351.2,2022-04-08 02:00:00,96.9,14
278.9,2022-04-08 03:00:00,95.9,14
290.6,2022-04-08 04:00:00,92.5,14
296.2,2022-04-08 05:00:00,89.4,14
301.2,2022-04-08 06:00:00,84.6,14
294.6,2022-04-08 07:00:00,84.6,14
293.8,2022-04-08 08:00:00,83.9,14
290.4,2022-04-08 09:00:00,79.8,14
273.8,2022-04-08 10:00:00,74.3,14
267.3,2022-04-08 11:00:00,76.0,14
269.0,2022-04-08 12:00:00,80.5,14
271.4,2022-04-08 13:00:00,77.6,14
271.2,2022-04-08 14:00:00,75.4,14
273.1,2022-04-08 15:00:00,72.8,14
273.0,2022-04-08 16:00:00,72.1,14
279.6,2022-04-08 17:00:00,62.3,14
279.8,2022-04-08 18:00:00,60.6,14
275.5,2022-04-08 19:00:00,57.2,14
292.0,2022-04-08 20:00:00,62.4,14
279.8,2022-04-08 21:00:00,77.4,14
282.5,2022-04-08 22:00:00,79.5,14
270.9,2022-04-08 23:00:00,75.7,14
