WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
176.4, None, None, None, None,2022-04-02 00:00:00,90.0, None,14
283.6, None, None, None, None,2022-04-02 01:00:00,92.8, None,14
295.6, None, None, None, None,2022-04-02 02:00:00,94.1, None,14
324.6, None, None, None, None,2022-04-02 03:00:00,94.3, None,14
279.1, None, None, None, None,2022-04-02 04:00:00,94.4, None,14
221.8, None, None, None, None,2022-04-02 05:00:00,95.6, None,14
257.2, None, None, None, None,2022-04-02 06:00:00,96.6, None,14
249.2, None, None, None, None,2022-04-02 07:00:00,96.4, None,14
254.3, None, None, None, None,2022-04-02 08:00:00,96.6, None,14
250.5, None, None, None, None,2022-04-02 09:00:00,97.1, None,14
213.1, None, None, None, None,2022-04-02 10:00:00,81.8, None,14
146.0, None, None, None, None,2022-04-02 11:00:00,54.5, None,14
150.0, None, None, None, None,2022-04-02 12:00:00,38.5, None,14
164.3, None, None, None, None,2022-04-02 13:00:00,32.1, None,14
183.3, None, None, None, None,2022-04-02 14:00:00,29.1, None,14
151.0, None, None, None, None,2022-04-02 15:00:00,30.4, None,14
162.4, None, None, None, None,2022-04-02 16:00:00,30.0, None,14
136.6, None, None, None, None,2022-04-02 17:00:00,33.7, None,14
161.6, None, None, None, None,2022-04-02 18:00:00,30.6, None,14
178.3, None, None, None, None,2022-04-02 19:00:00,27.3, None,14
154.1, None, None, None, None,2022-04-02 20:00:00,30.6, None,14
165.7, None, None, None, None,2022-04-02 21:00:00,32.6, None,14
167.0, None, None, None, None,2022-04-02 22:00:00,37.7, None,14
144.6, None, None, None, None,2022-04-02 23:00:00,40.0, None,14
125.5, None, None, None, None,2022-04-03 00:00:00,41.2, None,14
117.5, None, None, None, None,2022-04-03 01:00:00,41.5, None,14
116.3, None, None, None, None,2022-04-03 02:00:00,42.9, None,14
101.6, None, None, None, None,2022-04-03 03:00:00,43.6, None,14
133.7, None, None, None, None,2022-04-03 04:00:00,44.6, None,14
151.1, None, None, None, None,2022-04-03 05:00:00,46.5, None,14
159.4, None, None, None, None,2022-04-03 06:00:00,48.2, None,14
155.5, None, None, None, None,2022-04-03 07:00:00,51.6, None,14
153.0, None, None, None, None,2022-04-03 08:00:00,51.0, None,14
155.4, None, None, None, None,2022-04-03 09:00:00,48.0, None,14
160.1, None, None, None, None,2022-04-03 10:00:00,43.5, None,14
159.2, None, None, None, None,2022-04-03 11:00:00,40.2, None,14
146.4, None, None, None, None,2022-04-03 12:00:00,37.8, None,14
164.3, None, None, None, None,2022-04-03 13:00:00,41.5, None,14
357.9, None, None, None, None,2022-04-03 14:00:00,89.6, None,14
74.0, None, None, None, None,2022-04-03 15:00:00,94.8, None,14
190.9, None, None, None, None,2022-04-03 16:00:00,90.3, None,14
84.4, None, None, None, None,2022-04-03 17:00:00,80.8, None,14
55.8, None, None, None, None,2022-04-03 18:00:00,81.5, None,14
70.2, None, None, None, None,2022-04-03 19:00:00,84.3, None,14
105.0, None, None, None, None,2022-04-03 20:00:00,86.6, None,14
57.8, None, None, None, None,2022-04-03 21:00:00,87.1, None,14
61.9, None, None, None, None,2022-04-03 22:00:00,88.3, None,14
108.3, None, None, None, None,2022-04-03 23:00:00,92.4, None,14
300.1, None, None, None, None,2022-04-04 00:00:00,95.2, None,14
274.3, None, None, None, None,2022-04-04 01:00:00,94.1, None,14
4.1, None, None, None, None,2022-04-04 02:00:00,95.3, None,14
306.1, None, None, None, None,2022-04-04 03:00:00,95.5, None,14
312.9, None, None, None, None,2022-04-04 04:00:00,95.5, None,14
316.5, None, None, None, None,2022-04-04 05:00:00,95.5, None,14
343.3, None, None, None, None,2022-04-04 06:00:00,94.5, None,14
267.3, None, None, None, None,2022-04-04 07:00:00,94.3, None,14
240.6, None, None, None, None,2022-04-04 08:00:00,95.1, None,14
256.8, None, None, None, None,2022-04-04 09:00:00,94.0, None,14
229.5, None, None, None, None,2022-04-04 10:00:00,90.5, None,14
199.4, None, None, None, None,2022-04-04 11:00:00,83.4, None,14
180.2, None, None, None, None,2022-04-04 12:00:00,71.0, None,14
148.5, None, None, None, None,2022-04-04 13:00:00,58.3, None,14
130.0, None, None, None, None,2022-04-04 14:00:00,41.4, None,14
221.2, None, None, None, None,2022-04-04 15:00:00,28.1, None,14
207.6, None, None, None, None,2022-04-04 16:00:00,27.8, None,14
233.8, None, None, None, None,2022-04-04 17:00:00,30.4, None,14
208.5, None, None, None, None,2022-04-04 18:00:00,35.9, None,14
216.8, None, None, None, None,2022-04-04 19:00:00,41.1, None,14
324.6, None, None, None, None,2022-04-04 20:00:00,53.0, None,14
351.8, None, None, None, None,2022-04-04 21:00:00,71.7, None,14
329.8, None, None, None, None,2022-04-04 22:00:00,79.4, None,14
339.6, None, None, None, None,2022-04-04 23:00:00,83.9, None,14
294.7, None, None, None, None,2022-04-05 00:00:00,89.5, None,14
174.4, None, None, None, None,2022-04-05 01:00:00,93.5, None,14
127.0, None, None, None, None,2022-04-05 02:00:00,93.8, None,14
203.7, None, None, None, None,2022-04-05 03:00:00,94.9, None,14
249.1, None, None, None, None,2022-04-05 04:00:00,95.8, None,14
168.4, None, None, None, None,2022-04-05 05:00:00,96.3, None,14
