WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
323.5, None, None,2022-04-02 00:00:00, None,14
320.2, None, None,2022-04-02 01:00:00, None,14
317.2, None, None,2022-04-02 02:00:00, None,14
317.9, None, None,2022-04-02 03:00:00, None,14
308.6, None, None,2022-04-02 04:00:00, None,14
319.1, None, None,2022-04-02 05:00:00, None,14
318.2, None, None,2022-04-02 06:00:00, None,14
319.2, None, None,2022-04-02 07:00:00, None,14
321.5, None, None,2022-04-02 08:00:00, None,14
41.5, None, None,2022-04-02 09:00:00, None,14
75.9, None, None,2022-04-02 10:00:00, None,14
89.3, None, None,2022-04-02 11:00:00, None,14
86.3, None, None,2022-04-02 12:00:00, None,14
76.1, None, None,2022-04-02 13:00:00, None,14
188.0, None, None,2022-04-02 14:00:00, None,14
311.0, None, None,2022-04-02 15:00:00, None,14
316.9, None, None,2022-04-02 16:00:00, None,14
319.7, None, None,2022-04-02 17:00:00, None,14
315.2, None, None,2022-04-02 18:00:00, None,14
327.9, None, None,2022-04-02 19:00:00, None,14
321.5, None, None,2022-04-02 20:00:00, None,14
317.0, None, None,2022-04-02 21:00:00, None,14
319.8, None, None,2022-04-02 22:00:00, None,14
320.1, None, None,2022-04-02 23:00:00, None,14
313.0, None, None,2022-04-03 00:00:00, None,14
318.4, None, None,2022-04-03 01:00:00, None,14
313.0, None, None,2022-04-03 02:00:00, None,14
328.7, None, None,2022-04-03 03:00:00, None,14
338.4, None, None,2022-04-03 04:00:00, None,14
313.5, None, None,2022-04-03 05:00:00, None,14
306.6, None, None,2022-04-03 06:00:00, None,14
305.2, None, None,2022-04-03 07:00:00, None,14
303.7, None, None,2022-04-03 08:00:00, None,14
162.4, None, None,2022-04-03 09:00:00, None,14
156.4, None, None,2022-04-03 10:00:00, None,14
146.2, None, None,2022-04-03 11:00:00, None,14
331.3, None, None,2022-04-03 12:00:00, None,14
217.3, None, None,2022-04-03 13:00:00, None,14
171.1, None, None,2022-04-03 14:00:00, None,14
198.5, None, None,2022-04-03 15:00:00, None,14
260.7, None, None,2022-04-03 16:00:00, None,14
183.2, None, None,2022-04-03 17:00:00, None,14
120.9, None, None,2022-04-03 18:00:00, None,14
331.1, None, None,2022-04-03 19:00:00, None,14
325.4, None, None,2022-04-03 20:00:00, None,14
318.5, None, None,2022-04-03 21:00:00, None,14
325.6, None, None,2022-04-03 22:00:00, None,14
0.7, None, None,2022-04-03 23:00:00, None,14
155.1, None, None,2022-04-04 00:00:00, None,14
178.2, None, None,2022-04-04 01:00:00, None,14
165.3, None, None,2022-04-04 02:00:00, None,14
188.8, None, None,2022-04-04 03:00:00, None,14
134.3, None, None,2022-04-04 04:00:00, None,14
180.7, None, None,2022-04-04 05:00:00, None,14
326.4, None, None,2022-04-04 06:00:00, None,14
218.2, None, None,2022-04-04 07:00:00, None,14
224.8, None, None,2022-04-04 08:00:00, None,14
191.1, None, None,2022-04-04 09:00:00, None,14
152.0, None, None,2022-04-04 10:00:00, None,14
157.3, None, None,2022-04-04 11:00:00, None,14
177.8, None, None,2022-04-04 12:00:00, None,14
162.9, None, None,2022-04-04 13:00:00, None,14
170.9, None, None,2022-04-04 14:00:00, None,14
182.4, None, None,2022-04-04 15:00:00, None,14
182.1, None, None,2022-04-04 16:00:00, None,14
200.0, None, None,2022-04-04 17:00:00, None,14
187.3, None, None,2022-04-04 18:00:00, None,14
211.2, None, None,2022-04-04 19:00:00, None,14
135.1, None, None,2022-04-04 20:00:00, None,14
91.1, None, None,2022-04-04 21:00:00, None,14
346.8, None, None,2022-04-04 22:00:00, None,14
326.3, None, None,2022-04-04 23:00:00, None,14
319.0, None, None,2022-04-05 00:00:00, None,14
320.6, None, None,2022-04-05 01:00:00, None,14
321.7, None, None,2022-04-05 02:00:00, None,14
316.3, None, None,2022-04-05 03:00:00, None,14
321.5, None, None,2022-04-05 04:00:00, None,14
319.0, None, None,2022-04-05 05:00:00, None,14
318.0, None, None,2022-04-05 06:00:00, None,14
323.6, None, None,2022-04-05 07:00:00, None,14
328.1, None, None,2022-04-05 08:00:00, None,14
335.9, None, None,2022-04-05 09:00:00, None,14
123.5, None, None,2022-04-05 10:00:00, None,14
64.4, None, None,2022-04-05 11:00:00, None,14
8.6, None, None,2022-04-05 12:00:00, None,14
269.7, None, None,2022-04-05 13:00:00, None,14
269.3, None, None,2022-04-05 14:00:00, None,14
274.8, None, None,2022-04-05 15:00:00, None,14
229.1, None, None,2022-04-05 16:00:00, None,14
219.8, None, None,2022-04-05 17:00:00, None,14
255.0, None, None,2022-04-05 18:00:00, None,14
299.6, None, None,2022-04-05 19:00:00, None,14
311.9, None, None,2022-04-05 20:00:00, None,14
322.3, None, None,2022-04-05 21:00:00, None,14
319.3, None, None,2022-04-05 22:00:00, None,14
317.5, None, None,2022-04-05 23:00:00, None,14
319.9, None, None,2022-04-06 00:00:00, None,14
314.9, None, None,2022-04-06 01:00:00, None,14
320.9, None, None,2022-04-06 02:00:00, None,14
319.0, None, None,2022-04-06 03:00:00, None,14
317.3, None, None,2022-04-06 04:00:00, None,14
316.4, None, None,2022-04-06 05:00:00, None,14
313.5, None, None,2022-04-06 06:00:00, None,14
315.4, None, None,2022-04-06 07:00:00, None,14
359.4, None, None,2022-04-06 08:00:00, None,14
81.6, None, None,2022-04-06 09:00:00, None,14
97.1, None, None,2022-04-06 10:00:00, None,14
81.3, None, None,2022-04-06 11:00:00, None,14
109.7, None, None,2022-04-06 12:00:00, None,14
165.9, None, None,2022-04-06 13:00:00, None,14
168.2, None, None,2022-04-06 14:00:00, None,14
161.0, None, None,2022-04-06 15:00:00, None,14
149.6, None, None,2022-04-06 16:00:00, None,14
67.5, None, None,2022-04-06 17:00:00, None,14
45.5, None, None,2022-04-06 18:00:00, None,14
320.0, None, None,2022-04-06 19:00:00, None,14
326.1, None, None,2022-04-06 20:00:00, None,14
316.4, None, None,2022-04-06 21:00:00, None,14
314.6, None, None,2022-04-06 22:00:00, None,14
325.7, None, None,2022-04-06 23:00:00, None,14
318.7, None, None,2022-04-07 00:00:00, None,14
323.7, None, None,2022-04-07 01:00:00, None,14
317.9, None, None,2022-04-07 02:00:00, None,14
317.9, None, None,2022-04-07 03:00:00, None,14
315.6, None, None,2022-04-07 04:00:00, None,14
321.2, None, None,2022-04-07 05:00:00, None,14
314.8, None, None,2022-04-07 06:00:00, None,14
328.9, None, None,2022-04-07 07:00:00, None,14
268.5, None, None,2022-04-07 08:00:00, None,14
88.5, None, None,2022-04-07 09:00:00, None,14
83.8, None, None,2022-04-07 10:00:00, None,14
104.7, None, None,2022-04-07 11:00:00, None,14
100.3, None, None,2022-04-07 12:00:00, None,14
80.1, None, None,2022-04-07 13:00:00, None,14
65.2, None, None,2022-04-07 14:00:00, None,14
68.0, None, None,2022-04-07 15:00:00, None,14
60.9, None, None,2022-04-07 16:00:00, None,14
332.4, None, None,2022-04-07 17:00:00, None,14
321.7, None, None,2022-04-07 18:00:00, None,14
323.4, None, None,2022-04-07 19:00:00, None,14
316.0, None, None,2022-04-07 20:00:00, None,14
333.6, None, None,2022-04-07 21:00:00, None,14
324.5, None, None,2022-04-07 22:00:00, None,14
324.0, None, None,2022-04-07 23:00:00, None,14
339.5, None, None,2022-04-08 00:00:00, None,14
345.6, None, None,2022-04-08 01:00:00, None,14
105.1, None, None,2022-04-08 02:00:00, None,14
86.3, None, None,2022-04-08 03:00:00, None,14
165.5, None, None,2022-04-08 04:00:00, None,14
91.0, None, None,2022-04-08 05:00:00, None,14
94.7, None, None,2022-04-08 06:00:00, None,14
162.1, None, None,2022-04-08 07:00:00, None,14
181.1, None, None,2022-04-08 08:00:00, None,14
178.9, None, None,2022-04-08 09:00:00, None,14
168.6, None, None,2022-04-08 10:00:00, None,14
