pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 1.049, 90.7, 6.1, 91.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0,2022-05-21 00:00:00, None,21
0.0, 1.125, 90.7, 6.1, 91.0, 0.0, 1.1, 1.0, 0.0, 0.0, 0.0,2022-05-21 01:00:00, None,21
0.0, 0.871, 92.9, 6.1, 93.0, 0.0, 0.9, 0.8, 0.0, 0.0, 0.0,2022-05-21 02:00:00, None,21
0.0, -0.643, 94.0, 6.1, 94.0, -2.0, -0.6, -0.5, -2.0, 0.0, 0.0,2022-05-21 03:00:00, None,21
0.0, -1.982, 94.6, 6.1, 95.0, -3.0, -2.0, -1.9, -3.0, 0.0, 0.0,2022-05-21 04:00:00, None,21
0.0, -2.307, 93.9, 6.1, 94.0, -3.0, -2.3, -2.3, -3.0, 0.0, 0.0,2022-05-21 05:00:00, None,21
0.0, -1.448, 94.2, 6.1, 94.0, -2.0, -1.4, -2.3, -2.0, 0.0, 0.0,2022-05-21 06:00:00, None,21
0.0, 0.819, 83.4, 0.8, 83.0, -2.0, 0.8, -1.5, -2.0, 0.0, 0.0,2022-05-21 07:00:00, None,21
0.0, 2.714, 67.79, 3.4, 68.0, -3.0, 2.7, -1.5, -3.0, 0.0, 0.0,2022-05-21 08:00:00, None,21
0.0, 5.752, 47.91, 5.6, 48.0, -5.0, 5.8, -1.5, -5.0, 0.0, 0.0,2022-05-21 09:00:00, None,21
0.0, 6.642, 38.89, 7.2, 39.0, -7.0, 6.6, -1.5, -7.0, 0.0, 0.0,2022-05-21 10:00:00, None,21
0.0, 6.817, 35.15, 8.6, 35.0, -7.0, 6.8, -1.5, -7.0, 0.0, 0.0,2022-05-21 11:00:00, None,21
0.0, 7.64, 35.55, 8.6, 36.0, -6.0, 7.6, -1.5, -6.0, 0.0, 0.0,2022-05-21 12:00:00, None,21
0.0, 7.948, 36.0, 8.6, 36.0, -6.0, 7.9, -1.5, -6.0, 0.0, 0.0,2022-05-21 13:00:00, None,21
0.0, 8.63, 33.96, 8.8, 34.0, -6.0, 8.6, -1.5, -6.0, 0.0, 0.0,2022-05-21 14:00:00, None,21
0.0, 9.27, 38.72, 9.3, 39.0, -4.0, 9.3, -1.5, -4.0, 0.0, 0.0,2022-05-21 15:00:00, None,21
0.0, 8.44, 38.34, 9.4, 38.0, -5.0, 8.4, -1.5, -5.0, 0.0, 0.0,2022-05-21 16:00:00, None,21
0.0, 8.64, 40.3, 9.9, 40.0, -4.0, 8.6, -1.5, -4.0, 0.0, 0.0,2022-05-21 17:00:00, None,21
0.0, 7.859, 46.02, 9.9, 46.0, -3.0, 7.9, -1.5, -3.0, 0.0, 0.0,2022-05-21 18:00:00, None,21
0.0, 6.84, 55.76, 7.8, 56.0, -2.0, 6.8, 6.8, -2.0, 0.0, 0.0,2022-05-21 19:00:00, None,21
0.0, 6.73, 51.25, 7.8, 51.0, -2.0, 6.7, 6.6, -2.0, 0.0, 0.0,2022-05-21 20:00:00, None,21
0.0, 4.347, 65.4, 7.8, 65.0, -2.0, 4.3, 4.3, -2.0, 0.0, 0.0,2022-05-21 21:00:00, None,21
0.0, 2.119, 78.82, 7.8, 79.0, -1.0, 2.1, 2.2, -1.0, 0.0, 0.0,2022-05-21 22:00:00, None,21
0.0, 0.501, 82.2, 7.8, 82.0, -2.0, 0.5, 0.6, -2.0, 0.0, 0.0,2022-05-21 23:00:00, None,21
0.0, 0.205, 87.4, 7.8, 87.0, -2.0, 0.2, -0.1, -2.0, 0.0, 0.0,2022-05-22 00:00:00, None,21
0.0, -1.685, 89.8, 7.8, 90.0, -3.0, -1.7, -1.6, -3.0, 0.0, 0.0,2022-05-22 01:00:00, None,21
0.0, -1.981, 90.4, 7.8, 90.0, -3.0, -2.0, -2.2, -3.0, 0.0, 0.0,2022-05-22 02:00:00, None,21
None, -2.908, 91.7, None, None, None, None, None, -4.0, None, None,2022-05-22 03:00:00, None,21
None, -3.378, 92.6, 7.8, 93.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0,2022-05-22 04:00:00, None,21
None, -3.813, 92.0, 7.8, 92.0, -5.0, -3.8, -3.9, -5.0, 0.0, 0.0,2022-05-22 05:00:00, None,21
None, -2.523, 91.4, 7.8, 91.0, -3.0, -2.5, -4.0, -3.0, 0.0, 0.0,2022-05-22 06:00:00, None,21
None, 1.677, 72.71, 1.7, 73.0, -3.0, 1.7, -2.8, -3.0, 0.0, 0.0,2022-05-22 07:00:00, None,21
None, 5.551, 58.38, 5.6, 58.0, -2.0, 5.6, -2.8, -2.0, 0.0, 0.0,2022-05-22 08:00:00, None,21
None, 7.21, 52.74, 7.2, 53.0, -2.0, 7.2, -2.8, -2.0, 0.0, 0.0,2022-05-22 09:00:00, None,21
None, 8.96, 42.37, 9.7, 42.0, -3.0, 9.0, -2.8, -3.0, 0.0, 0.0,2022-05-22 10:00:00, None,21
None, 10.83, 35.22, 11.3, 35.0, -4.0, 10.8, -2.8, -4.0, 0.0, 0.0,2022-05-22 11:00:00, None,21
None, 11.42, 30.92, 12.0, 31.0, -6.0, 11.4, -2.8, -6.0, 0.0, 0.0,2022-05-22 12:00:00, None,21
None, 12.01, 27.09, 12.2, 27.0, -7.0, 12.0, -2.8, -7.0, 0.0, 0.0,2022-05-22 13:00:00, None,21
None, 13.45, 25.53, 13.5, 26.0, -6.0, 13.5, -2.8, -6.0, 0.0, 0.0,2022-05-22 14:00:00, None,21
None, 14.25, 21.88, 15.0, 22.0, -7.0, 14.3, -2.8, -7.0, 0.0, 0.0,2022-05-22 15:00:00, None,21
None, 14.43, 22.6, 15.5, 23.0, -7.0, 14.4, -2.8, -7.0, 0.0, 0.0,2022-05-22 16:00:00, None,21
None, 14.17, 24.38, 15.5, 24.0, -6.0, 14.2, -2.8, -6.0, 0.0, 0.0,2022-05-22 17:00:00, None,21
None, 14.2, 24.48, 15.5, 24.0, -6.0, 14.2, -2.8, -6.0, 0.0, 0.0,2022-05-22 18:00:00, None,21
None, 13.05, 27.17, 14.2, 27.0, -5.0, 13.1, 13.1, -5.0, 0.0, 0.0,2022-05-22 19:00:00, None,21
None, 8.97, 47.99, 14.2, 48.0, -2.0, 9.0, 8.9, -2.0, 0.0, 0.0,2022-05-22 20:00:00, None,21
None, 6.864, 53.74, 14.2, 54.0, -2.0, 6.9, 6.8, -2.0, 0.0, 0.0,2022-05-22 21:00:00, None,21
None, 4.208, 62.79, 14.2, 63.0, -2.0, 4.2, 4.2, -2.0, 0.0, 0.0,2022-05-22 22:00:00, None,21
None, 1.603, 73.05, 14.2, 73.0, -3.0, 1.6, 1.8, -3.0, 0.0, 0.0,2022-05-22 23:00:00, None,21
None, 0.296, 78.6, 14.2, 79.0, -3.0, 0.3, 0.1, -3.0, 0.0, 0.0,2022-05-23 00:00:00, None,21
None, -1.128, 82.7, 14.2, 83.0, -3.0, -1.1, -1.4, -3.0, 0.0, 0.0,2022-05-23 01:00:00, None,21
None, -2.33, 86.0, 14.2, 86.0, -4.0, -2.3, -2.3, -4.0, 0.0, 0.0,2022-05-23 02:00:00, None,21
0.0, -2.849, 88.2, 14.2, 88.0, -4.0, -2.8, -2.9, -4.0, 0.0, 0.0,2022-05-23 03:00:00, None,21
0.0, -3.457, 86.8, 14.2, 87.0, -5.0, -3.5, -3.4, -5.0, 0.0, 0.0,2022-05-23 04:00:00, None,21
0.0, -3.867, 88.8, 14.2, 89.0, -5.0, -3.9, -3.8, -5.0, 0.0, 0.0,2022-05-23 05:00:00, None,21
0.0, -2.465, 88.3, 14.2, 88.0, -4.0, -2.5, -4.0, -4.0, 0.0, 0.0,2022-05-23 06:00:00, None,21
0.0, 1.326, 72.2, 1.2, 72.0, -3.0, 1.3, -2.6, -3.0, 0.0, 0.0,2022-05-23 07:00:00, None,21
0.0, 5.97, 53.38, 6.1, 53.0, -3.0, 6.0, -2.6, -3.0, 0.0, 0.0,2022-05-23 08:00:00, None,21
0.0, 8.18, 47.73, 8.8, 48.0, -2.0, 8.2, -2.6, -2.0, 0.0, 0.0,2022-05-23 09:00:00, None,21
0.0, 11.26, 40.56, 11.2, 41.0, -2.0, 11.3, -2.6, -2.0, 0.0, 0.0,2022-05-23 10:00:00, None,21
