pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0, 8.9, 8.9, 1024.1, 0.0, 0.0, 17.7, 68.0,2022-05-21 00:00:00, 3.0, 988.0,21
0.0, 8.3, 7.7, 1024.1, 0.0, 0.0, 17.7, 70.0,2022-05-21 01:00:00, 3.0, 988.0,21
0.0, 7.6, 7.1, 1024.0, 0.0, 0.0, 17.7, 78.0,2022-05-21 02:00:00, 4.0, 988.0,21
None, 5.9, 5.6, 1024.1, 0.0, 0.0, 17.7, 89.0,2022-05-21 04:00:00, 4.0, 988.0,21
0.0, 5.7, 5.1, 1025.1, 0.0, 0.0, 17.7, 93.0,2022-05-21 05:00:00, 5.0, 989.0,21
0.0, 5.2, 5.1, 1025.2, 0.0, 0.0, 17.7, 95.0,2022-05-21 06:00:00, 5.0, 989.0,21
0.0, 4.7, 4.7, 1026.2, 0.0, 0.0, 5.3, 97.0,2022-05-21 07:00:00, 4.0, 990.0,21
0.0, 5.7, 4.5, 1026.2, 0.0, 0.0, 5.7, 94.0,2022-05-21 08:00:00, 5.0, 990.0,21
0.0, 9.8, 4.5, 1026.2, 0.0, 0.0, 9.6, 73.0,2022-05-21 09:00:00, 5.0, 990.0,21
0.0, 12.8, 4.5, 1026.1, 0.0, 0.0, 12.6, 56.0,2022-05-21 10:00:00, 4.0, 990.0,21
0.0, 15.0, 4.5, 1025.0, 0.0, 0.0, 15.4, 37.0,2022-05-21 11:00:00, 0.0, 989.0,21
0.0, 17.5, 4.5, 1025.0, 0.0, 0.0, 17.5, 25.0,2022-05-21 12:00:00, -3.0, 989.0,21
0.0, 18.9, 4.5, 1025.0, 0.0, 0.0, 18.9, 25.0,2022-05-21 13:00:00, -2.0, 989.0,21
0.0, 18.8, 4.5, 1025.0, 0.0, 0.0, 19.5, 23.0,2022-05-21 14:00:00, -2.0, 989.0,21
0.0, 19.5, 4.5, 1025.0, 0.0, 0.0, 19.7, 20.0,2022-05-21 15:00:00, -5.0, 989.0,21
0.0, 19.5, 4.5, 1025.1, 0.0, 0.0, 20.2, 19.0,2022-05-21 16:00:00, -5.0, 989.0,21
0.0, 19.5, 4.5, 1024.0, 0.0, 0.0, 20.2, 20.0,2022-05-21 17:00:00, -4.0, 988.0,21
0.0, 19.2, 4.5, 1024.1, 0.0, 0.0, 20.2, 20.0,2022-05-21 18:00:00, -5.0, 988.0,21
0.0, 18.7, 18.4, 1024.1, 0.0, 0.0, 19.3, 21.0,2022-05-21 19:00:00, -3.0, 988.0,21
0.0, 16.7, 16.3, 1024.1, 0.0, 0.0, 19.3, 31.0,2022-05-21 20:00:00, -1.0, 988.0,21
0.0, 13.2, 13.1, 1024.1, 0.0, 0.0, 19.3, 48.0,2022-05-21 21:00:00, 3.0, 988.0,21
0.0, 11.5, 11.4, 1025.1, 0.0, 0.0, 19.3, 52.0,2022-05-21 22:00:00, 2.0, 989.0,21
0.0, 9.5, 9.4, 1025.0, 0.0, 0.0, 19.3, 61.0,2022-05-22 00:00:00, 2.0, 989.0,21
0.0, 8.8, 8.7, 1025.0, 0.0, 0.0, 19.3, 58.0,2022-05-22 01:00:00, 1.0, 989.0,21
0.0, 8.1, 7.8, 1025.0, 0.0, 0.0, 19.3, 66.0,2022-05-22 02:00:00, 3.0, 989.0,21
0.0, 7.2, 7.2, 1025.0, 0.0, 0.0, 19.3, 69.0,2022-05-22 03:00:00, 2.0, 989.0,21
0.0, 6.6, 6.3, 1025.0, 0.0, 0.0, 19.3, 71.0,2022-05-22 04:00:00, 2.0, 989.0,21
0.0, 6.1, 5.4, 1025.1, 0.0, 0.0, 19.3, 79.0,2022-05-22 05:00:00, 3.0, 989.0,21
0.0, 6.0, 5.4, 1026.1, 0.0, 0.0, 19.3, 72.0,2022-05-22 06:00:00, 1.0, 990.0,21
0.0, 6.5, 5.6, 1026.1, 0.0, 0.0, 6.8, 72.0,2022-05-22 07:00:00, 2.0, 990.0,21
0.0, 9.0, 5.6, 1026.1, 0.0, 0.0, 8.9, 65.0,2022-05-22 08:00:00, 3.0, 990.0,21
0.0, 12.6, 5.6, 1025.0, 0.0, 0.0, 12.8, 51.0,2022-05-22 09:00:00, 3.0, 989.0,21
0.0, 13.9, 5.6, 1026.1, 0.0, 0.0, 13.8, 49.0,2022-05-22 10:00:00, 3.0, 990.0,21
0.0, 14.8, 5.6, 1025.0, 0.0, 0.0, 15.3, 44.0,2022-05-22 11:00:00, 3.0, 989.0,21
0.0, 15.5, 5.6, 1025.1, 0.0, 0.0, 16.1, 44.0,2022-05-22 12:00:00, 3.0, 989.0,21
0.0, 16.5, 5.6, 1025.1, 0.0, 0.0, 16.8, 44.0,2022-05-22 13:00:00, 4.0, 989.0,21
0.0, 16.6, 5.6, 1024.0, 0.0, 0.0, 17.7, 46.0,2022-05-22 14:00:00, 5.0, 988.0,21
0.0, 16.3, 5.6, 1024.1, 0.0, 0.0, 17.7, 46.0,2022-05-22 15:00:00, 4.0, 988.0,21
0.0, 16.1, 5.6, 1024.1, 0.0, 0.0, 17.7, 40.0,2022-05-22 16:00:00, 2.0, 988.0,21
0.0, 16.6, 5.6, 1023.1, 0.0, 0.0, 17.7, 36.0,2022-05-22 17:00:00, 1.0, 987.0,21
0.0, 15.9, 5.6, 1023.1, 0.0, 0.0, 17.7, 44.0,2022-05-22 18:00:00, 4.0, 987.0,21
0.0, 15.2, 15.2, 1022.1, 0.0, 0.0, 16.0, 50.0,2022-05-22 19:00:00, 5.0, 986.0,21
0.0, 14.6, 14.4, 1022.0, 0.0, 0.0, 16.0, 55.0,2022-05-22 20:00:00, 6.0, 986.0,21
0.0, 14.3, 14.1, 1021.9, 0.0, 0.0, 16.0, 41.0,2022-05-22 21:00:00, 1.0, 986.0,21
0.0, 12.9, 12.8, 1022.9, 0.0, 0.0, 16.0, 52.0,2022-05-22 22:00:00, 3.0, 987.0,21
0.0, 12.5, 12.4, 1022.9, 0.0, 0.0, 16.0, 52.0,2022-05-22 23:00:00, 3.0, 987.0,21
0.0, 12.2, 11.7, 1022.9, 0.0, 0.0, 16.0, 56.0,2022-05-23 00:00:00, 4.0, 987.0,21
0.0, 11.4, 11.3, 1021.9, 0.0, 0.0, 16.0, 65.0,2022-05-23 01:00:00, 5.0, 986.0,21
0.0, 10.4, 10.2, 1021.9, 0.1, 0.0, 16.0, 67.0,2022-05-23 02:00:00, 5.0, 986.0,21
0.0, 10.3, 10.1, 1021.9, 0.0, 0.0, 16.0, 74.0,2022-05-23 03:00:00, 6.0, 986.0,21
