CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.816, 66.15, None, None, None, None, 0.02, None, 14.08, 0.016, -3.0, None, 2.8, 1.1, None, None, None, None, 2.9, None, None, 66.0, None,2022-05-21 23:00:00, None, None,21
None, 2.908, 64.95, None, None, None, None, 0.02, None, 6.521, 0.017, -3.0, None, 2.9, 1.1, None, None, None, None, 3.2, None, None, 65.0, None,2022-05-22 00:00:00, None, None,21
None, 2.856, 60.43, None, None, None, None, 0.0, None, 3.702, 0.01, -4.0, None, 2.9, 1.1, None, None, None, None, 3.2, None, None, 60.0, None,2022-05-22 01:00:00, None, None,21
None, 2.564, 65.74, None, None, None, None, 0.0, None, 7.835, 0.007, -3.0, None, 2.6, 1.1, None, None, None, None, 3.2, None, None, 66.0, None,2022-05-22 02:00:00, None, None,21
None, 2.613, 63.26, None, None, None, None, 0.0, None, 7.139, 0.007, -3.0, None, 2.6, 1.1, None, None, None, None, 3.2, None, None, 63.0, None,2022-05-22 03:00:00, None, None,21
None, 2.638, 64.08, None, None, None, None, 0.0, None, 6.354, 0.007, -4.0, None, 2.6, 1.1, None, None, None, None, 3.2, None, None, 64.0, None,2022-05-22 04:00:00, None, None,21
None, 2.449, 65.29, None, None, None, None, 0.0, None, 7.645, 0.007, -4.0, None, 2.4, 1.1, None, None, None, None, 3.2, None, None, 65.0, None,2022-05-22 05:00:00, None, None,21
None, 2.788, 61.71, None, None, None, None, 0.0, None, 7.856, 0.007, -4.0, None, 2.8, 1.1, None, None, None, None, 3.2, None, None, 62.0, None,2022-05-22 06:00:00, None, None,21
None, 3.627, 55.48, None, None, None, None, 0.0, None, 5.885, 0.006, -4.0, None, 3.6, 2.8, None, None, None, None, 3.9, None, None, 55.0, None,2022-05-22 07:00:00, None, None,21
None, 4.861, 54.59, None, None, None, None, 0.0, None, 4.272, 0.007, -3.0, None, 4.9, 2.8, None, None, None, None, 5.4, None, None, 55.0, None,2022-05-22 08:00:00, None, None,21
None, 4.955, 54.35, None, None, None, None, 0.0, None, 4.431, 0.007, -4.0, None, 5.0, 2.8, None, None, None, None, 5.4, None, None, 54.0, None,2022-05-22 09:00:00, None, None,21
None, 6.518, 46.24, None, None, None, None, 0.0, None, 4.072, 0.007, -4.0, None, 6.5, 2.8, None, None, None, None, 6.3, None, None, 46.0, None,2022-05-22 10:00:00, None, None,21
None, 7.503, 48.84, None, None, None, None, 0.0, None, 3.102, 0.008, -2.0, None, 7.5, 2.8, None, None, None, None, 8.0, None, None, 49.0, None,2022-05-22 11:00:00, None, None,21
None, 7.077, 46.62, None, None, None, None, 0.0, None, 3.018, 0.009, -3.0, None, 7.1, 2.8, None, None, None, None, 8.1, None, None, 47.0, None,2022-05-22 12:00:00, None, None,21
None, 7.587, 38.14, None, None, None, None, 0.0, None, 2.495, 0.008, -6.0, None, 7.6, 2.8, None, None, None, None, 8.8, None, None, 38.0, None,2022-05-22 13:00:00, None, None,21
None, 8.05, 34.37, None, None, None, None, 0.0, None, 4.994, 0.009, -7.0, None, 8.1, 2.8, None, None, None, None, 8.8, None, None, 34.0, None,2022-05-22 14:00:00, None, None,21
None, 8.51, 35.39, None, None, None, None, 0.0, None, 4.432, 0.01, -5.0, None, 8.5, 2.8, None, None, None, None, 9.3, None, None, 35.0, None,2022-05-22 15:00:00, None, None,21
None, 8.48, 41.14, None, None, None, None, 0.0, None, 8.33, 0.008, -4.0, None, 8.5, 2.8, None, None, None, None, 9.3, None, None, 41.0, None,2022-05-22 16:00:00, None, None,21
None, 7.47, 44.77, None, None, None, None, 0.0, None, 9.96, 0.008, -4.0, None, 7.5, 2.8, None, None, None, None, 9.3, None, None, 45.0, None,2022-05-22 17:00:00, None, None,21
None, 7.333, 41.84, None, None, None, None, 0.0, None, 14.18, 0.008, -5.0, None, 7.3, 2.8, None, None, None, None, 9.3, None, None, 42.0, None,2022-05-22 18:00:00, None, None,21
None, 6.336, 58.03, None, None, None, None, 0.0, None, 13.26, 0.008, -1.0, None, 6.3, 6.4, None, None, None, None, 7.4, None, None, 58.0, None,2022-05-22 19:00:00, None, None,21
None, 5.194, 70.03, None, None, None, None, 0.0, None, 13.07, 0.008, 0.0, None, 5.2, 5.2, None, None, None, None, 7.4, None, None, 70.0, None,2022-05-22 20:00:00, None, None,21
None, 4.62, 55.17, None, None, None, None, 0.0, None, 13.22, 0.009, -3.0, None, 4.6, 4.6, None, None, None, None, 7.4, None, None, 55.0, None,2022-05-22 21:00:00, None, None,21
None, 4.214, 52.31, None, None, None, None, 0.0, None, 12.42, 0.009, -5.0, None, 4.2, 4.1, None, None, None, None, 7.4, None, None, 52.0, None,2022-05-22 22:00:00, None, None,21
None, 3.917, 56.84, None, None, None, None, 0.0, None, 12.58, 0.009, -4.0, None, 3.9, 3.6, None, None, None, None, 7.4, None, None, 57.0, None,2022-05-22 23:00:00, None, None,21
None, 3.703, 58.73, None, None, None, None, 0.0, None, 16.69, 0.008, -4.0, None, 3.7, 3.5, None, None, None, None, 7.4, None, None, 59.0, None,2022-05-23 00:00:00, None, None,21
None, 3.429, 62.49, None, None, None, None, 0.0, None, 17.98, 0.008, -3.0, None, 3.4, 3.3, None, None, None, None, 7.4, None, None, 62.0, None,2022-05-23 01:00:00, None, None,21
None, 3.129, 60.33, None, None, None, None, 0.0, None, 15.95, 0.009, -4.0, None, 3.1, 3.0, None, None, None, None, 7.4, None, None, 60.0, None,2022-05-23 02:00:00, None, None,21
None, 2.589, 66.89, None, None, None, None, 0.0, None, 15.2, 0.009, -3.0, None, 2.6, 2.6, None, None, None, None, 7.4, None, None, 67.0, None,2022-05-23 03:00:00, None, None,21
None, 2.223, 77.78, None, None, None, None, 0.0, None, 14.61, 0.008, -1.0, None, 2.2, 2.1, None, None, None, None, 7.4, None, None, 78.0, None,2022-05-23 04:00:00, None, None,21
None, 1.635, 83.3, None, None, None, None, 0.0, None, 15.18, 0.008, -1.0, None, 1.6, 1.7, None, None, None, None, 7.4, None, None, 83.0, None,2022-05-23 05:00:00, None, None,21
None, 0.625, 98.6, None, None, None, None, 0.0, None, 14.37, 0.009, 1.0, None, 0.6, 0.6, None, None, None, None, 7.4, None, None, 99.0, None,2022-05-23 06:00:00, None, None,21
None, -0.172, 100.0, None, None, None, None, 0.0, None, 12.91, 0.009, 0.0, None, -0.2, -0.2, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 07:00:00, None, None,21
None, 0.081, 100.0, None, None, None, None, 0.0, None, 13.69, 0.009, 0.0, None, 0.1, -0.2, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 08:00:00, None, None,21
None, 0.195, 100.0, None, None, None, None, 0.0, None, 14.45, 0.009, 0.0, None, 0.2, -0.2, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 09:00:00, None, None,21
None, 0.351, 100.0, None, None, None, None, 0.0, None, 13.35, 0.009, 0.0, None, 0.4, -0.2, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 10:00:00, None, None,21
None, 0.338, 100.0, None, None, None, None, 0.0, None, 13.63, 0.009, 1.0, None, 0.3, -0.2, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 11:00:00, None, None,21
None, 0.685, 100.0, None, None, None, None, 0.0, None, 11.83, 0.009, 1.0, None, 0.7, -0.2, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 12:00:00, None, None,21
None, 0.35, 100.0, None, None, None, None, 0.0, None, 10.17, 0.009, 0.0, None, 0.4, -0.2, None, None, None, None, 0.9, None, None, 100.0, None,2022-05-23 13:00:00, None, None,21
None, 0.565, 100.0, None, None, None, None, 0.0, None, 11.09, 0.009, 1.0, None, 0.6, -0.2, None, None, None, None, 0.9, None, None, 100.0, None,2022-05-23 14:00:00, None, None,21
None, 0.563, 100.0, None, None, None, None, 0.0, None, 9.71, 0.008, 0.0, None, 0.6, -0.2, None, None, None, None, 0.9, None, None, 100.0, None,2022-05-23 15:00:00, None, None,21
None, 0.447, 100.0, None, None, None, None, 0.0, None, 11.88, 0.008, 1.0, None, 0.4, -0.2, None, None, None, None, 0.9, None, None, 100.0, None,2022-05-23 16:00:00, None, None,21
None, 0.41, 100.0, None, None, None, None, 0.0, None, 15.22, 0.009, 1.0, None, 0.4, -0.2, None, None, None, None, 0.9, None, None, 100.0, None,2022-05-23 17:00:00, None, None,21
None, 0.634, 100.0, None, None, None, None, 0.0, None, 15.55, 0.008, 1.0, None, 0.6, -0.2, None, None, None, None, 0.9, None, None, 100.0, None,2022-05-23 18:00:00, None, None,21
None, 0.636, 100.0, None, None, None, None, 0.0, None, 16.13, 0.008, 1.0, None, 0.6, 0.6, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 19:00:00, None, None,21
None, 0.59, 100.0, None, None, None, None, 0.0, None, 12.6, 0.008, 1.0, None, 0.6, 0.5, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 20:00:00, None, None,21
None, 0.53, 100.0, None, None, None, None, 0.0, None, 9.14, 0.008, 0.0, None, 0.5, 0.5, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 21:00:00, None, None,21
None, 0.343, 100.0, None, None, None, None, 0.0, None, 9.48, 0.008, 0.0, None, 0.3, 0.3, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 22:00:00, None, None,21
None, 0.452, 100.0, None, None, None, None, 0.0, None, 9.6, 0.009, 0.0, None, 0.5, 0.3, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-23 23:00:00, None, None,21
None, 0.396, 100.0, None, None, None, None, 0.0, None, 8.41, 0.008, 0.0, None, 0.4, 0.3, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-24 00:00:00, None, None,21
None, 0.493, 100.0, None, None, None, None, 0.0, None, 5.854, 0.008, 1.0, None, 0.5, 0.3, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-24 01:00:00, None, None,21
None, 0.46, 100.0, None, None, None, None, 0.0, None, 6.798, 0.009, 1.0, None, 0.5, 0.3, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-24 02:00:00, None, None,21
None, 0.292, 100.0, None, None, None, None, 0.0, None, 7.426, 0.007, 0.0, None, 0.3, 0.3, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-24 03:00:00, None, None,21
None, 0.193, 100.0, None, None, None, None, 0.0, None, 7.301, 0.007, 0.0, None, 0.2, 0.2, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-24 04:00:00, None, None,21
None, 0.277, 100.0, None, None, None, None, 0.0, None, 6.579, 0.008, 0.0, None, 0.3, 0.0, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-24 05:00:00, None, None,21
None, -0.04, 100.0, None, None, None, None, 0.0, None, 8.13, 0.01, 0.0, None, 0.0, -0.1, None, None, None, None, 0.7, None, None, 100.0, None,2022-05-24 06:00:00, None, None,21
None, 0.048, 100.0, None, None, None, None, 0.0, None, 6.781, 0.009, 0.0, None, 0.0, -0.1, None, None, None, None, 0.1, None, None, 100.0, None,2022-05-24 07:00:00, None, None,21
None, 0.337, 100.0, None, None, None, None, 0.0, None, 5.088, 0.009, 0.0, None, 0.3, -0.1, None, None, None, None, 0.3, None, None, 100.0, None,2022-05-24 08:00:00, None, None,21
None, 0.887, 100.1, None, None, None, None, 0.0, None, 6.231, 0.008, 1.0, None, 0.9, -0.1, None, None, None, None, 0.9, None, None, 100.0, None,2022-05-24 09:00:00, None, None,21
None, 1.209, 100.0, None, None, None, None, 0.0, None, 5.636, 0.009, 1.0, None, 1.2, -0.1, None, None, None, None, 1.3, None, None, 100.0, None,2022-05-24 10:00:00, None, None,21
None, 2.188, 89.6, None, None, None, None, 0.0, None, 5.326, 0.008, 1.0, None, 2.2, -0.1, None, None, None, None, 2.4, None, None, 90.0, None,2022-05-24 11:00:00, None, None,21
None, 3.069, 79.04, None, None, None, None, 0.0, None, 8.25, 0.009, 0.0, None, 3.1, -0.1, None, None, None, None, 3.4, None, None, 79.0, None,2022-05-24 12:00:00, None, None,21
None, 3.599, 76.08, None, None, None, None, 0.0, None, 9.78, 0.008, 0.0, None, 3.6, -0.1, None, None, None, None, 3.6, None, None, 76.0, None,2022-05-24 13:00:00, None, None,21
None, 4.487, 64.15, None, None, None, None, 0.0, None, 6.947, 0.008, -1.0, None, 4.5, -0.1, None, None, None, None, 5.1, None, None, 64.0, None,2022-05-24 14:00:00, None, None,21
None, 4.334, 66.77, None, None, None, None, 0.0, None, 8.13, 0.008, -1.0, None, 4.3, -0.1, None, None, None, None, 5.1, None, None, 67.0, None,2022-05-24 15:00:00, None, None,21
None, 3.766, 73.01, None, None, None, None, 0.0, None, 6.722, 0.009, 0.0, None, 3.8, -0.1, None, None, None, None, 5.1, None, None, 73.0, None,2022-05-24 16:00:00, None, None,21
None, 3.214, 70.18, None, None, None, None, 0.0, None, 10.69, 0.008, -2.0, None, 3.2, -0.1, None, None, None, None, 5.1, None, None, 70.0, None,2022-05-24 17:00:00, None, None,21
None, 2.557, 84.5, None, None, None, None, 0.0, None, 9.34, 0.008, 0.0, None, 2.6, -0.1, None, None, None, None, 5.1, None, None, 85.0, None,2022-05-24 18:00:00, None, None,21
None, 2.238, 86.8, None, None, None, None, 0.0, None, 11.75, 0.008, 0.0, None, 2.2, 2.2, None, None, None, None, 2.6, None, None, 87.0, None,2022-05-24 19:00:00, None, None,21
None, 1.592, 100.0, None, None, None, None, 0.0, None, 6.735, 0.009, 2.0, None, 1.6, 1.5, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-24 20:00:00, None, None,21
None, 1.293, 100.0, None, None, None, None, 0.0, None, 5.12, 0.012, 1.0, None, 1.3, 1.2, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-24 21:00:00, None, None,21
None, 1.278, 100.0, None, None, None, None, 0.0, None, 6.781, 0.009, 1.0, None, 1.3, 1.1, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-24 22:00:00, None, None,21
None, 0.906, 100.0, None, None, None, None, 0.0, None, 10.17, 0.009, 1.0, None, 0.9, 0.8, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-24 23:00:00, None, None,21
None, 0.752, 100.0, None, None, None, None, 0.0, None, 11.19, 0.009, 1.0, None, 0.8, 0.7, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-25 00:00:00, None, None,21
None, 0.389, 100.0, None, None, None, None, 0.0, None, 11.96, 0.009, 0.0, None, 0.4, 0.4, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-25 01:00:00, None, None,21
None, 0.151, 100.0, None, None, None, None, 0.0, None, 10.55, 0.007, 0.0, None, 0.2, 0.1, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-25 02:00:00, None, None,21
None, 0.519, 100.0, None, None, None, None, 0.0, None, 12.17, 0.009, 0.0, None, 0.5, 0.1, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-25 03:00:00, None, None,21
None, 0.665, 100.0, None, None, None, None, 0.0, None, 11.91, 0.008, 1.0, None, 0.7, 0.1, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-25 04:00:00, None, None,21
None, 1.084, 100.0, None, None, None, None, 0.0, None, 11.44, 0.008, 1.0, None, 1.1, 0.1, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-25 05:00:00, None, None,21
None, 1.229, 100.0, None, None, None, None, 0.0, None, 13.93, 0.009, 1.0, None, 1.2, 0.1, None, None, None, None, 2.6, None, None, 100.0, None,2022-05-25 06:00:00, None, None,21
None, 1.346, 100.0, None, None, None, None, 0.0, None, 15.4, 0.009, 1.0, None, 1.3, 1.2, None, None, None, None, 1.4, None, None, 100.0, None,2022-05-25 07:00:00, None, None,21
None, 1.439, 100.0, None, None, None, None, 0.0, None, 17.76, 0.01, 2.0, None, 1.4, 1.1, None, None, None, None, 1.4, None, None, 100.0, None,2022-05-25 08:00:00, None, None,21
None, 1.676, 100.0, None, None, None, None, 0.0, None, 12.49, 0.01, 2.0, None, 1.7, 1.1, None, None, None, None, 1.7, None, None, 100.0, None,2022-05-25 09:00:00, None, None,21
None, 2.014, 100.1, None, None, None, None, 0.0, None, 11.95, 0.009, 2.0, None, 2.0, 1.1, None, None, None, None, 2.0, None, None, 100.0, None,2022-05-25 10:00:00, None, None,21
None, 1.963, 100.1, None, None, None, None, 0.0, None, 15.86, 0.009, 2.0, None, 2.0, 1.1, None, None, None, None, 2.1, None, None, 100.0, None,2022-05-25 11:00:00, None, None,21
None, 2.165, 100.0, None, None, None, None, 0.0, None, 15.5, 0.009, 2.0, None, 2.2, 1.1, None, None, None, None, 2.5, None, None, 100.0, None,2022-05-25 12:00:00, None, None,21
None, 2.219, 100.0, None, None, None, None, 0.0, None, 18.08, 0.009, 2.0, None, 2.2, 1.1, None, None, None, None, 2.5, None, None, 100.0, None,2022-05-25 13:00:00, None, None,21
None, 2.756, 92.0, None, None, None, None, 0.0, None, 22.56, 0.009, 2.0, None, 2.8, 1.1, None, None, None, None, 3.0, None, None, 92.0, None,2022-05-25 14:00:00, None, None,21
None, 3.209, 88.3, None, None, None, None, 0.0, None, 20.28, 0.009, 1.0, None, 3.2, 1.1, None, None, None, None, 3.7, None, None, 88.0, None,2022-05-25 15:00:00, None, None,21
None, 3.682, 79.27, None, None, None, None, 0.0, None, 22.89, 0.009, 0.0, None, 3.7, 1.1, None, None, None, None, 3.7, None, None, 79.0, None,2022-05-25 16:00:00, None, None,21
None, 3.361, 86.8, None, None, None, None, 0.0, None, 18.28, 0.009, 1.0, None, 3.4, 1.1, None, None, None, None, 4.2, None, None, 87.0, None,2022-05-25 17:00:00, None, None,21
None, 3.315, 84.4, None, None, None, None, 0.0, None, 19.63, 0.009, 1.0, None, 3.3, 1.1, None, None, None, None, 4.2, None, None, 84.0, None,2022-05-25 18:00:00, None, None,21
None, 3.427, 81.0, None, None, None, None, 0.0, None, 16.13, 0.009, 1.0, None, 3.4, 3.3, None, None, None, None, 3.7, None, None, 81.0, None,2022-05-25 19:00:00, None, None,21
None, 3.246, 81.1, None, None, None, None, 0.0, None, 14.92, 0.009, 0.0, None, 3.2, 3.2, None, None, None, None, 3.7, None, None, 81.0, None,2022-05-25 20:00:00, None, None,21
None, 3.007, 84.0, None, None, None, None, 0.0, None, 15.49, 0.008, 1.0, None, 3.0, 2.8, None, None, None, None, 3.7, None, None, 84.0, None,2022-05-25 21:00:00, None, None,21
None, 2.498, 91.2, None, None, None, None, 0.0, None, 9.51, 0.008, 1.0, None, 2.5, 2.5, None, None, None, None, 3.7, None, None, 91.0, None,2022-05-25 22:00:00, None, None,21
None, 2.378, 100.0, None, None, None, None, 0.0, None, 10.8, 0.01, 2.0, None, 2.4, 2.2, None, None, None, None, 3.7, None, None, 100.0, None,2022-05-25 23:00:00, None, None,21
None, 2.66, 96.4, None, None, None, None, 0.0, None, 11.65, 0.009, 2.0, None, 2.7, 2.2, None, None, None, None, 3.7, None, None, 96.0, None,2022-05-26 00:00:00, None, None,21
None, 3.107, 87.9, None, None, None, None, 0.0, None, 17.93, 0.008, 1.0, None, 3.1, 2.2, None, None, None, None, 3.7, None, None, 88.0, None,2022-05-26 01:00:00, None, None,21
None, 2.322, 100.0, None, None, None, None, 0.0, None, 18.62, 0.007, 2.0, None, 2.3, 2.2, None, None, None, None, 3.7, None, None, 100.0, None,2022-05-26 02:00:00, None, None,21
None, 2.559, 94.4, None, None, None, None, 0.0, None, 12.78, 0.007, 1.0, None, 2.6, 2.2, None, None, None, None, 3.7, None, None, 94.0, None,2022-05-26 03:00:00, None, None,21
None, 2.728, 84.2, None, None, None, None, 0.0, None, 10.12, 0.007, 0.0, None, 2.7, 2.2, None, None, None, None, 3.7, None, None, 84.0, None,2022-05-26 04:00:00, None, None,21
None, 2.697, 80.0, None, None, None, None, 0.0, None, 8.04, 0.007, 0.0, None, 2.7, 2.2, None, None, None, None, 3.7, None, None, 80.0, None,2022-05-26 05:00:00, None, None,21
None, 3.05, 74.53, None, None, None, None, 0.0, None, 9.57, 0.008, -1.0, None, 3.1, 2.2, None, None, None, None, 3.7, None, None, 75.0, None,2022-05-26 06:00:00, None, None,21
None, 3.311, 60.21, None, None, None, None, 0.0, None, 11.77, 0.008, -4.0, None, 3.3, 2.9, None, None, None, None, 3.5, None, None, 60.0, None,2022-05-26 07:00:00, None, None,21
None, 4.197, 73.43, None, None, None, None, 0.0, None, 4.367, 0.009, 0.0, None, 4.2, 2.9, None, None, None, None, 4.1, None, None, 73.0, None,2022-05-26 08:00:00, None, None,21
None, 5.805, 58.65, None, None, None, None, 0.0, None, 2.75, 0.01, -1.0, None, 5.8, 2.9, None, None, None, None, 5.8, None, None, 59.0, None,2022-05-26 09:00:00, None, None,21
None, 6.81, 53.17, None, None, None, None, 0.0, None, 2.796, 0.012, -1.0, None, 6.8, 2.9, None, None, None, None, 7.3, None, None, 53.0, None,2022-05-26 10:00:00, None, None,21
None, 8.68, 48.19, None, None, None, None, 0.0, None, 3.1, 0.013, -1.0, None, 8.7, 2.9, None, None, None, None, 8.8, None, None, 48.0, None,2022-05-26 11:00:00, None, None,21
None, 9.61, 45.6, None, None, None, None, 0.0, None, 2.146, 0.013, -1.0, None, 9.6, 2.9, None, None, None, None, 9.9, None, None, 46.0, None,2022-05-26 12:00:00, None, None,21
None, 9.64, 47.0, None, None, None, None, 0.0, None, 2.371, 0.011, -1.0, None, 9.6, 2.9, None, None, None, None, 9.9, None, None, 47.0, None,2022-05-26 13:00:00, None, None,21
None, 8.18, 51.17, None, None, None, None, 0.0, None, 3.739, 0.009, -2.0, None, 8.2, 2.9, None, None, None, None, 9.9, None, None, 51.0, None,2022-05-26 14:00:00, None, None,21
