CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.36, 99.7, -1.4, 100.0, None, 24.61, None, 120.9, 10.56, -6.4, -6.3, None, None, -6.0,2022-05-21 00:00:00,21
None, None, -1.4, 100.0, None, None, None, None, None, -6.4, -6.8, None, None, -6.0,2022-05-21 01:00:00,21
None, None, -1.4, 100.0, None, None, None, None, None, -6.1, -6.8, None, None, -6.0,2022-05-21 02:00:00,21
-5.984, 99.7, -1.4, 100.0, None, 20.76, None, 118.0, 5.682, -6.0, -6.8, None, None, -6.0,2022-05-21 03:00:00,21
-6.296, 99.7, -1.4, 100.0, None, 36.54, None, 123.8, 4.251, -6.3, -6.8, None, None, -6.0,2022-05-21 04:00:00,21
None, None, -1.4, 100.0, None, None, None, None, None, -6.5, -6.8, None, None, -7.0,2022-05-21 05:00:00,21
-6.682, 99.6, -1.4, 100.0, None, 31.46, None, 117.9, 5.714, -6.7, -6.8, None, None, -6.0,2022-05-21 06:00:00,21
-6.67, 99.6, -6.4, 100.0, None, 40.16, None, 128.4, 5.366, -6.7, -6.8, None, None, -6.0,2022-05-21 07:00:00,21
-6.517, 99.7, -6.2, 100.0, None, 29.62, None, 127.1, 7.095, -6.5, -6.8, None, None, -6.0,2022-05-21 08:00:00,21
-5.129, 99.8, -4.9, 100.0, None, 31.18, None, 126.6, 5.064, -5.1, -6.8, None, None, -5.0,2022-05-21 09:00:00,21
-4.562, 99.7, -4.5, 100.0, None, 39.24, None, 129.8, 4.591, -4.6, -6.8, None, None, -4.0,2022-05-21 10:00:00,21
-3.855, 99.7, -3.7, 100.0, None, 37.38, None, 135.7, 4.137, -3.9, -6.8, None, None, -4.0,2022-05-21 11:00:00,21
-4.639, 99.8, -2.8, 100.0, None, 64.42, None, 157.6, 3.463, -4.6, -6.8, None, None, -5.0,2022-05-21 12:00:00,21
None, None, -2.8, 100.0, None, None, None, None, None, -3.7, -6.8, None, None, -4.0,2022-05-21 13:00:00,21
-3.792, 99.8, -1.7, 100.0, None, 55.35, None, 90.8, 4.234, -3.8, -6.8, None, None, -4.0,2022-05-21 14:00:00,21
-2.612, 99.8, -1.1, 100.0, None, 49.68, None, 126.5, 2.975, -2.6, -6.8, None, None, -3.0,2022-05-21 15:00:00,21
-1.475, 99.8, -0.4, 100.0, None, 71.45, None, 286.9, 3.909, -1.5, -6.8, None, None, -2.0,2022-05-21 16:00:00,21
-2.827, 95.0, -0.4, 95.0, None, 61.4, None, 343.7, 2.895, -2.8, -6.8, None, None, -3.0,2022-05-21 17:00:00,21
