RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.19, None, None, None, 7.93, 76.0, -20.0, -2.6, -20.0, None, None, None, None, None, None, None, None, -2.474, None, 2.4, None, None, 28.34, None, -2.5, 0.0, None, 21.0,2022-05-21 00:00:00, None,21
21.1, None, None, None, 6.936, 71.4, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -2.167, None, 2.4, None, None, 28.59, None, -2.2, 0.0, None, 21.0,2022-05-21 01:00:00, None,21
21.48, None, None, None, 6.663, 78.7, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -3.433, None, 2.4, None, None, 30.84, None, -3.4, 0.0, None, 21.0,2022-05-21 02:00:00, None,21
21.59, None, None, None, 7.8, 78.1, -21.0, -3.8, -21.0, None, None, None, None, None, None, None, None, -3.799, None, 2.4, None, None, 29.33, None, -3.8, 0.0, None, 22.0,2022-05-21 03:00:00, None,21
21.57, None, None, None, 14.85, 76.1, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, -3.722, None, 2.4, None, None, 18.0, None, -3.7, 0.0, None, 22.0,2022-05-21 04:00:00, None,21
21.55, None, None, None, 11.61, 77.4, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, -3.674, None, 2.4, None, None, 24.76, None, -3.7, 0.0, None, 22.0,2022-05-21 05:00:00, None,21
21.51, None, None, None, 11.5, 77.6, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, -3.539, None, 2.4, None, None, 26.46, None, -3.5, 0.0, None, 22.0,2022-05-21 06:00:00, None,21
21.32, None, None, None, 12.55, 75.8, -20.0, -3.7, -20.0, None, None, None, None, None, None, None, None, -2.905, None, -2.5, None, None, 22.88, None, -2.9, 0.0, None, 21.0,2022-05-21 07:00:00, None,21
20.99, None, None, None, 6.622, 80.7, -19.0, -3.7, -19.0, None, None, None, None, None, None, None, None, -1.786, None, -1.6, None, None, 32.55, None, -1.8, 0.0, None, 21.0,2022-05-21 08:00:00, None,21
20.7, None, None, None, 2.884, 89.2, -19.0, -3.7, -19.0, None, None, None, None, None, None, None, None, -0.822, None, -0.7, None, None, 45.49, None, -0.8, 0.0, None, 21.0,2022-05-21 09:00:00, None,21
None, None, None, None, None, None, -20.0, -3.7, None, None, None, None, None, None, None, None, None, None, None, 0.6, None, None, None, None, 0.5, 0.0, None, 20.0,2022-05-21 10:00:00, None,21
19.82, None, None, None, 0.947, 101.1, -19.0, -3.7, -19.0, None, None, None, None, None, None, None, None, 2.087, None, 3.0, None, None, 60.07, None, 2.1, 0.0, None, 20.0,2022-05-21 11:00:00, None,21
19.92, None, None, None, 1.801, 71.6, -19.0, -3.7, -19.0, None, None, None, None, None, None, None, None, 1.773, None, 3.1, None, None, 52.75, None, 1.8, 0.0, None, 20.0,2022-05-21 12:00:00, None,21
20.17, None, None, None, 1.312, 28.96, -19.0, -3.7, -19.0, None, None, None, None, None, None, None, None, 0.943, None, 3.5, None, None, 56.56, None, 0.9, 0.0, None, 20.0,2022-05-21 13:00:00, None,21
19.23, None, None, None, 0.951, 334.7, -17.0, -3.7, -17.0, None, None, None, None, None, None, None, None, 3.857, None, 4.5, None, None, 65.5, None, 3.9, 0.0, None, 19.0,2022-05-21 14:00:00, None,21
19.23, None, None, None, 0.803, 321.8, -17.0, -3.7, -17.0, None, None, None, None, None, None, None, None, 4.078, None, 5.7, None, None, 69.33, None, 4.1, 0.0, None, 19.0,2022-05-21 15:00:00, None,21
