RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.216, 134.0, None, 5.7, None, 959.0, None, None, None, 0.0, None, None, None, None, 18.5, None, 18.6, None, None, 46.55, None, 18.5, None, -0.1, 0.0,2022-05-27 12:00:00, 959.0,21
None, None, None, None, 1.131, 173.5, None, 5.7, None, 957.0, None, None, None, 0.0, None, None, None, None, 19.85, None, 20.8, None, None, 66.36, None, 19.9, None, -0.1, 0.0,2022-05-27 13:00:00, 957.0,21
None, None, None, None, 2.369, 165.5, None, 5.7, None, 957.0, None, None, None, -1.0, None, None, None, None, 20.66, None, 21.0, None, None, 51.96, None, 20.7, None, -0.2, 0.0,2022-05-27 14:00:00, 957.0,21
None, None, None, None, 3.403, 124.0, None, 5.7, None, 957.0, None, None, None, -1.0, None, None, None, None, 19.98, None, 21.8, None, None, 48.52, None, 20.0, None, 0.0, 0.0,2022-05-27 15:00:00, 957.0,21
None, None, None, None, 4.214, 90.3, None, 5.7, None, 957.0, None, None, None, -1.0, None, None, None, None, 21.57, None, 22.4, None, None, 40.91, None, 21.6, None, -0.5, 0.0,2022-05-27 16:00:00, 957.0,21
None, None, None, None, 3.143, 112.8, None, 5.7, None, 956.0, None, None, None, 0.0, None, None, None, None, 19.49, None, 22.4, None, None, 43.9, None, 19.5, None, -0.2, 0.0,2022-05-27 17:00:00, 956.0,21
None, None, None, None, 2.281, 251.8, None, 5.7, None, 956.0, None, None, None, -1.0, None, None, None, None, 20.38, None, 22.4, None, None, 35.78, None, 20.4, None, -0.1, 0.0,2022-05-27 18:00:00, 956.0,21
None, None, None, None, 2.217, 239.4, None, 19.5, None, 955.0, None, None, None, -1.0, None, None, None, None, 19.73, None, 20.4, None, None, 54.02, None, 19.7, 988.8, -0.1, 0.0,2022-05-27 19:00:00, 955.0,21
None, None, None, None, 2.055, 197.9, None, 19.3, None, 955.0, None, None, None, -1.0, None, None, None, None, 19.52, None, 20.4, None, None, 42.13, None, 19.5, 988.8, -0.2, 0.0,2022-05-27 20:00:00, 955.0,21
None, None, None, None, None, None, None, 18.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, 20.4, None, None, None, None, 18.6, 988.7, 0.0, 0.0,2022-05-27 21:00:00, 955.0,21
None, None, None, None, 1.827, 38.95, None, 14.7, None, 955.0, None, None, None, -1.0, None, None, None, None, 14.7, None, 20.4, None, None, 19.0, None, 14.7, 988.8, -0.3, 0.0,2022-05-27 22:00:00, 955.0,21
None, None, None, None, 4.596, 36.29, None, 12.2, None, 953.0, None, None, None, -1.0, None, None, None, None, 12.2, None, 20.4, None, None, 12.12, None, 12.2, 986.7, 0.0, 0.0,2022-05-27 23:00:00, 953.0,21
