pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.3, 56.11,2022-05-23 18:00:00, 12.3, None, 3.0, 11.3, 4.0, -0.1, 0.0, 56.0, None, None, -1.0, -0.699,21
None, None, 11.6, 51.64,2022-05-23 19:00:00, 13.2, None, 2.0, 11.6, 11.3, 0.1, 0.0, 52.0, None, None, -1.0, -0.592,21
None, None, 9.88, 65.66,2022-05-23 20:00:00, 13.2, None, 4.0, 9.9, 9.6, 0.0, 0.0, 66.0, None, None, -1.0, -0.583,21
None, None, 7.959, 80.3,2022-05-23 21:00:00, 13.2, None, 5.0, 8.0, 8.0, -0.1, 0.0, 80.0, None, None, -1.0, -0.658,21
None, None, 6.731, 86.2,2022-05-23 22:00:00, 13.2, None, 5.0, 6.7, 6.7, -0.2, 0.0, 86.0, None, None, -1.0, -0.586,21
None, None, 5.732, 86.6,2022-05-23 23:00:00, 13.2, None, 3.0, 5.7, 5.8, 0.0, 0.0, 87.0, None, None, -1.0, -0.598,21
None, None, 5.265, 87.2,2022-05-24 00:00:00, 13.2, None, 3.0, 5.3, 5.1, 0.0, 0.0, 87.0, None, None, -1.0, -0.604,21
None, None, 4.873, 88.9,2022-05-24 01:00:00, 13.2, None, 3.0, 4.9, 4.8, -0.1, 0.0, 89.0, None, None, 0.0, -0.445,21
None, None, 4.307, 90.3,2022-05-24 02:00:00, 13.2, None, 3.0, 4.3, 4.3, 0.0, 0.0, 90.0, None, None, 0.0, -0.438,21
None, None, 4.008, 88.7,2022-05-24 03:00:00, 13.2, None, 2.0, 4.0, 3.9, 0.1, 0.0, 89.0, None, None, 0.0, -0.434,21
None, None, 3.885, 89.2,2022-05-24 04:00:00, 13.2, None, 2.0, 3.9, 3.8, 0.0, 0.0, 89.0, None, None, 0.0, -0.399,21
None, None, 3.56, 90.1,2022-05-24 05:00:00, 13.2, None, 2.0, 3.6, 3.6, -0.1, 0.0, 90.0, None, None, 0.0, -0.316,21
None, None, 3.538, 89.5,2022-05-24 06:00:00, 13.2, None, 2.0, 3.5, 3.4, 0.0, 0.0, 90.0, None, None, 0.0, -0.359,21
None, None, 3.833, 85.0,2022-05-24 07:00:00, 3.9, None, 2.0, 3.8, 3.5, 0.0, 0.0, 85.0, None, None, 0.0, -0.38,21
None, None, 4.907, 81.3,2022-05-24 08:00:00, 5.0, None, 2.0, 4.9, 3.5, 0.0, 0.0, 81.0, None, None, 0.0, -0.498,21
None, None, 7.495, 62.84,2022-05-24 10:00:00, 7.8, None, 1.0, 7.5, 3.5, 0.2, 0.0, 63.0, None, None, -1.0, -0.546,21
None, None, 8.1, 52.45,2022-05-24 11:00:00, 8.2, None, -1.0, 8.1, 3.5, 0.1, 0.0, 52.0, None, None, 0.0, -0.435,21
None, None, 9.41, 44.5,2022-05-24 12:00:00, 9.5, None, -2.0, 9.4, 3.5, 0.0, 0.0, 45.0, None, None, -1.0, -0.752,21
None, None, 10.05, 41.77,2022-05-24 13:00:00, 10.2, None, -2.0, 10.1, 3.5, 0.0, 1.0, 42.0, None, None, 0.0, -0.412,21
None, None, 11.67, 35.87,2022-05-24 14:00:00, 11.7, None, -3.0, 11.7, 3.5, -0.2, 0.0, 36.0, None, None, 0.0, -0.355,21
None, None, 12.17, 33.35,2022-05-24 15:00:00, 12.5, None, -4.0, 12.2, 3.5, 0.0, -1.0, 33.0, None, None, -1.0, -0.869,21
None, None, 11.91, 33.86,2022-05-24 17:00:00, 12.5, None, -4.0, 11.9, 3.5, -0.1, 0.0, 34.0, None, None, -1.0, -0.663,21
None, None, 12.49, 36.28,2022-05-24 18:00:00, 13.4, None, -2.0, 12.5, 3.5, 0.0, 0.0, 36.0, None, None, 0.0, -0.47,21
None, None, 12.77, 33.84,2022-05-24 19:00:00, 13.6, None, -2.0, 12.8, 12.4, 0.0, 0.0, 34.0, None, None, -1.0, -0.509,21
None, None, 11.87, 36.0,2022-05-24 20:00:00, 13.6, None, -3.0, 11.9, 11.6, -0.2, None, 36.0, None, None, None, -0.533,21
None, None, 9.7, 53.01,2022-05-24 21:00:00, 13.6, None, 1.0, 9.7, 9.7, -0.1, 0.0, 53.0, None, None, -1.0, -0.84,21
None, None, 6.959, 65.24,2022-05-24 22:00:00, 13.6, None, 1.0, 7.0, 7.0, -0.3, 0.0, 65.0, None, None, -1.0, -0.772,21
None, None, 4.505, 70.06,2022-05-24 23:00:00, 13.6, None, -1.0, 4.5, 4.6, 0.0, 0.0, 70.0, None, None, -1.0, -0.794,21
None, None, 2.859, 77.84,2022-05-25 00:00:00, 13.6, None, -1.0, 2.9, 2.9, 0.2, 0.0, 78.0, None, None, -1.0, -0.684,21
None, None, 1.603, 83.2,2022-05-25 01:00:00, 13.6, None, -1.0, 1.6, 1.6, -0.2, 0.0, 83.0, None, None, -1.0, -0.57,21
None, None, 0.831, 85.2,2022-05-25 02:00:00, 13.6, None, -1.0, 0.8, 0.8, -0.2, 0.0, 85.0, None, None, -1.0, -0.54,21
None, None, -0.016, 88.4,2022-05-25 03:00:00, 13.6, None, -2.0, 0.0, 0.0, -0.2, 0.0, 88.0, None, None, 0.0, -0.488,21
None, None, -0.562, 90.3,2022-05-25 04:00:00, 13.6, None, -2.0, -0.6, -0.6, -0.1, 0.0, 90.0, None, None, 0.0, -0.469,21
None, None, -0.955, 90.6,2022-05-25 05:00:00, 13.6, None, -2.0, -1.0, -1.0, -0.2, 0.0, 91.0, None, None, 0.0, -0.481,21
None, None, -0.99, 91.2,2022-05-25 06:00:00, 13.6, None, -2.0, -1.0, -1.2, 0.0, 0.0, 91.0, None, None, 0.0, -0.365,21
None, None, -0.72, 90.3,2022-05-25 07:00:00, -0.6, None, -2.0, -0.7, -1.0, 0.0, 0.0, 90.0, None, None, 0.0, -0.424,21
None, None, -0.468, 91.2,2022-05-25 08:00:00, -0.5, None, -2.0, -0.5, -1.0, None, None, 91.0, None, None, None, -0.372,21
None, None, 4.601, 73.42,2022-05-25 09:00:00, 4.6, None, 0.0, 4.6, -1.0, 0.0, None, 73.0, None, None, None, None,21
None, None, 6.748, 56.04,2022-05-25 10:00:00, 6.8, None, -2.0, 6.7, -1.0, 0.2, None, 56.0, None, None, None, None,21
None, None, 9.73, 47.5,2022-05-25 11:00:00, 9.6, None, -1.0, 9.7, -1.0, 0.0, None, 48.0, None, None, None, None,21
None, None, 12.39, 37.9,2022-05-25 12:00:00, 12.2, None, -2.0, 12.4, -1.0, 0.5, None, 38.0, None, None, None, None,21
None, None, 14.9, 30.42,2022-05-25 13:00:00, 15.4, None, -2.0, 14.9, -1.0, 0.5, None, 30.0, None, None, None, None,21
None, None, 15.05, 30.75,2022-05-25 14:00:00, 15.8, None, -2.0, 15.1, -1.0, 0.0, None, 31.0, None, None, None, None,21
None, None, 15.64, 29.79,2022-05-25 15:00:00, 16.2, None, -2.0, 15.6, -1.0, None, None, 30.0, None, None, None, None,21
None, None, 14.75, 35.49,2022-05-25 16:00:00, 16.2, None, 0.0, 14.8, -1.0, 0.0, None, 35.0, None, None, None, None,21
None, None, 13.96, 36.82,2022-05-25 17:00:00, 16.2, None, 0.0, 14.0, -1.0, -0.2, None, 37.0, None, None, None, None,21
None, None, 11.98, 60.7,2022-05-25 18:00:00, 16.2, None, 5.0, 12.0, -1.0, -0.4, None, 61.0, None, None, None, None,21
None, None, 12.88, 54.87,2022-05-25 19:00:00, 13.1, None, 4.0, 12.9, 12.0, None, None, 55.0, None, None, None, None,21
None, None, 11.67, 51.87,2022-05-25 20:00:00, 13.1, None, 2.0, 11.7, 11.7, -0.1, None, 52.0, None, None, None, None,21
None, None, 10.91, 54.47,2022-05-25 21:00:00, 13.1, None, 2.0, 10.9, 10.9, -0.1, None, 54.0, None, None, None, None,21
None, None, 8.92, 64.55,2022-05-25 22:00:00, 13.1, None, 3.0, 8.9, 9.0, -0.2, None, 65.0, None, None, None, None,21
None, None, 7.615, 67.81,2022-05-25 23:00:00, 13.1, None, 2.0, 7.6, 7.6, 0.0, None, 68.0, None, None, None, None,21
None, None, 6.737, 72.14,2022-05-26 00:00:00, 13.1, None, 2.0, 6.7, 6.7, None, None, 72.0, None, None, None, None,21
None, None, 6.485, 72.17,2022-05-26 01:00:00, 13.1, None, 2.0, 6.5, 6.3, -0.1, None, 72.0, None, None, None, None,21
None, None, 5.827, 77.16,2022-05-26 02:00:00, 13.1, None, 2.0, 5.8, 5.8, -0.1, None, 77.0, None, None, None, None,21
None, None, 5.384, 78.8,2022-05-26 03:00:00, 13.1, None, 2.0, 5.4, 5.4, 0.0, None, 79.0, None, None, None, None,21
None, None, 4.693, 80.4,2022-05-26 04:00:00, 13.1, None, 2.0, 4.7, 4.7, 0.2, None, 80.0, None, None, None, None,21
None, None, 4.491, 80.9,2022-05-26 05:00:00, 13.1, None, 2.0, 4.5, 4.5, 0.2, None, 81.0, None, None, None, None,21
None, None, 4.705, 80.8,2022-05-26 06:00:00, 13.1, None, 2.0, 4.7, 4.5, 0.0, None, 81.0, None, None, None, None,21
None, None, 5.054, 81.6,2022-05-26 07:00:00, 5.1, None, 2.0, 5.1, 4.7, 0.1, None, 82.0, None, None, None, None,21
None, None, 6.216, 77.52,2022-05-26 08:00:00, 6.2, None, 3.0, 6.2, 4.7, 0.0, None, 78.0, None, None, None, None,21
None, None, 8.71, 65.3,2022-05-26 09:00:00, 8.7, None, 2.0, 8.7, 4.7, -0.1, None, 65.0, None, None, None, None,21
None, None, 10.19, 57.41,2022-05-26 10:00:00, 10.9, None, 3.0, 10.2, 4.7, 0.2, None, 57.0, None, None, None, None,21
None, None, 11.48, 52.57,2022-05-26 11:00:00, 11.8, None, 2.0, 11.5, 4.7, -0.2, None, 53.0, None, None, None, None,21
None, None, 10.94, 52.83,2022-05-26 12:00:00, 12.1, None, 2.0, 10.9, 4.7, 0.4, None, 53.0, None, None, None, None,21
None, None, 11.81, 47.86,2022-05-26 13:00:00, 12.1, None, 1.0, 11.8, 4.7, 0.0, None, 48.0, None, None, None, None,21
None, None, 13.45, 41.89,2022-05-26 14:00:00, 14.0, None, 1.0, 13.5, 4.7, 0.1, None, 42.0, None, None, None, None,21
None, None, 14.4, 35.72,2022-05-26 15:00:00, 15.2, None, -1.0, 14.4, 4.7, -0.2, None, 36.0, None, None, None, None,21
None, None, 15.63, 28.44,2022-05-26 16:00:00, 16.7, None, -3.0, 15.6, 4.7, 0.6, None, 28.0, None, None, None, None,21
None, None, 15.52, 33.89,2022-05-26 17:00:00, 16.7, None, 0.0, 15.5, 4.7, 0.1, None, 34.0, None, None, None, None,21
None, None, 15.52, 32.44,2022-05-26 18:00:00, 16.7, None, -1.0, 15.5, 4.7, -0.2, None, 32.0, None, None, None, None,21
None, None, 14.75, 34.4,2022-05-26 19:00:00, 16.6, None, -1.0, 14.8, 14.8, -0.2, None, 34.0, None, None, None, None,21
None, None, 13.17, 38.81,2022-05-26 20:00:00, 16.6, None, 0.0, 13.2, 13.2, -0.4, None, 39.0, None, None, None, None,21
None, None, 10.36, 59.81,2022-05-26 21:00:00, 16.6, None, 3.0, 10.4, 10.4, -0.1, None, 60.0, None, None, None, None,21
None, None, 8.52, 63.1,2022-05-26 22:00:00, 16.6, None, 2.0, 8.5, 8.6, -0.3, None, 63.0, None, None, None, None,21
None, None, 6.124, 72.18,2022-05-26 23:00:00, 16.6, None, 2.0, 6.1, 6.2, -0.4, None, 72.0, None, None, None, None,21
None, None, 4.62, 76.74,2022-05-27 00:00:00, 16.6, None, 1.0, 4.6, 4.6, -0.4, None, 77.0, None, None, None, None,21
None, None, 3.525, 80.9,2022-05-27 01:00:00, 16.6, None, 1.0, 3.5, 3.6, 0.2, None, 81.0, None, None, None, None,21
None, None, 2.736, 82.3,2022-05-27 02:00:00, 16.6, None, 0.0, 2.7, 2.7, -0.2, None, 82.0, None, None, None, None,21
None, None, 1.999, 85.1,2022-05-27 03:00:00, 16.6, None, 0.0, 2.0, 2.1, 0.0, None, 85.0, None, None, None, None,21
None, None, 1.393, 86.5,2022-05-27 04:00:00, 16.6, None, -1.0, 1.4, 1.3, 0.0, None, 87.0, None, None, None, None,21
None, None, 0.681, 88.6,2022-05-27 05:00:00, 16.6, None, -1.0, 0.7, 0.8, 0.0, None, 89.0, None, None, None, None,21
None, None, 0.538, 89.4,2022-05-27 06:00:00, 16.6, None, -1.0, 0.5, 0.3, -0.1, None, 89.0, None, None, None, None,21
None, None, 0.74, 89.3,2022-05-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 2.696, 84.5,2022-05-27 08:00:00, 2.7, None, 0.0, 2.7, 0.4, 0.0, None, 85.0, None, None, None, None,21
None, None, 7.361, 68.26,2022-05-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.24, 54.96,2022-05-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 14.15, 41.37,2022-05-27 11:00:00, 14.1, None, 1.0, 14.2, 0.4, 0.1, None, 41.0, None, None, None, None,21
None, None, 16.22, 32.82,2022-05-27 12:00:00, 16.7, None, 0.0, 16.2, 0.4, 0.4, None, 33.0, None, None, None, None,21
None, None, 17.84, 30.45,2022-05-27 13:00:00, 17.5, None, 0.0, 17.8, 0.4, 0.3, None, 30.0, None, None, None, None,21
None, None, 17.76, 30.06,2022-05-27 14:00:00, 17.9, None, 0.0, 17.8, 0.4, 0.4, None, 30.0, None, None, None, None,21
None, None, 18.28, 27.84,2022-05-27 15:00:00, 18.5, None, 0.0, 18.3, 0.4, -0.3, None, 28.0, None, None, None, None,21
None, None, 17.48, 28.87,2022-05-27 16:00:00, 18.5, None, -1.0, 17.5, 0.4, 0.0, None, 29.0, None, None, None, None,21
None, None, 18.38, 25.36,2022-05-27 17:00:00, 18.5, None, -2.0, 18.4, 0.4, -0.2, None, 25.0, None, None, None, None,21
None, None, 18.25, 26.08,2022-05-27 18:00:00, 19.1, None, -2.0, 18.3, 0.4, -0.2, None, 26.0, None, None, None, None,21
None, None, 17.41, 30.1,2022-05-27 19:00:00, 18.3, None, 0.0, 17.4, 17.4, 0.1, None, 30.0, None, None, None, None,21
None, None, 15.04, 43.04,2022-05-27 20:00:00, 18.3, None, 3.0, 15.0, 15.2, -0.7, None, 43.0, None, None, None, None,21
None, None, 13.8, 51.07,2022-05-27 21:00:00, 18.3, None, 4.0, 13.8, 13.7, -0.1, None, 51.0, None, None, None, None,21
None, None, 12.29, 55.66,2022-05-27 22:00:00, 18.3, None, 4.0, 12.3, 12.4, -0.5, None, 56.0, None, None, None, None,21
None, None, 10.37, 67.68,2022-05-27 23:00:00, 18.3, None, 5.0, 10.4, 10.4, 0.2, None, 68.0, None, None, None, None,21
