pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 5.746, 56.45, 19.3, 56.0, -2.0, 5.7, 5.4, -2.0, 0.0, None,2022-05-22 01:00:00, None, None,21
None, 4.1, 62.19, 19.3, 62.0, -3.0, 4.1, 3.9, -3.0, 0.0, None,2022-05-22 02:00:00, None, None,21
None, 2.851, 67.24, 19.3, 67.0, -3.0, 2.9, 2.7, -3.0, 1.0, None,2022-05-22 03:00:00, None, None,21
None, 1.294, 74.96, 19.3, 75.0, -3.0, 1.3, 1.4, -3.0, 0.0, None,2022-05-22 04:00:00, None, None,21
None, 0.987, 76.95, 19.3, 77.0, -2.0, 1.0, 0.9, -2.0, 0.0, None,2022-05-22 05:00:00, None, None,21
None, 0.717, 79.67, 19.3, 80.0, -2.0, 0.7, 0.5, -2.0, 0.0, None,2022-05-22 06:00:00, None, None,21
None, 1.058, 79.68, 1.6, 80.0, -2.0, 1.1, 0.3, -2.0, 0.0, None,2022-05-22 07:00:00, None, None,21
None, 4.918, 61.85, 4.8, 62.0, -2.0, 4.9, 0.3, -2.0, 0.0, None,2022-05-22 08:00:00, None, None,21
None, 8.29, 48.77, 8.4, 49.0, -2.0, 8.3, 0.3, -2.0, -1.0, None,2022-05-22 09:00:00, None, None,21
None, 11.0, 36.87, 11.5, 37.0, -3.0, 11.0, 0.3, -3.0, -1.0, None,2022-05-22 10:00:00, None, None,21
None, 14.75, 30.37, 14.8, 30.0, -2.0, 14.8, 0.3, -2.0, 0.0, None,2022-05-22 11:00:00, None, None,21
None, 18.41, 20.73, 18.4, 21.0, -4.0, 18.4, 0.3, -4.0, -1.0, None,2022-05-22 12:00:00, None, None,21
None, 19.4, 17.43, 20.0, 17.0, -5.0, 19.4, 0.3, -5.0, -1.0, None,2022-05-22 13:00:00, None, None,21
None, 19.92, 17.86, 20.6, 18.0, -5.0, 19.9, 0.3, -5.0, 0.0, None,2022-05-22 14:00:00, None, None,21
None, 19.8, 15.78, 20.6, 16.0, -8.0, 19.8, 0.3, -8.0, -0.7, None,2022-05-22 15:00:00, None, None,21
None, 20.95, 17.85, 21.4, 18.0, -5.0, 21.0, 0.3, -5.0, -0.3, None,2022-05-22 16:00:00, None, None,21
None, 20.3, 21.15, 21.4, 21.0, -3.0, 20.3, 0.3, -3.0, 0.0, None,2022-05-22 17:00:00, None, None,21
None, 18.34, 22.16, 21.4, 22.0, -4.0, 18.3, 0.3, -4.0, 0.0, None,2022-05-22 18:00:00, None, None,21
None, 17.54, 22.79, 18.5, 23.0, -4.0, 17.5, 17.4, -4.0, 0.0, None,2022-05-22 19:00:00, None, None,21
None, 16.22, 26.67, 18.5, 27.0, -3.0, 16.2, 16.2, -3.0, 0.8, None,2022-05-22 20:00:00, None, None,21
None, 13.87, 34.9, 18.5, 35.0, -1.0, 13.9, 14.1, -1.0, 0.3, None,2022-05-22 21:00:00, None, None,21
None, 12.84, 39.28, 18.5, 39.0, -1.0, 12.8, 12.4, -1.0, 0.0, None,2022-05-22 22:00:00, None, None,21
None, 10.8, 47.6, 18.5, 48.0, 0.0, 10.8, 10.2, 0.0, 1.0, None,2022-05-22 23:00:00, None, None,21
None, 10.67, 47.41, 18.5, 47.0, 0.0, 10.7, 10.2, 0.0, 0.0, None,2022-05-23 00:00:00, None, None,21
None, 10.78, 47.23, 18.5, 47.0, 0.0, 10.8, 10.2, 0.0, 0.0, None,2022-05-23 01:00:00, None, None,21
None, 11.27, 47.4, 18.5, 47.0, 1.0, 11.3, 10.2, 1.0, 0.0, None,2022-05-23 02:00:00, None, None,21
None, 10.9, 50.38, 18.5, 50.0, 1.0, 10.9, 10.2, 1.0, 0.0, None,2022-05-23 03:00:00, None, None,21
None, 11.26, 53.13, 18.5, 53.0, 2.0, 11.3, 10.2, 2.0, 0.0, None,2022-05-23 04:00:00, None, None,21
None, 9.62, 70.17, 18.5, 70.0, 5.0, 9.6, 9.6, 5.0, 0.0, None,2022-05-23 05:00:00, None, None,21
None, 8.79, 71.67, 18.5, 72.0, 4.0, 8.8, 8.2, 4.0, 0.0, None,2022-05-23 06:00:00, None, None,21
None, 8.42, 82.0, 9.3, 82.0, 6.0, 8.4, 8.3, 6.0, 0.0, None,2022-05-23 07:00:00, None, None,21
None, 8.87, 80.0, 9.3, 80.0, 5.0, 8.9, 8.2, 5.0, 0.0, None,2022-05-23 08:00:00, None, None,21
None, 9.51, 81.9, 9.9, 82.0, 8.0, 9.5, 8.2, 8.0, 0.0, None,2022-05-23 09:00:00, None, None,21
None, 10.64, 68.31, 11.1, 68.0, 5.0, 10.6, 8.2, 5.0, 0.0, None,2022-05-23 10:00:00, None, None,21
None, 12.15, 61.65, 12.4, 62.0, 5.0, 12.2, 8.2, 5.0, 0.0, None,2022-05-23 11:00:00, None, None,21
None, 12.87, 56.97, 13.2, 57.0, 5.0, 12.9, 8.2, 5.0, -0.3, None,2022-05-23 12:00:00, None, None,21
None, 15.17, 49.3, 15.7, 49.0, 4.0, 15.2, 8.2, 4.0, -0.7, None,2022-05-23 13:00:00, None, None,21
None, 16.28, 36.87, 16.6, 37.0, 1.0, 16.3, 8.2, 1.0, -0.5, None,2022-05-23 14:00:00, None, None,21
None, 16.78, 35.23, 19.8, 35.0, 2.0, 16.8, 8.2, 2.0, -0.5, None,2022-05-23 15:00:00, None, None,21
None, 19.13, 28.35, 19.8, 28.0, 2.0, 19.1, 8.2, 2.0, -0.4, None,2022-05-23 16:00:00, None, None,21
None, 18.92, 26.59, 20.0, 27.0, -1.0, 18.9, 8.2, -1.0, -0.4, None,2022-05-23 17:00:00, None, None,21
None, 18.11, 29.0, 20.0, 29.0, 0.0, 18.1, 8.2, 0.0, -0.2, None,2022-05-23 18:00:00, None, None,21
None, 16.63, 30.03, 18.5, 30.0, 0.0, 16.6, 16.6, 0.0, 0.3, None,2022-05-23 19:00:00, None, None,21
None, 15.19, 31.63, 18.5, 32.0, -2.0, 15.2, 15.1, -2.0, 0.7, None,2022-05-23 20:00:00, None, None,21
None, 12.77, 47.86, 18.5, 48.0, 2.0, 12.8, 12.7, 2.0, 0.0, None,2022-05-23 21:00:00, None, None,21
None, 10.37, 59.76, 18.5, 60.0, 3.0, 10.4, 10.4, 3.0, 1.0, None,2022-05-23 22:00:00, None, None,21
None, 9.33, 60.41, 18.5, 60.0, 2.0, 9.3, 8.9, 2.0, 0.0, None,2022-05-23 23:00:00, None, None,21
None, 9.73, 53.32, 18.5, 53.0, 1.0, 9.7, 8.9, 1.0, 0.0, None,2022-05-24 00:00:00, None, None,21
None, 6.447, 69.53, 18.5, 70.0, 1.0, 6.4, 6.4, 1.0, 0.0, None,2022-05-24 01:00:00, None, None,21
None, 5.833, 68.3, 18.5, 68.0, 1.0, 5.8, 5.5, 1.0, 1.0, None,2022-05-24 02:00:00, None, None,21
None, 5.056, 69.06, 18.5, 69.0, 0.0, 5.1, 5.1, 0.0, 0.0, None,2022-05-24 03:00:00, None, None,21
None, 4.864, 74.07, 18.5, 74.0, 1.0, 4.9, 4.7, 1.0, 0.0, None,2022-05-24 04:00:00, None, None,21
None, 4.037, 78.21, 18.5, 78.0, 0.0, 4.0, 3.9, 0.0, 0.0, None,2022-05-24 05:00:00, None, None,21
None, 3.963, 83.2, 18.5, 83.0, 2.0, 4.0, 3.8, 2.0, 0.0, None,2022-05-24 06:00:00, None, None,21
None, 4.73, 79.45, 5.0, 79.0, 1.0, 4.7, 3.9, 1.0, 0.0, None,2022-05-24 07:00:00, None, None,21
None, 7.037, 65.88, 6.9, 66.0, 1.0, 7.0, 3.9, 1.0, 0.0, None,2022-05-24 08:00:00, None, None,21
None, 8.61, 59.18, 8.6, 59.0, 2.0, 8.6, 3.9, 2.0, -0.1, None,2022-05-24 09:00:00, None, None,21
None, 10.5, 53.54, 10.7, 54.0, 1.0, 10.5, 3.9, 1.0, -0.9, None,2022-05-24 10:00:00, None, None,21
None, 12.97, 49.11, 12.9, 49.0, 3.0, 13.0, 3.9, 3.0, 0.0, None,2022-05-24 11:00:00, None, None,21
None, 15.74, 32.47, 15.6, 32.0, -1.0, 15.7, 3.9, -1.0, -1.0, None,2022-05-24 12:00:00, None, None,21
None, 16.28, 33.94, 16.4, 34.0, 1.0, 16.3, 3.9, 1.0, -0.1, None,2022-05-24 13:00:00, None, None,21
None, 15.08, 36.85, 16.4, 37.0, 0.0, 15.1, 3.9, 0.0, 0.1, None,2022-05-24 14:00:00, None, None,21
None, 14.59, 43.1, 16.4, 43.0, 2.0, 14.6, 3.9, 2.0, 0.0, None,2022-05-24 15:00:00, None, None,21
None, 14.12, 45.6, 16.4, 46.0, 3.0, 14.1, 3.9, 3.0, 0.0, None,2022-05-24 16:00:00, None, None,21
None, 13.4, 44.36, 16.4, 44.0, 1.0, 13.4, 3.9, 1.0, 0.0, None,2022-05-24 17:00:00, None, None,21
None, 13.16, 46.22, 16.4, 46.0, 2.0, 13.2, 3.9, 2.0, 0.0, None,2022-05-24 18:00:00, None, None,21
None, 12.93, 42.54, 13.6, 43.0, 0.0, 12.9, 12.7, 0.0, 0.1, None,2022-05-24 19:00:00, None, None,21
None, 12.09, 46.02, 13.6, 46.0, 1.0, 12.1, 12.0, 1.0, -0.1, None,2022-05-24 20:00:00, None, None,21
None, 11.84, 47.39, 13.6, 47.0, 1.0, 11.8, 11.6, 1.0, 0.0, None,2022-05-24 21:00:00, None, None,21
None, 11.45, 48.69, 13.6, 49.0, 1.0, 11.5, 11.4, 1.0, 0.0, None,2022-05-24 22:00:00, None, None,21
None, 11.3, 51.44, 13.6, 51.0, 2.0, 11.3, 11.2, 2.0, 0.0, None,2022-05-24 23:00:00, None, None,21
None, 11.0, 54.47, 13.6, 54.0, 2.0, 11.0, 10.9, 2.0, 0.0, None,2022-05-25 00:00:00, None, None,21
None, 10.42, 56.48, 13.6, 56.0, 2.0, 10.4, 10.4, 2.0, 0.0, None,2022-05-25 01:00:00, None, None,21
None, 10.46, 57.18, 13.6, 57.0, 2.0, 10.5, 10.0, 2.0, 0.2, None,2022-05-25 02:00:00, None, None,21
None, 10.29, 57.85, 13.6, 58.0, 3.0, 10.3, 10.0, 3.0, 0.3, None,2022-05-25 03:00:00, None, None,21
None, 9.46, 63.49, 13.6, 63.0, 3.0, 9.5, 9.1, 3.0, 0.5, None,2022-05-25 04:00:00, None, None,21
None, 7.359, 74.81, 13.6, 75.0, 3.0, 7.4, 7.3, 3.0, 0.0, None,2022-05-25 05:00:00, None, None,21
None, 6.378, 79.19, 13.6, 79.0, 3.0, 6.4, 6.0, 3.0, 0.0, None,2022-05-25 06:00:00, None, None,21
None, 6.177, 83.2, 7.1, 83.0, 4.0, 6.2, 6.1, 4.0, 0.0, None,2022-05-25 07:00:00, None, None,21
None, 8.42, 72.43, 8.5, 72.0, 3.0, 8.4, 6.1, 3.0, 0.0, None,2022-05-25 08:00:00, None, None,21
None, 10.91, 62.21, 10.9, 62.0, 4.0, 10.9, 6.1, 4.0, 0.0, None,2022-05-25 09:00:00, None, None,21
None, 14.76, 41.74, 14.9, 42.0, 2.0, 14.8, 6.1, 2.0, -1.0, None,2022-05-25 10:00:00, None, None,21
None, 15.79, 39.72, 16.4, 40.0, 2.0, 15.8, 6.1, 2.0, -1.0, None,2022-05-25 11:00:00, None, None,21
None, 15.82, 38.15, 16.9, 38.0, 1.0, 15.8, 6.1, 1.0, 0.0, None,2022-05-25 12:00:00, None, None,21
None, 16.11, 38.02, 17.3, 38.0, 1.0, 16.1, 6.1, 1.0, 0.0, None,2022-05-25 13:00:00, None, None,21
None, 16.66, 40.57, 17.4, 41.0, 3.0, 16.7, 6.1, 3.0, -0.4, None,2022-05-25 14:00:00, None, None,21
None, 16.73, 41.49, 17.4, 41.0, 3.0, 16.7, 6.1, 3.0, 0.1, None,2022-05-25 15:00:00, None, None,21
None, 17.11, 39.17, 18.5, 39.0, 3.0, 17.1, 6.1, 3.0, -0.7, None,2022-05-25 16:00:00, None, None,21
None, 16.02, 38.19, 18.5, 38.0, 2.0, 16.0, 6.1, 2.0, 0.5, None,2022-05-25 17:00:00, None, None,21
None, 15.58, 39.73, 18.5, 40.0, 2.0, 15.6, 6.1, 2.0, 0.4, None,2022-05-25 18:00:00, None, None,21
None, 14.94, 39.81, 16.2, 40.0, 1.0, 14.9, 15.0, 1.0, 0.1, None,2022-05-25 19:00:00, None, None,21
None, 13.85, 43.49, 16.2, 43.0, 1.0, 13.9, 13.9, 1.0, 0.0, None,2022-05-25 20:00:00, None, None,21
None, 12.62, 46.78, 16.2, 47.0, 1.0, 12.6, 12.6, 1.0, 0.0, None,2022-05-25 21:00:00, None, None,21
None, 11.55, 51.86, 16.2, 52.0, 2.0, 11.6, 11.5, 2.0, 0.0, None,2022-05-25 22:00:00, None, None,21
None, 11.1, 53.2, 16.2, 53.0, 2.0, 11.1, 10.8, 2.0, 0.0, None,2022-05-25 23:00:00, None, None,21
None, 8.65, 64.66, 16.2, 65.0, 3.0, 8.7, 8.6, 3.0, 1.0, None,2022-05-26 00:00:00, None, None,21
None, 7.546, 69.58, 16.2, 70.0, 3.0, 7.5, 7.4, 3.0, 0.0, None,2022-05-26 01:00:00, None, None,21
None, 6.003, 76.44, 16.2, 76.0, 3.0, 6.0, 6.0, 3.0, 0.0, None,2022-05-26 02:00:00, None, None,21
None, 5.116, 81.3, 16.2, 81.0, 2.0, 5.1, 5.0, 2.0, 0.3, None,2022-05-26 03:00:00, None, None,21
None, 4.005, 86.4, 16.2, 86.0, 2.0, 4.0, 4.0, 2.0, 0.8, None,2022-05-26 04:00:00, None, None,21
None, 3.764, 88.3, 16.2, 88.0, 2.0, 3.8, 3.7, 2.0, 0.0, None,2022-05-26 05:00:00, None, None,21
None, 4.435, 88.9, 16.2, 89.0, 3.0, 4.4, 3.7, 3.0, 0.0, None,2022-05-26 06:00:00, None, None,21
None, 5.949, 86.2, 6.0, 86.0, 5.0, 5.9, 4.3, 5.0, 0.0, None,2022-05-26 07:00:00, None, None,21
None, 8.29, 70.64, 8.3, 71.0, 3.0, 8.3, 4.3, 3.0, -1.0, None,2022-05-26 08:00:00, None, None,21
None, 9.9, 60.67, 10.1, 61.0, 3.0, 9.9, 4.3, 3.0, 0.0, None,2022-05-26 09:00:00, None, None,21
None, 13.23, 48.29, 13.3, 48.0, 2.0, 13.2, 4.3, 2.0, -1.0, None,2022-05-26 10:00:00, None, None,21
None, 15.42, 42.56, 15.6, 43.0, 3.0, 15.4, 4.3, 3.0, 0.0, None,2022-05-26 11:00:00, None, None,21
None, 17.93, 30.78, 18.1, 31.0, 0.0, 17.9, 4.3, 0.0, -1.0, None,2022-05-26 12:00:00, None, None,21
None, 20.53, 21.76, 20.7, 22.0, -3.0, 20.5, 4.3, -3.0, -1.0, None,2022-05-26 13:00:00, None, None,21
None, 18.1, 25.34, 20.7, 25.0, -2.0, 18.1, 4.3, -2.0, 0.0, None,2022-05-26 14:00:00, None, None,21
None, 18.39, 30.19, 20.7, 30.0, 0.0, 18.4, 4.3, 0.0, 0.1, None,2022-05-26 15:00:00, None, None,21
None, 16.02, 41.22, 20.7, 41.0, 3.0, 16.0, 4.3, 3.0, 0.7, None,2022-05-26 16:00:00, None, None,21
None, 14.3, 54.35, 20.7, 54.0, 5.0, 14.3, 4.3, 5.0, 0.2, None,2022-05-26 17:00:00, None, None,21
None, 14.56, 55.23, 20.7, 55.0, 6.0, 14.6, 4.3, 6.0, 0.0, None,2022-05-26 18:00:00, None, None,21
None, 13.07, 62.87, 14.6, 63.0, 6.0, 13.1, 12.9, 6.0, 0.0, None,2022-05-26 19:00:00, None, None,21
None, 12.75, 64.93, 14.6, 65.0, 6.0, 12.8, 12.7, 6.0, 0.5, None,2022-05-26 20:00:00, None, None,21
None, 11.59, 75.84, 14.6, 76.0, 8.0, 11.6, 11.4, 8.0, 0.5, None,2022-05-26 21:00:00, None, None,21
None, 11.87, 62.17, 14.6, 62.0, 5.0, 11.9, 11.2, 5.0, -0.1, None,2022-05-26 22:00:00, None, None,21
None, 11.64, 63.69, 14.6, 64.0, 5.0, 11.6, 11.2, 5.0, 0.1, None,2022-05-26 23:00:00, None, None,21
None, 10.88, 68.94, 14.6, 69.0, 6.0, 10.9, 10.9, 6.0, 0.0, None,2022-05-27 00:00:00, None, None,21
None, 9.2, 88.0, 14.6, 88.0, 7.0, 9.2, 9.1, 7.0, 0.7, None,2022-05-27 01:00:00, None, None,21
None, 8.6, 100.3, 14.6, 100.0, 9.0, 8.6, 8.5, 9.0, 0.4, None,2022-05-27 02:00:00, None, None,21
None, 7.631, 100.2, 14.6, 100.0, 7.0, 7.6, 7.7, 7.0, 0.9, None,2022-05-27 03:00:00, None, None,21
None, 7.586, 100.2, 14.6, 100.0, 8.0, 7.6, 7.2, 8.0, 0.0, None,2022-05-27 04:00:00, None, None,21
None, 7.787, 100.3, 14.6, 100.0, 8.0, 7.8, 7.2, 8.0, 1.8, None,2022-05-27 05:00:00, None, None,21
None, 8.46, 88.5, 14.6, 89.0, 7.0, 8.5, 7.2, 7.0, 0.2, None,2022-05-27 06:00:00, None, None,21
None, 7.816, 92.3, 8.7, 92.0, 6.0, 7.8, 7.6, 6.0, 0.0, None,2022-05-27 07:00:00, None, None,21
None, 11.12, 65.11, 11.2, 65.0, 5.0, 11.1, 7.6, 5.0, 0.0, None,2022-05-27 08:00:00, None, None,21
None, 12.07, 60.69, 13.0, 61.0, 5.0, 12.1, 7.6, 5.0, -0.2, None,2022-05-27 09:00:00, None, None,21
None, 14.04, 52.29, 13.9, 52.0, 4.0, 14.0, 7.6, 4.0, -0.8, None,2022-05-27 10:00:00, None, None,21
None, 13.67, 51.86, 14.2, 52.0, 4.0, 13.7, 7.6, 4.0, 0.0, None,2022-05-27 11:00:00, None, None,21
None, 12.64, 52.09, 14.2, 52.0, 3.0, 12.6, 7.6, 3.0, 0.1, None,2022-05-27 12:00:00, None, None,21
None, 12.36, 52.38, 14.2, 52.0, 3.0, 12.4, 7.6, 3.0, -0.1, None,2022-05-27 13:00:00, None, None,21
None, 14.17, 46.76, 15.3, 47.0, 4.0, 14.2, 7.6, 4.0, -0.1, None,2022-05-27 14:00:00, None, None,21
None, 13.28, 50.27, 15.4, 50.0, 3.0, 13.3, 7.6, 3.0, -0.4, None,2022-05-27 15:00:00, None, None,21
None, 13.38, 49.36, 15.4, 49.0, 3.0, 13.4, 7.6, 3.0, 0.5, None,2022-05-27 16:00:00, None, None,21
None, 12.33, 56.92, 15.4, 57.0, 3.0, 12.3, 7.6, 3.0, 0.0, None,2022-05-27 17:00:00, None, None,21
None, 11.28, 58.93, 15.4, 59.0, 3.0, 11.3, 7.6, 3.0, 0.0, None,2022-05-27 18:00:00, None, None,21
None, 11.74, 53.13, 12.6, 53.0, 2.0, 11.7, 11.2, 2.0, 0.0, None,2022-05-27 19:00:00, None, None,21
None, 10.23, 61.95, 12.6, 62.0, 3.0, 10.2, 10.0, 3.0, 0.0, None,2022-05-27 20:00:00, None, None,21
None, 9.76, 65.39, 12.6, 65.0, 4.0, 9.8, 9.7, 4.0, 0.0, None,2022-05-27 21:00:00, None, None,21
None, 9.08, 64.04, 12.6, 64.0, 2.0, 9.1, 9.0, 2.0, 0.0, None,2022-05-27 22:00:00, None, None,21
None, 8.91, 63.4, 12.6, 63.0, 2.0, 8.9, 8.2, 2.0, 0.9, None,2022-05-27 23:00:00, None, None,21
