pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.131, 78.85, 4.3, None, 34.28, 0.465, 118.8, -2.0, None, 1.1, 1.1, 1020.1, 0.0, -2.0, 880.0, None, 0.0, 79.0,2022-05-21 00:00:00, -1.0, -1.179, 880.0,21
None, 0.725, 78.93, 4.3, None, 4.788, 0.033, 88.7, -3.0, None, 0.7, 0.7, 1020.1, 0.0, -3.0, 880.0, None, 0.0, 79.0,2022-05-21 01:00:00, -1.0, -1.039, 880.0,21
None, -0.288, 79.04, 4.3, None, 40.83, 0.296, 56.36, -3.0, None, -0.3, -0.3, 1020.2, 0.0, -3.0, 880.0, None, 0.0, 79.0,2022-05-21 02:00:00, -1.0, -1.072, 880.0,21
None, -0.623, 79.17, 4.3, None, 47.77, 0.2, 63.21, -3.0, None, -0.6, -0.8, 1020.7, 0.0, -3.0, 880.0, None, 0.0, 79.0,2022-05-21 03:00:00, -1.0, -1.022, 880.0,21
None, 0.036, 78.98, 4.3, None, 48.68, 0.561, 92.4, -3.0, None, 0.0, -0.8, 1022.4, 0.1, -3.0, 881.0, None, 0.0, 79.0,2022-05-21 04:00:00, -1.0, -1.107, 881.0,21
None, 0.296, 79.11, 4.3, None, 38.66, 0.342, 56.54, -3.0, None, 0.3, -0.8, 1022.2, 0.0, -3.0, 881.0, None, 0.0, 79.0,2022-05-21 05:00:00, -1.0, -0.992, 881.0,21
None, 0.564, 79.08, 4.3, None, 0.826, 0.036, 49.61, -3.0, None, 0.6, -0.8, 1022.2, 0.0, -3.0, 881.0, None, 0.0, 79.0,2022-05-21 06:00:00, -1.0, -1.089, 881.0,21
None, 1.438, 79.13, 1.4, None, 0.8, 0.009, 49.52, -2.0, None, 1.4, 0.6, 1023.1, 0.1, -2.0, 882.0, None, 0.0, 79.0,2022-05-21 07:00:00, -1.0, -0.914, 882.0,21
None, 3.468, 78.88, 3.4, None, 36.13, 0.333, 64.73, 0.0, None, 3.5, 0.6, 1022.8, 0.1, 0.0, 882.0, None, 0.0, 79.0,2022-05-21 08:00:00, -1.0, -0.805, 882.0,21
None, 4.878, 77.97, 4.9, None, 35.99, 2.255, 140.3, 1.0, None, 4.9, 0.6, 1022.7, 0.7, 1.0, 882.0, None, 0.0, 78.0,2022-05-21 09:00:00, -1.0, -0.935, 882.0,21
None, 6.026, 78.08, 6.1, None, 54.99, 2.162, 133.6, 2.0, None, 6.0, 0.6, 1022.7, 0.7, 2.0, 882.0, None, 0.0, 78.0,2022-05-21 10:00:00, -1.0, -1.206, 882.0,21
None, 7.208, 77.85, 7.3, None, 69.87, 2.873, 158.4, 4.0, None, 7.2, 0.6, 1022.5, 0.1, 4.0, 882.0, None, 0.0, 78.0,2022-05-21 11:00:00, -1.0, -1.08, 882.0,21
None, 8.39, 77.29, 8.5, None, 33.17, 5.862, 153.5, 5.0, None, 8.4, 0.6, 1022.4, 0.1, 5.0, 882.0, None, 0.0, 77.0,2022-05-21 12:00:00, -1.0, -1.142, 882.0,21
None, 7.763, 77.05, 9.2, None, 42.7, 4.271, 164.8, 4.0, None, 7.8, 0.6, 1022.6, 0.0, 4.0, 882.0, None, 0.0, 77.0,2022-05-21 13:00:00, -1.0, -1.271, 882.0,21
None, 7.521, 77.86, 9.2, None, 72.72, 1.976, 163.1, 4.0, None, 7.5, 0.6, 1022.8, -0.1, 4.0, 882.0, None, 1.0, 78.0,2022-05-21 14:00:00, -1.0, -0.808, 882.0,21
None, 10.92, 77.17, 10.9, None, 42.44, 5.04, 164.5, 7.0, None, 10.9, 0.6, 1021.1, -0.1, 7.0, 881.0, None, 0.0, 77.0,2022-05-21 15:00:00, -1.0, -1.291, 881.0,21
None, 9.97, 77.34, 11.9, None, 57.63, 3.487, 178.3, 6.0, None, 10.0, 0.6, 1021.2, -0.1, 6.0, 881.0, None, 1.0, 77.0,2022-05-21 16:00:00, -1.0, -0.861, 881.0,21
None, 12.22, 77.28, 12.1, None, 45.13, 3.957, 183.0, 8.0, None, 12.2, 0.6, 1019.6, -0.3, 8.0, 880.0, None, 0.0, 77.0,2022-05-21 17:00:00, -1.0, -0.874, 880.0,21
None, 8.68, 76.2, 13.0, None, 63.98, 2.892, 291.2, 5.0, None, 8.7, 0.6, 1021.3, 0.4, 5.0, 881.0, None, -1.0, 76.0,2022-05-21 18:00:00, -2.0, -1.797, 881.0,21
None, 5.475, 77.53, 8.9, None, 10.95, 1.247, 2.212, 2.0, None, 5.5, 5.5, 1021.7, 0.6, 2.0, 881.0, None, 1.0, 78.0,2022-05-21 19:00:00, -1.0, -0.999, 881.0,21
None, 6.196, 77.22, 8.9, None, 69.96, 0.992, 31.6, 2.0, None, 6.2, 5.4, 1021.2, -0.1, 2.0, 881.0, None, 0.0, 77.0,2022-05-21 20:00:00, -1.0, -1.317, 881.0,21
None, 3.423, 77.94, 8.9, None, 29.54, 0.121, 276.5, 0.0, None, 3.4, 3.5, 1022.6, -0.2, 0.0, 882.0, None, 0.0, 78.0,2022-05-21 21:00:00, -1.0, -1.259, 882.0,21
None, 1.842, 78.31, 8.9, None, 71.98, 0.135, 168.6, -2.0, None, 1.8, 1.9, 1022.7, -0.8, -2.0, 882.0, None, 0.0, 78.0,2022-05-21 22:00:00, -1.0, -1.183, 882.0,21
None, 1.385, 78.37, 8.9, None, 13.27, 0.63, 353.2, -2.0, None, 1.4, 1.3, 1022.6, -0.5, -2.0, 882.0, None, 0.0, 78.0,2022-05-21 23:00:00, -1.0, -1.133, 882.0,21
None, 0.561, 78.52, 8.9, None, 15.73, 0.584, 1.892, -3.0, None, 0.6, 0.6, 1022.5, -0.1, -3.0, 882.0, None, 0.0, 79.0,2022-05-22 00:00:00, -1.0, -1.148, 882.0,21
None, -0.167, 78.71, 8.9, None, 17.5, 0.587, 353.7, -3.0, None, -0.2, -0.2, 1022.8, -0.1, -3.0, 882.0, None, 0.0, 79.0,2022-05-22 01:00:00, -1.0, -1.133, 882.0,21
None, -0.708, 78.74, 8.9, None, 20.68, 0.769, 353.8, -4.0, None, -0.7, -0.7, 1022.9, 0.0, -4.0, 882.0, None, 0.0, 79.0,2022-05-22 02:00:00, -1.0, -1.156, 882.0,21
None, -0.986, 78.87, 8.9, None, 30.66, 0.596, 338.9, -4.0, None, -1.0, -1.0, 1022.4, 0.0, -4.0, 882.0, None, 0.0, 79.0,2022-05-22 03:00:00, -1.0, -1.057, 882.0,21
None, -0.911, 78.84, 8.9, None, 20.28, 0.775, 347.2, -4.0, None, -0.9, -1.0, 1022.5, 0.0, -4.0, 882.0, None, 0.0, 79.0,2022-05-22 04:00:00, -1.0, -1.092, 882.0,21
None, -1.043, 78.85, 8.9, None, 13.41, 0.865, 352.6, -4.0, None, -1.0, -1.1, 1022.2, 0.0, -4.0, 882.0, None, 0.0, 79.0,2022-05-22 05:00:00, -1.0, -1.065, 882.0,21
None, -1.31, 78.95, 8.9, None, 20.02, 0.631, 330.6, -4.0, None, -1.3, -1.4, 1022.8, 0.0, -4.0, 882.0, None, 0.0, 79.0,2022-05-22 06:00:00, -1.0, -1.085, 882.0,21
None, -0.371, 79.01, -0.4, None, 17.61, 1.335, 351.8, -3.0, None, -0.4, -1.3, 1023.2, 0.0, -3.0, 882.0, None, 0.0, 79.0,2022-05-22 07:00:00, -1.0, -1.015, 882.0,21
None, 1.481, 78.42, 1.5, None, 9.24, 1.893, 8.1, -2.0, None, 1.5, -1.3, 1022.7, 0.1, -2.0, 882.0, None, 0.0, 78.0,2022-05-22 08:00:00, -1.0, -1.115, 882.0,21
None, 4.921, 78.26, 4.9, None, 16.11, 2.064, 15.99, 1.0, None, 4.9, -1.3, 1022.6, 0.1, 1.0, 882.0, None, 0.0, 78.0,2022-05-22 09:00:00, -1.0, -1.301, 882.0,21
None, 8.51, 77.69, 8.5, None, 55.82, 1.513, 18.93, 5.0, None, 8.5, -1.3, 1021.1, 1.5, 5.0, 881.0, None, 0.0, 78.0,2022-05-22 10:00:00, -1.0, -1.243, 881.0,21
None, 11.55, 76.97, 11.9, None, 71.09, 2.48, 290.9, 8.0, None, 11.6, -1.3, 1020.7, 0.2, 8.0, 881.0, None, 0.0, 77.0,2022-05-22 11:00:00, -1.0, -1.263, 881.0,21
None, 13.2, 77.05, 13.3, None, 61.36, 2.61, 319.8, 9.0, None, 13.2, -1.3, 1020.6, -0.3, 9.0, 881.0, None, 0.0, 77.0,2022-05-22 12:00:00, -1.0, -1.275, 881.0,21
None, 13.57, 76.85, 14.0, None, 55.76, 2.895, 298.5, 10.0, None, 13.6, -1.3, 1020.6, -0.2, 10.0, 881.0, None, 0.0, 77.0,2022-05-22 13:00:00, -1.0, -1.352, 881.0,21
None, 13.62, 76.23, 14.6, None, 63.74, 2.651, 252.3, 9.0, None, 13.6, -1.3, 1019.6, -0.3, 9.0, 880.0, None, 0.0, 76.0,2022-05-22 14:00:00, -1.0, -1.147, 880.0,21
