pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
2.8,3.4,3.2, 1025.8, 0.0, 0.0, 6.9,97.0,2022-05-21 00:00:00, 3.0, 920.0,21
2.8,3.1,3.1, 1026.9, 0.0, 0.0, 6.9,98.0,2022-05-21 01:00:00, 3.0, 921.0,21
2.8,2.8,2.8, 1025.8, 0.0, 0.0, 6.9,98.0,2022-05-21 02:00:00, 2.0, 920.0,21
2.8,2.6,2.5, 1027.0, 0.0, 0.0, 6.9,98.0,2022-05-21 03:00:00, 2.0, 921.0,21
2.8,2.5,2.4, 1026.9, 0.0, 0.0, 6.9,98.0,2022-05-21 04:00:00, 2.0, 921.0,21
2.8,2.4,2.3, 1028.1, 0.0, 0.0, 6.9,98.0,2022-05-21 05:00:00, 2.0, 922.0,21
2.8,2.5,2.2, 1026.9, 0.0, 0.0, 6.9,98.0,2022-05-21 06:00:00, 2.0, 921.0,21
2.8,3.2,2.5, 1027.9, 0.0, 0.0, 3.2,98.0,2022-05-21 07:00:00, 3.0, 922.0,21
2.8,4.8,2.5, 1027.8, 0.0, 0.0, 4.8,77.0,2022-05-21 08:00:00, 1.0, 922.0,21
2.8,7.4,2.5, 1028.8, 0.0, 0.0, 7.3,63.0,2022-05-21 09:00:00, 0.0, 923.0,21
2.4,9.5,2.5, 1027.6, 0.0, 0.0, 9.5,45.0,2022-05-21 10:00:00, -1.0, 922.0,21
2.2,11.2,2.5, 1026.2, 0.0, 0.0, 11.5,37.0,2022-05-21 11:00:00, -3.0, 921.0,21
1.3,11.1,2.5, 1027.4, 0.0, 0.0, 11.5,36.0,2022-05-21 12:00:00, -4.0, 922.0,21
1.1,10.8,2.5, 1026.4, 0.0, 0.0, 11.5,39.0,2022-05-21 13:00:00, -3.0, 921.0,21
0.5,11.8,2.5, 1026.3, 0.0, 0.0, 11.9,34.0,2022-05-21 14:00:00, -3.0, 921.0,21
