pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 1.581, 74.14, 13.2, None, 31.65, 0.043, 25.75, -3.0, None, 1.6, 1.6, 1027.2, 0.0, -3.0, 940.0, None, 0.0, 74.0,2022-05-21 00:00:00, None, 940.0,21
0.0, 0.093, 80.6, 13.2, None, 16.41, 0.678, 71.61, -3.0, None, 0.1, 0.1, 1027.3, 0.0, -3.0, 940.0, None, 0.0, 81.0,2022-05-21 01:00:00, None, 940.0,21
0.0, -0.931, 85.4, 13.2, None, 23.33, 1.92, 72.6, -3.0, None, -0.9, -0.9, 1027.4, 0.0, -3.0, 940.0, None, 0.0, 85.0,2022-05-21 02:00:00, None, 940.0,21
0.0, -1.507, 88.2, 13.2, None, 18.31, 0.76, 58.64, -3.0, None, -1.5, -1.5, 1028.6, 0.0, -3.0, 941.0, None, 0.0, 88.0,2022-05-21 03:00:00, None, 941.0,21
0.0, -1.863, 89.6, 13.2, None, 14.44, 1.404, 66.87, -3.0, None, -1.9, -1.9, 1028.6, 0.0, -3.0, 941.0, None, 0.0, 90.0,2022-05-21 04:00:00, None, 941.0,21
0.0, -1.978, 91.0, 13.2, None, 15.57, 1.402, 65.0, -3.0, None, -2.0, -2.2, 1028.5, 0.0, -3.0, 941.0, None, 0.0, 91.0,2022-05-21 05:00:00, None, 941.0,21
0.0, -1.872, 90.3, 13.2, None, 20.31, 0.925, 59.35, -3.0, None, -1.9, -2.2, 1028.5, 0.0, -3.0, 941.0, None, 0.0, 90.0,2022-05-21 06:00:00, None, 941.0,21
0.0, 0.314, 80.7, 0.2, None, 23.34, 1.605, 42.19, -2.0, None, 0.3, -1.9, 1028.4, 0.0, -2.0, 941.0, None, 0.0, 81.0,2022-05-21 07:00:00, None, 941.0,21
0.0, 5.123, 59.04, 5.0, None, 15.21, 1.989, 38.0, -2.0, None, 5.1, -1.9, 1028.0, 0.0, -2.0, 941.0, None, 0.0, 59.0,2022-05-21 08:00:00, None, 941.0,21
None, 9.82, 35.7, 10.1, None, 58.32, 3.808, 121.2, -5.0, None, 9.8, -1.9, 1027.1, 0.0, -5.0, 940.0, None, 0.0, 36.0,2022-05-21 10:00:00, None, 940.0,21
0.0, 11.09, 30.99, 11.1, None, 63.86, 4.665, 118.3, -5.0, None, 11.1, -1.9, 1027.2, 0.0, -5.0, 940.0, None, 0.0, 31.0,2022-05-21 11:00:00, None, 940.0,21
0.0, 13.0, 24.38, 13.0, None, 65.45, 5.23, 150.4, -7.0, None, 13.0, -1.9, 1027.1, 0.0, -7.0, 940.0, None, 0.0, 24.0,2022-05-21 12:00:00, None, 940.0,21
0.0, 13.53, 23.08, 14.2, None, 68.28, 5.757, 161.7, -7.0, None, 13.5, -1.9, 1026.1, 0.0, -7.0, 939.0, None, 0.0, 23.0,2022-05-21 13:00:00, None, 939.0,21
0.0, 14.46, 20.94, 14.5, None, 72.53, 6.973, 209.1, -8.0, None, 14.5, -1.9, 1025.0, 0.0, -8.0, 938.0, None, 0.0, 21.0,2022-05-21 14:00:00, None, 938.0,21
0.0, 14.15, 21.11, 15.3, None, 68.44, 6.561, 217.7, -8.0, None, 14.2, -1.9, 1025.1, 0.0, -8.0, 938.0, None, 0.0, 21.0,2022-05-21 15:00:00, None, 938.0,21
