pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.393, 85.3, 19.1, 85.0, None, None, 3.0, 5.4, 5.4, 3.0, -0.2, None, None,2022-05-22 04:00:00, None, None, None,21
None, 5.752, 81.4, 19.1, 81.0, None, None, 3.0, 5.8, 5.3, 3.0, -0.5, None, None,2022-05-22 05:00:00, None, None, None,21
None, 5.681, 81.6, 19.1, 82.0, None, None, 3.0, 5.7, 5.3, 3.0, -0.3, None, None,2022-05-22 06:00:00, None, None, None,21
None, 8.04, 67.98, 8.1, 68.0, None, None, 3.0, 8.0, 5.7, 3.0, -0.8, None, None,2022-05-22 07:00:00, None, None, None,21
None, 10.49, 56.67, 10.7, 57.0, None, None, 2.0, 10.5, 5.7, 2.0, -0.4, None, None,2022-05-22 08:00:00, None, None, None,21
None, 12.81, 44.82, 13.0, 45.0, None, None, 1.0, 12.8, 5.7, 1.0, 0.2, None, None,2022-05-22 09:00:00, None, None, None,21
None, 14.83, 39.59, 15.1, 40.0, None, None, 1.0, 14.8, 5.7, 1.0, 0.2, None, None,2022-05-22 10:00:00, None, None, None,21
None, 17.76, 30.63, 17.8, 31.0, None, None, 0.0, 17.8, 5.7, 0.0, 1.5, None, None,2022-05-22 11:00:00, None, None, None,21
None, 16.85, 37.35, 18.5, 37.0, None, None, 2.0, 16.9, 5.7, 2.0, 2.1, None, None,2022-05-22 12:00:00, None, None, None,21
None, 17.45, 36.09, 18.5, 36.0, None, None, 2.0, 17.5, 5.7, 2.0, 0.7, None, None,2022-05-22 13:00:00, None, None, None,21
None, 19.95, 27.61, 19.9, 28.0, None, None, 1.0, 20.0, 5.7, 1.0, -0.3, None, None,2022-05-22 14:00:00, None, None, None,21
None, 19.29, 37.97, 21.6, 38.0, None, None, 5.0, 19.3, 5.7, 5.0, 1.6, None, None,2022-05-22 15:00:00, None, None, None,21
None, 20.78, 26.4, 21.6, 26.0, None, None, 1.0, 20.8, 5.7, 1.0, 0.0, None, None,2022-05-22 16:00:00, None, None, None,21
None, 20.53, 26.35, 21.6, 26.0, None, None, 0.0, 20.5, 5.7, 0.0, -0.2, None, None,2022-05-22 17:00:00, None, None, None,21
None, 19.93, 30.45, 21.6, 30.0, None, None, 2.0, 19.9, 5.7, 2.0, -0.3, None, None,2022-05-22 18:00:00, None, None, None,21
None, 18.67, 35.46, 19.9, 35.0, None, None, 3.0, 18.7, 18.7, 3.0, -0.4, None, None,2022-05-22 19:00:00, None, None, None,21
None, 16.15, 45.03, 19.9, 45.0, None, None, 4.0, 16.2, 16.2, 4.0, -0.5, None, None,2022-05-22 20:00:00, None, None, None,21
None, 12.96, 63.29, 19.9, 63.0, None, None, 6.0, 13.0, 13.0, 6.0, -0.9, None, None,2022-05-22 21:00:00, None, None, None,21
None, 11.19, 75.51, 19.9, 76.0, None, None, 7.0, 11.2, 11.2, 7.0, -1.0, None, None,2022-05-22 22:00:00, None, None, None,21
None, 10.12, 85.6, 19.9, 86.0, None, None, 8.0, 10.1, 10.2, 8.0, -0.4, None, None,2022-05-22 23:00:00, None, None, None,21
None, 9.63, 89.0, 19.9, 89.0, None, None, 8.0, 9.6, 9.6, 8.0, 0.0, None, None,2022-05-23 00:00:00, None, None, None,21
None, 9.31, 90.7, 19.9, 91.0, None, None, 8.0, 9.3, 9.3, 8.0, 0.3, None, None,2022-05-23 01:00:00, None, None, None,21
None, 9.12, 91.2, 19.9, 91.0, None, None, 8.0, 9.1, 9.1, 8.0, 0.3, None, None,2022-05-23 02:00:00, None, None, None,21
None, 9.08, 92.8, 19.9, 93.0, None, None, 8.0, 9.1, 9.0, 8.0, 0.6, None, None,2022-05-23 03:00:00, None, None, None,21
None, 9.08, 93.4, 19.9, 93.0, None, None, 8.0, 9.1, 9.0, 8.0, 0.3, None, None,2022-05-23 04:00:00, None, None, None,21
None, 9.07, 94.0, 19.9, 94.0, None, None, 8.0, 9.1, 9.0, 8.0, 0.2, None, None,2022-05-23 05:00:00, None, None, None,21
None, 9.04, 94.3, 19.9, 94.0, None, None, 8.0, 9.0, 8.9, 8.0, 0.3, None, None,2022-05-23 06:00:00, None, None, None,21
None, 9.09, 94.6, 9.1, 95.0, None, None, 8.0, 9.1, 9.0, 8.0, 0.1, None, None,2022-05-23 07:00:00, None, None, None,21
None, 9.26, 94.6, 9.3, 95.0, None, None, 8.0, 9.3, 9.0, 8.0, 0.2, None, None,2022-05-23 08:00:00, None, None, None,21
None, 9.81, 93.6, 9.9, 94.0, None, None, 9.0, 9.8, 9.0, 9.0, 0.0, None, None,2022-05-23 09:00:00, None, None, None,21
None, 10.42, 91.6, 10.4, 92.0, None, None, 9.0, 10.4, 9.0, 9.0, -0.1, None, None,2022-05-23 10:00:00, None, None, None,21
None, 11.35, 87.4, 11.3, 87.0, None, None, 9.0, 11.4, 9.0, 9.0, 0.0, None, None,2022-05-23 11:00:00, None, None, None,21
None, 13.43, 67.82, 13.5, 68.0, None, None, 7.0, 13.4, 9.0, 7.0, -0.4, None, None,2022-05-23 12:00:00, None, None, None,21
None, 13.62, 69.65, 14.0, 70.0, None, None, 8.0, 13.6, 9.0, 8.0, 0.9, None, None,2022-05-23 13:00:00, None, None, None,21
None, 13.76, 63.89, 14.6, 64.0, None, None, 7.0, 13.8, 9.0, 7.0, 0.4, None, None,2022-05-23 14:00:00, None, None, None,21
None, 14.79, 57.78, 15.2, 58.0, None, None, 6.0, 14.8, 9.0, 6.0, 0.3, None, None,2022-05-23 15:00:00, None, None, None,21
None, 15.3, 52.29, 15.5, 52.0, None, None, 5.0, 15.3, 9.0, 5.0, 0.2, None, None,2022-05-23 16:00:00, None, None, None,21
None, 13.83, 59.29, 15.5, 59.0, None, None, 6.0, 13.8, 9.0, 6.0, 0.5, None, None,2022-05-23 17:00:00, None, None, None,21
None, 13.82, 55.42, 15.5, 55.0, None, None, 5.0, 13.8, 9.0, 5.0, -0.2, None, None,2022-05-23 18:00:00, None, None, None,21
None, 14.42, 51.22, 14.5, 51.0, None, None, 5.0, 14.4, 13.7, 5.0, -0.3, None, None,2022-05-23 19:00:00, None, None, None,21
None, 14.29, 54.5, 14.6, 55.0, None, None, 5.0, 14.3, 13.7, 5.0, 0.1, None, None,2022-05-23 20:00:00, None, None, None,21
None, 10.86, 75.85, 14.6, 76.0, None, None, 7.0, 10.9, 10.9, 7.0, 0.3, None, None,2022-05-23 21:00:00, None, None, None,21
None, 9.91, 81.2, 14.6, 81.0, None, None, 7.0, 9.9, 9.9, 7.0, -0.1, None, None,2022-05-23 22:00:00, None, None, None,21
None, 9.69, 81.4, 14.6, 81.0, None, None, 7.0, 9.7, 9.3, 7.0, -0.4, None, None,2022-05-23 23:00:00, None, None, None,21
None, 8.91, 78.99, 14.6, 79.0, None, None, 6.0, 8.9, 8.9, 6.0, -0.4, None, None,2022-05-24 00:00:00, None, None, None,21
None, 8.1, 81.1, 14.6, 81.0, None, None, 5.0, 8.1, 8.1, 5.0, -0.2, None, None,2022-05-24 01:00:00, None, None, None,21
None, 8.0, 81.7, 14.6, 82.0, None, None, 5.0, 8.0, 7.7, 5.0, -0.3, None, None,2022-05-24 02:00:00, None, None, None,21
None, 7.854, 79.68, 14.6, 80.0, None, None, 5.0, 7.9, 7.6, 5.0, -0.1, None, None,2022-05-24 03:00:00, None, None, None,21
None, 6.807, 86.6, 14.6, 87.0, None, None, 5.0, 6.8, 6.7, 5.0, -0.4, None, None,2022-05-24 04:00:00, None, None, None,21
None, 6.745, 87.6, 14.6, 88.0, None, None, 5.0, 6.7, 6.7, 5.0, 0.0, None, None,2022-05-24 05:00:00, None, None, None,21
None, 6.805, 88.9, 14.6, 89.0, None, None, 5.0, 6.8, 6.4, 5.0, 0.4, None, None,2022-05-24 06:00:00, None, None, None,21
None, 7.058, 91.1, 7.1, 91.0, None, None, 6.0, 7.1, 6.7, 6.0, -0.2, None, None,2022-05-24 07:00:00, None, None, None,21
None, 8.88, 83.4, 8.8, 83.0, None, None, 6.0, 8.9, 6.7, 6.0, -0.4, None, None,2022-05-24 08:00:00, None, None, None,21
None, 10.81, 75.39, 10.7, 75.0, None, None, 7.0, 10.8, 6.7, 7.0, -0.2, None, None,2022-05-24 09:00:00, None, None, None,21
None, 11.7, 69.18, 12.6, 69.0, None, None, 6.0, 11.7, 6.7, 6.0, 0.3, None, None,2022-05-24 10:00:00, None, None, None,21
None, 11.88, 65.3, 12.6, 65.0, None, None, 6.0, 11.9, 6.7, 6.0, 0.5, None, None,2022-05-24 11:00:00, None, None, None,21
None, 11.85, 73.7, 13.5, 74.0, None, None, 7.0, 11.9, 6.7, 7.0, 0.6, None, None,2022-05-24 12:00:00, None, None, None,21
None, 12.96, 63.56, 13.5, 64.0, None, None, 6.0, 13.0, 6.7, 6.0, 0.0, None, None,2022-05-24 13:00:00, None, None, None,21
None, 13.29, 64.95, 13.5, 65.0, None, None, 7.0, 13.3, 6.7, 7.0, 0.3, None, None,2022-05-24 14:00:00, None, None, None,21
None, 14.05, 61.76, 14.1, 62.0, None, None, 7.0, 14.1, 6.7, 7.0, 0.1, None, None,2022-05-24 15:00:00, None, None, None,21
None, 12.79, 75.37, 14.1, 75.0, None, None, 8.0, 12.8, 6.7, 8.0, 0.7, None, None,2022-05-24 16:00:00, None, None, None,21
None, 11.96, 88.5, 14.1, 89.0, None, None, 10.0, 12.0, 6.7, 10.0, 0.7, None, None,2022-05-24 17:00:00, None, None, None,21
None, 11.83, 88.7, 14.1, 89.0, None, None, 10.0, 11.8, 6.7, 10.0, 0.0, None, None,2022-05-24 18:00:00, None, None, None,21
None, 11.09, 89.8, 11.9, 90.0, None, None, 10.0, 11.1, 10.9, 10.0, -0.1, None, None,2022-05-24 19:00:00, None, None, None,21
None, 10.49, 90.3, 11.9, 90.0, None, None, 9.0, 10.5, 10.5, 9.0, -0.1, None, None,2022-05-24 20:00:00, None, None, None,21
None, 10.07, 91.1, 11.9, 91.0, None, None, 9.0, 10.1, 9.9, 9.0, -0.1, None, None,2022-05-24 21:00:00, None, None, None,21
None, 9.6, 91.7, 11.9, 92.0, None, None, 8.0, 9.6, 9.6, 8.0, -0.2, None, None,2022-05-24 22:00:00, None, None, None,21
None, 9.2, 92.7, 11.9, 93.0, None, None, 8.0, 9.2, 9.1, 8.0, 0.0, None, None,2022-05-24 23:00:00, None, None, None,21
None, 9.13, 93.4, 11.9, 93.0, None, None, 8.0, 9.1, 8.9, 8.0, -0.1, None, None,2022-05-25 00:00:00, None, None, None,21
None, 8.77, 93.8, 11.9, 94.0, None, None, 8.0, 8.8, 8.7, 8.0, 0.0, None, None,2022-05-25 01:00:00, None, None, None,21
None, 8.46, 93.9, 11.9, 94.0, None, None, 8.0, 8.5, 8.4, 8.0, 0.0, None, None,2022-05-25 02:00:00, None, None, None,21
None, 8.77, 94.2, 11.9, 94.0, None, None, 8.0, 8.8, 8.4, 8.0, -0.1, None, None,2022-05-25 03:00:00, None, None, None,21
None, 8.52, 94.1, 11.9, 94.0, None, None, 8.0, 8.5, 8.4, 8.0, -0.1, None, None,2022-05-25 04:00:00, None, None, None,21
None, 8.36, 94.4, 11.9, 94.0, None, None, 8.0, 8.4, 8.3, 8.0, 0.0, None, None,2022-05-25 05:00:00, None, None, None,21
None, 8.61, 94.7, 11.9, 95.0, None, None, 8.0, 8.6, 8.1, 8.0, 0.0, None, None,2022-05-25 06:00:00, None, None, None,21
None, 9.0, 94.8, 9.0, 95.0, None, None, 8.0, 9.0, 8.5, 8.0, 0.1, None, None,2022-05-25 07:00:00, None, None, None,21
None, 9.46, 93.8, 9.5, 94.0, None, None, 8.0, 9.5, 8.5, 8.0, 0.0, None, None,2022-05-25 08:00:00, None, None, None,21
None, 10.31, 90.0, 10.4, 90.0, None, None, 9.0, 10.3, 8.5, 9.0, -0.2, None, None,2022-05-25 09:00:00, None, None, None,21
None, 10.69, 86.1, 10.9, 86.0, None, None, 9.0, 10.7, 8.5, 9.0, 0.3, None, None,2022-05-25 10:00:00, None, None, None,21
None, 11.0, 83.6, 11.0, 84.0, None, None, 8.0, 11.0, 8.5, 8.0, 0.2, None, None,2022-05-25 11:00:00, None, None, None,21
None, 10.74, 84.8, 11.2, 85.0, None, None, 8.0, 10.7, 8.5, 8.0, 0.3, None, None,2022-05-25 12:00:00, None, None, None,21
None, 11.22, 84.5, 11.4, 85.0, None, None, 9.0, 11.2, 8.5, 9.0, 0.0, None, None,2022-05-25 13:00:00, None, None, None,21
None, 11.09, 85.9, 11.5, 86.0, None, None, 9.0, 11.1, 8.5, 9.0, 0.3, None, None,2022-05-25 14:00:00, None, None, None,21
None, 11.58, 82.5, 11.7, 83.0, None, None, 9.0, 11.6, 8.5, 9.0, 0.0, None, None,2022-05-25 15:00:00, None, None, None,21
None, 11.93, 83.1, 11.9, 83.0, None, None, 9.0, 11.9, 8.5, 9.0, 0.0, None, None,2022-05-25 16:00:00, None, None, None,21
None, 12.48, 80.8, 12.4, 81.0, None, None, 9.0, 12.5, 8.5, 9.0, 0.0, None, None,2022-05-25 17:00:00, None, None, None,21
None, 12.37, 81.4, 13.2, 81.0, None, None, 9.0, 12.4, 8.5, 9.0, 0.3, None, None,2022-05-25 18:00:00, None, None, None,21
None, 11.97, 80.9, 12.8, 81.0, None, None, 9.0, 12.0, 12.0, 9.0, 0.2, None, None,2022-05-25 19:00:00, None, None, None,21
None, 11.1, 89.8, 12.8, 90.0, None, None, 9.0, 11.1, 11.0, 9.0, 1.4, None, None,2022-05-25 20:00:00, None, None, None,21
None, 10.39, 92.1, 12.8, 92.0, None, None, 9.0, 10.4, 10.4, 9.0, 0.7, None, None,2022-05-25 21:00:00, None, None, None,21
None, 9.84, 93.6, 12.8, 94.0, None, None, 9.0, 9.8, 9.8, 9.0, 2.3, None, None,2022-05-25 22:00:00, None, None, None,21
None, 9.32, 94.0, 12.8, 94.0, None, None, 8.0, 9.3, 9.3, 8.0, 1.4, None, None,2022-05-25 23:00:00, None, None, None,21
None, 9.01, 94.2, 12.8, 94.0, None, None, 8.0, 9.0, 9.0, 8.0, 0.4, None, None,2022-05-26 00:00:00, None, None, None,21
None, 8.83, 94.5, 12.8, 95.0, None, None, 8.0, 8.8, 8.8, 8.0, 0.3, None, None,2022-05-26 01:00:00, None, None, None,21
None, 8.78, 94.7, 12.8, 95.0, None, None, 8.0, 8.8, 8.6, 8.0, 0.0, None, None,2022-05-26 02:00:00, None, None, None,21
None, 8.27, 94.6, 12.8, 95.0, None, None, 7.0, 8.3, 8.2, 7.0, 0.0, None, None,2022-05-26 03:00:00, None, None, None,21
None, 7.825, 94.8, 12.8, 95.0, None, None, 7.0, 7.8, 7.8, 7.0, 0.1, None, None,2022-05-26 04:00:00, None, None, None,21
None, 7.125, 94.8, 12.8, 95.0, None, None, 6.0, 7.1, 7.1, 6.0, -0.1, None, None,2022-05-26 05:00:00, None, None, None,21
None, 7.675, 95.3, 12.8, 95.0, None, None, 7.0, 7.7, 7.1, 7.0, -0.2, None, None,2022-05-26 06:00:00, None, None, None,21
None, 8.54, 95.3, 8.5, 95.0, None, None, 8.0, 8.5, 7.6, 8.0, -0.3, None, None,2022-05-26 07:00:00, None, None, None,21
None, 9.37, 93.9, 9.5, 94.0, None, None, 8.0, 9.4, 7.6, 8.0, -0.2, None, None,2022-05-26 08:00:00, None, None, None,21
None, 12.37, 80.1, 12.3, 80.0, None, None, 9.0, 12.4, 7.6, 9.0, -0.4, None, None,2022-05-26 09:00:00, None, None, None,21
None, 12.77, 73.03, 13.8, 73.0, None, None, 8.0, 12.8, 7.6, 8.0, 0.5, None, None,2022-05-26 10:00:00, None, None, None,21
None, 14.7, 60.96, 14.6, 61.0, None, None, 7.0, 14.7, 7.6, 7.0, 0.6, None, None,2022-05-26 11:00:00, None, None, None,21
None, 16.15, 57.2, 16.8, 57.0, None, None, 8.0, 16.2, 7.6, 8.0, 0.7, None, None,2022-05-26 12:00:00, None, None, None,21
None, 14.65, 62.51, 16.8, 63.0, None, None, 8.0, 14.7, 7.6, 8.0, 0.8, None, None,2022-05-26 13:00:00, None, None, None,21
None, 15.3, 60.01, 16.8, 60.0, None, None, 7.0, 15.3, 7.6, 7.0, 0.0, None, None,2022-05-26 14:00:00, None, None, None,21
None, 15.92, 59.34, 16.8, 59.0, None, None, 8.0, 15.9, 7.6, 8.0, -0.2, None, None,2022-05-26 15:00:00, None, None, None,21
None, 16.06, 57.88, 16.8, 58.0, None, None, 8.0, 16.1, 7.6, 8.0, 0.2, None, None,2022-05-26 16:00:00, None, None, None,21
None, 15.79, 60.44, 16.8, 60.0, None, None, 8.0, 15.8, 7.6, 8.0, 0.1, None, None,2022-05-26 17:00:00, None, None, None,21
None, 15.35, 61.68, 16.8, 62.0, None, None, 8.0, 15.4, 7.6, 8.0, 0.0, None, None,2022-05-26 18:00:00, None, None, None,21
None, 14.8, 67.16, 15.4, 67.0, None, None, 9.0, 14.8, 14.6, 9.0, -0.2, None, None,2022-05-26 19:00:00, None, None, None,21
None, 13.57, 72.93, 15.4, 73.0, None, None, 9.0, 13.6, 13.6, 9.0, -0.2, None, None,2022-05-26 20:00:00, None, None, None,21
None, 13.16, 74.86, 15.4, 75.0, None, None, 9.0, 13.2, 13.1, 9.0, -0.4, None, None,2022-05-26 21:00:00, None, None, None,21
None, 11.75, 88.5, 15.4, 89.0, None, None, 10.0, 11.8, 11.8, 10.0, 0.3, None, None,2022-05-26 22:00:00, None, None, None,21
None, 11.11, 92.1, 15.4, 92.0, None, None, 10.0, 11.1, 11.0, 10.0, 0.0, None, None,2022-05-26 23:00:00, None, None, None,21
None, 10.52, 93.2, 15.4, 93.0, None, None, 9.0, 10.5, 10.4, 9.0, -0.2, None, None,2022-05-27 00:00:00, None, None, None,21
None, 10.42, 93.5, 15.4, 94.0, None, None, 9.0, 10.4, 10.4, 9.0, 0.1, None, None,2022-05-27 01:00:00, None, None, None,21
None, 10.35, 93.8, 15.4, 94.0, None, None, 9.0, 10.4, 10.2, 9.0, 0.6, None, None,2022-05-27 02:00:00, None, None, None,21
None, 10.52, 94.4, 15.4, 94.0, None, None, 10.0, 10.5, 10.0, 10.0, -0.2, None, None,2022-05-27 03:00:00, None, None, None,21
None, 9.73, 94.3, 15.4, 94.0, None, None, 9.0, 9.7, 9.6, 9.0, -0.1, None, None,2022-05-27 04:00:00, None, None, None,21
None, 9.5, 94.6, 15.4, 95.0, None, None, 9.0, 9.5, 9.4, 9.0, 0.1, None, None,2022-05-27 05:00:00, None, None, None,21
None, 9.88, 95.3, 15.4, 95.0, None, None, 9.0, 9.9, 9.0, 9.0, 0.1, None, None,2022-05-27 06:00:00, None, None, None,21
None, 9.46, 94.7, 10.3, 95.0, None, None, 9.0, 9.5, 9.4, 9.0, 0.0, None, None,2022-05-27 07:00:00, None, None, None,21
None, 11.12, 95.4, 11.0, 95.0, None, None, 10.0, 11.1, 9.4, 10.0, -0.2, None, None,2022-05-27 08:00:00, None, None, None,21
None, 12.6, 90.6, 12.5, 91.0, None, None, 11.0, 12.6, 9.4, 11.0, 0.1, None, None,2022-05-27 09:00:00, None, None, None,21
None, 13.15, 81.3, 14.1, 81.0, None, None, 10.0, 13.2, 9.4, 10.0, 0.3, None, None,2022-05-27 10:00:00, None, None, None,21
None, 13.45, 80.6, 14.1, 81.0, None, None, 10.0, 13.5, 9.4, 10.0, 0.3, None, None,2022-05-27 11:00:00, None, None, None,21
None, 14.5, 69.37, 14.9, 69.0, None, None, 9.0, 14.5, 9.4, 9.0, -0.1, None, None,2022-05-27 12:00:00, None, None, None,21
None, 15.11, 64.76, 15.4, 65.0, None, None, 9.0, 15.1, 9.4, 9.0, 0.6, None, None,2022-05-27 13:00:00, None, None, None,21
None, 16.21, 56.28, 16.3, 56.0, None, None, 8.0, 16.2, 9.4, 8.0, 0.3, None, None,2022-05-27 14:00:00, None, None, None,21
None, 16.71, 59.47, 16.8, 59.0, None, None, 8.0, 16.7, 9.4, 8.0, 0.4, None, None,2022-05-27 15:00:00, None, None, None,21
None, 16.91, 47.71, 18.0, 48.0, None, None, 6.0, 16.9, 9.4, 6.0, 0.6, None, None,2022-05-27 16:00:00, None, None, None,21
None, 17.25, 44.68, 18.0, 45.0, None, None, 5.0, 17.3, 9.4, 5.0, -0.2, None, None,2022-05-27 17:00:00, None, None, None,21
None, 15.99, 57.29, 18.0, 57.0, None, None, 8.0, 16.0, 9.4, 8.0, -0.1, None, None,2022-05-27 18:00:00, None, None, None,21
None, 16.66, 48.92, 16.6, 49.0, None, None, 6.0, 16.7, 15.6, 6.0, -0.2, None, None,2022-05-27 19:00:00, None, None, None,21
None, 14.8, 56.89, 16.8, 57.0, None, None, 6.0, 14.8, 14.7, 6.0, 0.1, None, None,2022-05-27 20:00:00, None, None, None,21
None, 13.91, 61.5, 16.8, 62.0, None, None, 7.0, 13.9, 13.9, 7.0, -0.4, None, None,2022-05-27 21:00:00, None, None, None,21
None, 11.63, 81.5, 16.8, 82.0, None, None, 8.0, 11.6, 11.6, 8.0, -0.3, None, None,2022-05-27 22:00:00, None, None, None,21
None, 11.61, 81.0, 16.8, 81.0, None, None, 8.0, 11.6, 11.5, 8.0, -0.5, None, None,2022-05-27 23:00:00, None, None, None,21
