RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.3, None, None, None,3.585,31.52, None, None,13.0,971.0, None, None, None, None, None, None, None, None,15.23, None, None, None, None,63.32, None, None, None, None, None, None,2018-07-09 00:00:00, None,28
92.5, None, None, None,1.681,37.32, None, None,12.0,972.0, None, None, None, None, None, None, None, None,13.02, None, None, None, None,54.77, None, None, None, None, None, None,2018-07-09 01:00:00, None,28
95.1, None, None, None,0.883,23.74, None, None,11.0,972.0, None, None, None, None, None, None, None, None,12.02, None, None, None, None,74.31, None, None, None, None, None, None,2018-07-09 02:00:00, None,28
95.5, None, None, None,1.266,343.5, None, None,11.0,972.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None,45.32, None, None, None, None, None, None,2018-07-09 03:00:00, None,28
96.8, None, None, None,0.664,178.6, None, None,10.0,972.0, None, None, None, None, None, None, None, None,10.46, None, None, None, None,77.52, None, None, None, None, None, None,2018-07-09 04:00:00, None,28
97.6, None, None, None,0.655,298.8, None, None,10.0,973.0, None, None, None, None, None, None, None, None,9.88, None, None, None, None,57.33, None, None, None, None, None, None,2018-07-09 05:00:00, None,28
97.7, None, None, None,0.399,272.6, None, None,10.0,973.0, None, None, None, None, None, None, None, None,10.09, None, None, None, None,65.56, None, None, None, None, None, None,2018-07-09 06:00:00, None,28
84.5, None, None, None,0.649,16.87, None, None,12.0,974.0, None, None, None, None, None, None, None, None,14.54, None, None, None, None,65.14, None, None, None, None, None, None,2018-07-09 07:00:00, None,28
71.69, None, None, None,1.38,352.4, None, None,12.0,974.0, None, None, None, None, None, None, None, None,16.88, None, None, None, None,50.01, None, None, None, None, None, None,2018-07-09 08:00:00, None,28
69.55, None, None, None,1.603,53.56, None, None,13.0,973.0, None, None, None, None, None, None, None, None,18.41, None, None, None, None,74.48, None, None, None, None, None, None,2018-07-09 09:00:00, None,28
